round,test_accuracy,train_loss,uplink_bytes,learning_rate
78,0.4686,0.6186,446958480,0.008554
79,0.6287,0.5672,446958480,0.008537
80,0.5118,0.7077,446958480,0.008520
81,0.2772,0.5736,446958480,0.008503
82,0.3843,1.0521,446958480,0.008486
83,0.4820,1.0774,446958480,0.008469
84,0.5638,0.4962,446958480,0.008452
85,0.6059,0.5009,446958480,0.008435
86,0.3687,0.4962,446958480,0.008418
87,0.4007,1.2596,446958480,0.008402
88,0.4277,0.6534,446958480,0.008385
89,0.6086,0.7761,446958480,0.008368
90,0.4506,0.9143,446958480,0.008351
91,0.4702,0.8196,446958480,0.008334
92,0.4652,0.9574,446958480,0.008318
93,0.5938,0.6394,446958480,0.008301
94,0.2785,0.4078,446958480,0.008285
95,0.2292,1.6708,446958480,0.008268
96,0.4584,0.6585,446958480,0.008251
97,0.4832,0.7602,446958480,0.008235
98,0.4807,0.7888,446958480,0.008219
99,0.4664,0.4563,446958480,0.008202
100,0.4530,0.7598,446958480,0.008186
101,0.5504,0.4217,446958480,0.008169
102,0.4512,0.6815,446958480,0.008153
103,0.4703,0.7000,446958480,0.008137
104,0.3788,0.5632,446958480,0.008120
105,0.3888,0.7769,446958480,0.008104
106,0.4700,0.6339,446958480,0.008088
107,0.5693,0.5497,446958480,0.008072
108,0.5838,0.5176,446958480,0.008056
109,0.6052,0.4027,446958480,0.008039
110,0.5877,0.4215,446958480,0.008023
111,0.6616,0.5369,446958480,0.008007
112,0.5536,0.4681,446958480,0.007991
113,0.6910,0.4433,446958480,0.007975
114,0.4988,0.7103,446958480,0.007959
115,0.5338,0.4480,446958480,0.007944
116,0.5513,0.3743,446958480,0.007928
117,0.5157,0.9273,446958480,0.007912
118,0.6544,1.2095,446958480,0.007896
119,0.5768,0.4808,446958480,0.007880
120,0.4220,0.3174,446958480,0.007864
121,0.5382,0.6274,446958480,0.007849
122,0.4979,1.1381,446958480,0.007833
123,0.4843,0.5141,446958480,0.007817
124,0.4339,0.6691,446958480,0.007802
125,0.4819,1.0222,446958480,0.007786
126,0.5132,0.5961,446958480,0.007770
127,0.5321,0.4601,446958480,0.007755
128,0.6606,0.5402,446958480,0.007739
129,0.6093,0.3545,446958480,0.007724
130,0.4868,0.5145,446958480,0.007709
131,0.5517,0.8046,446958480,0.007693
132,0.6654,0.5422,446958480,0.007678
133,0.4410,0.5073,446958480,0.007662
134,0.5822,0.6004,446958480,0.007647
135,0.5420,0.5477,446958480,0.007632
136,0.5762,0.3830,446958480,0.007616
137,0.5784,0.9926,446958480,0.007601
138,0.6271,0.6060,446958480,0.007586
139,0.6228,0.4947,446958480,0.007571
140,0.5300,0.4704,446958480,0.007556
141,0.5162,0.2942,446958480,0.007541
142,0.6015,0.4247,446958480,0.007526
143,0.3614,0.3470,446958480,0.007510
144,0.4879,0.5543,446958480,0.007495
145,0.5964,0.4380,446958480,0.007480
146,0.3180,0.7091,446958480,0.007466
147,0.5664,0.4410,446958480,0.007451
148,0.5553,0.4580,446958480,0.007436
149,0.6108,0.9129,446958480,0.007421
150,0.4691,0.4829,446958480,0.007406
151,0.6165,0.7339,446958480,0.007391
152,0.4881,0.3811,446958480,0.007376
153,0.5845,0.7021,446958480,0.007362
154,0.6050,0.3973,446958480,0.007347
155,0.7192,0.4521,446958480,0.007332
156,0.6654,0.3409,446958480,0.007318
157,0.6655,0.3552,446958480,0.007303
158,0.4584,0.2618,446958480,0.007288
159,0.5671,0.5662,446958480,0.007274
160,0.5046,0.3607,446958480,0.007259
161,0.6484,0.3213,446958480,0.007245
162,0.5920,0.5654,446958480,0.007230
163,0.5945,0.5827,446958480,0.007216
164,0.6991,0.5213,446958480,0.007201
165,0.6351,0.3321,446958480,0.007187
166,0.4745,0.2979,446958480,0.007172
167,0.7116,0.4221,446958480,0.007158
168,0.6516,0.9015,446958480,0.007144
169,0.6546,0.5344,446958480,0.007130
170,0.6578,0.2737,446958480,0.007115
171,0.4624,0.4925,446958480,0.007101
172,0.6350,0.3043,446958480,0.007087
173,0.6688,0.5544,446958480,0.007073
174,0.5981,0.5971,446958480,0.007059
175,0.6756,0.3599,446958480,0.007044
176,0.6036,0.4245,446958480,0.007030
177,0.6404,0.5878,446958480,0.007016
178,0.6398,0.4108,446958480,0.007002
179,0.6817,0.5561,446958480,0.006988
180,0.6390,0.4126,446958480,0.006974
181,0.5606,0.3958,446958480,0.006960
182,0.7236,0.4348,446958480,0.006946
183,0.6696,0.3096,446958480,0.006932
184,0.6608,0.6195,446958480,0.006919
185,0.6969,0.2863,446958480,0.006905
186,0.6137,0.4967,446958480,0.006891
187,0.7481,0.3072,446958480,0.006877
188,0.6671,0.3346,446958480,0.006863
189,0.5440,0.4291,446958480,0.006850
190,0.5620,0.7954,446958480,0.006836
191,0.7200,0.4229,446958480,0.006822
192,0.5983,0.4721,446958480,0.006809
193,0.7154,0.6341,446958480,0.006795
194,0.6758,0.3060,446958480,0.006781
195,0.6703,0.5101,446958480,0.006768
196,0.7021,0.2440,446958480,0.006754
197,0.6548,0.3017,446958480,0.006741
198,0.6330,0.2596,446958480,0.006727
199,0.7172,0.3812,446958480,0.006714
200,0.7229,0.5108,446958480,0.006701
201,0.6981,0.3272,446958480,0.006687
202,0.6176,0.3412,446958480,0.006674
203,0.6636,0.5255,446958480,0.006660
204,0.6637,0.2296,446958480,0.006647
205,0.5054,0.3112,446958480,0.006634
206,0.6234,0.4819,446958480,0.006621
207,0.5038,0.4523,446958480,0.006607
208,0.6540,0.3589,446958480,0.006594
209,0.7306,0.3740,446958480,0.006581
210,0.7066,0.2317,446958480,0.006568
211,0.7713,0.2455,446958480,0.006555
212,0.7024,0.2699,446958480,0.006541
213,0.6663,0.3098,446958480,0.006528
214,0.6672,0.3831,446958480,0.006515
215,0.6495,0.3821,446958480,0.006502
216,0.7410,0.3217,446958480,0.006489
217,0.7683,0.1853,446958480,0.006476
218,0.7132,0.2660,446958480,0.006463
219,0.6356,0.3017,446958480,0.006450
220,0.6383,0.2387,446958480,0.006438
221,0.5981,0.4325,446958480,0.006425
222,0.6550,0.3635,446958480,0.006412
223,0.7048,0.2279,446958480,0.006399
224,0.5730,0.4368,446958480,0.006386
225,0.5265,0.1962,446958480,0.006373
226,0.6065,0.4542,446958480,0.006361
227,0.6919,0.3203,446958480,0.006348
228,0.5979,0.4376,446958480,0.006335
229,0.6418,0.3030,446958480,0.006323
230,0.6261,0.2890,446958480,0.006310
231,0.5623,0.4335,446958480,0.006297
232,0.6635,0.3412,446958480,0.006285
233,0.7178,0.2170,446958480,0.006272
234,0.5647,0.3834,446958480,0.006260
235,0.5923,0.3033,446958480,0.006247
236,0.7302,0.2721,446958480,0.006235
237,0.5291,0.4157,446958480,0.006222
238,0.5963,0.5421,446958480,0.006210
239,0.4820,0.3847,446958480,0.006197
240,0.4128,0.8751,446958480,0.006185
241,0.6725,0.4931,446958480,0.006172
242,0.4994,0.7988,446958480,0.006160
243,0.6448,0.3779,446958480,0.006148
244,0.5540,0.3526,446958480,0.006136
245,0.6753,0.3134,446958480,0.006123
246,0.5686,0.2127,446958480,0.006111
247,0.6599,0.3791,446958480,0.006099
248,0.7758,0.5362,446958480,0.006087
249,0.5846,0.2405,446958480,0.006074
250,0.5209,0.4961,446958480,0.006062
251,0.7121,0.4360,446958480,0.006050
252,0.6627,0.3890,446958480,0.006038
253,0.7190,0.4417,446958480,0.006026
254,0.6941,0.2312,446958480,0.006014
255,0.7445,0.3504,446958480,0.006002
256,0.7034,0.2047,446958480,0.005990
257,0.6364,0.3797,446958480,0.005978
258,0.6636,0.4355,446958480,0.005966
259,0.5608,0.5340,446958480,0.005954
260,0.7463,0.2969,446958480,0.005942
261,0.7278,0.2873,446958480,0.005930
262,0.7306,0.1381,446958480,0.005918
263,0.7582,0.3663,446958480,0.005907
264,0.5929,0.2286,446958480,0.005895
265,0.6844,0.4469,446958480,0.005883
266,0.6335,0.3270,446958480,0.005871
267,0.6919,0.2538,446958480,0.005859
268,0.6342,0.4147,446958480,0.005848
269,0.7514,0.1831,446958480,0.005836
270,0.7413,0.2758,446958480,0.005824
271,0.7017,0.2137,446958480,0.005813
272,0.6691,0.3060,446958480,0.005801
273,0.7467,0.2533,446958480,0.005789
274,0.7058,0.2610,446958480,0.005778
275,0.7310,0.2224,446958480,0.005766
276,0.7103,0.2031,446958480,0.005755
277,0.7394,0.2782,446958480,0.005743
278,0.7254,0.3075,446958480,0.005732
279,0.7189,0.3158,446958480,0.005720
280,0.7180,0.2342,446958480,0.005709
281,0.7687,0.3016,446958480,0.005697
282,0.7276,0.1697,446958480,0.005686
283,0.6635,0.3697,446958480,0.005675
284,0.5328,0.3378,446958480,0.005663
285,0.7633,0.1632,446958480,0.005652
286,0.6489,0.3188,446958480,0.005641
287,0.6773,0.3678,446958480,0.005629
288,0.7003,0.3793,446958480,0.005618
289,0.6313,0.3465,446958480,0.005607
290,0.7248,0.3145,446958480,0.005596
291,0.7144,0.2108,446958480,0.005585
292,0.5478,0.2852,446958480,0.005573
293,0.6393,0.2124,446958480,0.005562
294,0.7819,0.3898,446958480,0.005551
295,0.6988,0.1444,446958480,0.005540
296,0.7409,0.2199,446958480,0.005529
297,0.6776,0.1527,446958480,0.005518
298,0.7354,0.1975,446958480,0.005507
299,0.6602,0.2893,446958480,0.005496
300,0.7139,0.2183,446958480,0.005485
301,0.7700,0.3787,446958480,0.005474
302,0.6090,0.2931,446958480,0.005463
303,0.6125,0.3824,446958480,0.005452
304,0.6875,0.3162,446958480,0.005441
305,0.7088,0.2456,446958480,0.005430
306,0.7292,0.3338,446958480,0.005419
307,0.6447,0.1687,446958480,0.005408
308,0.6156,0.4731,446958480,0.005398
309,0.7332,0.2540,446958480,0.005387
310,0.7576,0.3857,446958480,0.005376
311,0.7390,0.2687,446958480,0.005365
312,0.7122,0.4677,446958480,0.005355
313,0.6444,0.4195,446958480,0.005344
314,0.7539,0.2255,446958480,0.005333
315,0.7420,0.2024,446958480,0.005323
316,0.7602,0.2928,446958480,0.005312
317,0.7443,0.2714,446958480,0.005301
318,0.5833,0.2053,446958480,0.005291
319,0.7132,0.1923,446958480,0.005280
320,0.6840,0.3508,446958480,0.005270
321,0.6744,0.2431,446958480,0.005259
322,0.6516,0.1620,446958480,0.005248
323,0.6792,0.4787,446958480,0.005238
324,0.7469,0.1575,446958480,0.005228
325,0.7119,0.1697,446958480,0.005217
326,0.7609,0.1619,446958480,0.005207
327,0.7821,0.4773,446958480,0.005196
328,0.7587,0.2285,446958480,0.005186
329,0.6339,0.1832,446958480,0.005175
330,0.7128,0.1635,446958480,0.005165
331,0.6683,0.2151,446958480,0.005155
332,0.7810,0.3045,446958480,0.005144
333,0.6268,0.1924,446958480,0.005134
334,0.7509,0.1670,446958480,0.005124
335,0.7204,0.2268,446958480,0.005114
336,0.8031,0.1346,446958480,0.005103
337,0.7449,0.2663,446958480,0.005093
338,0.7796,0.1818,446958480,0.005083
339,0.6366,0.2545,446958480,0.005073
340,0.7256,0.2502,446958480,0.005063
341,0.5979,0.2724,446958480,0.005053
342,0.7274,0.2498,446958480,0.005042
343,0.6659,0.1267,446958480,0.005032
344,0.7286,0.1791,446958480,0.005022
345,0.7618,0.1610,446958480,0.005012
346,0.7721,0.1202,446958480,0.005002
347,0.6314,0.1961,446958480,0.004992
348,0.7808,0.3682,446958480,0.004982
349,0.7162,0.2486,446958480,0.004972
350,0.7746,0.1641,446958480,0.004962
351,0.7924,0.4499,446958480,0.004952
352,0.7696,0.2393,446958480,0.004943
353,0.7079,0.1433,446958480,0.004933
354,0.7656,0.2576,446958480,0.004923
355,0.8068,0.1162,446958480,0.004913
356,0.7638,0.1023,446958480,0.004903
357,0.6990,0.1461,446958480,0.004893
358,0.6458,0.2118,446958480,0.004884
359,0.7286,0.1390,446958480,0.004874
360,0.6295,0.1474,446958480,0.004864
361,0.8434,0.0865,446958480,0.004854
362,0.7764,0.2794,446958480,0.004845
363,0.6741,0.2119,446958480,0.004835
364,0.7520,0.2633,446958480,0.004825
365,0.6863,0.2009,446958480,0.004816
366,0.7502,0.1997,446958480,0.004806
367,0.7428,0.1219,446958480,0.004796
368,0.7971,0.1671,446958480,0.004787
369,0.7509,0.1771,446958480,0.004777
370,0.7782,0.1773,446958480,0.004768
371,0.6470,0.4490,446958480,0.004758
372,0.7116,0.1997,446958480,0.004749
373,0.6924,0.2789,446958480,0.004739
374,0.7770,0.2719,446958480,0.004730
375,0.6801,0.1955,446958480,0.004720
376,0.7968,0.1257,446958480,0.004711
377,0.7186,0.1402,446958480,0.004701
378,0.7664,0.1450,446958480,0.004692
379,0.7446,0.1185,446958480,0.004682
380,0.7496,0.1631,446958480,0.004673
381,0.7465,0.1194,446958480,0.004664
382,0.7487,0.1530,446958480,0.004654
383,0.7651,0.1736,446958480,0.004645
384,0.7989,0.1672,446958480,0.004636
385,0.7282,0.1420,446958480,0.004627
386,0.8059,0.2751,446958480,0.004617
387,0.6814,0.2217,446958480,0.004608
388,0.7372,0.1891,446958480,0.004599
389,0.6909,0.2297,446958480,0.004590
390,0.7333,0.1673,446958480,0.004580
391,0.7585,0.1869,446958480,0.004571
392,0.7093,0.2241,446958480,0.004562
393,0.7516,0.1613,446958480,0.004553
394,0.6286,0.1243,446958480,0.004544
395,0.7842,0.1815,446958480,0.004535
396,0.6944,0.1806,446958480,0.004526
397,0.6238,0.3269,446958480,0.004517
398,0.7003,0.2585,446958480,0.004508
399,0.6850,0.3015,446958480,0.004499
400,0.6353,0.2036,446958480,0.004490
401,0.7189,0.3722,446958480,0.004481
402,0.6369,0.3645,446958480,0.004472
403,0.6241,0.1944,446958480,0.004463
404,0.7257,0.1543,446958480,0.004454
405,0.5942,0.5372,446958480,0.004445
406,0.7501,0.3008,446958480,0.004436
407,0.6152,0.2705,446958480,0.004427
408,0.7752,0.1836,446958480,0.004418
409,0.7481,0.2421,446958480,0.004410
410,0.7709,0.3560,446958480,0.004401
411,0.7808,0.2554,446958480,0.004392
412,0.7298,0.1504,446958480,0.004383
413,0.7416,0.2175,446958480,0.004374
414,0.5674,0.5399,446958480,0.004366
415,0.7583,0.2921,446958480,0.004357
416,0.7102,0.1272,446958480,0.004348
417,0.4087,0.5175,446958480,0.004339
418,0.4562,0.2540,446958480,0.004331
419,0.6378,0.2779,446958480,0.004322
420,0.7651,0.6538,446958480,0.004313
421,0.6570,0.3848,446958480,0.004305
422,0.4452,0.2694,446958480,0.004296
423,0.5760,0.3601,446958480,0.004288
424,0.5948,0.2466,446958480,0.004279
425,0.7624,0.3808,446958480,0.004271
426,0.6800,0.2079,446958480,0.004262
427,0.7454,0.1527,446958480,0.004253
428,0.7789,0.3156,446958480,0.004245
429,0.7908,0.1819,446958480,0.004236
430,0.7931,0.2307,446958480,0.004228
431,0.6157,0.2127,446958480,0.004220
432,0.7621,0.2634,446958480,0.004211
433,0.7836,0.1733,446958480,0.004203
434,0.7800,0.1333,446958480,0.004194
435,0.7621,0.1149,446958480,0.004186
436,0.7711,0.1457,446958480,0.004177
437,0.7197,0.1774,446958480,0.004169
438,0.6702,0.2177,446958480,0.004161
439,0.5599,0.2917,446958480,0.004152
440,0.7153,0.3648,446958480,0.004144
441,0.6700,0.1690,446958480,0.004136
442,0.7208,0.2267,446958480,0.004128
443,0.6662,0.1963,446958480,0.004119
444,0.8338,0.2279,446958480,0.004111
445,0.7362,0.2909,446958480,0.004103
446,0.7965,0.1793,446958480,0.004095
447,0.8252,0.1534,446958480,0.004087
448,0.7755,0.1473,446958480,0.004078
449,0.7841,0.2346,446958480,0.004070
450,0.6717,0.1549,446958480,0.004062
451,0.7356,0.2868,446958480,0.004054
452,0.7656,0.1080,446958480,0.004046
453,0.6966,0.1569,446958480,0.004038
454,0.8109,0.1352,446958480,0.004030
455,0.8206,0.1133,446958480,0.004022
456,0.7507,0.1428,446958480,0.004014
457,0.8081,0.1186,446958480,0.004006
458,0.7835,0.1558,446958480,0.003997
459,0.7373,0.1182,446958480,0.003989
460,0.7023,0.2465,446958480,0.003982
461,0.6681,0.1495,446958480,0.003974
462,0.7063,0.2032,446958480,0.003966
463,0.7356,0.1230,446958480,0.003958
464,0.8182,0.1755,446958480,0.003950
465,0.8273,0.1090,446958480,0.003942
466,0.7401,0.1733,446958480,0.003934
467,0.7995,0.1167,446958480,0.003926
468,0.7472,0.0780,446958480,0.003918
469,0.7977,0.2360,446958480,0.003910
470,0.7937,0.1242,446958480,0.003903
471,0.7891,0.1472,446958480,0.003895
472,0.7772,0.1298,446958480,0.003887
473,0.7859,0.1927,446958480,0.003879
474,0.7956,0.1112,446958480,0.003871
475,0.7247,0.0975,446958480,0.003864
476,0.7947,0.0971,446958480,0.003856
477,0.7424,0.1513,446958480,0.003848
478,0.7415,0.1537,446958480,0.003841
479,0.7860,0.2244,446958480,0.003833
480,0.7885,0.2137,446958480,0.003825
481,0.7975,0.1778,446958480,0.003818
482,0.7434,0.2131,446958480,0.003810
483,0.7564,0.1624,446958480,0.003802
484,0.7633,0.1346,446958480,0.003795
485,0.8386,0.1248,446958480,0.003787
486,0.8358,0.0963,446958480,0.003780
487,0.7991,0.0944,446958480,0.003772
488,0.8073,0.1115,446958480,0.003764
489,0.8136,0.0649,446958480,0.003757
490,0.7918,0.1364,446958480,0.003749
491,0.7671,0.1608,446958480,0.003742
492,0.6718,0.1842,446958480,0.003734
493,0.7042,0.1075,446958480,0.003727
494,0.7521,0.1191,446958480,0.003720
495,0.8200,0.1499,446958480,0.003712
496,0.8396,0.1221,446958480,0.003705
497,0.7097,0.1119,446958480,0.003697
498,0.8343,0.0870,446958480,0.003690
499,0.8288,0.0921,446958480,0.003682
500,0.7878,0.1786,446958480,0.003675
501,0.8020,0.0626,446958480,0.003668
502,0.6380,0.1301,446958480,0.003660
503,0.7553,0.2178,446958480,0.003653
504,0.6546,0.2168,446958480,0.003646
505,0.7832,0.2509,446958480,0.003639
506,0.8128,0.3677,446958480,0.003631
507,0.6874,0.1896,446958480,0.003624
508,0.5140,0.2433,446958480,0.003617
509,0.5377,0.1729,446958480,0.003609
510,0.8130,0.1471,446958480,0.003602
511,0.7587,0.1628,446958480,0.003595
512,0.7242,0.1283,446958480,0.003588
513,0.7893,0.1097,446958480,0.003581
514,0.7290,0.1560,446958480,0.003574
515,0.6514,0.1003,446958480,0.003566
516,0.7479,0.2881,446958480,0.003559
517,0.7746,0.0851,446958480,0.003552
518,0.7301,0.0989,446958480,0.003545
519,0.7455,0.2552,446958480,0.003538
520,0.6471,0.1679,446958480,0.003531
521,0.8092,0.1165,446958480,0.003524
522,0.8214,0.0848,446958480,0.003517
523,0.8408,0.0975,446958480,0.003510
524,0.8122,0.0688,446958480,0.003503
525,0.7845,0.0950,446958480,0.003496
526,0.8312,0.1537,446958480,0.003489
527,0.7863,0.1097,446958480,0.003482
528,0.7317,0.1617,446958480,0.003475
529,0.7566,0.1341,446958480,0.003468
530,0.8066,0.1062,446958480,0.003461
531,0.8029,0.1790,446958480,0.003454
532,0.7316,0.0490,446958480,0.003447
533,0.7704,0.1102,446958480,0.003440
534,0.7924,0.0805,446958480,0.003433
535,0.8156,0.1819,446958480,0.003426
536,0.8216,0.0912,446958480,0.003420
537,0.7936,0.1240,446958480,0.003413
538,0.8121,0.1688,446958480,0.003406
539,0.7467,0.1428,446958480,0.003399
540,0.7637,0.2195,446958480,0.003392
541,0.8198,0.1574,446958480,0.003386
542,0.8101,0.0820,446958480,0.003379
543,0.8070,0.1183,446958480,0.003372
544,0.6582,0.1138,446958480,0.003365
545,0.7442,0.2335,446958480,0.003358
546,0.6702,0.1077,446958480,0.003352
547,0.7577,0.0568,446958480,0.003345
548,0.7980,0.1854,446958480,0.003338
549,0.7859,0.1069,446958480,0.003332
550,0.8020,0.0672,446958480,0.003325
551,0.8188,0.0880,446958480,0.003318
552,0.8152,0.1526,446958480,0.003312
553,0.6365,0.2468,446958480,0.003305
554,0.7952,0.1603,446958480,0.003299
555,0.8211,0.1949,446958480,0.003292
556,0.6979,0.0837,446958480,0.003285
557,0.7770,0.1132,446958480,0.003279
558,0.8365,0.1085,446958480,0.003272
559,0.6904,0.0906,446958480,0.003266
560,0.7304,0.0831,446958480,0.003259
561,0.7850,0.1579,446958480,0.003253
562,0.7815,0.0975,446958480,0.003246
563,0.7098,0.1852,446958480,0.003240
564,0.7745,0.2059,446958480,0.003233
565,0.7730,0.1160,446958480,0.003227
566,0.8580,0.1422,446958480,0.003220
567,0.8117,0.1175,446958480,0.003214
568,0.8348,0.1380,446958480,0.003207
569,0.8048,0.0781,446958480,0.003201
570,0.7770,0.1249,446958480,0.003195
571,0.7845,0.0663,446958480,0.003188
572,0.8164,0.0584,446958480,0.003182
573,0.8002,0.0702,446958480,0.003175
574,0.8230,0.1279,446958480,0.003169
575,0.7389,0.0703,446958480,0.003163
576,0.7475,0.0878,446958480,0.003156
577,0.7625,0.1267,446958480,0.003150
578,0.8470,0.0651,446958480,0.003144
579,0.7894,0.1074,446958480,0.003137
580,0.8299,0.0887,446958480,0.003131
581,0.8003,0.1877,446958480,0.003125
582,0.7779,0.0677,446958480,0.003119
583,0.8206,0.0813,446958480,0.003112
584,0.8263,0.1248,446958480,0.003106
585,0.8392,0.0449,446958480,0.003100
586,0.8139,0.0874,446958480,0.003094
587,0.7562,0.2276,446958480,0.003088
588,0.8238,0.0912,446958480,0.003081
589,0.8355,0.0646,446958480,0.003075
590,0.7575,0.1399,446958480,0.003069
591,0.7349,0.2445,446958480,0.003063
592,0.7772,0.0808,446958480,0.003057
593,0.8150,0.1171,446958480,0.003051
594,0.8333,0.0889,446958480,0.003045
595,0.7488,0.1109,446958480,0.003039
596,0.7490,0.0948,446958480,0.003033
597,0.8255,0.0701,446958480,0.003026
598,0.8189,0.0601,446958480,0.003020
599,0.7992,0.1213,446958480,0.003014
600,0.7713,0.0826,446958480,0.003008
601,0.7397,0.1100,446958480,0.003002
602,0.7709,0.1258,446958480,0.002996
603,0.6291,0.4854,446958480,0.002990
604,0.8216,0.0879,446958480,0.002984
605,0.8017,0.0905,446958480,0.002978
606,0.8537,0.0828,446958480,0.002972
607,0.7494,0.1819,446958480,0.002966
608,0.8105,0.0777,446958480,0.002961
609,0.7937,0.1759,446958480,0.002955
610,0.7553,0.1081,446958480,0.002949
611,0.7976,0.0902,446958480,0.002943
612,0.8039,0.1371,446958480,0.002937
613,0.8264,0.1193,446958480,0.002931
614,0.7661,0.0739,446958480,0.002925
615,0.8451,0.0838,446958480,0.002919
616,0.8376,0.0836,446958480,0.002913
617,0.8298,0.0562,446958480,0.002908
618,0.7943,0.0835,446958480,0.002902
619,0.8047,0.1620,446958480,0.002896
620,0.8144,0.0375,446958480,0.002890
621,0.7400,0.1072,446958480,0.002884
622,0.8609,0.0610,446958480,0.002879
623,0.7942,0.0838,446958480,0.002873
624,0.7949,0.0406,446958480,0.002867
625,0.8046,0.0582,446958480,0.002861
626,0.7782,0.0961,446958480,0.002856
627,0.8116,0.0611,446958480,0.002850
628,0.8649,0.0524,446958480,0.002844
629,0.8473,0.0627,446958480,0.002839
630,0.8426,0.0555,446958480,0.002833
631,0.7707,0.0716,446958480,0.002827
632,0.8058,0.1803,446958480,0.002822
633,0.7277,0.0711,446958480,0.002816
634,0.7311,0.1332,446958480,0.002810
635,0.7818,0.1996,446958480,0.002805
636,0.7891,0.1196,446958480,0.002799
637,0.7739,0.0824,446958480,0.002794
638,0.8283,0.0787,446958480,0.002788
639,0.7237,0.1120,446958480,0.002782
640,0.7640,0.1144,446958480,0.002777
641,0.8171,0.0660,446958480,0.002771
642,0.7365,0.0655,446958480,0.002766
643,0.7863,0.1396,446958480,0.002760
644,0.7831,0.0890,446958480,0.002755
645,0.8121,0.1094,446958480,0.002749
646,0.8538,0.1084,446958480,0.002744
647,0.7668,0.0737,446958480,0.002738
648,0.8041,0.0718,446958480,0.002733
649,0.8280,0.0876,446958480,0.002727
650,0.8212,0.1144,446958480,0.002722
651,0.8431,0.0636,446958480,0.002716
652,0.8444,0.0645,446958480,0.002711
653,0.8497,0.0787,446958480,0.002705
654,0.8448,0.1112,446958480,0.002700
655,0.8413,0.1033,446958480,0.002695
656,0.7749,0.1837,446958480,0.002689
657,0.8308,0.1295,446958480,0.002684
658,0.5524,0.2750,446958480,0.002679
659,0.5950,0.1179,446958480,0.002673
660,0.7736,0.1867,446958480,0.002668
661,0.7050,0.0914,446958480,0.002662
662,0.7125,0.1489,446958480,0.002657
