round,test_accuracy,train_loss,uplink_bytes,learning_rate
221,0.6385,0.3788,446958480,0.006425
222,0.6236,0.3084,446958480,0.006412
223,0.7439,0.2396,446958480,0.006399
224,0.7190,0.3124,446958480,0.006386
225,0.7034,0.1676,446958480,0.006373
226,0.6351,0.4167,446958480,0.006361
227,0.6969,0.3331,446958480,0.006348
228,0.6544,0.3343,446958480,0.006335
229,0.5724,0.2707,446958480,0.006323
230,0.6562,0.2865,446958480,0.006310
231,0.6412,0.3356,446958480,0.006297
232,0.4702,0.5993,446958480,0.006285
233,0.7544,0.2234,446958480,0.006272
234,0.6643,0.1677,446958480,0.006260
235,0.7011,0.2634,446958480,0.006247
236,0.6436,0.2926,446958480,0.006235
237,0.4646,0.5583,446958480,0.006222
238,0.7346,0.4905,446958480,0.006210
239,0.5562,0.3367,446958480,0.006197
240,0.6285,0.6838,446958480,0.006185
241,0.5460,0.3569,446958480,0.006172
242,0.5895,0.3768,446958480,0.006160
243,0.6596,0.2985,446958480,0.006148
244,0.5995,0.4316,446958480,0.006136
245,0.6120,0.3909,446958480,0.006123
246,0.7015,0.3346,446958480,0.006111
247,0.6426,0.3132,446958480,0.006099
248,0.7824,0.3704,446958480,0.006087
249,0.6303,0.2363,446958480,0.006074
250,0.7102,0.6169,446958480,0.006062
251,0.7092,0.5994,446958480,0.006050
252,0.6343,0.4334,446958480,0.006038
253,0.5843,0.8801,446958480,0.006026
254,0.7251,0.2913,446958480,0.006014
255,0.7467,0.3849,446958480,0.006002
256,0.6815,0.3381,446958480,0.005990
257,0.5873,0.5965,446958480,0.005978
258,0.7160,0.4543,446958480,0.005966
259,0.7160,0.5144,446958480,0.005954
260,0.7562,0.3145,446958480,0.005942
261,0.7666,0.3028,446958480,0.005930
262,0.7370,0.1669,446958480,0.005918
263,0.7473,0.3129,446958480,0.005907
264,0.6209,0.2924,446958480,0.005895
265,0.7137,0.3923,446958480,0.005883
266,0.7346,0.2999,446958480,0.005871
267,0.7152,0.2736,446958480,0.005859
268,0.6090,0.5350,446958480,0.005848
269,0.6682,0.3756,446958480,0.005836
270,0.7273,0.2889,446958480,0.005824
271,0.6670,0.3259,446958480,0.005813
272,0.6993,0.3467,446958480,0.005801
273,0.7422,0.3067,446958480,0.005789
274,0.7118,0.3743,446958480,0.005778
275,0.6431,0.2702,446958480,0.005766
276,0.7385,0.2548,446958480,0.005755
277,0.7282,0.3709,446958480,0.005743
278,0.7544,0.2456,446958480,0.005732
279,0.7625,0.2693,446958480,0.005720
280,0.7813,0.2435,446958480,0.005709
281,0.7598,0.2627,446958480,0.005697
282,0.7337,0.1910,446958480,0.005686
283,0.6562,0.4978,446958480,0.005675
284,0.5581,0.4438,446958480,0.005663
285,0.6626,0.2857,446958480,0.005652
286,0.6626,0.3845,446958480,0.005641
287,0.6104,0.4871,446958480,0.005629
288,0.7674,0.3528,446958480,0.005618
289,0.5576,0.7081,446958480,0.005607
290,0.7150,0.3677,446958480,0.005596
291,0.6732,0.3563,446958480,0.005585
292,0.7717,0.2352,446958480,0.005573
293,0.7075,0.2872,446958480,0.005562
294,0.6923,0.2631,446958480,0.005551
295,0.7482,0.1860,446958480,0.005540
296,0.7449,0.2004,446958480,0.005529
297,0.7304,0.1973,446958480,0.005518
298,0.7373,0.2519,446958480,0.005507
299,0.7249,0.3722,446958480,0.005496
300,0.7534,0.2268,446958480,0.005485
301,0.7390,0.2918,446958480,0.005474
302,0.6255,0.3333,446958480,0.005463
303,0.7702,0.3093,446958480,0.005452
304,0.7260,0.3121,446958480,0.005441
305,0.7516,0.3432,446958480,0.005430
306,0.6255,0.3512,446958480,0.005419
307,0.6816,0.2209,446958480,0.005408
308,0.7187,0.3655,446958480,0.005398
309,0.7614,0.2882,446958480,0.005387
310,0.6865,0.3246,446958480,0.005376
311,0.7084,0.2534,446958480,0.005365
312,0.7414,0.6858,446958480,0.005355
313,0.7540,0.4824,446958480,0.005344
314,0.7318,0.2584,446958480,0.005333
315,0.7850,0.2115,446958480,0.005323
316,0.7654,0.4288,446958480,0.005312
317,0.6928,0.2600,446958480,0.005301
318,0.7581,0.2081,446958480,0.005291
319,0.7822,0.1885,446958480,0.005280
320,0.7628,0.3593,446958480,0.005270
321,0.7062,0.1693,446958480,0.005259
322,0.6301,0.1536,446958480,0.005248
323,0.7767,0.3860,446958480,0.005238
324,0.6119,0.2397,446958480,0.005228
325,0.7776,0.2735,446958480,0.005217
326,0.8006,0.1517,446958480,0.005207
327,0.7339,0.6078,446958480,0.005196
328,0.8069,0.2354,446958480,0.005186
329,0.6879,0.1933,446958480,0.005175
330,0.6447,0.1913,446958480,0.005165
331,0.6056,0.1740,446958480,0.005155
332,0.7880,0.2923,446958480,0.005144
333,0.7032,0.1281,446958480,0.005134
334,0.7432,0.1612,446958480,0.005124
335,0.7881,0.3262,446958480,0.005114
336,0.8068,0.1747,446958480,0.005103
337,0.7541,0.3335,446958480,0.005093
338,0.7566,0.1955,446958480,0.005083
339,0.6926,0.2187,446958480,0.005073
340,0.7185,0.2893,446958480,0.005063
341,0.5969,0.1857,446958480,0.005053
342,0.6087,0.3587,446958480,0.005042
343,0.6290,0.3029,446958480,0.005032
344,0.6737,0.2557,446958480,0.005022
345,0.5989,0.1910,446958480,0.005012
346,0.7302,0.1369,446958480,0.005002
347,0.5999,0.1826,446958480,0.004992
348,0.7879,0.4473,446958480,0.004982
349,0.7259,0.2800,446958480,0.004972
350,0.7465,0.2253,446958480,0.004962
351,0.7911,0.4747,446958480,0.004952
352,0.7086,0.2451,446958480,0.004943
353,0.7292,0.1621,446958480,0.004933
354,0.7902,0.2228,446958480,0.004923
355,0.7894,0.1455,446958480,0.004913
356,0.7389,0.1678,446958480,0.004903
357,0.7319,0.1701,446958480,0.004893
358,0.6120,0.2608,446958480,0.004884
359,0.7254,0.1812,446958480,0.004874
360,0.7661,0.2180,446958480,0.004864
361,0.7938,0.2209,446958480,0.004854
362,0.7104,0.3547,446958480,0.004845
363,0.6315,0.1572,446958480,0.004835
364,0.7525,0.2375,446958480,0.004825
365,0.7330,0.2547,446958480,0.004816
366,0.7517,0.3436,446958480,0.004806
367,0.6716,0.1762,446958480,0.004796
368,0.7464,0.2245,446958480,0.004787
369,0.7655,0.1833,446958480,0.004777
370,0.6302,0.2862,446958480,0.004768
371,0.6777,0.3555,446958480,0.004758
372,0.7200,0.2491,446958480,0.004749
373,0.6615,0.3217,446958480,0.004739
374,0.6484,0.2663,446958480,0.004730
375,0.7579,0.3884,446958480,0.004720
376,0.7987,0.1574,446958480,0.004711
377,0.6812,0.2127,446958480,0.004701
378,0.7858,0.1879,446958480,0.004692
379,0.7321,0.1338,446958480,0.004682
380,0.7840,0.1743,446958480,0.004673
381,0.7617,0.1305,446958480,0.004664
382,0.6913,0.2190,446958480,0.004654
383,0.6553,0.3678,446958480,0.004645
384,0.7878,0.2765,446958480,0.004636
385,0.7701,0.1658,446958480,0.004627
386,0.8149,0.2058,446958480,0.004617
387,0.7236,0.2358,446958480,0.004608
388,0.7486,0.2121,446958480,0.004599
389,0.6721,0.2848,446958480,0.004590
390,0.6755,0.2182,446958480,0.004580
391,0.7505,0.2251,446958480,0.004571
392,0.7865,0.2017,446958480,0.004562
393,0.6427,0.1887,446958480,0.004553
394,0.7333,0.1277,446958480,0.004544
395,0.7757,0.1913,446958480,0.004535
396,0.7329,0.2040,446958480,0.004526
397,0.6504,0.2984,446958480,0.004517
398,0.6461,0.3030,446958480,0.004508
399,0.6817,0.2638,446958480,0.004499
400,0.7336,0.2328,446958480,0.004490
401,0.7685,0.4307,446958480,0.004481
402,0.5933,0.5898,446958480,0.004472
403,0.4459,0.3350,446958480,0.004463
404,0.7070,0.1706,446958480,0.004454
405,0.6073,0.6149,446958480,0.004445
406,0.7144,0.4357,446958480,0.004436
407,0.6533,0.3871,446958480,0.004427
408,0.6295,0.6007,446958480,0.004418
409,0.7167,0.5539,446958480,0.004410
410,0.7439,0.4620,446958480,0.004401
411,0.6336,0.3768,446958480,0.004392
412,0.7202,0.4407,446958480,0.004383
413,0.6752,0.3191,446958480,0.004374
414,0.6298,0.5445,446958480,0.004366
415,0.6961,0.6451,446958480,0.004357
416,0.7437,0.2311,446958480,0.004348
417,0.7103,0.3015,446958480,0.004339
418,0.6199,0.2115,446958480,0.004331
419,0.6376,0.2621,446958480,0.004322
420,0.7083,0.3724,446958480,0.004313
421,0.6171,0.6826,446958480,0.004305
422,0.7274,0.2829,446958480,0.004296
423,0.5117,0.3710,446958480,0.004288
424,0.5004,0.3025,446958480,0.004279
425,0.6662,0.6937,446958480,0.004271
426,0.6504,0.3318,446958480,0.004262
427,0.7631,0.1876,446958480,0.004253
428,0.7664,0.4321,446958480,0.004245
429,0.6383,0.2702,446958480,0.004236
430,0.8072,0.4647,446958480,0.004228
431,0.7113,0.2130,446958480,0.004220
432,0.8217,0.2360,446958480,0.004211
433,0.6693,0.2358,446958480,0.004203
434,0.7024,0.2851,446958480,0.004194
435,0.8123,0.1819,446958480,0.004186
436,0.8355,0.2118,446958480,0.004177
437,0.7695,0.2488,446958480,0.004169
438,0.7442,0.1867,446958480,0.004161
439,0.6493,0.2997,446958480,0.004152
440,0.8013,0.1905,446958480,0.004144
441,0.7518,0.1615,446958480,0.004136
442,0.7834,0.2096,446958480,0.004128
443,0.7576,0.2302,446958480,0.004119
444,0.7867,0.2921,446958480,0.004111
445,0.7242,0.3635,446958480,0.004103
446,0.8052,0.3844,446958480,0.004095
447,0.7970,0.2784,446958480,0.004087
448,0.7328,0.3204,446958480,0.004078
449,0.7364,0.2756,446958480,0.004070
450,0.6979,0.2911,446958480,0.004062
451,0.7846,0.2969,446958480,0.004054
452,0.7452,0.2202,446958480,0.004046
453,0.7620,0.1966,446958480,0.004038
454,0.7427,0.1723,446958480,0.004030
455,0.7240,0.1590,446958480,0.004022
456,0.8013,0.2383,446958480,0.004014
457,0.7214,0.1936,446958480,0.004006
458,0.6951,0.3013,446958480,0.003997
459,0.7281,0.2146,446958480,0.003989
460,0.7676,0.3423,446958480,0.003982
461,0.7536,0.1249,446958480,0.003974
462,0.7340,0.1906,446958480,0.003966
463,0.7527,0.1337,446958480,0.003958
464,0.7133,0.2124,446958480,0.003950
465,0.8164,0.1675,446958480,0.003942
466,0.6170,0.1765,446958480,0.003934
467,0.8117,0.1311,446958480,0.003926
468,0.7828,0.1146,446958480,0.003918
469,0.8132,0.3324,446958480,0.003910
470,0.8315,0.0995,446958480,0.003903
471,0.7548,0.1723,446958480,0.003895
472,0.6559,0.2135,446958480,0.003887
473,0.7795,0.1885,446958480,0.003879
474,0.7732,0.1356,446958480,0.003871
475,0.7347,0.1288,446958480,0.003864
476,0.8061,0.1198,446958480,0.003856
477,0.6867,0.1715,446958480,0.003848
478,0.7613,0.1556,446958480,0.003841
479,0.7479,0.2372,446958480,0.003833
480,0.7426,0.1889,446958480,0.003825
481,0.8006,0.1687,446958480,0.003818
482,0.7499,0.3476,446958480,0.003810
483,0.7659,0.1392,446958480,0.003802
484,0.7357,0.2535,446958480,0.003795
485,0.7716,0.2287,446958480,0.003787
486,0.8381,0.1033,446958480,0.003780
487,0.8164,0.1024,446958480,0.003772
488,0.7795,0.1119,446958480,0.003764
489,0.7985,0.0628,446958480,0.003757
490,0.7840,0.1804,446958480,0.003749
491,0.7292,0.2007,446958480,0.003742
492,0.7798,0.2145,446958480,0.003734
493,0.7120,0.1037,446958480,0.003727
494,0.7676,0.1287,446958480,0.003720
495,0.8079,0.1239,446958480,0.003712
496,0.7912,0.1300,446958480,0.003705
497,0.7828,0.1086,446958480,0.003697
498,0.8281,0.1222,446958480,0.003690
499,0.8448,0.1119,446958480,0.003682
500,0.8169,0.1863,446958480,0.003675
501,0.8179,0.0710,446958480,0.003668
502,0.7775,0.2591,446958480,0.003660
503,0.7418,0.2987,446958480,0.003653
504,0.8101,0.2757,446958480,0.003646
505,0.8521,0.2374,446958480,0.003639
506,0.6754,0.2754,446958480,0.003631
507,0.8273,0.1851,446958480,0.003624
508,0.6311,0.2156,446958480,0.003617
509,0.5736,0.1736,446958480,0.003609
510,0.8283,0.1543,446958480,0.003602
511,0.7495,0.1171,446958480,0.003595
512,0.8123,0.1219,446958480,0.003588
513,0.8018,0.0817,446958480,0.003581
514,0.7689,0.1255,446958480,0.003574
515,0.7404,0.0920,446958480,0.003566
516,0.7444,0.1640,446958480,0.003559
517,0.7624,0.1105,446958480,0.003552
518,0.7727,0.0930,446958480,0.003545
519,0.7994,0.3840,446958480,0.003538
520,0.7779,0.1958,446958480,0.003531
521,0.7406,0.1471,446958480,0.003524
522,0.6308,0.1348,446958480,0.003517
523,0.8284,0.1629,446958480,0.003510
524,0.7035,0.1092,446958480,0.003503
525,0.8412,0.0657,446958480,0.003496
526,0.7530,0.1528,446958480,0.003489
527,0.7958,0.1900,446958480,0.003482
528,0.7530,0.1205,446958480,0.003475
529,0.7455,0.1625,446958480,0.003468
530,0.8086,0.1043,446958480,0.003461
531,0.8104,0.1269,446958480,0.003454
532,0.8145,0.0437,446958480,0.003447
533,0.7760,0.1454,446958480,0.003440
534,0.7768,0.1083,446958480,0.003433
535,0.7585,0.1460,446958480,0.003426
536,0.7861,0.0927,446958480,0.003420
537,0.7767,0.1587,446958480,0.003413
538,0.7867,0.1962,446958480,0.003406
539,0.7401,0.2532,446958480,0.003399
540,0.7859,0.2770,446958480,0.003392
541,0.7566,0.2509,446958480,0.003386
542,0.8108,0.1115,446958480,0.003379
543,0.8009,0.0853,446958480,0.003372
544,0.7639,0.2058,446958480,0.003365
545,0.7766,0.3696,446958480,0.003358
546,0.6935,0.1598,446958480,0.003352
547,0.8300,0.0819,446958480,0.003345
548,0.8334,0.1661,446958480,0.003338
549,0.8364,0.1040,446958480,0.003332
550,0.7990,0.0695,446958480,0.003325
551,0.7782,0.0970,446958480,0.003318
552,0.8330,0.3704,446958480,0.003312
553,0.7011,0.1324,446958480,0.003305
554,0.7160,0.2429,446958480,0.003299
555,0.7596,0.3018,446958480,0.003292
556,0.7460,0.1032,446958480,0.003285
557,0.7203,0.1471,446958480,0.003279
558,0.7886,0.1453,446958480,0.003272
559,0.8215,0.1176,446958480,0.003266
560,0.7532,0.1220,446958480,0.003259
561,0.8126,0.1920,446958480,0.003253
562,0.7795,0.1979,446958480,0.003246
563,0.6901,0.2260,446958480,0.003240
564,0.8263,0.1605,446958480,0.003233
565,0.7685,0.1008,446958480,0.003227
566,0.8201,0.1350,446958480,0.003220
567,0.7876,0.3223,446958480,0.003214
568,0.7656,0.1821,446958480,0.003207
569,0.8146,0.0874,446958480,0.003201
570,0.8101,0.1793,446958480,0.003195
571,0.8077,0.1003,446958480,0.003188
572,0.7707,0.1096,446958480,0.003182
573,0.8324,0.0796,446958480,0.003175
574,0.7356,0.1160,446958480,0.003169
575,0.7732,0.0971,446958480,0.003163
576,0.5217,0.2906,446958480,0.003156
577,0.6868,0.3438,446958480,0.003150
578,0.7452,0.1449,446958480,0.003144
579,0.7566,0.1410,446958480,0.003137
580,0.8374,0.1264,446958480,0.003131
581,0.8319,0.1924,446958480,0.003125
582,0.8251,0.0633,446958480,0.003119
583,0.7900,0.0869,446958480,0.003112
584,0.8155,0.1211,446958480,0.003106
585,0.8393,0.0464,446958480,0.003100
586,0.8293,0.0959,446958480,0.003094
587,0.7825,0.2569,446958480,0.003088
588,0.7710,0.1632,446958480,0.003081
589,0.8256,0.0798,446958480,0.003075
590,0.7269,0.1309,446958480,0.003069
591,0.3791,0.3027,446958480,0.003063
592,0.7572,0.2404,446958480,0.003057
593,0.6548,0.1292,446958480,0.003051
594,0.8160,0.1459,446958480,0.003045
595,0.7262,0.1893,446958480,0.003039
596,0.7646,0.1557,446958480,0.003033
597,0.8489,0.1600,446958480,0.003026
598,0.7408,0.1016,446958480,0.003020
599,0.8281,0.1365,446958480,0.003014
600,0.7724,0.0849,446958480,0.003008
601,0.7824,0.1767,446958480,0.003002
602,0.7839,0.1540,446958480,0.002996
603,0.6603,0.4582,446958480,0.002990
604,0.7914,0.1171,446958480,0.002984
605,0.7995,0.1361,446958480,0.002978
606,0.8398,0.1203,446958480,0.002972
607,0.8360,0.1745,446958480,0.002966
608,0.7143,0.1588,446958480,0.002961
609,0.8197,0.1158,446958480,0.002955
610,0.6899,0.1380,446958480,0.002949
611,0.8085,0.1227,446958480,0.002943
612,0.7485,0.1166,446958480,0.002937
613,0.7360,0.1499,446958480,0.002931
614,0.7746,0.0609,446958480,0.002925
615,0.8325,0.1499,446958480,0.002919
616,0.8426,0.1451,446958480,0.002913
617,0.8294,0.0778,446958480,0.002908
618,0.8033,0.0993,446958480,0.002902
619,0.7531,0.2197,446958480,0.002896
620,0.7812,0.0418,446958480,0.002890
621,0.7438,0.0749,446958480,0.002884
622,0.8573,0.0835,446958480,0.002879
623,0.7823,0.1115,446958480,0.002873
624,0.8601,0.0728,446958480,0.002867
625,0.8424,0.0461,446958480,0.002861
626,0.7653,0.0954,446958480,0.002856
627,0.7775,0.1170,446958480,0.002850
628,0.8362,0.0853,446958480,0.002844
629,0.8650,0.1233,446958480,0.002839
630,0.8532,0.0760,446958480,0.002833
631,0.7632,0.0798,446958480,0.002827
632,0.8147,0.1620,446958480,0.002822
633,0.7494,0.0886,446958480,0.002816
634,0.7931,0.1706,446958480,0.002810
635,0.7919,0.2278,446958480,0.002805
636,0.7991,0.2034,446958480,0.002799
637,0.8211,0.1393,446958480,0.002794
638,0.8634,0.0836,446958480,0.002788
639,0.8167,0.1218,446958480,0.002782
640,0.7596,0.1586,446958480,0.002777
641,0.7783,0.0475,446958480,0.002771
642,0.7661,0.0674,446958480,0.002766
643,0.7627,0.1298,446958480,0.002760
644,0.7504,0.0934,446958480,0.002755
645,0.7367,0.2180,446958480,0.002749
646,0.8675,0.1450,446958480,0.002744
647,0.8323,0.0859,446958480,0.002738
648,0.8337,0.0511,446958480,0.002733
649,0.8373,0.1587,446958480,0.002727
650,0.7553,0.1825,446958480,0.002722
651,0.8489,0.0692,446958480,0.002716
652,0.8640,0.1013,446958480,0.002711
653,0.8499,0.0628,446958480,0.002705
654,0.8572,0.1214,446958480,0.002700
655,0.7370,0.0865,446958480,0.002695
656,0.8373,0.1405,446958480,0.002689
657,0.8260,0.1632,446958480,0.002684
658,0.7808,0.1393,446958480,0.002679
659,0.7793,0.0834,446958480,0.002673
660,0.7896,0.1849,446958480,0.002668
661,0.7997,0.1512,446958480,0.002662
662,0.7477,0.1613,446958480,0.002657
663,0.8073,0.2041,446958480,0.002652
