round,test_accuracy,train_loss,uplink_bytes,learning_rate
107,0.7520,0.3352,446958480,0.008072
108,0.7565,0.3259,446958480,0.008056
109,0.7534,0.3171,446958480,0.008039
110,0.7425,0.3336,446958480,0.008023
111,0.7605,0.3107,446958480,0.008007
112,0.7524,0.3368,446958480,0.007991
113,0.7622,0.2902,446958480,0.007975
114,0.7541,0.3103,446958480,0.007959
115,0.7562,0.2932,446958480,0.007944
116,0.7527,0.2681,446958480,0.007928
117,0.7615,0.2894,446958480,0.007912
118,0.7565,0.2786,446958480,0.007896
119,0.7525,0.3096,446958480,0.007880
120,0.7561,0.2843,446958480,0.007864
121,0.7549,0.2954,446958480,0.007849
122,0.7646,0.2854,446958480,0.007833
123,0.7519,0.2652,446958480,0.007817
124,0.7595,0.2746,446958480,0.007802
125,0.7614,0.2328,446958480,0.007786
126,0.7723,0.2914,446958480,0.007770
127,0.7624,0.2864,446958480,0.007755
128,0.7624,0.2629,446958480,0.007739
129,0.7671,0.2479,446958480,0.007724
130,0.7632,0.2276,446958480,0.007709
131,0.7601,0.2190,446958480,0.007693
132,0.7750,0.2631,446958480,0.007678
133,0.7739,0.2387,446958480,0.007662
134,0.7705,0.2345,446958480,0.007647
135,0.7698,0.2391,446958480,0.007632
136,0.7749,0.2837,446958480,0.007616
137,0.7643,0.2377,446958480,0.007601
138,0.7737,0.2628,446958480,0.007586
139,0.7705,0.2863,446958480,0.007571
140,0.7745,0.2526,446958480,0.007556
141,0.7806,0.2519,446958480,0.007541
142,0.7624,0.2340,446958480,0.007526
143,0.7791,0.2329,446958480,0.007510
144,0.7757,0.2080,446958480,0.007495
145,0.7785,0.1998,446958480,0.007480
146,0.7670,0.2234,446958480,0.007466
147,0.7810,0.2245,446958480,0.007451
148,0.7743,0.2130,446958480,0.007436
149,0.7860,0.2245,446958480,0.007421
150,0.7712,0.1974,446958480,0.007406
151,0.7798,0.2034,446958480,0.007391
152,0.7864,0.2227,446958480,0.007376
153,0.7810,0.2273,446958480,0.007362
154,0.7821,0.2063,446958480,0.007347
155,0.7775,0.2216,446958480,0.007332
156,0.7818,0.1922,446958480,0.007318
157,0.7814,0.2087,446958480,0.007303
158,0.7904,0.1887,446958480,0.007288
159,0.7846,0.1662,446958480,0.007274
160,0.7849,0.1970,446958480,0.007259
161,0.7772,0.2218,446958480,0.007245
162,0.7801,0.2073,446958480,0.007230
163,0.7821,0.1954,446958480,0.007216
164,0.7923,0.2013,446958480,0.007201
165,0.7917,0.1815,446958480,0.007187
166,0.7779,0.1926,446958480,0.007172
167,0.7860,0.1664,446958480,0.007158
168,0.7776,0.1610,446958480,0.007144
169,0.7972,0.1812,446958480,0.007130
170,0.7937,0.1834,446958480,0.007115
171,0.7969,0.1862,446958480,0.007101
172,0.7976,0.1865,446958480,0.007087
173,0.7970,0.1861,446958480,0.007073
174,0.7929,0.1820,446958480,0.007059
175,0.7913,0.1764,446958480,0.007044
176,0.7886,0.1934,446958480,0.007030
177,0.7988,0.1484,446958480,0.007016
178,0.8017,0.1733,446958480,0.007002
179,0.7967,0.1608,446958480,0.006988
180,0.7900,0.1545,446958480,0.006974
181,0.7968,0.1725,446958480,0.006960
182,0.7919,0.1484,446958480,0.006946
183,0.7974,0.1769,446958480,0.006932
184,0.7991,0.1708,446958480,0.006919
185,0.7880,0.1579,446958480,0.006905
186,0.8046,0.1577,446958480,0.006891
187,0.8077,0.1516,446958480,0.006877
188,0.7953,0.1580,446958480,0.006863
189,0.7920,0.1377,446958480,0.006850
190,0.7987,0.1547,446958480,0.006836
191,0.7937,0.1394,446958480,0.006822
192,0.8076,0.1651,446958480,0.006809
193,0.8040,0.1551,446958480,0.006795
194,0.7994,0.1346,446958480,0.006781
195,0.7995,0.1327,446958480,0.006768
196,0.7878,0.1261,446958480,0.006754
197,0.8007,0.1305,446958480,0.006741
198,0.8063,0.1297,446958480,0.006727
199,0.7958,0.1327,446958480,0.006714
200,0.8038,0.1479,446958480,0.006701
201,0.8036,0.1493,446958480,0.006687
202,0.8020,0.1445,446958480,0.006674
203,0.7934,0.1365,446958480,0.006660
204,0.8029,0.1259,446958480,0.006647
205,0.8044,0.1267,446958480,0.006634
206,0.8055,0.1165,446958480,0.006621
207,0.7982,0.1250,446958480,0.006607
208,0.7985,0.1223,446958480,0.006594
209,0.7997,0.1296,446958480,0.006581
210,0.7979,0.1451,446958480,0.006568
211,0.8055,0.1425,446958480,0.006555
212,0.8044,0.1198,446958480,0.006541
213,0.8040,0.1181,446958480,0.006528
214,0.7964,0.1259,446958480,0.006515
215,0.7997,0.1280,446958480,0.006502
216,0.8021,0.1071,446958480,0.006489
217,0.7944,0.1551,446958480,0.006476
218,0.8001,0.1402,446958480,0.006463
219,0.8042,0.1096,446958480,0.006450
220,0.8077,0.1252,446958480,0.006438
221,0.8053,0.1108,446958480,0.006425
222,0.7965,0.1326,446958480,0.006412
223,0.8044,0.1053,446958480,0.006399
224,0.8085,0.1366,446958480,0.006386
225,0.8051,0.1129,446958480,0.006373
226,0.7981,0.1181,446958480,0.006361
227,0.8059,0.1191,446958480,0.006348
228,0.7994,0.1233,446958480,0.006335
229,0.7993,0.1044,446958480,0.006323
230,0.8100,0.1146,446958480,0.006310
231,0.8102,0.0992,446958480,0.006297
232,0.8053,0.1042,446958480,0.006285
233,0.8027,0.1039,446958480,0.006272
234,0.8105,0.1127,446958480,0.006260
235,0.8131,0.0960,446958480,0.006247
236,0.8079,0.1014,446958480,0.006235
237,0.8104,0.1139,446958480,0.006222
238,0.8051,0.1228,446958480,0.006210
239,0.8069,0.1166,446958480,0.006197
240,0.8041,0.0980,446958480,0.006185
241,0.8064,0.0949,446958480,0.006172
242,0.8095,0.0936,446958480,0.006160
243,0.8102,0.0940,446958480,0.006148
244,0.8121,0.1017,446958480,0.006136
245,0.8052,0.0929,446958480,0.006123
246,0.8121,0.0936,446958480,0.006111
247,0.8074,0.1040,446958480,0.006099
248,0.8107,0.1008,446958480,0.006087
249,0.8024,0.0985,446958480,0.006074
250,0.8039,0.0873,446958480,0.006062
251,0.8038,0.1067,446958480,0.006050
252,0.8002,0.1018,446958480,0.006038
253,0.8036,0.0913,446958480,0.006026
254,0.8092,0.0884,446958480,0.006014
255,0.8106,0.0956,446958480,0.006002
256,0.8031,0.1024,446958480,0.005990
257,0.8057,0.0852,446958480,0.005978
258,0.8096,0.0908,446958480,0.005966
259,0.8088,0.0930,446958480,0.005954
260,0.8014,0.0782,446958480,0.005942
261,0.8145,0.0829,446958480,0.005930
262,0.8102,0.0858,446958480,0.005918
263,0.7942,0.1092,446958480,0.005907
264,0.8109,0.0940,446958480,0.005895
265,0.8032,0.0883,446958480,0.005883
266,0.8073,0.0789,446958480,0.005871
267,0.8094,0.0880,446958480,0.005859
268,0.8127,0.0899,446958480,0.005848
269,0.8115,0.0969,446958480,0.005836
270,0.8091,0.1055,446958480,0.005824
271,0.8146,0.0824,446958480,0.005813
272,0.8059,0.1034,446958480,0.005801
273,0.7939,0.0952,446958480,0.005789
274,0.8078,0.0955,446958480,0.005778
275,0.8100,0.0936,446958480,0.005766
276,0.8117,0.0888,446958480,0.005755
277,0.8099,0.0998,446958480,0.005743
278,0.8113,0.0967,446958480,0.005732
279,0.8153,0.0856,446958480,0.005720
280,0.8120,0.0862,446958480,0.005709
281,0.8153,0.0813,446958480,0.005697
282,0.8163,0.0735,446958480,0.005686
283,0.8139,0.0818,446958480,0.005675
284,0.8088,0.0775,446958480,0.005663
285,0.8091,0.0769,446958480,0.005652
286,0.8026,0.0720,446958480,0.005641
287,0.8098,0.0772,446958480,0.005629
288,0.8153,0.0816,446958480,0.005618
289,0.8120,0.0875,446958480,0.005607
290,0.8141,0.0731,446958480,0.005596
291,0.8066,0.0777,446958480,0.005585
292,0.8134,0.0806,446958480,0.005573
293,0.8178,0.0732,446958480,0.005562
294,0.8073,0.0830,446958480,0.005551
295,0.8105,0.0788,446958480,0.005540
296,0.8120,0.0796,446958480,0.005529
297,0.8154,0.0719,446958480,0.005518
298,0.8200,0.0959,446958480,0.005507
299,0.8113,0.0972,446958480,0.005496
300,0.8163,0.0863,446958480,0.005485
301,0.8087,0.0830,446958480,0.005474
302,0.8148,0.0978,446958480,0.005463
303,0.8131,0.0790,446958480,0.005452
304,0.8085,0.0849,446958480,0.005441
305,0.8094,0.0820,446958480,0.005430
306,0.8049,0.0927,446958480,0.005419
307,0.8090,0.0926,446958480,0.005408
308,0.8093,0.0846,446958480,0.005398
309,0.8130,0.0798,446958480,0.005387
310,0.8119,0.0776,446958480,0.005376
311,0.8190,0.0848,446958480,0.005365
312,0.8131,0.0808,446958480,0.005355
313,0.8195,0.0874,446958480,0.005344
314,0.8073,0.0789,446958480,0.005333
315,0.8228,0.0814,446958480,0.005323
316,0.8201,0.0736,446958480,0.005312
317,0.8107,0.0996,446958480,0.005301
318,0.8139,0.0946,446958480,0.005291
319,0.8121,0.0775,446958480,0.005280
320,0.8119,0.0870,446958480,0.005270
321,0.8125,0.0802,446958480,0.005259
322,0.8181,0.1178,446958480,0.005248
323,0.8178,0.0839,446958480,0.005238
324,0.8177,0.0929,446958480,0.005228
325,0.8170,0.0888,446958480,0.005217
326,0.8130,0.0867,446958480,0.005207
327,0.8078,0.0882,446958480,0.005196
328,0.8137,0.0993,446958480,0.005186
329,0.8174,0.0997,446958480,0.005175
330,0.8202,0.1131,446958480,0.005165
331,0.8165,0.0909,446958480,0.005155
332,0.8157,0.0932,446958480,0.005144
333,0.8195,0.0955,446958480,0.005134
334,0.8113,0.0978,446958480,0.005124
335,0.8111,0.0897,446958480,0.005114
336,0.8041,0.0922,446958480,0.005103
337,0.8063,0.1108,446958480,0.005093
338,0.8075,0.1039,446958480,0.005083
339,0.8092,0.1050,446958480,0.005073
340,0.8092,0.1152,446958480,0.005063
341,0.8139,0.1214,446958480,0.005053
342,0.8153,0.1055,446958480,0.005042
343,0.8117,0.1188,446958480,0.005032
344,0.8090,0.1164,446958480,0.005022
345,0.8005,0.1218,446958480,0.005012
346,0.8082,0.1361,446958480,0.005002
347,0.8018,0.1346,446958480,0.004992
348,0.7971,0.1355,446958480,0.004982
349,0.8103,0.1555,446958480,0.004972
350,0.8055,0.1571,446958480,0.004962
351,0.8115,0.1685,446958480,0.004952
352,0.7964,0.1494,446958480,0.004943
353,0.8044,0.1707,446958480,0.004933
354,0.8042,0.2006,446958480,0.004923
355,0.8039,0.1995,446958480,0.004913
356,0.8048,0.2005,446958480,0.004903
357,0.7995,0.2212,446958480,0.004893
358,0.8087,0.2077,446958480,0.004884
359,0.8114,0.2138,446958480,0.004874
360,0.7947,0.2477,446958480,0.004864
361,0.7951,0.2606,446958480,0.004854
362,0.7791,0.2211,446958480,0.004845
363,0.7945,0.2522,446958480,0.004835
364,0.8109,0.2647,446958480,0.004825
365,0.8013,0.2604,446958480,0.004816
366,0.7944,0.3508,446958480,0.004806
367,0.8036,0.2644,446958480,0.004796
368,0.7962,0.2999,446958480,0.004787
369,0.7997,0.2867,446958480,0.004777
370,0.7959,0.3171,446958480,0.004768
371,0.7997,0.3126,446958480,0.004758
372,0.7969,0.3366,446958480,0.004749
373,0.7908,0.3527,446958480,0.004739
374,0.7999,0.3162,446958480,0.004730
375,0.8028,0.3237,446958480,0.004720
376,0.7767,0.2879,446958480,0.004711
377,0.8052,0.3236,446958480,0.004701
378,0.8042,0.2974,446958480,0.004692
379,0.7794,0.3523,446958480,0.004682
380,0.7820,0.3021,446958480,0.004673
381,0.8000,0.3175,446958480,0.004664
382,0.8025,0.3263,446958480,0.004654
383,0.7988,0.3219,446958480,0.004645
384,0.7869,0.2629,446958480,0.004636
385,0.8040,0.2988,446958480,0.004627
386,0.8081,0.3050,446958480,0.004617
387,0.8145,0.3006,446958480,0.004608
388,0.8045,0.2743,446958480,0.004599
389,0.8068,0.2795,446958480,0.004590
390,0.7944,0.2619,446958480,0.004580
391,0.8187,0.2925,446958480,0.004571
392,0.8050,0.2768,446958480,0.004562
393,0.8122,0.2651,446958480,0.004553
394,0.8054,0.2799,446958480,0.004544
395,0.8097,0.2499,446958480,0.004535
396,0.8058,0.3349,446958480,0.004526
397,0.8140,0.2583,446958480,0.004517
398,0.8200,0.2951,446958480,0.004508
399,0.8255,0.2249,446958480,0.004499
400,0.8210,0.2205,446958480,0.004490
401,0.8168,0.2228,446958480,0.004481
402,0.8203,0.2434,446958480,0.004472
403,0.8141,0.2225,446958480,0.004463
404,0.8125,0.2431,446958480,0.004454
405,0.8251,0.2228,446958480,0.004445
406,0.8207,0.2370,446958480,0.004436
407,0.8172,0.2001,446958480,0.004427
408,0.8151,0.2187,446958480,0.004418
409,0.8167,0.2289,446958480,0.004410
410,0.8169,0.2053,446958480,0.004401
411,0.8110,0.2147,446958480,0.004392
412,0.8172,0.2104,446958480,0.004383
413,0.8157,0.1725,446958480,0.004374
414,0.8159,0.2179,446958480,0.004366
415,0.8261,0.1836,446958480,0.004357
416,0.8268,0.1957,446958480,0.004348
417,0.8220,0.1952,446958480,0.004339
418,0.8297,0.1751,446958480,0.004331
419,0.8156,0.1836,446958480,0.004322
420,0.8195,0.1485,446958480,0.004313
421,0.8202,0.1631,446958480,0.004305
422,0.8270,0.1679,446958480,0.004296
423,0.8271,0.1678,446958480,0.004288
424,0.8224,0.1745,446958480,0.004279
425,0.8288,0.1723,446958480,0.004271
426,0.8227,0.1463,446958480,0.004262
427,0.8288,0.1479,446958480,0.004253
428,0.8299,0.1701,446958480,0.004245
429,0.8305,0.1385,446958480,0.004236
430,0.8297,0.1654,446958480,0.004228
431,0.8254,0.1242,446958480,0.004220
432,0.8275,0.1486,446958480,0.004211
433,0.8323,0.1558,446958480,0.004203
434,0.8299,0.1488,446958480,0.004194
435,0.8359,0.1420,446958480,0.004186
436,0.8297,0.1548,446958480,0.004177
437,0.8265,0.1371,446958480,0.004169
438,0.8285,0.1405,446958480,0.004161
439,0.8237,0.1558,446958480,0.004152
440,0.8398,0.1435,446958480,0.004144
441,0.8240,0.1541,446958480,0.004136
442,0.8338,0.1390,446958480,0.004128
443,0.8346,0.1295,446958480,0.004119
444,0.8333,0.1680,446958480,0.004111
445,0.8300,0.1186,446958480,0.004103
446,0.8292,0.1489,446958480,0.004095
447,0.8341,0.1156,446958480,0.004087
448,0.8301,0.1435,446958480,0.004078
449,0.8328,0.1212,446958480,0.004070
450,0.8151,0.1443,446958480,0.004062
451,0.8239,0.1154,446958480,0.004054
452,0.8344,0.1324,446958480,0.004046
453,0.8294,0.1343,446958480,0.004038
454,0.8319,0.1154,446958480,0.004030
455,0.8321,0.1145,446958480,0.004022
456,0.8246,0.1303,446958480,0.004014
457,0.8257,0.1060,446958480,0.004006
458,0.8283,0.1079,446958480,0.003997
459,0.8270,0.0915,446958480,0.003989
460,0.8280,0.1065,446958480,0.003982
461,0.8299,0.1165,446958480,0.003974
462,0.8307,0.1150,446958480,0.003966
463,0.8365,0.1087,446958480,0.003958
464,0.8344,0.1006,446958480,0.003950
465,0.8326,0.1231,446958480,0.003942
466,0.8190,0.1191,446958480,0.003934
467,0.8303,0.1045,446958480,0.003926
468,0.8198,0.1390,446958480,0.003918
469,0.8241,0.1147,446958480,0.003910
470,0.8313,0.1164,446958480,0.003903
471,0.8308,0.1203,446958480,0.003895
472,0.8317,0.1074,446958480,0.003887
473,0.8239,0.0978,446958480,0.003879
474,0.8276,0.1131,446958480,0.003871
475,0.8238,0.1119,446958480,0.003864
476,0.8274,0.0850,446958480,0.003856
477,0.8321,0.1101,446958480,0.003848
478,0.8345,0.1022,446958480,0.003841
479,0.8312,0.1093,446958480,0.003833
480,0.8356,0.1012,446958480,0.003825
481,0.8366,0.0973,446958480,0.003818
482,0.8313,0.0947,446958480,0.003810
483,0.8310,0.0883,446958480,0.003802
484,0.8347,0.0942,446958480,0.003795
485,0.8292,0.0896,446958480,0.003787
486,0.8380,0.1009,446958480,0.003780
487,0.8347,0.0971,446958480,0.003772
488,0.8313,0.0861,446958480,0.003764
489,0.8301,0.0918,446958480,0.003757
490,0.8264,0.1020,446958480,0.003749
491,0.8303,0.0879,446958480,0.003742
492,0.8234,0.1001,446958480,0.003734
493,0.8332,0.0821,446958480,0.003727
494,0.8326,0.0923,446958480,0.003720
495,0.8352,0.0899,446958480,0.003712
496,0.8255,0.0908,446958480,0.003705
497,0.8289,0.0826,446958480,0.003697
498,0.8279,0.0831,446958480,0.003690
499,0.8331,0.0939,446958480,0.003682
500,0.8332,0.0904,446958480,0.003675
501,0.8320,0.0942,446958480,0.003668
502,0.8310,0.1134,446958480,0.003660
503,0.8312,0.0909,446958480,0.003653
504,0.8359,0.1098,446958480,0.003646
505,0.8359,0.0872,446958480,0.003639
506,0.8320,0.0901,446958480,0.003631
507,0.8337,0.0791,446958480,0.003624
508,0.8304,0.0951,446958480,0.003617
509,0.8364,0.0831,446958480,0.003609
510,0.8362,0.0783,446958480,0.003602
511,0.8325,0.0692,446958480,0.003595
512,0.8350,0.0953,446958480,0.003588
513,0.8266,0.0674,446958480,0.003581
514,0.8337,0.0831,446958480,0.003574
515,0.8308,0.0868,446958480,0.003566
516,0.8344,0.0770,446958480,0.003559
517,0.8306,0.0879,446958480,0.003552
518,0.8304,0.0852,446958480,0.003545
519,0.8334,0.0883,446958480,0.003538
520,0.8334,0.0819,446958480,0.003531
521,0.8344,0.0918,446958480,0.003524
522,0.8334,0.0655,446958480,0.003517
523,0.8305,0.0821,446958480,0.003510
524,0.8324,0.0711,446958480,0.003503
525,0.8347,0.0676,446958480,0.003496
526,0.8316,0.0652,446958480,0.003489
527,0.8332,0.0817,446958480,0.003482
528,0.8355,0.0721,446958480,0.003475
529,0.8335,0.0768,446958480,0.003468
530,0.8309,0.0805,446958480,0.003461
531,0.8318,0.0630,446958480,0.003454
532,0.8322,0.0894,446958480,0.003447
533,0.8358,0.0753,446958480,0.003440
534,0.8310,0.0687,446958480,0.003433
535,0.8339,0.0806,446958480,0.003426
536,0.8316,0.0719,446958480,0.003420
537,0.8349,0.0611,446958480,0.003413
538,0.8312,0.0656,446958480,0.003406
539,0.8309,0.0780,446958480,0.003399
540,0.8307,0.0650,446958480,0.003392
541,0.8313,0.0678,446958480,0.003386
542,0.8332,0.0687,446958480,0.003379
543,0.8277,0.0777,446958480,0.003372
544,0.8355,0.0734,446958480,0.003365
545,0.8351,0.0725,446958480,0.003358
546,0.8323,0.0753,446958480,0.003352
547,0.8331,0.0680,446958480,0.003345
548,0.8289,0.0736,446958480,0.003338
549,0.8304,0.0890,446958480,0.003332
550,0.8316,0.0721,446958480,0.003325
551,0.8332,0.0621,446958480,0.003318
552,0.8313,0.0685,446958480,0.003312
553,0.8350,0.0729,446958480,0.003305
554,0.8292,0.0619,446958480,0.003299
555,0.8350,0.0703,446958480,0.003292
556,0.8365,0.0636,446958480,0.003285
557,0.8383,0.0631,446958480,0.003279
558,0.8364,0.0694,446958480,0.003272
559,0.8353,0.0630,446958480,0.003266
560,0.8320,0.0533,446958480,0.003259
561,0.8404,0.0657,446958480,0.003253
562,0.8368,0.0565,446958480,0.003246
563,0.8384,0.0807,446958480,0.003240
564,0.8381,0.0626,446958480,0.003233
565,0.8340,0.0584,446958480,0.003227
566,0.8365,0.0624,446958480,0.003220
567,0.8328,0.0683,446958480,0.003214
568,0.8360,0.0613,446958480,0.003207
569,0.8360,0.0633,446958480,0.003201
570,0.8339,0.0589,446958480,0.003195
571,0.8371,0.0586,446958480,0.003188
572,0.8333,0.0636,446958480,0.003182
573,0.8364,0.0759,446958480,0.003175
574,0.8393,0.0478,446958480,0.003169
575,0.8323,0.0684,446958480,0.003163
576,0.8338,0.0561,446958480,0.003156
577,0.8371,0.0704,446958480,0.003150
578,0.8338,0.0623,446958480,0.003144
579,0.8350,0.0609,446958480,0.003137
580,0.8385,0.0620,446958480,0.003131
581,0.8373,0.0590,446958480,0.003125
582,0.8396,0.0587,446958480,0.003119
583,0.8334,0.0607,446958480,0.003112
584,0.8292,0.0508,446958480,0.003106
585,0.8346,0.0562,446958480,0.003100
586,0.8268,0.0649,446958480,0.003094
587,0.8284,0.0563,446958480,0.003088
588,0.8342,0.0602,446958480,0.003081
589,0.8407,0.0662,446958480,0.003075
590,0.8407,0.0560,446958480,0.003069
591,0.8400,0.0595,446958480,0.003063
592,0.8376,0.0578,446958480,0.003057
593,0.8399,0.0523,446958480,0.003051
594,0.8399,0.0544,446958480,0.003045
595,0.8402,0.0461,446958480,0.003039
596,0.8403,0.0582,446958480,0.003033
597,0.8391,0.0530,446958480,0.003026
598,0.8404,0.0673,446958480,0.003020
599,0.8433,0.0511,446958480,0.003014
600,0.8392,0.0697,446958480,0.003008
601,0.8360,0.0542,446958480,0.003002
602,0.8365,0.0549,446958480,0.002996
603,0.8399,0.0603,446958480,0.002990
604,0.8380,0.0603,446958480,0.002984
605,0.8377,0.0578,446958480,0.002978
606,0.8348,0.0512,446958480,0.002972
607,0.8381,0.0579,446958480,0.002966
608,0.8339,0.0593,446958480,0.002961
609,0.8337,0.0578,446958480,0.002955
610,0.8372,0.0573,446958480,0.002949
611,0.8337,0.0506,446958480,0.002943
612,0.8364,0.0581,446958480,0.002937
613,0.8384,0.0508,446958480,0.002931
614,0.8414,0.0491,446958480,0.002925
615,0.8386,0.0514,446958480,0.002919
616,0.8344,0.0502,446958480,0.002913
617,0.8357,0.0523,446958480,0.002908
618,0.8355,0.0514,446958480,0.002902
619,0.8396,0.0514,446958480,0.002896
620,0.8374,0.0541,446958480,0.002890
621,0.8395,0.0511,446958480,0.002884
622,0.8393,0.0474,446958480,0.002879
623,0.8352,0.0490,446958480,0.002873
624,0.8299,0.0518,446958480,0.002867
625,0.8375,0.0463,446958480,0.002861
626,0.8390,0.0571,446958480,0.002856
627,0.8430,0.0409,446958480,0.002850
628,0.8406,0.0557,446958480,0.002844
629,0.8431,0.0531,446958480,0.002839
630,0.8415,0.0493,446958480,0.002833
631,0.8418,0.0517,446958480,0.002827
632,0.8388,0.0559,446958480,0.002822
633,0.8405,0.0461,446958480,0.002816
634,0.8418,0.0396,446958480,0.002810
635,0.8389,0.0420,446958480,0.002805
636,0.8345,0.0648,446958480,0.002799
637,0.8380,0.0481,446958480,0.002794
638,0.8390,0.0454,446958480,0.002788
639,0.8435,0.0488,446958480,0.002782
640,0.8400,0.0511,446958480,0.002777
641,0.8426,0.0439,446958480,0.002771
642,0.8454,0.0450,446958480,0.002766
643,0.8408,0.0560,446958480,0.002760
644,0.8439,0.0511,446958480,0.002755
645,0.8401,0.0438,446958480,0.002749
646,0.8400,0.0572,446958480,0.002744
647,0.8370,0.0443,446958480,0.002738
648,0.8352,0.0470,446958480,0.002733
649,0.8409,0.0470,446958480,0.002727
650,0.8466,0.0475,446958480,0.002722
651,0.8432,0.0578,446958480,0.002716
652,0.8421,0.0449,446958480,0.002711
653,0.8402,0.0469,446958480,0.002705
654,0.8362,0.0489,446958480,0.002700
655,0.8433,0.0510,446958480,0.002695
656,0.8431,0.0511,446958480,0.002689
657,0.8356,0.0480,446958480,0.002684
658,0.8434,0.0556,446958480,0.002679
659,0.8449,0.0504,446958480,0.002673
660,0.8442,0.0520,446958480,0.002668
661,0.8436,0.0559,446958480,0.002662
662,0.8431,0.0452,446958480,0.002657
