round,test_accuracy,train_loss,uplink_bytes,learning_rate
46,0.7061,0.5792,446958480,0.009120
47,0.7290,0.5131,446958480,0.009102
48,0.7271,0.4606,446958480,0.009084
49,0.6782,0.5633,446958480,0.009066
50,0.7099,0.4533,446958480,0.009047
51,0.7363,0.4573,446958480,0.009029
52,0.7400,0.3954,446958480,0.009011
53,0.7309,0.4953,446958480,0.008993
54,0.7474,0.4146,446958480,0.008975
55,0.7548,0.4678,446958480,0.008957
56,0.7295,0.4173,446958480,0.008939
57,0.7544,0.5525,446958480,0.008922
58,0.7580,0.3872,446958480,0.008904
59,0.7380,0.4961,446958480,0.008886
60,0.7602,0.4074,446958480,0.008868
61,0.7654,0.4796,446958480,0.008850
62,0.7647,0.4029,446958480,0.008833
63,0.7388,0.4811,446958480,0.008815
64,0.7763,0.4018,446958480,0.008797
65,0.7790,0.3776,446958480,0.008780
66,0.7637,0.3426,446958480,0.008762
67,0.7722,0.3381,446958480,0.008745
68,0.7784,0.3160,446958480,0.008727
69,0.7500,0.3678,446958480,0.008710
70,0.7954,0.3535,446958480,0.008692
71,0.7829,0.4256,446958480,0.008675
72,0.7849,0.3641,446958480,0.008658
73,0.8010,0.3718,446958480,0.008640
74,0.7960,0.3489,446958480,0.008623
75,0.7990,0.3497,446958480,0.008606
76,0.7990,0.3043,446958480,0.008589
77,0.7859,0.3636,446958480,0.008571
78,0.7902,0.3736,446958480,0.008554
79,0.7718,0.3951,446958480,0.008537
80,0.7762,0.3537,446958480,0.008520
81,0.7957,0.2992,446958480,0.008503
82,0.7992,0.2702,446958480,0.008486
83,0.7938,0.3444,446958480,0.008469
84,0.7918,0.3469,446958480,0.008452
85,0.7840,0.3665,446958480,0.008435
86,0.8090,0.3030,446958480,0.008418
87,0.8145,0.3141,446958480,0.008402
88,0.8097,0.2976,446958480,0.008385
89,0.7956,0.2470,446958480,0.008368
90,0.8057,0.2786,446958480,0.008351
91,0.8185,0.3116,446958480,0.008334
92,0.8021,0.2930,446958480,0.008318
93,0.8074,0.3104,446958480,0.008301
94,0.8157,0.2720,446958480,0.008285
95,0.8082,0.3178,446958480,0.008268
96,0.7879,0.2444,446958480,0.008251
97,0.8141,0.2727,446958480,0.008235
98,0.8117,0.2709,446958480,0.008219
99,0.8243,0.2856,446958480,0.008202
100,0.7856,0.2461,446958480,0.008186
101,0.8163,0.2686,446958480,0.008169
102,0.8276,0.2256,446958480,0.008153
103,0.8313,0.2526,446958480,0.008137
104,0.8336,0.2080,446958480,0.008120
105,0.8264,0.2335,446958480,0.008104
106,0.8257,0.2895,446958480,0.008088
107,0.8095,0.2235,446958480,0.008072
108,0.8261,0.2537,446958480,0.008056
109,0.8109,0.2423,446958480,0.008039
110,0.8182,0.2825,446958480,0.008023
111,0.8184,0.2512,446958480,0.008007
112,0.8290,0.2647,446958480,0.007991
113,0.8389,0.2132,446958480,0.007975
114,0.8386,0.1902,446958480,0.007959
115,0.8381,0.2096,446958480,0.007944
116,0.8093,0.2117,446958480,0.007928
117,0.8170,0.2217,446958480,0.007912
118,0.8350,0.2001,446958480,0.007896
119,0.8330,0.2405,446958480,0.007880
120,0.8260,0.2350,446958480,0.007864
121,0.8025,0.2341,446958480,0.007849
122,0.8483,0.2116,446958480,0.007833
123,0.8408,0.1950,446958480,0.007817
124,0.8308,0.2061,446958480,0.007802
125,0.8455,0.1715,446958480,0.007786
126,0.8470,0.2143,446958480,0.007770
127,0.8308,0.2255,446958480,0.007755
128,0.8359,0.2285,446958480,0.007739
129,0.8377,0.2081,446958480,0.007724
130,0.8492,0.1885,446958480,0.007709
131,0.8371,0.1660,446958480,0.007693
132,0.8443,0.2131,446958480,0.007678
133,0.8289,0.2268,446958480,0.007662
134,0.8453,0.1796,446958480,0.007647
135,0.8511,0.2009,446958480,0.007632
136,0.8430,0.2699,446958480,0.007616
137,0.8477,0.1789,446958480,0.007601
138,0.8444,0.1618,446958480,0.007586
139,0.8257,0.2323,446958480,0.007571
140,0.8483,0.2358,446958480,0.007556
141,0.8482,0.1924,446958480,0.007541
142,0.8508,0.1933,446958480,0.007526
143,0.8358,0.2114,446958480,0.007510
144,0.8481,0.1636,446958480,0.007495
145,0.8466,0.1705,446958480,0.007480
146,0.8500,0.1844,446958480,0.007466
147,0.8560,0.1758,446958480,0.007451
148,0.8459,0.1611,446958480,0.007436
149,0.8360,0.1914,446958480,0.007421
150,0.8229,0.1662,446958480,0.007406
151,0.8350,0.1867,446958480,0.007391
152,0.8460,0.1910,446958480,0.007376
153,0.8598,0.1519,446958480,0.007362
154,0.8467,0.1620,446958480,0.007347
155,0.8528,0.1778,446958480,0.007332
156,0.8529,0.1705,446958480,0.007318
157,0.8576,0.1544,446958480,0.007303
158,0.8582,0.1638,446958480,0.007288
159,0.8640,0.1658,446958480,0.007274
160,0.8456,0.1819,446958480,0.007259
161,0.8367,0.2033,446958480,0.007245
162,0.8620,0.1691,446958480,0.007230
163,0.8612,0.1582,446958480,0.007216
164,0.8509,0.1614,446958480,0.007201
165,0.8635,0.1359,446958480,0.007187
166,0.8584,0.1409,446958480,0.007172
167,0.8666,0.1164,446958480,0.007158
168,0.8556,0.1317,446958480,0.007144
169,0.8510,0.1394,446958480,0.007130
170,0.8705,0.1418,446958480,0.007115
171,0.8556,0.1466,446958480,0.007101
172,0.8540,0.1772,446958480,0.007087
173,0.8663,0.1645,446958480,0.007073
174,0.8651,0.1435,446958480,0.007059
175,0.8559,0.1513,446958480,0.007044
176,0.8707,0.1672,446958480,0.007030
177,0.8770,0.1224,446958480,0.007016
178,0.8600,0.1244,446958480,0.007002
179,0.8614,0.1066,446958480,0.006988
180,0.8691,0.1141,446958480,0.006974
181,0.8656,0.1349,446958480,0.006960
182,0.8465,0.1388,446958480,0.006946
183,0.8725,0.1572,446958480,0.006932
184,0.8722,0.1434,446958480,0.006919
185,0.8620,0.1327,446958480,0.006905
186,0.8608,0.1394,446958480,0.006891
187,0.8732,0.1289,446958480,0.006877
188,0.8713,0.1363,446958480,0.006863
189,0.8655,0.1183,446958480,0.006850
190,0.8644,0.1494,446958480,0.006836
191,0.8625,0.1252,446958480,0.006822
192,0.8717,0.1506,446958480,0.006809
193,0.8774,0.1215,446958480,0.006795
194,0.8684,0.1160,446958480,0.006781
195,0.8636,0.1091,446958480,0.006768
196,0.8653,0.1008,446958480,0.006754
197,0.8505,0.1002,446958480,0.006741
198,0.8718,0.1105,446958480,0.006727
199,0.8636,0.1319,446958480,0.006714
200,0.8774,0.1283,446958480,0.006701
201,0.8733,0.1290,446958480,0.006687
202,0.8678,0.1329,446958480,0.006674
203,0.8663,0.1580,446958480,0.006660
204,0.8799,0.1259,446958480,0.006647
205,0.8765,0.1105,446958480,0.006634
206,0.8817,0.1151,446958480,0.006621
207,0.8762,0.1129,446958480,0.006607
208,0.8742,0.0906,446958480,0.006594
209,0.8653,0.1144,446958480,0.006581
210,0.8660,0.1299,446958480,0.006568
211,0.8822,0.1044,446958480,0.006555
212,0.8784,0.1093,446958480,0.006541
213,0.8702,0.1005,446958480,0.006528
214,0.8749,0.1119,446958480,0.006515
215,0.8709,0.1067,446958480,0.006502
216,0.8761,0.1143,446958480,0.006489
217,0.8505,0.1396,446958480,0.006476
218,0.8691,0.1834,446958480,0.006463
219,0.8811,0.1029,446958480,0.006450
220,0.8775,0.0986,446958480,0.006438
221,0.8825,0.1154,446958480,0.006425
222,0.8653,0.1084,446958480,0.006412
223,0.8819,0.0880,446958480,0.006399
224,0.8631,0.1214,446958480,0.006386
225,0.8806,0.1043,446958480,0.006373
226,0.8757,0.1104,446958480,0.006361
227,0.8813,0.1076,446958480,0.006348
228,0.8781,0.1085,446958480,0.006335
229,0.8808,0.1052,446958480,0.006323
230,0.8800,0.1117,446958480,0.006310
231,0.8745,0.0888,446958480,0.006297
232,0.8826,0.1014,446958480,0.006285
233,0.8700,0.1037,446958480,0.006272
234,0.8795,0.1061,446958480,0.006260
235,0.8750,0.0906,446958480,0.006247
236,0.8736,0.1708,446958480,0.006235
237,0.8884,0.1287,446958480,0.006222
238,0.8735,0.1168,446958480,0.006210
239,0.8815,0.1167,446958480,0.006197
240,0.8678,0.0896,446958480,0.006185
241,0.8799,0.1005,446958480,0.006172
242,0.8886,0.0740,446958480,0.006160
243,0.8820,0.0811,446958480,0.006148
244,0.8774,0.0808,446958480,0.006136
245,0.8751,0.0924,446958480,0.006123
246,0.8619,0.0925,446958480,0.006111
247,0.8736,0.1203,446958480,0.006099
248,0.8749,0.0843,446958480,0.006087
249,0.8815,0.1016,446958480,0.006074
250,0.8718,0.0783,446958480,0.006062
251,0.8845,0.0983,446958480,0.006050
252,0.8857,0.0922,446958480,0.006038
253,0.8853,0.0999,446958480,0.006026
254,0.8849,0.0934,446958480,0.006014
255,0.8811,0.0609,446958480,0.006002
256,0.8747,0.1066,446958480,0.005990
257,0.8810,0.1015,446958480,0.005978
258,0.8839,0.1121,446958480,0.005966
259,0.8811,0.0893,446958480,0.005954
260,0.8753,0.1039,446958480,0.005942
261,0.8893,0.0816,446958480,0.005930
262,0.8898,0.0609,446958480,0.005918
263,0.8714,0.1141,446958480,0.005907
264,0.8713,0.1168,446958480,0.005895
265,0.8827,0.0957,446958480,0.005883
266,0.8748,0.1136,446958480,0.005871
267,0.8854,0.1308,446958480,0.005859
268,0.8890,0.1316,446958480,0.005848
269,0.8700,0.1182,446958480,0.005836
270,0.8876,0.1073,446958480,0.005824
271,0.8853,0.0834,446958480,0.005813
272,0.8807,0.1060,446958480,0.005801
273,0.8724,0.1123,446958480,0.005789
274,0.8763,0.0979,446958480,0.005778
275,0.8789,0.1020,446958480,0.005766
276,0.8908,0.0835,446958480,0.005755
277,0.8872,0.0926,446958480,0.005743
278,0.8861,0.0864,446958480,0.005732
279,0.8911,0.0856,446958480,0.005720
280,0.8916,0.0613,446958480,0.005709
281,0.8848,0.0766,446958480,0.005697
282,0.8917,0.0578,446958480,0.005686
283,0.8948,0.0790,446958480,0.005675
284,0.8745,0.0666,446958480,0.005663
285,0.8850,0.0622,446958480,0.005652
286,0.8692,0.0793,446958480,0.005641
287,0.8907,0.0847,446958480,0.005629
288,0.8847,0.0666,446958480,0.005618
289,0.8907,0.0774,446958480,0.005607
290,0.8960,0.0749,446958480,0.005596
291,0.8790,0.0856,446958480,0.005585
292,0.8915,0.0843,446958480,0.005573
293,0.8894,0.0786,446958480,0.005562
294,0.8834,0.0846,446958480,0.005551
295,0.8697,0.0730,446958480,0.005540
296,0.8871,0.1043,446958480,0.005529
297,0.8910,0.0736,446958480,0.005518
298,0.8897,0.0970,446958480,0.005507
299,0.8810,0.0823,446958480,0.005496
300,0.8953,0.0812,446958480,0.005485
301,0.8860,0.0850,446958480,0.005474
302,0.8930,0.0745,446958480,0.005463
303,0.8917,0.0852,446958480,0.005452
304,0.8910,0.0824,446958480,0.005441
305,0.8855,0.0807,446958480,0.005430
306,0.8870,0.1088,446958480,0.005419
307,0.8880,0.1284,446958480,0.005408
308,0.8820,0.0786,446958480,0.005398
309,0.8771,0.0811,446958480,0.005387
310,0.8921,0.0634,446958480,0.005376
311,0.8889,0.0884,446958480,0.005365
312,0.8571,0.0830,446958480,0.005355
313,0.8953,0.0620,446958480,0.005344
314,0.8828,0.0656,446958480,0.005333
315,0.8949,0.0778,446958480,0.005323
316,0.8982,0.0512,446958480,0.005312
317,0.8980,0.0824,446958480,0.005301
318,0.8869,0.0739,446958480,0.005291
319,0.8715,0.0687,446958480,0.005280
320,0.8901,0.0816,446958480,0.005270
321,0.8848,0.0544,446958480,0.005259
322,0.8802,0.1195,446958480,0.005248
323,0.8933,0.0992,446958480,0.005238
324,0.8931,0.0869,446958480,0.005228
325,0.8873,0.0824,446958480,0.005217
326,0.8859,0.0781,446958480,0.005207
327,0.8759,0.0793,446958480,0.005196
328,0.8811,0.0805,446958480,0.005186
329,0.8957,0.0734,446958480,0.005175
330,0.9015,0.0894,446958480,0.005165
331,0.9000,0.0682,446958480,0.005155
332,0.8963,0.0632,446958480,0.005144
333,0.8946,0.0719,446958480,0.005134
334,0.8918,0.0637,446958480,0.005124
335,0.8895,0.0526,446958480,0.005114
336,0.8950,0.0608,446958480,0.005103
337,0.8868,0.0680,446958480,0.005093
338,0.8840,0.0831,446958480,0.005083
339,0.8991,0.0597,446958480,0.005073
340,0.8960,0.0675,446958480,0.005063
341,0.8912,0.0770,446958480,0.005053
342,0.8975,0.0669,446958480,0.005042
343,0.8929,0.0635,446958480,0.005032
344,0.8943,0.0526,446958480,0.005022
345,0.8877,0.0572,446958480,0.005012
346,0.8961,0.0596,446958480,0.005002
347,0.8752,0.0617,446958480,0.004992
348,0.8547,0.0816,446958480,0.004982
349,0.8969,0.0819,446958480,0.004972
350,0.8879,0.0703,446958480,0.004962
351,0.8930,0.0751,446958480,0.004952
352,0.8953,0.0732,446958480,0.004943
353,0.8889,0.0594,446958480,0.004933
354,0.9013,0.0439,446958480,0.004923
355,0.8899,0.0714,446958480,0.004913
356,0.8892,0.0741,446958480,0.004903
357,0.8806,0.0590,446958480,0.004893
358,0.8888,0.0565,446958480,0.004884
359,0.8987,0.0543,446958480,0.004874
360,0.8925,0.0523,446958480,0.004864
361,0.9032,0.0462,446958480,0.004854
362,0.8944,0.0579,446958480,0.004845
363,0.8933,0.0731,446958480,0.004835
364,0.8962,0.0858,446958480,0.004825
365,0.8774,0.0860,446958480,0.004816
366,0.8960,0.0828,446958480,0.004806
367,0.8964,0.0459,446958480,0.004796
368,0.8944,0.0661,446958480,0.004787
369,0.8821,0.0809,446958480,0.004777
370,0.8997,0.0754,446958480,0.004768
371,0.8991,0.0751,446958480,0.004758
372,0.9001,0.0544,446958480,0.004749
373,0.8966,0.0554,446958480,0.004739
374,0.8982,0.0467,446958480,0.004730
375,0.8939,0.0695,446958480,0.004720
376,0.8803,0.0684,446958480,0.004711
377,0.9038,0.0459,446958480,0.004701
378,0.8990,0.0451,446958480,0.004692
379,0.8990,0.0748,446958480,0.004682
380,0.8895,0.0447,446958480,0.004673
381,0.8887,0.0653,446958480,0.004664
382,0.8984,0.0602,446958480,0.004654
383,0.8976,0.0638,446958480,0.004645
384,0.8792,0.0491,446958480,0.004636
385,0.8916,0.0693,446958480,0.004627
386,0.8940,0.0475,446958480,0.004617
387,0.9047,0.0541,446958480,0.004608
388,0.8999,0.0436,446958480,0.004599
389,0.8992,0.0427,446958480,0.004590
390,0.8975,0.0446,446958480,0.004580
391,0.9026,0.0569,446958480,0.004571
392,0.8910,0.0331,446958480,0.004562
393,0.8973,0.0497,446958480,0.004553
394,0.8971,0.0599,446958480,0.004544
395,0.8761,0.0689,446958480,0.004535
396,0.9021,0.0773,446958480,0.004526
397,0.8980,0.0459,446958480,0.004517
398,0.8930,0.0812,446958480,0.004508
399,0.9037,0.0364,446958480,0.004499
400,0.9028,0.0332,446958480,0.004490
401,0.9021,0.0384,446958480,0.004481
402,0.8963,0.0527,446958480,0.004472
403,0.8936,0.0532,446958480,0.004463
404,0.9056,0.0605,446958480,0.004454
405,0.8975,0.0593,446958480,0.004445
406,0.8887,0.1008,446958480,0.004436
407,0.8980,0.0676,446958480,0.004427
408,0.9000,0.0645,446958480,0.004418
409,0.8930,0.0499,446958480,0.004410
410,0.9040,0.0467,446958480,0.004401
411,0.8957,0.0649,446958480,0.004392
412,0.8968,0.0742,446958480,0.004383
413,0.8943,0.0549,446958480,0.004374
414,0.8947,0.0557,446958480,0.004366
415,0.8933,0.0441,446958480,0.004357
416,0.8982,0.0758,446958480,0.004348
417,0.8963,0.0522,446958480,0.004339
418,0.8917,0.0566,446958480,0.004331
419,0.8952,0.0440,446958480,0.004322
420,0.8958,0.0494,446958480,0.004313
421,0.8921,0.0490,446958480,0.004305
422,0.9000,0.0634,446958480,0.004296
423,0.8945,0.0502,446958480,0.004288
424,0.8932,0.0588,446958480,0.004279
425,0.9053,0.0661,446958480,0.004271
426,0.8883,0.0551,446958480,0.004262
427,0.9004,0.0559,446958480,0.004253
428,0.8952,0.0654,446958480,0.004245
429,0.8916,0.0406,446958480,0.004236
430,0.8995,0.0526,446958480,0.004228
431,0.9004,0.0532,446958480,0.004220
432,0.8944,0.0612,446958480,0.004211
433,0.9030,0.0623,446958480,0.004203
434,0.8997,0.0467,446958480,0.004194
435,0.9015,0.0553,446958480,0.004186
436,0.9037,0.0532,446958480,0.004177
437,0.8906,0.0527,446958480,0.004169
438,0.9011,0.0573,446958480,0.004161
439,0.9032,0.0641,446958480,0.004152
440,0.8998,0.0624,446958480,0.004144
441,0.8962,0.0496,446958480,0.004136
442,0.9036,0.0602,446958480,0.004128
443,0.9064,0.0734,446958480,0.004119
444,0.9018,0.0688,446958480,0.004111
445,0.9015,0.0456,446958480,0.004103
446,0.9042,0.0481,446958480,0.004095
447,0.9062,0.0339,446958480,0.004087
448,0.8985,0.0566,446958480,0.004078
449,0.9005,0.0444,446958480,0.004070
450,0.8888,0.0539,446958480,0.004062
451,0.9019,0.0497,446958480,0.004054
452,0.8863,0.0629,446958480,0.004046
453,0.8985,0.0623,446958480,0.004038
454,0.8941,0.0537,446958480,0.004030
455,0.9025,0.0416,446958480,0.004022
456,0.8941,0.0491,446958480,0.004014
457,0.8953,0.0578,446958480,0.004006
458,0.9023,0.0433,446958480,0.003997
459,0.8922,0.0389,446958480,0.003989
460,0.8967,0.0408,446958480,0.003982
461,0.8981,0.0463,446958480,0.003974
462,0.9047,0.0472,446958480,0.003966
463,0.9036,0.0524,446958480,0.003958
464,0.8931,0.0345,446958480,0.003950
465,0.9009,0.0435,446958480,0.003942
466,0.8957,0.0499,446958480,0.003934
467,0.9042,0.0376,446958480,0.003926
468,0.8982,0.0599,446958480,0.003918
469,0.9120,0.0381,446958480,0.003910
470,0.8959,0.0524,446958480,0.003903
471,0.9085,0.0586,446958480,0.003895
472,0.8983,0.0496,446958480,0.003887
473,0.8908,0.0473,446958480,0.003879
474,0.8960,0.0574,446958480,0.003871
475,0.8844,0.0753,446958480,0.003864
476,0.8597,0.1377,446958480,0.003856
477,0.8979,0.1092,446958480,0.003848
478,0.8900,0.0846,446958480,0.003841
479,0.8914,0.0678,446958480,0.003833
480,0.9003,0.0523,446958480,0.003825
481,0.9008,0.0447,446958480,0.003818
482,0.8989,0.0331,446958480,0.003810
483,0.8936,0.0360,446958480,0.003802
484,0.9044,0.0452,446958480,0.003795
485,0.9014,0.0377,446958480,0.003787
486,0.9002,0.0396,446958480,0.003780
487,0.9017,0.0436,446958480,0.003772
488,0.9042,0.0454,446958480,0.003764
489,0.9003,0.0680,446958480,0.003757
490,0.9059,0.0446,446958480,0.003749
491,0.8973,0.0433,446958480,0.003742
492,0.8982,0.0508,446958480,0.003734
493,0.9063,0.0387,446958480,0.003727
494,0.9049,0.0493,446958480,0.003720
495,0.9061,0.0381,446958480,0.003712
496,0.9071,0.0424,446958480,0.003705
497,0.8966,0.0448,446958480,0.003697
498,0.9053,0.0451,446958480,0.003690
499,0.9043,0.0432,446958480,0.003682
500,0.9081,0.0423,446958480,0.003675
501,0.8980,0.0396,446958480,0.003668
502,0.8968,0.0620,446958480,0.003660
503,0.8959,0.0455,446958480,0.003653
504,0.9074,0.0590,446958480,0.003646
505,0.9074,0.0350,446958480,0.003639
506,0.9046,0.0508,446958480,0.003631
507,0.9044,0.0400,446958480,0.003624
508,0.9026,0.0629,446958480,0.003617
509,0.9011,0.0679,446958480,0.003609
510,0.9049,0.0441,446958480,0.003602
511,0.8969,0.0392,446958480,0.003595
512,0.9085,0.0383,446958480,0.003588
513,0.8989,0.0324,446958480,0.003581
514,0.8976,0.0293,446958480,0.003574
515,0.8945,0.0432,446958480,0.003566
516,0.9095,0.0427,446958480,0.003559
517,0.8964,0.0475,446958480,0.003552
518,0.9073,0.0511,446958480,0.003545
519,0.9091,0.0497,446958480,0.003538
520,0.9070,0.0424,446958480,0.003531
521,0.9009,0.0584,446958480,0.003524
522,0.8980,0.0354,446958480,0.003517
523,0.9072,0.0336,446958480,0.003510
524,0.9046,0.0253,446958480,0.003503
525,0.9068,0.0249,446958480,0.003496
526,0.9010,0.0248,446958480,0.003489
527,0.9044,0.0331,446958480,0.003482
528,0.9149,0.0257,446958480,0.003475
529,0.9044,0.0461,446958480,0.003468
530,0.9106,0.0421,446958480,0.003461
531,0.9043,0.0267,446958480,0.003454
532,0.9062,0.0387,446958480,0.003447
533,0.9053,0.0412,446958480,0.003440
534,0.9062,0.0297,446958480,0.003433
535,0.9058,0.0281,446958480,0.003426
536,0.9032,0.0375,446958480,0.003420
537,0.8998,0.0330,446958480,0.003413
538,0.9002,0.0398,446958480,0.003406
539,0.8924,0.0512,446958480,0.003399
540,0.8943,0.0547,446958480,0.003392
541,0.9023,0.0320,446958480,0.003386
542,0.9094,0.0432,446958480,0.003379
543,0.8899,0.0389,446958480,0.003372
544,0.8966,0.0520,446958480,0.003365
545,0.8973,0.0582,446958480,0.003358
546,0.9089,0.0361,446958480,0.003352
547,0.9077,0.0390,446958480,0.003345
548,0.8866,0.0415,446958480,0.003338
549,0.8785,0.0539,446958480,0.003332
550,0.9029,0.0480,446958480,0.003325
551,0.9118,0.0405,446958480,0.003318
552,0.9072,0.0303,446958480,0.003312
553,0.9117,0.0370,446958480,0.003305
554,0.9034,0.0348,446958480,0.003299
555,0.9051,0.0251,446958480,0.003292
556,0.9111,0.0247,446958480,0.003285
557,0.9080,0.0267,446958480,0.003279
558,0.9107,0.0274,446958480,0.003272
559,0.9100,0.0372,446958480,0.003266
560,0.9031,0.0403,446958480,0.003259
561,0.9106,0.0318,446958480,0.003253
562,0.9057,0.0233,446958480,0.003246
563,0.9106,0.0455,446958480,0.003240
564,0.9097,0.0412,446958480,0.003233
565,0.9124,0.0287,446958480,0.003227
566,0.9090,0.0294,446958480,0.003220
567,0.9054,0.0325,446958480,0.003214
568,0.9119,0.0257,446958480,0.003207
569,0.9111,0.0260,446958480,0.003201
570,0.9093,0.0211,446958480,0.003195
571,0.9110,0.0316,446958480,0.003188
572,0.9067,0.0268,446958480,0.003182
573,0.9110,0.0460,446958480,0.003175
574,0.9102,0.0224,446958480,0.003169
575,0.9089,0.0362,446958480,0.003163
576,0.9046,0.0280,446958480,0.003156
577,0.9076,0.0299,446958480,0.003150
578,0.9139,0.0285,446958480,0.003144
579,0.9091,0.0246,446958480,0.003137
580,0.9122,0.0202,446958480,0.003131
581,0.9023,0.0428,446958480,0.003125
582,0.9020,0.0336,446958480,0.003119
583,0.9081,0.0418,446958480,0.003112
584,0.8962,0.0266,446958480,0.003106
585,0.9033,0.0359,446958480,0.003100
586,0.8977,0.0474,446958480,0.003094
587,0.9066,0.0454,446958480,0.003088
588,0.9024,0.0464,446958480,0.003081
589,0.9067,0.0349,446958480,0.003075
590,0.9083,0.0332,446958480,0.003069
591,0.9103,0.0410,446958480,0.003063
592,0.8989,0.1069,446958480,0.003057
593,0.9094,0.0476,446958480,0.003051
594,0.9060,0.0262,446958480,0.003045
595,0.9100,0.0339,446958480,0.003039
596,0.9045,0.0279,446958480,0.003033
597,0.9098,0.0348,446958480,0.003026
598,0.9136,0.0326,446958480,0.003020
599,0.9099,0.0164,446958480,0.003014
600,0.9078,0.0406,446958480,0.003008
601,0.9091,0.0241,446958480,0.003002
602,0.9084,0.0200,446958480,0.002996
603,0.9082,0.0203,446958480,0.002990
604,0.9126,0.0181,446958480,0.002984
605,0.9088,0.0226,446958480,0.002978
606,0.9118,0.0238,446958480,0.002972
607,0.9145,0.0184,446958480,0.002966
608,0.9110,0.0506,446958480,0.002961
609,0.8983,0.0338,446958480,0.002955
610,0.9107,0.0254,446958480,0.002949
611,0.9073,0.0267,446958480,0.002943
612,0.9089,0.0278,446958480,0.002937
613,0.9145,0.0175,446958480,0.002931
614,0.9128,0.0255,446958480,0.002925
615,0.9064,0.0284,446958480,0.002919
616,0.9051,0.0388,446958480,0.002913
617,0.9068,0.0313,446958480,0.002908
618,0.8980,0.0342,446958480,0.002902
619,0.9015,0.0266,446958480,0.002896
620,0.9056,0.0293,446958480,0.002890
621,0.9156,0.0257,446958480,0.002884
622,0.9154,0.0184,446958480,0.002879
623,0.9097,0.0168,446958480,0.002873
624,0.9039,0.0211,446958480,0.002867
625,0.9077,0.0172,446958480,0.002861
626,0.9122,0.0221,446958480,0.002856
627,0.9106,0.0171,446958480,0.002850
628,0.9116,0.0210,446958480,0.002844
629,0.9114,0.0228,446958480,0.002839
630,0.9081,0.0207,446958480,0.002833
631,0.9053,0.0139,446958480,0.002827
632,0.9115,0.0243,446958480,0.002822
633,0.9101,0.0197,446958480,0.002816
634,0.9110,0.0267,446958480,0.002810
635,0.9040,0.0241,446958480,0.002805
636,0.9022,0.0314,446958480,0.002799
637,0.9029,0.0354,446958480,0.002794
638,0.9073,0.0284,446958480,0.002788
639,0.9101,0.0272,446958480,0.002782
640,0.8991,0.0265,446958480,0.002777
641,0.9101,0.0208,446958480,0.002771
642,0.9118,0.0239,446958480,0.002766
643,0.9141,0.0259,446958480,0.002760
644,0.9088,0.0274,446958480,0.002755
645,0.9125,0.0164,446958480,0.002749
646,0.9039,0.0282,446958480,0.002744
647,0.9083,0.0184,446958480,0.002738
648,0.9073,0.0233,446958480,0.002733
649,0.9100,0.0180,446958480,0.002727
650,0.9123,0.0286,446958480,0.002722
651,0.9071,0.0378,446958480,0.002716
652,0.9119,0.0196,446958480,0.002711
653,0.9056,0.0172,446958480,0.002705
654,0.9082,0.0223,446958480,0.002700
655,0.9157,0.0287,446958480,0.002695
656,0.9139,0.0228,446958480,0.002689
657,0.9079,0.0219,446958480,0.002684
658,0.9112,0.0243,446958480,0.002679
659,0.9104,0.0239,446958480,0.002673
660,0.9157,0.0215,446958480,0.002668
661,0.9099,0.0191,446958480,0.002662
662,0.9145,0.0123,446958480,0.002657
663,0.9156,0.0129,446958480,0.002652
