round,test_accuracy,train_loss,uplink_bytes,learning_rate
103,0.4520,0.6541,446958480,0.008137
104,0.4121,0.6489,446958480,0.008120
105,0.5377,0.6139,446958480,0.008104
106,0.5270,0.5495,446958480,0.008088
107,0.6441,0.4340,446958480,0.008072
108,0.6384,0.4225,446958480,0.008056
109,0.6197,0.3787,446958480,0.008039
110,0.6311,0.3631,446958480,0.008023
111,0.6670,0.4828,446958480,0.008007
112,0.6186,0.4824,446958480,0.007991
113,0.5205,0.4010,446958480,0.007975
114,0.6052,0.7995,446958480,0.007959
115,0.5636,0.5121,446958480,0.007944
116,0.4034,0.4971,446958480,0.007928
117,0.5112,1.1612,446958480,0.007912
118,0.6036,1.0094,446958480,0.007896
119,0.4404,0.8419,446958480,0.007880
120,0.5612,0.3343,446958480,0.007864
121,0.6152,0.7708,446958480,0.007849
122,0.6379,0.5973,446958480,0.007833
123,0.6011,0.4706,446958480,0.007817
124,0.4877,0.6458,446958480,0.007802
125,0.5208,1.0585,446958480,0.007786
126,0.5585,0.5072,446958480,0.007770
127,0.6326,0.5065,446958480,0.007755
128,0.6851,0.4301,446958480,0.007739
129,0.6181,0.2798,446958480,0.007724
130,0.5400,0.8512,446958480,0.007709
131,0.5528,0.7107,446958480,0.007693
132,0.6287,0.6319,446958480,0.007678
133,0.4390,0.4658,446958480,0.007662
134,0.4763,0.6849,446958480,0.007647
135,0.6069,0.6734,446958480,0.007632
136,0.5497,0.4760,446958480,0.007616
137,0.4483,1.0651,446958480,0.007601
138,0.6464,0.5939,446958480,0.007586
139,0.7455,0.4476,446958480,0.007571
140,0.6132,0.3301,446958480,0.007556
141,0.5810,0.2921,446958480,0.007541
142,0.6882,0.3830,446958480,0.007526
143,0.5524,0.3649,446958480,0.007510
144,0.7065,0.5446,446958480,0.007495
145,0.6988,0.3565,446958480,0.007480
146,0.7050,0.7117,446958480,0.007466
147,0.5817,0.3600,446958480,0.007451
148,0.6338,0.5551,446958480,0.007436
149,0.6296,0.7900,446958480,0.007421
150,0.6946,0.5604,446958480,0.007406
151,0.6794,0.3639,446958480,0.007391
152,0.6171,0.2968,446958480,0.007376
153,0.6650,0.6013,446958480,0.007362
154,0.6540,0.3298,446958480,0.007347
155,0.7102,0.4483,446958480,0.007332
156,0.7221,0.3277,446958480,0.007318
157,0.5788,0.3053,446958480,0.007303
158,0.7342,0.2676,446958480,0.007288
159,0.6822,0.4723,446958480,0.007274
160,0.6062,0.3583,446958480,0.007259
161,0.7256,0.3309,446958480,0.007245
162,0.6341,0.4565,446958480,0.007230
163,0.5766,0.4778,446958480,0.007216
164,0.6343,0.5521,446958480,0.007201
165,0.5735,0.4326,446958480,0.007187
166,0.5489,0.3948,446958480,0.007172
167,0.7379,0.5213,446958480,0.007158
168,0.7185,0.9968,446958480,0.007144
169,0.6780,0.4030,446958480,0.007130
170,0.6384,0.2624,446958480,0.007115
171,0.5077,0.4647,446958480,0.007101
172,0.6745,0.3949,446958480,0.007087
173,0.7507,0.4617,446958480,0.007073
174,0.7092,0.9392,446958480,0.007059
175,0.7139,0.5909,446958480,0.007044
176,0.5892,0.5268,446958480,0.007030
177,0.6865,0.8974,446958480,0.007016
178,0.6392,0.4474,446958480,0.007002
179,0.6606,0.5897,446958480,0.006988
180,0.6097,0.4810,446958480,0.006974
181,0.6128,0.3753,446958480,0.006960
182,0.7348,0.5429,446958480,0.006946
183,0.7068,0.4228,446958480,0.006932
184,0.6204,0.6727,446958480,0.006919
185,0.6313,0.3677,446958480,0.006905
186,0.6206,0.3990,446958480,0.006891
187,0.6495,0.3131,446958480,0.006877
188,0.6280,0.3417,446958480,0.006863
189,0.5637,0.4803,446958480,0.006850
190,0.6335,0.6964,446958480,0.006836
191,0.7103,0.2781,446958480,0.006822
192,0.5552,0.4950,446958480,0.006809
193,0.7022,0.4367,446958480,0.006795
194,0.6182,0.4426,446958480,0.006781
195,0.6350,0.4308,446958480,0.006768
196,0.6747,0.2698,446958480,0.006754
197,0.7313,0.3543,446958480,0.006741
198,0.7272,0.2629,446958480,0.006727
199,0.7327,0.4091,446958480,0.006714
200,0.6871,0.6333,446958480,0.006701
201,0.7124,0.2892,446958480,0.006687
202,0.6600,0.3325,446958480,0.006674
203,0.7098,0.5237,446958480,0.006660
204,0.7011,0.2793,446958480,0.006647
205,0.6187,0.2960,446958480,0.006634
206,0.6386,0.4971,446958480,0.006621
207,0.6470,0.4268,446958480,0.006607
208,0.7728,0.3713,446958480,0.006594
209,0.7100,0.4675,446958480,0.006581
210,0.6410,0.3734,446958480,0.006568
211,0.6652,0.2817,446958480,0.006555
212,0.6715,0.3291,446958480,0.006541
213,0.7015,0.3255,446958480,0.006528
214,0.7252,0.2838,446958480,0.006515
215,0.7649,0.3608,446958480,0.006502
216,0.7478,0.2670,446958480,0.006489
217,0.7236,0.2845,446958480,0.006476
218,0.7625,0.2256,446958480,0.006463
219,0.7162,0.2737,446958480,0.006450
220,0.7105,0.2832,446958480,0.006438
221,0.6247,0.6620,446958480,0.006425
222,0.6521,0.3437,446958480,0.006412
223,0.7247,0.4207,446958480,0.006399
224,0.7140,0.3344,446958480,0.006386
225,0.7122,0.1958,446958480,0.006373
226,0.6410,0.3553,446958480,0.006361
227,0.6991,0.2787,446958480,0.006348
228,0.7407,0.2228,446958480,0.006335
229,0.7010,0.2126,446958480,0.006323
230,0.7274,0.1959,446958480,0.006310
231,0.7115,0.3367,446958480,0.006297
232,0.7378,0.2772,446958480,0.006285
233,0.7528,0.2189,446958480,0.006272
234,0.7659,0.2283,446958480,0.006260
235,0.6692,0.2430,446958480,0.006247
236,0.7227,0.2379,446958480,0.006235
237,0.5292,0.4065,446958480,0.006222
238,0.5879,0.2576,446958480,0.006210
239,0.6693,0.3438,446958480,0.006197
240,0.6687,0.4883,446958480,0.006185
241,0.6855,0.4684,446958480,0.006172
242,0.7458,0.2935,446958480,0.006160
243,0.7105,0.4870,446958480,0.006148
244,0.6075,0.4608,446958480,0.006136
245,0.5931,0.3987,446958480,0.006123
246,0.7096,0.3048,446958480,0.006111
247,0.7024,0.3176,446958480,0.006099
248,0.7732,0.6117,446958480,0.006087
249,0.6081,0.3114,446958480,0.006074
250,0.6226,0.8009,446958480,0.006062
251,0.7167,0.6385,446958480,0.006050
252,0.6923,0.7100,446958480,0.006038
253,0.7072,0.5670,446958480,0.006026
254,0.7258,0.2196,446958480,0.006014
255,0.7541,0.3285,446958480,0.006002
256,0.7426,0.2374,446958480,0.005990
257,0.4748,0.5665,446958480,0.005978
258,0.7201,0.5667,446958480,0.005966
259,0.6382,0.8076,446958480,0.005954
260,0.7163,0.4865,446958480,0.005942
261,0.7652,0.3634,446958480,0.005930
262,0.7536,0.2828,446958480,0.005918
263,0.7810,0.5072,446958480,0.005907
264,0.6629,0.3220,446958480,0.005895
265,0.5969,0.4038,446958480,0.005883
266,0.7585,0.4502,446958480,0.005871
267,0.6812,0.2634,446958480,0.005859
268,0.6900,0.5975,446958480,0.005848
269,0.7117,0.2757,446958480,0.005836
270,0.7591,0.2555,446958480,0.005824
271,0.7358,0.2131,446958480,0.005813
272,0.6690,0.5380,446958480,0.005801
273,0.7231,0.3110,446958480,0.005789
274,0.6215,0.4393,446958480,0.005778
275,0.7572,0.2613,446958480,0.005766
276,0.6937,0.2358,446958480,0.005755
277,0.7118,0.4053,446958480,0.005743
278,0.7248,0.2521,446958480,0.005732
279,0.7339,0.4194,446958480,0.005720
280,0.7767,0.1967,446958480,0.005709
281,0.7388,0.5110,446958480,0.005697
282,0.7696,0.1732,446958480,0.005686
283,0.7098,0.3093,446958480,0.005675
284,0.5950,0.2954,446958480,0.005663
285,0.7044,0.1716,446958480,0.005652
286,0.7136,0.3658,446958480,0.005641
287,0.7072,0.3334,446958480,0.005629
288,0.7851,0.2528,446958480,0.005618
289,0.6653,0.5864,446958480,0.005607
290,0.7626,0.2750,446958480,0.005596
291,0.6600,0.3045,446958480,0.005585
292,0.7545,0.2076,446958480,0.005573
293,0.7146,0.2357,446958480,0.005562
294,0.7661,0.3403,446958480,0.005551
295,0.7374,0.1466,446958480,0.005540
296,0.7637,0.2074,446958480,0.005529
297,0.7243,0.1767,446958480,0.005518
298,0.7288,0.2491,446958480,0.005507
299,0.6547,0.3658,446958480,0.005496
300,0.8054,0.2136,446958480,0.005485
301,0.7098,0.2924,446958480,0.005474
302,0.5631,0.3373,446958480,0.005463
303,0.7650,0.3256,446958480,0.005452
304,0.7074,0.2988,446958480,0.005441
305,0.7912,0.2584,446958480,0.005430
306,0.6476,0.3453,446958480,0.005419
307,0.6220,0.2140,446958480,0.005408
308,0.7705,0.2551,446958480,0.005398
309,0.7693,0.2189,446958480,0.005387
310,0.6871,0.2346,446958480,0.005376
311,0.7571,0.2458,446958480,0.005365
312,0.7405,0.4460,446958480,0.005355
313,0.8024,0.2907,446958480,0.005344
314,0.7686,0.1702,446958480,0.005333
315,0.7781,0.1894,446958480,0.005323
316,0.7601,0.3013,446958480,0.005312
317,0.7273,0.2780,446958480,0.005301
318,0.7841,0.2205,446958480,0.005291
319,0.8019,0.1453,446958480,0.005280
320,0.8125,0.2532,446958480,0.005270
321,0.6869,0.2113,446958480,0.005259
322,0.5775,0.1556,446958480,0.005248
323,0.7473,0.4670,446958480,0.005238
324,0.7681,0.3045,446958480,0.005228
325,0.7924,0.2871,446958480,0.005217
326,0.7815,0.1711,446958480,0.005207
327,0.7958,0.3907,446958480,0.005196
328,0.8019,0.2446,446958480,0.005186
329,0.6975,0.2658,446958480,0.005175
330,0.7011,0.2069,446958480,0.005165
331,0.7772,0.1554,446958480,0.005155
332,0.7888,0.2711,446958480,0.005144
333,0.7029,0.1360,446958480,0.005134
334,0.7622,0.1628,446958480,0.005124
335,0.7810,0.2708,446958480,0.005114
336,0.7819,0.1846,446958480,0.005103
337,0.7045,0.2896,446958480,0.005093
338,0.7755,0.1730,446958480,0.005083
339,0.7563,0.2080,446958480,0.005073
340,0.7587,0.1945,446958480,0.005063
341,0.7013,0.1756,446958480,0.005053
342,0.7421,0.2916,446958480,0.005042
343,0.7793,0.2046,446958480,0.005032
344,0.7335,0.1980,446958480,0.005022
345,0.7731,0.1138,446958480,0.005012
346,0.8179,0.1030,446958480,0.005002
347,0.7483,0.1261,446958480,0.004992
348,0.7606,0.2741,446958480,0.004982
349,0.6856,0.3248,446958480,0.004972
350,0.7648,0.2884,446958480,0.004962
351,0.7893,0.4133,446958480,0.004952
352,0.6532,0.2471,446958480,0.004943
353,0.6858,0.1791,446958480,0.004933
354,0.7881,0.2653,446958480,0.004923
355,0.7973,0.0931,446958480,0.004913
356,0.7270,0.1606,446958480,0.004903
357,0.7442,0.2419,446958480,0.004893
358,0.8115,0.2790,446958480,0.004884
359,0.7136,0.2238,446958480,0.004874
360,0.6931,0.2368,446958480,0.004864
361,0.8163,0.1391,446958480,0.004854
362,0.7887,0.2948,446958480,0.004845
363,0.7503,0.1790,446958480,0.004835
364,0.7365,0.2778,446958480,0.004825
365,0.7733,0.1831,446958480,0.004816
366,0.7921,0.2291,446958480,0.004806
367,0.7557,0.1703,446958480,0.004796
368,0.7668,0.2438,446958480,0.004787
369,0.7549,0.1856,446958480,0.004777
370,0.5854,0.2189,446958480,0.004768
371,0.6124,0.5966,446958480,0.004758
372,0.7175,0.2753,446958480,0.004749
373,0.6514,0.4175,446958480,0.004739
374,0.7595,0.1916,446958480,0.004730
375,0.7920,0.1928,446958480,0.004720
376,0.7695,0.1639,446958480,0.004711
377,0.7594,0.1784,446958480,0.004701
378,0.7674,0.1967,446958480,0.004692
379,0.8097,0.1349,446958480,0.004682
380,0.7590,0.1461,446958480,0.004673
381,0.7633,0.1348,446958480,0.004664
382,0.6360,0.2860,446958480,0.004654
383,0.6253,0.3935,446958480,0.004645
384,0.7712,0.4802,446958480,0.004636
385,0.6870,0.2179,446958480,0.004627
386,0.6952,0.2505,446958480,0.004617
387,0.7026,0.3137,446958480,0.004608
388,0.8084,0.2102,446958480,0.004599
389,0.7838,0.2001,446958480,0.004590
390,0.8114,0.1214,446958480,0.004580
391,0.7857,0.1848,446958480,0.004571
392,0.8271,0.1621,446958480,0.004562
393,0.7169,0.1432,446958480,0.004553
394,0.7328,0.0971,446958480,0.004544
395,0.7865,0.1587,446958480,0.004535
396,0.7172,0.1108,446958480,0.004526
397,0.6504,0.2632,446958480,0.004517
398,0.8036,0.2185,446958480,0.004508
399,0.7372,0.1500,446958480,0.004499
400,0.7144,0.1666,446958480,0.004490
401,0.7820,0.3896,446958480,0.004481
402,0.7662,0.3825,446958480,0.004472
403,0.7033,0.1649,446958480,0.004463
404,0.7413,0.2183,446958480,0.004454
405,0.7853,0.3654,446958480,0.004445
406,0.6581,0.3333,446958480,0.004436
407,0.7445,0.2417,446958480,0.004427
408,0.8223,0.1496,446958480,0.004418
409,0.6935,0.1999,446958480,0.004410
410,0.8085,0.3139,446958480,0.004401
411,0.8158,0.2464,446958480,0.004392
412,0.7548,0.1404,446958480,0.004383
413,0.7789,0.3409,446958480,0.004374
414,0.7353,0.1322,446958480,0.004366
415,0.7426,0.2106,446958480,0.004357
416,0.8201,0.1029,446958480,0.004348
417,0.7506,0.2159,446958480,0.004339
418,0.7686,0.1404,446958480,0.004331
419,0.7643,0.6102,446958480,0.004322
420,0.6590,0.6186,446958480,0.004313
421,0.6416,0.4597,446958480,0.004305
422,0.6840,0.3178,446958480,0.004296
423,0.5568,0.5435,446958480,0.004288
424,0.6328,0.3470,446958480,0.004279
425,0.6480,0.7830,446958480,0.004271
426,0.6757,0.2785,446958480,0.004262
427,0.6652,0.2377,446958480,0.004253
428,0.7623,0.3908,446958480,0.004245
429,0.7331,0.2707,446958480,0.004236
430,0.7770,0.4571,446958480,0.004228
431,0.6786,0.2125,446958480,0.004220
432,0.7852,0.3469,446958480,0.004211
433,0.6628,0.2842,446958480,0.004203
434,0.7396,0.3392,446958480,0.004194
435,0.7794,0.1932,446958480,0.004186
436,0.7934,0.2045,446958480,0.004177
437,0.7517,0.2949,446958480,0.004169
438,0.7034,0.3035,446958480,0.004161
439,0.7382,0.2456,446958480,0.004152
440,0.7125,0.3042,446958480,0.004144
441,0.6766,0.2594,446958480,0.004136
442,0.8021,0.2296,446958480,0.004128
443,0.7404,0.2692,446958480,0.004119
444,0.7452,0.2695,446958480,0.004111
445,0.7569,0.3160,446958480,0.004103
446,0.7631,0.4436,446958480,0.004095
447,0.8077,0.2339,446958480,0.004087
448,0.7709,0.1605,446958480,0.004078
449,0.7679,0.1903,446958480,0.004070
450,0.6441,0.2464,446958480,0.004062
451,0.8123,0.2114,446958480,0.004054
452,0.7645,0.1511,446958480,0.004046
453,0.7869,0.1616,446958480,0.004038
454,0.8301,0.1337,446958480,0.004030
455,0.7825,0.1086,446958480,0.004022
456,0.8208,0.1767,446958480,0.004014
457,0.7486,0.1753,446958480,0.004006
458,0.7260,0.1649,446958480,0.003997
459,0.8325,0.1519,446958480,0.003989
460,0.8286,0.2484,446958480,0.003982
461,0.7018,0.0872,446958480,0.003974
462,0.8197,0.1281,446958480,0.003966
463,0.8031,0.1235,446958480,0.003958
464,0.7046,0.1342,446958480,0.003950
465,0.8492,0.1351,446958480,0.003942
466,0.7588,0.1796,446958480,0.003934
467,0.7968,0.1312,446958480,0.003926
468,0.7640,0.0840,446958480,0.003918
469,0.8207,0.2349,446958480,0.003910
470,0.8021,0.1108,446958480,0.003903
471,0.7836,0.1521,446958480,0.003895
472,0.7690,0.1842,446958480,0.003887
473,0.7924,0.2388,446958480,0.003879
474,0.7959,0.1249,446958480,0.003871
475,0.7966,0.1581,446958480,0.003864
476,0.8033,0.1799,446958480,0.003856
477,0.7830,0.2408,446958480,0.003848
478,0.7051,0.1272,446958480,0.003841
479,0.6922,0.6156,446958480,0.003833
480,0.7675,0.3228,446958480,0.003825
481,0.7093,0.2287,446958480,0.003818
482,0.7310,0.3211,446958480,0.003810
483,0.8131,0.1296,446958480,0.003802
484,0.7610,0.3109,446958480,0.003795
485,0.7979,0.3035,446958480,0.003787
486,0.8136,0.1269,446958480,0.003780
487,0.7552,0.1251,446958480,0.003772
488,0.8168,0.1095,446958480,0.003764
489,0.7677,0.0762,446958480,0.003757
490,0.7426,0.2041,446958480,0.003749
491,0.7252,0.3500,446958480,0.003742
492,0.7656,0.2482,446958480,0.003734
493,0.6952,0.1223,446958480,0.003727
494,0.8113,0.1175,446958480,0.003720
495,0.8264,0.1240,446958480,0.003712
496,0.8306,0.1559,446958480,0.003705
497,0.7427,0.1172,446958480,0.003697
498,0.8479,0.1771,446958480,0.003690
499,0.8252,0.1356,446958480,0.003682
500,0.7760,0.2183,446958480,0.003675
501,0.7715,0.0711,446958480,0.003668
502,0.7035,0.2698,446958480,0.003660
503,0.7067,0.1983,446958480,0.003653
504,0.7965,0.3176,446958480,0.003646
505,0.8160,0.2625,446958480,0.003639
506,0.5989,0.2982,446958480,0.003631
507,0.7881,0.2614,446958480,0.003624
508,0.6355,0.2753,446958480,0.003617
509,0.7727,0.2026,446958480,0.003609
510,0.7689,0.1610,446958480,0.003602
511,0.6955,0.1614,446958480,0.003595
512,0.8204,0.1216,446958480,0.003588
513,0.8095,0.1279,446958480,0.003581
514,0.8075,0.1192,446958480,0.003574
515,0.7899,0.1267,446958480,0.003566
516,0.7910,0.1751,446958480,0.003559
517,0.7879,0.1084,446958480,0.003552
518,0.7317,0.0833,446958480,0.003545
519,0.7449,0.3795,446958480,0.003538
520,0.7974,0.1171,446958480,0.003531
521,0.7934,0.1099,446958480,0.003524
522,0.8443,0.1055,446958480,0.003517
523,0.8571,0.1325,446958480,0.003510
524,0.8065,0.0992,446958480,0.003503
525,0.8062,0.0864,446958480,0.003496
526,0.8182,0.1811,446958480,0.003489
527,0.8441,0.0870,446958480,0.003482
528,0.7100,0.1475,446958480,0.003475
529,0.7705,0.1633,446958480,0.003468
530,0.8136,0.1432,446958480,0.003461
531,0.8275,0.1311,446958480,0.003454
532,0.7589,0.0558,446958480,0.003447
533,0.7865,0.1360,446958480,0.003440
534,0.8187,0.1121,446958480,0.003433
535,0.7089,0.2450,446958480,0.003426
536,0.7446,0.1182,446958480,0.003420
537,0.7748,0.1080,446958480,0.003413
538,0.7858,0.2169,446958480,0.003406
539,0.7406,0.1889,446958480,0.003399
540,0.8076,0.2358,446958480,0.003392
541,0.8401,0.1790,446958480,0.003386
542,0.8406,0.1230,446958480,0.003379
543,0.7002,0.1099,446958480,0.003372
544,0.7073,0.1739,446958480,0.003365
545,0.7557,0.2717,446958480,0.003358
546,0.7388,0.1432,446958480,0.003352
547,0.8308,0.0928,446958480,0.003345
548,0.8454,0.1838,446958480,0.003338
549,0.7462,0.1291,446958480,0.003332
550,0.7902,0.0638,446958480,0.003325
551,0.8048,0.1118,446958480,0.003318
552,0.8147,0.2164,446958480,0.003312
553,0.7792,0.1889,446958480,0.003305
554,0.7941,0.1291,446958480,0.003299
555,0.7798,0.3545,446958480,0.003292
556,0.8242,0.1318,446958480,0.003285
557,0.8288,0.1393,446958480,0.003279
558,0.7930,0.1296,446958480,0.003272
559,0.7488,0.0967,446958480,0.003266
560,0.7177,0.0951,446958480,0.003259
561,0.8072,0.1735,446958480,0.003253
562,0.7877,0.1261,446958480,0.003246
563,0.7964,0.1242,446958480,0.003240
564,0.8345,0.2898,446958480,0.003233
565,0.7240,0.1146,446958480,0.003227
566,0.8153,0.1077,446958480,0.003220
567,0.8362,0.3160,446958480,0.003214
568,0.8167,0.2933,446958480,0.003207
569,0.8047,0.0983,446958480,0.003201
570,0.8376,0.2085,446958480,0.003195
571,0.8138,0.0609,446958480,0.003188
572,0.8340,0.0616,446958480,0.003182
573,0.8167,0.0894,446958480,0.003175
574,0.8191,0.1283,446958480,0.003169
575,0.7991,0.0727,446958480,0.003163
576,0.7754,0.1106,446958480,0.003156
577,0.8195,0.1656,446958480,0.003150
578,0.8281,0.1094,446958480,0.003144
579,0.7967,0.1244,446958480,0.003137
580,0.8447,0.1020,446958480,0.003131
581,0.7559,0.2036,446958480,0.003125
582,0.8281,0.0858,446958480,0.003119
583,0.8173,0.1103,446958480,0.003112
584,0.8341,0.1570,446958480,0.003106
585,0.8415,0.0519,446958480,0.003100
586,0.8361,0.0955,446958480,0.003094
587,0.8249,0.1264,446958480,0.003088
588,0.8280,0.1024,446958480,0.003081
589,0.8336,0.0756,446958480,0.003075
590,0.7563,0.1381,446958480,0.003069
591,0.7934,0.0993,446958480,0.003063
592,0.7562,0.1367,446958480,0.003057
593,0.8131,0.0655,446958480,0.003051
594,0.8371,0.0807,446958480,0.003045
595,0.7705,0.1007,446958480,0.003039
596,0.7920,0.1756,446958480,0.003033
597,0.8513,0.0828,446958480,0.003026
598,0.8043,0.0755,446958480,0.003020
599,0.8426,0.1660,446958480,0.003014
600,0.8307,0.0757,446958480,0.003008
601,0.8316,0.0786,446958480,0.003002
602,0.7898,0.1072,446958480,0.002996
603,0.8172,0.1430,446958480,0.002990
604,0.8619,0.0547,446958480,0.002984
605,0.8120,0.0671,446958480,0.002978
606,0.8245,0.1566,446958480,0.002972
607,0.7583,0.1218,446958480,0.002966
608,0.8185,0.2298,446958480,0.002961
609,0.8260,0.1265,446958480,0.002955
610,0.8227,0.1016,446958480,0.002949
611,0.7941,0.0989,446958480,0.002943
612,0.7937,0.0836,446958480,0.002937
613,0.7463,0.1017,446958480,0.002931
614,0.7417,0.0792,446958480,0.002925
615,0.8231,0.1494,446958480,0.002919
616,0.8375,0.1167,446958480,0.002913
617,0.7984,0.0630,446958480,0.002908
618,0.8173,0.1358,446958480,0.002902
619,0.8535,0.0931,446958480,0.002896
620,0.8398,0.0284,446958480,0.002890
621,0.8199,0.0870,446958480,0.002884
622,0.8431,0.0599,446958480,0.002879
623,0.8415,0.1001,446958480,0.002873
624,0.8430,0.0513,446958480,0.002867
625,0.8411,0.0392,446958480,0.002861
626,0.7619,0.0933,446958480,0.002856
627,0.8010,0.1009,446958480,0.002850
628,0.8512,0.0514,446958480,0.002844
629,0.8468,0.0546,446958480,0.002839
630,0.8344,0.0525,446958480,0.002833
631,0.8020,0.0614,446958480,0.002827
632,0.8115,0.1380,446958480,0.002822
633,0.7954,0.0731,446958480,0.002816
634,0.8076,0.0852,446958480,0.002810
635,0.7663,0.2377,446958480,0.002805
636,0.8126,0.2021,446958480,0.002799
637,0.8081,0.1131,446958480,0.002794
638,0.8392,0.0718,446958480,0.002788
639,0.7466,0.0845,446958480,0.002782
640,0.8421,0.1152,446958480,0.002777
641,0.8427,0.0342,446958480,0.002771
642,0.7998,0.0625,446958480,0.002766
643,0.8001,0.0773,446958480,0.002760
644,0.8320,0.0376,446958480,0.002755
645,0.8286,0.0784,446958480,0.002749
646,0.8524,0.0866,446958480,0.002744
647,0.8296,0.0573,446958480,0.002738
648,0.8401,0.0477,446958480,0.002733
649,0.8149,0.0976,446958480,0.002727
650,0.7899,0.1449,446958480,0.002722
651,0.8520,0.0648,446958480,0.002716
652,0.8341,0.0761,446958480,0.002711
653,0.8602,0.0815,446958480,0.002705
654,0.8689,0.1010,446958480,0.002700
655,0.8232,0.0699,446958480,0.002695
656,0.8490,0.0515,446958480,0.002689
657,0.8291,0.0549,446958480,0.002684
658,0.7959,0.0860,446958480,0.002679
659,0.7290,0.0545,446958480,0.002673
660,0.8106,0.0603,446958480,0.002668
661,0.8257,0.0813,446958480,0.002662
662,0.7841,0.0683,446958480,0.002657
