round,test_accuracy,train_loss,uplink_bytes,learning_rate
46,0.6409,0.8519,446958480,0.009120
47,0.6417,0.8174,446958480,0.009102
48,0.6427,0.8294,446958480,0.009084
49,0.6540,0.7884,446958480,0.009066
50,0.6546,0.8029,446958480,0.009047
51,0.6598,0.7807,446958480,0.009029
52,0.6600,0.7804,446958480,0.009011
53,0.6598,0.7134,446958480,0.008993
54,0.6596,0.7630,446958480,0.008975
55,0.6686,0.7432,446958480,0.008957
56,0.6747,0.6947,446958480,0.008939
57,0.6754,0.7104,446958480,0.008922
58,0.6786,0.6821,446958480,0.008904
59,0.6817,0.6568,446958480,0.008886
60,0.6743,0.6755,446958480,0.008868
61,0.6836,0.7068,446958480,0.008850
62,0.6817,0.6507,446958480,0.008833
63,0.6818,0.6571,446958480,0.008815
64,0.6800,0.6051,446958480,0.008797
65,0.6885,0.6474,446958480,0.008780
66,0.6924,0.5856,446958480,0.008762
67,0.6925,0.6173,446958480,0.008745
68,0.6914,0.5688,446958480,0.008727
69,0.6932,0.6086,446958480,0.008710
70,0.7042,0.6035,446958480,0.008692
71,0.7027,0.5795,446958480,0.008675
72,0.7063,0.5865,446958480,0.008658
73,0.7038,0.6087,446958480,0.008640
74,0.7084,0.5496,446958480,0.008623
75,0.7110,0.5111,446958480,0.008606
76,0.7089,0.5333,446958480,0.008589
77,0.7085,0.5385,446958480,0.008571
78,0.7152,0.5369,446958480,0.008554
79,0.7206,0.5071,446958480,0.008537
80,0.7198,0.5110,446958480,0.008520
81,0.7285,0.4942,446958480,0.008503
82,0.7218,0.5180,446958480,0.008486
83,0.7218,0.4817,446958480,0.008469
84,0.7249,0.4370,446958480,0.008452
85,0.7224,0.4608,446958480,0.008435
86,0.7250,0.4567,446958480,0.008418
87,0.7335,0.4894,446958480,0.008402
88,0.7420,0.4322,446958480,0.008385
89,0.7425,0.4417,446958480,0.008368
90,0.7407,0.4358,446958480,0.008351
91,0.7364,0.4290,446958480,0.008334
92,0.7391,0.4460,446958480,0.008318
93,0.7413,0.4318,446958480,0.008301
94,0.7475,0.4137,446958480,0.008285
95,0.7428,0.4060,446958480,0.008268
96,0.7461,0.3533,446958480,0.008251
97,0.7455,0.4027,446958480,0.008235
98,0.7553,0.4003,446958480,0.008219
99,0.7479,0.4235,446958480,0.008202
100,0.7542,0.3996,446958480,0.008186
101,0.7551,0.3683,446958480,0.008169
102,0.7563,0.3949,446958480,0.008153
103,0.7572,0.3787,446958480,0.008137
104,0.7539,0.3692,446958480,0.008120
105,0.7562,0.3628,446958480,0.008104
106,0.7586,0.3651,446958480,0.008088
107,0.7545,0.3681,446958480,0.008072
108,0.7635,0.3445,446958480,0.008056
109,0.7641,0.3611,446958480,0.008039
110,0.7658,0.3537,446958480,0.008023
111,0.7654,0.3206,446958480,0.008007
112,0.7630,0.3412,446958480,0.007991
113,0.7633,0.3722,446958480,0.007975
114,0.7616,0.3131,446958480,0.007959
115,0.7679,0.3206,446958480,0.007944
116,0.7623,0.3346,446958480,0.007928
117,0.7665,0.3200,446958480,0.007912
118,0.7737,0.3071,446958480,0.007896
119,0.7754,0.3122,446958480,0.007880
120,0.7732,0.2878,446958480,0.007864
121,0.7778,0.2877,446958480,0.007849
122,0.7761,0.2907,446958480,0.007833
123,0.7794,0.2952,446958480,0.007817
124,0.7788,0.3101,446958480,0.007802
125,0.7808,0.2627,446958480,0.007786
126,0.7798,0.2813,446958480,0.007770
127,0.7785,0.3093,446958480,0.007755
128,0.7808,0.2904,446958480,0.007739
129,0.7825,0.2708,446958480,0.007724
130,0.7807,0.2600,446958480,0.007709
131,0.7837,0.2494,446958480,0.007693
132,0.7883,0.2685,446958480,0.007678
133,0.7851,0.2742,446958480,0.007662
134,0.7886,0.2641,446958480,0.007647
135,0.7904,0.2595,446958480,0.007632
136,0.7890,0.2627,446958480,0.007616
137,0.7909,0.2458,446958480,0.007601
138,0.7875,0.2661,446958480,0.007586
139,0.7871,0.2637,446958480,0.007571
140,0.7923,0.2659,446958480,0.007556
141,0.7893,0.2451,446958480,0.007541
142,0.7919,0.2644,446958480,0.007526
143,0.7906,0.2381,446958480,0.007510
144,0.7941,0.2227,446958480,0.007495
145,0.7909,0.2066,446958480,0.007480
146,0.7941,0.2383,446958480,0.007466
147,0.7904,0.2504,446958480,0.007451
148,0.7921,0.2563,446958480,0.007436
149,0.7931,0.2489,446958480,0.007421
150,0.7916,0.2490,446958480,0.007406
151,0.7909,0.2307,446958480,0.007391
152,0.7952,0.2627,446958480,0.007376
153,0.7922,0.2441,446958480,0.007362
154,0.7970,0.2043,446958480,0.007347
155,0.7935,0.2349,446958480,0.007332
156,0.7971,0.2164,446958480,0.007318
157,0.7934,0.1991,446958480,0.007303
158,0.7988,0.2042,446958480,0.007288
159,0.7977,0.1923,446958480,0.007274
160,0.7987,0.1908,446958480,0.007259
161,0.8054,0.2533,446958480,0.007245
162,0.8026,0.2199,446958480,0.007230
163,0.8033,0.2091,446958480,0.007216
164,0.8008,0.2437,446958480,0.007201
165,0.8026,0.1944,446958480,0.007187
166,0.8056,0.1913,446958480,0.007172
167,0.8035,0.1838,446958480,0.007158
168,0.8014,0.2093,446958480,0.007144
169,0.8019,0.1976,446958480,0.007130
170,0.8036,0.2100,446958480,0.007115
171,0.8052,0.1939,446958480,0.007101
172,0.8038,0.2226,446958480,0.007087
173,0.8088,0.1742,446958480,0.007073
174,0.8085,0.1903,446958480,0.007059
175,0.8031,0.2076,446958480,0.007044
176,0.8070,0.1964,446958480,0.007030
177,0.8103,0.1658,446958480,0.007016
178,0.8077,0.1727,446958480,0.007002
179,0.8062,0.1879,446958480,0.006988
180,0.8070,0.1677,446958480,0.006974
181,0.8095,0.1792,446958480,0.006960
182,0.8108,0.1847,446958480,0.006946
183,0.8101,0.1594,446958480,0.006932
184,0.8081,0.1894,446958480,0.006919
185,0.8103,0.1739,446958480,0.006905
186,0.8064,0.1799,446958480,0.006891
187,0.8077,0.1599,446958480,0.006877
188,0.8090,0.1802,446958480,0.006863
189,0.8107,0.1965,446958480,0.006850
190,0.8073,0.1961,446958480,0.006836
191,0.8105,0.1526,446958480,0.006822
192,0.8126,0.1684,446958480,0.006809
193,0.8074,0.1473,446958480,0.006795
194,0.8078,0.1573,446958480,0.006781
195,0.8140,0.1347,446958480,0.006768
196,0.8137,0.1587,446958480,0.006754
197,0.8132,0.1714,446958480,0.006741
198,0.8152,0.1436,446958480,0.006727
199,0.8163,0.1404,446958480,0.006714
200,0.8111,0.1531,446958480,0.006701
201,0.8148,0.1741,446958480,0.006687
202,0.8151,0.1571,446958480,0.006674
203,0.8150,0.1525,446958480,0.006660
204,0.8148,0.1519,446958480,0.006647
205,0.8166,0.1614,446958480,0.006634
206,0.8156,0.1414,446958480,0.006621
207,0.8134,0.1508,446958480,0.006607
208,0.8161,0.1392,446958480,0.006594
209,0.8187,0.1263,446958480,0.006581
210,0.8147,0.1357,446958480,0.006568
211,0.8142,0.1447,446958480,0.006555
212,0.8153,0.1326,446958480,0.006541
213,0.8173,0.1333,446958480,0.006528
214,0.8124,0.1474,446958480,0.006515
215,0.8182,0.1328,446958480,0.006502
216,0.8157,0.1211,446958480,0.006489
217,0.8183,0.1405,446958480,0.006476
218,0.8193,0.1497,446958480,0.006463
219,0.8166,0.1251,446958480,0.006450
220,0.8195,0.1313,446958480,0.006438
221,0.8205,0.1401,446958480,0.006425
222,0.8237,0.1353,446958480,0.006412
223,0.8186,0.1124,446958480,0.006399
224,0.8206,0.1307,446958480,0.006386
225,0.8210,0.1220,446958480,0.006373
226,0.8199,0.1327,446958480,0.006361
227,0.8203,0.1223,446958480,0.006348
228,0.8194,0.1177,446958480,0.006335
229,0.8199,0.1246,446958480,0.006323
230,0.8183,0.1466,446958480,0.006310
231,0.8203,0.1215,446958480,0.006297
232,0.8214,0.1212,446958480,0.006285
233,0.8204,0.1239,446958480,0.006272
234,0.8197,0.1315,446958480,0.006260
235,0.8220,0.1097,446958480,0.006247
236,0.8193,0.1191,446958480,0.006235
237,0.8236,0.1391,446958480,0.006222
238,0.8220,0.1158,446958480,0.006210
239,0.8214,0.1060,446958480,0.006197
240,0.8233,0.1182,446958480,0.006185
241,0.8259,0.1029,446958480,0.006172
242,0.8223,0.1117,446958480,0.006160
243,0.8254,0.1011,446958480,0.006148
244,0.8211,0.1376,446958480,0.006136
245,0.8242,0.0984,446958480,0.006123
246,0.8276,0.1081,446958480,0.006111
247,0.8256,0.1070,446958480,0.006099
248,0.8255,0.1065,446958480,0.006087
249,0.8297,0.1097,446958480,0.006074
250,0.8287,0.1017,446958480,0.006062
251,0.8266,0.1002,446958480,0.006050
252,0.8251,0.1148,446958480,0.006038
253,0.8281,0.0981,446958480,0.006026
254,0.8260,0.1069,446958480,0.006014
255,0.8244,0.1054,446958480,0.006002
256,0.8267,0.1064,446958480,0.005990
257,0.8253,0.0957,446958480,0.005978
258,0.8247,0.1000,446958480,0.005966
259,0.8279,0.0943,446958480,0.005954
260,0.8253,0.1112,446958480,0.005942
261,0.8264,0.0958,446958480,0.005930
262,0.8232,0.0932,446958480,0.005918
263,0.8254,0.1149,446958480,0.005907
264,0.8259,0.1149,446958480,0.005895
265,0.8244,0.1035,446958480,0.005883
266,0.8282,0.1020,446958480,0.005871
267,0.8270,0.1018,446958480,0.005859
268,0.8285,0.0951,446958480,0.005848
269,0.8294,0.0992,446958480,0.005836
270,0.8291,0.0985,446958480,0.005824
271,0.8289,0.0870,446958480,0.005813
272,0.8273,0.1070,446958480,0.005801
273,0.8317,0.0925,446958480,0.005789
274,0.8306,0.0946,446958480,0.005778
275,0.8284,0.1000,446958480,0.005766
276,0.8274,0.0977,446958480,0.005755
277,0.8298,0.1009,446958480,0.005743
278,0.8262,0.1014,446958480,0.005732
279,0.8302,0.0855,446958480,0.005720
280,0.8294,0.0986,446958480,0.005709
281,0.8314,0.1059,446958480,0.005697
282,0.8318,0.0896,446958480,0.005686
283,0.8314,0.0891,446958480,0.005675
284,0.8311,0.0892,446958480,0.005663
285,0.8284,0.0993,446958480,0.005652
286,0.8295,0.0887,446958480,0.005641
287,0.8269,0.0906,446958480,0.005629
288,0.8319,0.0917,446958480,0.005618
289,0.8284,0.0961,446958480,0.005607
290,0.8317,0.0836,446958480,0.005596
291,0.8305,0.0998,446958480,0.005585
292,0.8315,0.0929,446958480,0.005573
293,0.8326,0.0858,446958480,0.005562
294,0.8324,0.0920,446958480,0.005551
295,0.8320,0.0928,446958480,0.005540
296,0.8346,0.0856,446958480,0.005529
297,0.8321,0.0867,446958480,0.005518
298,0.8349,0.0964,446958480,0.005507
299,0.8360,0.1007,446958480,0.005496
300,0.8331,0.0871,446958480,0.005485
301,0.8316,0.0926,446958480,0.005474
302,0.8293,0.0880,446958480,0.005463
303,0.8315,0.0924,446958480,0.005452
304,0.8350,0.0949,446958480,0.005441
305,0.8339,0.0906,446958480,0.005430
306,0.8335,0.0967,446958480,0.005419
307,0.8343,0.0896,446958480,0.005408
308,0.8289,0.0943,446958480,0.005398
309,0.8304,0.0992,446958480,0.005387
310,0.8327,0.0976,446958480,0.005376
311,0.8324,0.1011,446958480,0.005365
312,0.8356,0.0903,446958480,0.005355
313,0.8326,0.1032,446958480,0.005344
314,0.8320,0.1096,446958480,0.005333
315,0.8357,0.0984,446958480,0.005323
316,0.8341,0.0930,446958480,0.005312
317,0.8338,0.1162,446958480,0.005301
318,0.8315,0.1095,446958480,0.005291
319,0.8327,0.0989,446958480,0.005280
320,0.8313,0.1087,446958480,0.005270
321,0.8324,0.0898,446958480,0.005259
322,0.8280,0.1120,446958480,0.005248
323,0.8268,0.1037,446958480,0.005238
324,0.8306,0.1102,446958480,0.005228
325,0.8298,0.1059,446958480,0.005217
326,0.8316,0.1095,446958480,0.005207
327,0.8295,0.1039,446958480,0.005196
328,0.8344,0.1188,446958480,0.005186
329,0.8333,0.1150,446958480,0.005175
330,0.8316,0.1104,446958480,0.005165
331,0.8356,0.1107,446958480,0.005155
332,0.8326,0.1158,446958480,0.005144
333,0.8351,0.1217,446958480,0.005134
334,0.8289,0.1220,446958480,0.005124
335,0.8312,0.1276,446958480,0.005114
336,0.8324,0.1179,446958480,0.005103
337,0.8316,0.1342,446958480,0.005093
338,0.8309,0.1289,446958480,0.005083
339,0.8262,0.1250,446958480,0.005073
340,0.8284,0.1320,446958480,0.005063
341,0.8254,0.1363,446958480,0.005053
342,0.8308,0.1347,446958480,0.005042
343,0.8272,0.1276,446958480,0.005032
344,0.8276,0.1393,446958480,0.005022
345,0.8261,0.1554,446958480,0.005012
346,0.8278,0.1539,446958480,0.005002
347,0.8235,0.1761,446958480,0.004992
348,0.8229,0.1492,446958480,0.004982
349,0.8211,0.1536,446958480,0.004972
350,0.8219,0.1812,446958480,0.004962
351,0.8192,0.1808,446958480,0.004952
352,0.8256,0.1938,446958480,0.004943
353,0.8199,0.1812,446958480,0.004933
354,0.8219,0.1810,446958480,0.004923
355,0.8233,0.1972,446958480,0.004913
356,0.8215,0.2086,446958480,0.004903
357,0.8137,0.2014,446958480,0.004893
358,0.8219,0.2299,446958480,0.004884
359,0.8260,0.2277,446958480,0.004874
360,0.8196,0.2396,446958480,0.004864
361,0.8214,0.2739,446958480,0.004854
362,0.8216,0.2734,446958480,0.004845
363,0.8214,0.3223,446958480,0.004835
364,0.8226,0.2965,446958480,0.004825
365,0.8239,0.3127,446958480,0.004816
366,0.8198,0.3142,446958480,0.004806
367,0.8211,0.2949,446958480,0.004796
368,0.8239,0.3239,446958480,0.004787
369,0.8199,0.3041,446958480,0.004777
370,0.8209,0.3331,446958480,0.004768
371,0.8230,0.3185,446958480,0.004758
372,0.8236,0.3658,446958480,0.004749
373,0.8220,0.3159,446958480,0.004739
374,0.8204,0.3204,446958480,0.004730
375,0.8262,0.3297,446958480,0.004720
376,0.8210,0.3456,446958480,0.004711
377,0.8287,0.3041,446958480,0.004701
378,0.8163,0.3754,446958480,0.004692
379,0.8204,0.3017,446958480,0.004682
380,0.8215,0.3599,446958480,0.004673
381,0.8272,0.3256,446958480,0.004664
382,0.8222,0.3208,446958480,0.004654
383,0.8140,0.3335,446958480,0.004645
384,0.8295,0.3051,446958480,0.004636
385,0.8225,0.3214,446958480,0.004627
386,0.8263,0.2982,446958480,0.004617
387,0.8297,0.2576,446958480,0.004608
388,0.8330,0.2713,446958480,0.004599
389,0.8298,0.2664,446958480,0.004590
390,0.8336,0.2462,446958480,0.004580
391,0.8266,0.3247,446958480,0.004571
392,0.8317,0.2604,446958480,0.004562
393,0.8370,0.2498,446958480,0.004553
394,0.8317,0.2290,446958480,0.004544
395,0.8273,0.2410,446958480,0.004535
396,0.8347,0.2273,446958480,0.004526
397,0.8378,0.2453,446958480,0.004517
398,0.8375,0.2197,446958480,0.004508
399,0.8353,0.2081,446958480,0.004499
400,0.8397,0.2167,446958480,0.004490
401,0.8402,0.2406,446958480,0.004481
402,0.8388,0.2136,446958480,0.004472
403,0.8376,0.2056,446958480,0.004463
404,0.8370,0.1775,446958480,0.004454
405,0.8418,0.2075,446958480,0.004445
406,0.8439,0.1935,446958480,0.004436
407,0.8376,0.1991,446958480,0.004427
408,0.8421,0.1934,446958480,0.004418
409,0.8410,0.2167,446958480,0.004410
410,0.8442,0.2106,446958480,0.004401
411,0.8339,0.1994,446958480,0.004392
412,0.8398,0.1716,446958480,0.004383
413,0.8407,0.2083,446958480,0.004374
414,0.8414,0.1709,446958480,0.004366
415,0.8291,0.2642,446958480,0.004357
416,0.8414,0.2105,446958480,0.004348
417,0.8408,0.1737,446958480,0.004339
418,0.8408,0.1724,446958480,0.004331
419,0.8431,0.1703,446958480,0.004322
420,0.8429,0.1692,446958480,0.004313
421,0.8416,0.1667,446958480,0.004305
422,0.8387,0.1541,446958480,0.004296
423,0.8383,0.1961,446958480,0.004288
424,0.8390,0.1778,446958480,0.004279
425,0.8388,0.1604,446958480,0.004271
426,0.8410,0.1648,446958480,0.004262
427,0.8364,0.1655,446958480,0.004253
428,0.8458,0.1550,446958480,0.004245
429,0.8429,0.1585,446958480,0.004236
430,0.8383,0.1538,446958480,0.004228
431,0.8389,0.1392,446958480,0.004220
432,0.8442,0.1549,446958480,0.004211
433,0.8409,0.1389,446958480,0.004203
434,0.8432,0.1522,446958480,0.004194
435,0.8445,0.1357,446958480,0.004186
436,0.8464,0.1463,446958480,0.004177
437,0.8458,0.1409,446958480,0.004169
438,0.8458,0.1397,446958480,0.004161
439,0.8410,0.1434,446958480,0.004152
440,0.8441,0.1270,446958480,0.004144
441,0.8422,0.1606,446958480,0.004136
442,0.8444,0.1213,446958480,0.004128
443,0.8471,0.1364,446958480,0.004119
444,0.8461,0.1346,446958480,0.004111
445,0.8464,0.1199,446958480,0.004103
446,0.8459,0.1349,446958480,0.004095
447,0.8504,0.1495,446958480,0.004087
448,0.8483,0.1319,446958480,0.004078
449,0.8463,0.1401,446958480,0.004070
450,0.8444,0.1389,446958480,0.004062
451,0.8458,0.1213,446958480,0.004054
452,0.8456,0.1240,446958480,0.004046
453,0.8462,0.1265,446958480,0.004038
454,0.8451,0.1216,446958480,0.004030
455,0.8458,0.1147,446958480,0.004022
456,0.8415,0.1175,446958480,0.004014
457,0.8451,0.1088,446958480,0.004006
458,0.8475,0.1178,446958480,0.003997
459,0.8455,0.1028,446958480,0.003989
460,0.8466,0.1350,446958480,0.003982
461,0.8438,0.1143,446958480,0.003974
462,0.8477,0.1177,446958480,0.003966
463,0.8466,0.1132,446958480,0.003958
464,0.8470,0.1010,446958480,0.003950
465,0.8519,0.1120,446958480,0.003942
466,0.8502,0.1162,446958480,0.003934
467,0.8518,0.1052,446958480,0.003926
468,0.8514,0.1088,446958480,0.003918
469,0.8470,0.1042,446958480,0.003910
470,0.8500,0.1077,446958480,0.003903
471,0.8496,0.1180,446958480,0.003895
472,0.8510,0.1032,446958480,0.003887
473,0.8524,0.1039,446958480,0.003879
474,0.8487,0.0983,446958480,0.003871
475,0.8510,0.1129,446958480,0.003864
476,0.8506,0.1009,446958480,0.003856
477,0.8489,0.0995,446958480,0.003848
478,0.8471,0.0977,446958480,0.003841
479,0.8498,0.0935,446958480,0.003833
480,0.8489,0.1054,446958480,0.003825
481,0.8479,0.1118,446958480,0.003818
482,0.8460,0.0945,446958480,0.003810
483,0.8476,0.1043,446958480,0.003802
484,0.8498,0.1105,446958480,0.003795
485,0.8467,0.0954,446958480,0.003787
486,0.8480,0.0958,446958480,0.003780
487,0.8493,0.0991,446958480,0.003772
488,0.8513,0.0953,446958480,0.003764
489,0.8510,0.0919,446958480,0.003757
490,0.8505,0.1054,446958480,0.003749
491,0.8473,0.0952,446958480,0.003742
492,0.8516,0.1108,446958480,0.003734
493,0.8496,0.1068,446958480,0.003727
494,0.8511,0.1022,446958480,0.003720
495,0.8509,0.0918,446958480,0.003712
496,0.8485,0.0933,446958480,0.003705
497,0.8472,0.0856,446958480,0.003697
498,0.8470,0.0878,446958480,0.003690
499,0.8470,0.0960,446958480,0.003682
500,0.8488,0.0995,446958480,0.003675
501,0.8470,0.0874,446958480,0.003668
502,0.8476,0.0953,446958480,0.003660
503,0.8490,0.0970,446958480,0.003653
504,0.8502,0.0964,446958480,0.003646
505,0.8473,0.0830,446958480,0.003639
506,0.8476,0.0766,446958480,0.003631
507,0.8483,0.0842,446958480,0.003624
508,0.8513,0.0874,446958480,0.003617
509,0.8484,0.0893,446958480,0.003609
510,0.8492,0.0867,446958480,0.003602
511,0.8483,0.0851,446958480,0.003595
512,0.8485,0.0910,446958480,0.003588
513,0.8479,0.0787,446958480,0.003581
514,0.8495,0.0884,446958480,0.003574
515,0.8511,0.0901,446958480,0.003566
516,0.8500,0.0862,446958480,0.003559
517,0.8499,0.0853,446958480,0.003552
518,0.8506,0.0877,446958480,0.003545
519,0.8476,0.0792,446958480,0.003538
520,0.8488,0.0775,446958480,0.003531
521,0.8486,0.0802,446958480,0.003524
522,0.8484,0.0727,446958480,0.003517
523,0.8523,0.0817,446958480,0.003510
524,0.8521,0.0802,446958480,0.003503
525,0.8511,0.0771,446958480,0.003496
526,0.8495,0.0724,446958480,0.003489
527,0.8494,0.0791,446958480,0.003482
528,0.8509,0.0694,446958480,0.003475
529,0.8472,0.0812,446958480,0.003468
530,0.8499,0.0778,446958480,0.003461
531,0.8503,0.0789,446958480,0.003454
532,0.8484,0.0755,446958480,0.003447
533,0.8485,0.0709,446958480,0.003440
534,0.8512,0.0739,446958480,0.003433
535,0.8502,0.0736,446958480,0.003426
536,0.8459,0.0794,446958480,0.003420
537,0.8506,0.0772,446958480,0.003413
538,0.8484,0.0705,446958480,0.003406
539,0.8499,0.0708,446958480,0.003399
540,0.8491,0.0736,446958480,0.003392
541,0.8477,0.0801,446958480,0.003386
542,0.8505,0.0847,446958480,0.003379
543,0.8488,0.0763,446958480,0.003372
544,0.8472,0.0755,446958480,0.003365
545,0.8503,0.0749,446958480,0.003358
546,0.8481,0.0854,446958480,0.003352
547,0.8483,0.0672,446958480,0.003345
548,0.8478,0.0713,446958480,0.003338
549,0.8476,0.0791,446958480,0.003332
550,0.8484,0.0728,446958480,0.003325
551,0.8486,0.0607,446958480,0.003318
552,0.8477,0.0769,446958480,0.003312
553,0.8494,0.0779,446958480,0.003305
554,0.8494,0.0657,446958480,0.003299
555,0.8512,0.0800,446958480,0.003292
556,0.8486,0.0736,446958480,0.003285
557,0.8499,0.0771,446958480,0.003279
558,0.8486,0.0695,446958480,0.003272
559,0.8501,0.0636,446958480,0.003266
560,0.8511,0.0711,446958480,0.003259
561,0.8521,0.0696,446958480,0.003253
562,0.8491,0.0590,446958480,0.003246
563,0.8470,0.0773,446958480,0.003240
564,0.8442,0.0691,446958480,0.003233
565,0.8478,0.0651,446958480,0.003227
566,0.8484,0.0630,446958480,0.003220
567,0.8515,0.0634,446958480,0.003214
568,0.8465,0.0652,446958480,0.003207
569,0.8488,0.0709,446958480,0.003201
570,0.8481,0.0608,446958480,0.003195
571,0.8492,0.0576,446958480,0.003188
572,0.8499,0.0709,446958480,0.003182
573,0.8480,0.0667,446958480,0.003175
574,0.8461,0.0544,446958480,0.003169
575,0.8481,0.0684,446958480,0.003163
576,0.8471,0.0620,446958480,0.003156
577,0.8471,0.0743,446958480,0.003150
578,0.8480,0.0687,446958480,0.003144
579,0.8479,0.0763,446958480,0.003137
580,0.8455,0.0683,446958480,0.003131
581,0.8489,0.0605,446958480,0.003125
582,0.8483,0.0633,446958480,0.003119
583,0.8501,0.0592,446958480,0.003112
584,0.8496,0.0619,446958480,0.003106
585,0.8483,0.0528,446958480,0.003100
586,0.8486,0.0639,446958480,0.003094
587,0.8500,0.0684,446958480,0.003088
588,0.8486,0.0691,446958480,0.003081
589,0.8474,0.0606,446958480,0.003075
590,0.8452,0.0643,446958480,0.003069
591,0.8488,0.0706,446958480,0.003063
592,0.8477,0.0599,446958480,0.003057
593,0.8502,0.0605,446958480,0.003051
594,0.8481,0.0596,446958480,0.003045
595,0.8500,0.0707,446958480,0.003039
596,0.8503,0.0622,446958480,0.003033
597,0.8487,0.0609,446958480,0.003026
598,0.8485,0.0726,446958480,0.003020
599,0.8485,0.0580,446958480,0.003014
600,0.8469,0.0773,446958480,0.003008
601,0.8489,0.0671,446958480,0.003002
602,0.8476,0.0646,446958480,0.002996
603,0.8499,0.0578,446958480,0.002990
604,0.8501,0.0597,446958480,0.002984
605,0.8499,0.0632,446958480,0.002978
606,0.8506,0.0614,446958480,0.002972
607,0.8539,0.0612,446958480,0.002966
608,0.8539,0.0594,446958480,0.002961
609,0.8518,0.0626,446958480,0.002955
610,0.8513,0.0650,446958480,0.002949
611,0.8533,0.0645,446958480,0.002943
612,0.8537,0.0586,446958480,0.002937
613,0.8516,0.0658,446958480,0.002931
614,0.8499,0.0648,446958480,0.002925
615,0.8528,0.0609,446958480,0.002919
616,0.8533,0.0532,446958480,0.002913
617,0.8545,0.0611,446958480,0.002908
618,0.8514,0.0611,446958480,0.002902
619,0.8532,0.0576,446958480,0.002896
620,0.8541,0.0552,446958480,0.002890
621,0.8536,0.0536,446958480,0.002884
622,0.8551,0.0574,446958480,0.002879
623,0.8541,0.0540,446958480,0.002873
624,0.8516,0.0568,446958480,0.002867
625,0.8514,0.0543,446958480,0.002861
626,0.8534,0.0551,446958480,0.002856
627,0.8516,0.0493,446958480,0.002850
628,0.8482,0.0556,446958480,0.002844
629,0.8500,0.0622,446958480,0.002839
630,0.8501,0.0541,446958480,0.002833
631,0.8483,0.0687,446958480,0.002827
632,0.8482,0.0621,446958480,0.002822
633,0.8477,0.0613,446958480,0.002816
634,0.8498,0.0476,446958480,0.002810
635,0.8477,0.0477,446958480,0.002805
636,0.8509,0.0816,446958480,0.002799
637,0.8512,0.0600,446958480,0.002794
638,0.8484,0.0520,446958480,0.002788
639,0.8498,0.0561,446958480,0.002782
640,0.8504,0.0576,446958480,0.002777
641,0.8508,0.0519,446958480,0.002771
642,0.8512,0.0554,446958480,0.002766
643,0.8507,0.0616,446958480,0.002760
644,0.8519,0.0587,446958480,0.002755
645,0.8489,0.0637,446958480,0.002749
646,0.8508,0.0593,446958480,0.002744
647,0.8483,0.0591,446958480,0.002738
648,0.8479,0.0489,446958480,0.002733
649,0.8496,0.0594,446958480,0.002727
650,0.8502,0.0533,446958480,0.002722
651,0.8513,0.0646,446958480,0.002716
652,0.8517,0.0505,446958480,0.002711
653,0.8520,0.0545,446958480,0.002705
654,0.8498,0.0507,446958480,0.002700
655,0.8489,0.0625,446958480,0.002695
656,0.8494,0.0601,446958480,0.002689
657,0.8504,0.0585,446958480,0.002684
658,0.8505,0.0579,446958480,0.002679
659,0.8494,0.0480,446958480,0.002673
660,0.8515,0.0555,446958480,0.002668
661,0.8517,0.0521,446958480,0.002662
662,0.8489,0.0479,446958480,0.002657
663,0.8541,0.0607,446958480,0.002652
