round,test_accuracy,train_loss,uplink_bytes,learning_rate
175,0.6684,0.4459,446958480,0.007044
176,0.5536,0.3884,446958480,0.007030
177,0.6168,0.6919,446958480,0.007016
178,0.5925,0.5022,446958480,0.007002
179,0.6977,0.5649,446958480,0.006988
180,0.6485,0.4206,446958480,0.006974
181,0.6551,0.3068,446958480,0.006960
182,0.7482,0.5070,446958480,0.006946
183,0.6219,0.3834,446958480,0.006932
184,0.6308,0.6618,446958480,0.006919
185,0.6470,0.5136,446958480,0.006905
186,0.6725,0.5500,446958480,0.006891
187,0.7383,0.3075,446958480,0.006877
188,0.6515,0.2980,446958480,0.006863
189,0.5691,0.3424,446958480,0.006850
190,0.5462,0.8148,446958480,0.006836
191,0.6587,0.4501,446958480,0.006822
192,0.4737,0.5209,446958480,0.006809
193,0.7351,0.4606,446958480,0.006795
194,0.6367,0.3929,446958480,0.006781
195,0.7221,0.4804,446958480,0.006768
196,0.6482,0.2945,446958480,0.006754
197,0.6237,0.3749,446958480,0.006741
198,0.6060,0.3126,446958480,0.006727
199,0.7008,0.6478,446958480,0.006714
200,0.7258,0.5607,446958480,0.006701
201,0.6583,0.3539,446958480,0.006687
202,0.5779,0.3568,446958480,0.006674
203,0.5175,0.6919,446958480,0.006660
204,0.6894,0.2716,446958480,0.006647
205,0.6441,0.3277,446958480,0.006634
206,0.6405,0.4861,446958480,0.006621
207,0.6677,0.4762,446958480,0.006607
208,0.7079,0.3129,446958480,0.006594
209,0.7130,0.5213,446958480,0.006581
210,0.6268,0.2714,446958480,0.006568
211,0.7081,0.2600,446958480,0.006555
212,0.7257,0.2930,446958480,0.006541
213,0.6428,0.2497,446958480,0.006528
214,0.6730,0.2744,446958480,0.006515
215,0.7482,0.3660,446958480,0.006502
216,0.7199,0.2617,446958480,0.006489
217,0.6887,0.2182,446958480,0.006476
218,0.7210,0.2194,446958480,0.006463
219,0.6752,0.2597,446958480,0.006450
220,0.6889,0.2869,446958480,0.006438
221,0.4232,0.5803,446958480,0.006425
222,0.6976,0.5738,446958480,0.006412
223,0.6862,0.3602,446958480,0.006399
224,0.7286,0.2880,446958480,0.006386
225,0.6734,0.1816,446958480,0.006373
226,0.5783,0.3682,446958480,0.006361
227,0.7331,0.2721,446958480,0.006348
228,0.6410,0.2499,446958480,0.006335
229,0.5653,0.2475,446958480,0.006323
230,0.6374,0.2442,446958480,0.006310
231,0.6007,0.3547,446958480,0.006297
232,0.6332,0.3551,446958480,0.006285
233,0.6700,0.2195,446958480,0.006272
234,0.6580,0.1938,446958480,0.006260
235,0.5699,0.3176,446958480,0.006247
236,0.6150,0.2753,446958480,0.006235
237,0.6249,0.4132,446958480,0.006222
238,0.6897,0.4776,446958480,0.006210
239,0.4885,0.3349,446958480,0.006197
240,0.5561,0.5380,446958480,0.006185
241,0.5512,0.4632,446958480,0.006172
242,0.7254,0.2661,446958480,0.006160
243,0.7556,0.2387,446958480,0.006148
244,0.6481,0.3403,446958480,0.006136
245,0.7388,0.2822,446958480,0.006123
246,0.6763,0.2774,446958480,0.006111
247,0.7183,0.2969,446958480,0.006099
248,0.6481,0.5088,446958480,0.006087
249,0.6469,0.2396,446958480,0.006074
250,0.7015,0.4877,446958480,0.006062
251,0.6885,0.2942,446958480,0.006050
252,0.6404,0.3343,446958480,0.006038
253,0.7473,0.5027,446958480,0.006026
254,0.7114,0.2036,446958480,0.006014
255,0.7844,0.2900,446958480,0.006002
256,0.7216,0.2848,446958480,0.005990
257,0.5160,0.5114,446958480,0.005978
258,0.6758,0.4041,446958480,0.005966
259,0.7063,0.3273,446958480,0.005954
260,0.7557,0.2715,446958480,0.005942
261,0.7261,0.2411,446958480,0.005930
262,0.7457,0.1411,446958480,0.005918
263,0.7233,0.3300,446958480,0.005907
264,0.7305,0.1564,446958480,0.005895
265,0.6666,0.4099,446958480,0.005883
266,0.7729,0.2980,446958480,0.005871
267,0.6929,0.1897,446958480,0.005859
268,0.7210,0.3156,446958480,0.005848
269,0.7261,0.1794,446958480,0.005836
270,0.7847,0.2527,446958480,0.005824
271,0.6768,0.2600,446958480,0.005813
272,0.5967,0.3815,446958480,0.005801
273,0.6837,0.4046,446958480,0.005789
274,0.7719,0.3861,446958480,0.005778
275,0.7021,0.2463,446958480,0.005766
276,0.7350,0.2258,446958480,0.005755
277,0.7031,0.3576,446958480,0.005743
278,0.6960,0.2236,446958480,0.005732
279,0.6504,0.2592,446958480,0.005720
280,0.8175,0.2400,446958480,0.005709
281,0.6463,0.4262,446958480,0.005697
282,0.7674,0.1762,446958480,0.005686
283,0.7447,0.3515,446958480,0.005675
284,0.5563,0.2840,446958480,0.005663
285,0.6841,0.2109,446958480,0.005652
286,0.6422,0.3719,446958480,0.005641
287,0.6469,0.4208,446958480,0.005629
288,0.6922,0.3072,446958480,0.005618
289,0.6659,0.3864,446958480,0.005607
290,0.7263,0.3438,446958480,0.005596
291,0.6011,0.2759,446958480,0.005585
292,0.6527,0.2526,446958480,0.005573
293,0.6896,0.1961,446958480,0.005562
294,0.6880,0.3591,446958480,0.005551
295,0.7084,0.1459,446958480,0.005540
296,0.7472,0.1852,446958480,0.005529
297,0.7229,0.1643,446958480,0.005518
298,0.7319,0.2492,446958480,0.005507
299,0.5955,0.2841,446958480,0.005496
300,0.7409,0.1897,446958480,0.005485
301,0.7305,0.3252,446958480,0.005474
302,0.5376,0.3039,446958480,0.005463
303,0.7139,0.3215,446958480,0.005452
304,0.7317,0.2421,446958480,0.005441
305,0.7580,0.2306,446958480,0.005430
306,0.7151,0.2632,446958480,0.005419
307,0.6050,0.1609,446958480,0.005408
308,0.7636,0.2825,446958480,0.005398
309,0.7601,0.2270,446958480,0.005387
310,0.7087,0.2647,446958480,0.005376
311,0.7421,0.2051,446958480,0.005365
312,0.7529,0.4582,446958480,0.005355
313,0.7473,0.3594,446958480,0.005344
314,0.6593,0.2586,446958480,0.005333
315,0.7840,0.1877,446958480,0.005323
316,0.6967,0.4351,446958480,0.005312
317,0.7329,0.2225,446958480,0.005301
318,0.7344,0.1835,446958480,0.005291
319,0.7753,0.1609,446958480,0.005280
320,0.7395,0.3948,446958480,0.005270
321,0.7038,0.2368,446958480,0.005259
322,0.6601,0.1796,446958480,0.005248
323,0.7902,0.3746,446958480,0.005238
324,0.6411,0.3460,446958480,0.005228
325,0.7574,0.2522,446958480,0.005217
326,0.7424,0.1660,446958480,0.005207
327,0.7828,0.5575,446958480,0.005196
328,0.7500,0.2064,446958480,0.005186
329,0.7643,0.2007,446958480,0.005175
330,0.6039,0.1846,446958480,0.005165
331,0.6221,0.2288,446958480,0.005155
332,0.6991,0.2948,446958480,0.005144
333,0.6724,0.1529,446958480,0.005134
334,0.7257,0.1914,446958480,0.005124
335,0.7861,0.2111,446958480,0.005114
336,0.7122,0.1717,446958480,0.005103
337,0.6630,0.3125,446958480,0.005093
338,0.7013,0.1956,446958480,0.005083
339,0.6552,0.2010,446958480,0.005073
340,0.7178,0.2072,446958480,0.005063
341,0.7567,0.1649,446958480,0.005053
342,0.6841,0.3486,446958480,0.005042
343,0.7368,0.1744,446958480,0.005032
344,0.6887,0.2109,446958480,0.005022
345,0.7524,0.1236,446958480,0.005012
346,0.7907,0.1004,446958480,0.005002
347,0.6917,0.1403,446958480,0.004992
348,0.7303,0.3065,446958480,0.004982
349,0.7271,0.2608,446958480,0.004972
350,0.6794,0.1894,446958480,0.004962
351,0.8027,0.2925,446958480,0.004952
352,0.6237,0.2276,446958480,0.004943
353,0.6886,0.1326,446958480,0.004933
354,0.7452,0.2213,446958480,0.004923
355,0.7960,0.1238,446958480,0.004913
356,0.6225,0.1251,446958480,0.004903
357,0.6881,0.1869,446958480,0.004893
358,0.7352,0.3544,446958480,0.004884
359,0.7059,0.1811,446958480,0.004874
360,0.6810,0.2587,446958480,0.004864
361,0.8135,0.1718,446958480,0.004854
362,0.7648,0.2684,446958480,0.004845
363,0.7224,0.1742,446958480,0.004835
364,0.6650,0.2867,446958480,0.004825
365,0.7388,0.2960,446958480,0.004816
366,0.6841,0.2463,446958480,0.004806
367,0.7256,0.1517,446958480,0.004796
368,0.7321,0.1751,446958480,0.004787
369,0.8188,0.1314,446958480,0.004777
370,0.5783,0.1574,446958480,0.004768
371,0.6520,0.2556,446958480,0.004758
372,0.6829,0.2151,446958480,0.004749
373,0.6808,0.2837,446958480,0.004739
374,0.7496,0.2344,446958480,0.004730
375,0.6073,0.2260,446958480,0.004720
376,0.7748,0.1240,446958480,0.004711
377,0.7179,0.1580,446958480,0.004701
378,0.6960,0.2100,446958480,0.004692
379,0.7444,0.1210,446958480,0.004682
380,0.7434,0.1556,446958480,0.004673
381,0.7533,0.1237,446958480,0.004664
382,0.6975,0.1781,446958480,0.004654
383,0.7622,0.2042,446958480,0.004645
384,0.7680,0.2117,446958480,0.004636
385,0.7453,0.1363,446958480,0.004627
386,0.8142,0.1804,446958480,0.004617
387,0.7343,0.2295,446958480,0.004608
388,0.7171,0.1978,446958480,0.004599
389,0.7225,0.2088,446958480,0.004590
390,0.7687,0.1468,446958480,0.004580
391,0.7756,0.1643,446958480,0.004571
392,0.7304,0.1462,446958480,0.004562
393,0.7243,0.1617,446958480,0.004553
394,0.6531,0.0931,446958480,0.004544
395,0.6599,0.1544,446958480,0.004535
396,0.7038,0.1142,446958480,0.004526
397,0.6391,0.2476,446958480,0.004517
398,0.7577,0.3306,446958480,0.004508
399,0.7740,0.3260,446958480,0.004499
400,0.7209,0.1924,446958480,0.004490
401,0.6717,0.5611,446958480,0.004481
402,0.4679,0.6042,446958480,0.004472
403,0.6406,0.2094,446958480,0.004463
404,0.7101,0.4869,446958480,0.004454
405,0.6884,0.5984,446958480,0.004445
406,0.6439,0.8116,446958480,0.004436
407,0.4878,0.4165,446958480,0.004427
408,0.5668,0.6294,446958480,0.004418
409,0.6218,0.4840,446958480,0.004410
410,0.6828,0.7278,446958480,0.004401
411,0.7272,0.3524,446958480,0.004392
412,0.6294,0.5020,446958480,0.004383
413,0.5664,0.7882,446958480,0.004374
414,0.5269,0.5499,446958480,0.004366
415,0.6438,0.9119,446958480,0.004357
416,0.5251,0.3279,446958480,0.004348
417,0.6956,0.6787,446958480,0.004339
418,0.5135,0.6622,446958480,0.004331
419,0.4822,0.6317,446958480,0.004322
420,0.4419,1.2971,446958480,0.004313
421,0.4548,1.1573,446958480,0.004305
422,0.5550,0.9089,446958480,0.004296
423,0.4949,0.9068,446958480,0.004288
424,0.4753,0.8511,446958480,0.004279
425,0.7346,0.9848,446958480,0.004271
426,0.6167,0.6135,446958480,0.004262
427,0.6224,0.6007,446958480,0.004253
428,0.6432,1.0183,446958480,0.004245
429,0.5690,0.3440,446958480,0.004236
430,0.6200,0.5634,446958480,0.004228
431,0.7042,0.4614,446958480,0.004220
432,0.6015,0.7066,446958480,0.004211
433,0.6828,0.4446,446958480,0.004203
434,0.6446,0.4877,446958480,0.004194
435,0.6383,0.3618,446958480,0.004186
436,0.7592,0.3876,446958480,0.004177
437,0.7334,0.5248,446958480,0.004169
438,0.6224,0.3499,446958480,0.004161
439,0.5861,0.6448,446958480,0.004152
440,0.6578,0.8059,446958480,0.004144
441,0.6820,0.3847,446958480,0.004136
442,0.7102,0.5490,446958480,0.004128
443,0.7450,0.3301,446958480,0.004119
444,0.6493,0.2724,446958480,0.004111
445,0.7554,0.3332,446958480,0.004103
446,0.7249,0.3245,446958480,0.004095
447,0.7827,0.2473,446958480,0.004087
448,0.7267,0.2268,446958480,0.004078
449,0.7552,0.2392,446958480,0.004070
450,0.6825,0.3197,446958480,0.004062
451,0.8036,0.2788,446958480,0.004054
452,0.7512,0.2654,446958480,0.004046
453,0.7573,0.2033,446958480,0.004038
454,0.7879,0.1499,446958480,0.004030
455,0.7617,0.1712,446958480,0.004022
456,0.6873,0.3140,446958480,0.004014
457,0.7793,0.2069,446958480,0.004006
458,0.7730,0.2498,446958480,0.003997
459,0.7728,0.1197,446958480,0.003989
460,0.7903,0.3091,446958480,0.003982
461,0.7530,0.1392,446958480,0.003974
462,0.6956,0.2919,446958480,0.003966
463,0.7419,0.1677,446958480,0.003958
464,0.7875,0.1774,446958480,0.003950
465,0.8191,0.1402,446958480,0.003942
466,0.7537,0.2399,446958480,0.003934
467,0.7939,0.2128,446958480,0.003926
468,0.6895,0.1403,446958480,0.003918
469,0.7761,0.3383,446958480,0.003910
470,0.8064,0.1879,446958480,0.003903
471,0.7828,0.1907,446958480,0.003895
472,0.7296,0.2005,446958480,0.003887
473,0.7364,0.3615,446958480,0.003879
474,0.7736,0.1414,446958480,0.003871
475,0.7425,0.1380,446958480,0.003864
476,0.7674,0.1834,446958480,0.003856
477,0.6044,0.2525,446958480,0.003848
478,0.7371,0.1402,446958480,0.003841
479,0.8042,0.2104,446958480,0.003833
480,0.8092,0.2205,446958480,0.003825
481,0.7458,0.2721,446958480,0.003818
482,0.7214,0.2954,446958480,0.003810
483,0.7786,0.1087,446958480,0.003802
484,0.7567,0.2573,446958480,0.003795
485,0.7880,0.2079,446958480,0.003787
486,0.7911,0.1354,446958480,0.003780
487,0.8036,0.1367,446958480,0.003772
488,0.8236,0.1389,446958480,0.003764
489,0.7878,0.0846,446958480,0.003757
490,0.6379,0.1893,446958480,0.003749
491,0.7276,0.2113,446958480,0.003742
492,0.7391,0.2731,446958480,0.003734
493,0.7805,0.1189,446958480,0.003727
494,0.7474,0.1925,446958480,0.003720
495,0.8244,0.1610,446958480,0.003712
496,0.7960,0.1626,446958480,0.003705
497,0.7201,0.1413,446958480,0.003697
498,0.8082,0.1518,446958480,0.003690
499,0.7796,0.1174,446958480,0.003682
500,0.8234,0.1962,446958480,0.003675
501,0.7733,0.1022,446958480,0.003668
502,0.6962,0.1682,446958480,0.003660
503,0.7970,0.2212,446958480,0.003653
504,0.7680,0.3650,446958480,0.003646
505,0.8259,0.3982,446958480,0.003639
506,0.7605,0.3125,446958480,0.003631
507,0.7640,0.2559,446958480,0.003624
508,0.7193,0.1836,446958480,0.003617
509,0.6843,0.1502,446958480,0.003609
510,0.8034,0.1598,446958480,0.003602
511,0.7879,0.1345,446958480,0.003595
512,0.7797,0.1510,446958480,0.003588
513,0.8089,0.1065,446958480,0.003581
514,0.8057,0.1313,446958480,0.003574
515,0.7571,0.1363,446958480,0.003566
516,0.7517,0.2105,446958480,0.003559
517,0.7687,0.0963,446958480,0.003552
518,0.6983,0.0896,446958480,0.003545
519,0.7400,0.2530,446958480,0.003538
520,0.7494,0.1225,446958480,0.003531
521,0.7933,0.1101,446958480,0.003524
522,0.8473,0.0962,446958480,0.003517
523,0.8355,0.1120,446958480,0.003510
524,0.7881,0.1202,446958480,0.003503
525,0.7819,0.0893,446958480,0.003496
526,0.7155,0.1534,446958480,0.003489
527,0.7721,0.1840,446958480,0.003482
528,0.7895,0.1697,446958480,0.003475
529,0.6819,0.1381,446958480,0.003468
530,0.7844,0.1678,446958480,0.003461
531,0.8121,0.1209,446958480,0.003454
532,0.7065,0.0599,446958480,0.003447
533,0.7682,0.1412,446958480,0.003440
534,0.7664,0.1187,446958480,0.003433
535,0.7416,0.1649,446958480,0.003426
536,0.8214,0.0849,446958480,0.003420
537,0.7797,0.1157,446958480,0.003413
538,0.7971,0.1942,446958480,0.003406
539,0.7912,0.2544,446958480,0.003399
540,0.7799,0.2826,446958480,0.003392
541,0.8037,0.1479,446958480,0.003386
542,0.8184,0.1141,446958480,0.003379
543,0.7786,0.1831,446958480,0.003372
544,0.7416,0.1410,446958480,0.003365
545,0.8368,0.2058,446958480,0.003358
546,0.7650,0.1278,446958480,0.003352
547,0.7702,0.0598,446958480,0.003345
548,0.8247,0.1821,446958480,0.003338
549,0.7919,0.1081,446958480,0.003332
550,0.7974,0.0903,446958480,0.003325
551,0.8235,0.0881,446958480,0.003318
552,0.8397,0.1735,446958480,0.003312
553,0.7494,0.0877,446958480,0.003305
554,0.7591,0.1268,446958480,0.003299
555,0.7244,0.1837,446958480,0.003292
556,0.8116,0.1017,446958480,0.003285
557,0.7967,0.1256,446958480,0.003279
558,0.8476,0.1123,446958480,0.003272
559,0.6082,0.0787,446958480,0.003266
560,0.7057,0.1162,446958480,0.003259
561,0.8408,0.1739,446958480,0.003253
562,0.7316,0.1625,446958480,0.003246
563,0.6810,0.1223,446958480,0.003240
564,0.7558,0.2357,446958480,0.003233
565,0.7558,0.1033,446958480,0.003227
566,0.7321,0.1614,446958480,0.003220
567,0.8095,0.2453,446958480,0.003214
568,0.7703,0.1027,446958480,0.003207
569,0.7888,0.0864,446958480,0.003201
570,0.7334,0.2644,446958480,0.003195
571,0.6245,0.2646,446958480,0.003188
572,0.7098,0.1535,446958480,0.003182
573,0.6226,0.1269,446958480,0.003175
574,0.7824,0.1692,446958480,0.003169
575,0.7894,0.1163,446958480,0.003163
576,0.7214,0.1152,446958480,0.003156
577,0.6674,0.2055,446958480,0.003150
578,0.7909,0.0977,446958480,0.003144
579,0.7493,0.1253,446958480,0.003137
580,0.8057,0.1253,446958480,0.003131
581,0.7910,0.1700,446958480,0.003125
582,0.7467,0.0840,446958480,0.003119
583,0.6909,0.1524,446958480,0.003112
584,0.7873,0.1254,446958480,0.003106
585,0.8135,0.0646,446958480,0.003100
586,0.8266,0.1002,446958480,0.003094
587,0.7587,0.2366,446958480,0.003088
588,0.8248,0.1159,446958480,0.003081
589,0.8259,0.0669,446958480,0.003075
590,0.6710,0.1730,446958480,0.003069
591,0.7152,0.1770,446958480,0.003063
592,0.7873,0.1056,446958480,0.003057
593,0.8241,0.1178,446958480,0.003051
594,0.7820,0.1556,446958480,0.003045
595,0.7632,0.1299,446958480,0.003039
596,0.7574,0.1034,446958480,0.003033
597,0.7852,0.1254,446958480,0.003026
598,0.7503,0.0716,446958480,0.003020
599,0.6681,0.1262,446958480,0.003014
600,0.7520,0.1094,446958480,0.003008
601,0.7908,0.1027,446958480,0.003002
602,0.7287,0.1190,446958480,0.002996
603,0.8497,0.1717,446958480,0.002990
604,0.8221,0.0818,446958480,0.002984
605,0.7174,0.0792,446958480,0.002978
606,0.7838,0.0992,446958480,0.002972
607,0.8391,0.1250,446958480,0.002966
608,0.8275,0.1276,446958480,0.002961
609,0.7265,0.1508,446958480,0.002955
610,0.7706,0.1261,446958480,0.002949
611,0.8122,0.1071,446958480,0.002943
612,0.7837,0.1012,446958480,0.002937
613,0.7182,0.1483,446958480,0.002931
614,0.6834,0.1199,446958480,0.002925
615,0.8097,0.0968,446958480,0.002919
616,0.8673,0.1165,446958480,0.002913
617,0.8190,0.0711,446958480,0.002908
618,0.8147,0.0911,446958480,0.002902
619,0.8549,0.1312,446958480,0.002896
620,0.8328,0.0333,446958480,0.002890
621,0.7516,0.0865,446958480,0.002884
622,0.8203,0.0729,446958480,0.002879
623,0.7890,0.1252,446958480,0.002873
624,0.8281,0.0757,446958480,0.002867
625,0.7895,0.0537,446958480,0.002861
626,0.8150,0.1369,446958480,0.002856
627,0.7694,0.0902,446958480,0.002850
628,0.8694,0.0892,446958480,0.002844
629,0.8558,0.1122,446958480,0.002839
630,0.8270,0.0640,446958480,0.002833
631,0.7034,0.0863,446958480,0.002827
632,0.7122,0.2545,446958480,0.002822
633,0.6786,0.0855,446958480,0.002816
634,0.7352,0.1732,446958480,0.002810
635,0.7816,0.2774,446958480,0.002805
636,0.7879,0.1947,446958480,0.002799
637,0.7930,0.1072,446958480,0.002794
638,0.8369,0.0741,446958480,0.002788
639,0.7654,0.0929,446958480,0.002782
640,0.8028,0.1172,446958480,0.002777
641,0.7843,0.0561,446958480,0.002771
642,0.7817,0.0697,446958480,0.002766
643,0.7721,0.1319,446958480,0.002760
644,0.6772,0.0783,446958480,0.002755
645,0.7844,0.1197,446958480,0.002749
646,0.8722,0.0892,446958480,0.002744
647,0.7963,0.0722,446958480,0.002738
648,0.8476,0.0642,446958480,0.002733
649,0.8253,0.1282,446958480,0.002727
650,0.7776,0.1649,446958480,0.002722
651,0.7806,0.0907,446958480,0.002716
652,0.8390,0.1117,446958480,0.002711
653,0.8266,0.0802,446958480,0.002705
654,0.8501,0.0884,446958480,0.002700
655,0.8376,0.0764,446958480,0.002695
656,0.7920,0.1188,446958480,0.002689
657,0.8164,0.1039,446958480,0.002684
658,0.7463,0.1040,446958480,0.002679
659,0.7456,0.0586,446958480,0.002673
660,0.7838,0.0959,446958480,0.002668
661,0.6922,0.0958,446958480,0.002662
662,0.7907,0.0922,446958480,0.002657
663,0.8167,0.1009,446958480,0.002652
