round,test_accuracy,train_loss,uplink_bytes,learning_rate
61,0.1285,2.0021,447344080,0.008850
62,0.1000,1.8060,447344080,0.008833
63,0.1313,1.6598,447344080,0.008815
64,0.1263,1.9679,447344080,0.008797
65,0.1787,1.5489,447344080,0.008780
66,0.1636,1.3604,447344080,0.008762
67,0.1030,1.2043,447344080,0.008745
68,0.1017,1.8438,447344080,0.008727
69,0.1360,1.8217,447344080,0.008710
70,0.1379,1.7014,447344080,0.008692
71,0.1674,1.5801,447344080,0.008675
72,0.1098,1.6478,447344080,0.008658
73,0.1352,1.8158,447344080,0.008640
74,0.1042,2.0125,447344080,0.008623
75,0.1513,1.6127,447344080,0.008606
76,0.1478,2.0105,447344080,0.008589
77,0.1000,1.8806,447344080,0.008571
78,0.1616,1.7757,447344080,0.008554
79,0.1178,1.5289,447344080,0.008537
80,0.1000,1.8319,447344080,0.008520
81,0.1245,1.6295,447344080,0.008503
82,0.1630,1.8807,447344080,0.008486
83,0.1322,1.8624,447344080,0.008469
84,0.1060,1.6285,447344080,0.008452
85,0.1118,1.6638,447344080,0.008435
86,0.1042,1.5928,447344080,0.008418
87,0.1000,1.8039,447344080,0.008402
88,0.1714,1.6579,447344080,0.008385
89,0.1000,1.9783,447344080,0.008368
90,0.1000,1.8005,447344080,0.008351
91,0.1797,1.6906,447344080,0.008334
92,0.1285,1.5734,447344080,0.008318
93,0.1557,1.8709,447344080,0.008301
94,0.1877,1.5369,447344080,0.008285
95,0.1000,2.2658,447344080,0.008268
96,0.0992,1.9250,447344080,0.008251
97,0.1098,1.6283,447344080,0.008235
98,0.1209,1.7692,447344080,0.008219
99,0.1410,1.4528,447344080,0.008202
100,0.1000,2.3941,447344080,0.008186
101,0.1270,1.6226,447344080,0.008169
102,0.1000,1.5192,447344080,0.008153
103,0.1672,1.4727,447344080,0.008137
104,0.1962,1.6412,447344080,0.008120
105,0.1619,1.6412,447344080,0.008104
106,0.1697,1.6500,447344080,0.008088
107,0.1854,1.5381,447344080,0.008072
108,0.1618,1.4517,447344080,0.008056
109,0.1278,1.5090,447344080,0.008039
110,0.2141,1.3943,447344080,0.008023
111,0.1564,1.5201,447344080,0.008007
112,0.1996,1.7094,447344080,0.007991
113,0.1372,1.4050,447344080,0.007975
114,0.1000,1.5166,447344080,0.007959
115,0.1774,1.4141,447344080,0.007944
116,0.2046,1.2759,447344080,0.007928
117,0.1988,1.6184,447344080,0.007912
118,0.1834,1.5504,447344080,0.007896
119,0.1445,1.4636,447344080,0.007880
120,0.1921,1.4652,447344080,0.007864
121,0.1734,1.6046,447344080,0.007849
122,0.1000,1.9624,447344080,0.007833
123,0.1489,1.5265,447344080,0.007817
124,0.1000,1.6870,447344080,0.007802
125,0.1000,1.4724,447344080,0.007786
126,0.1559,1.3700,447344080,0.007770
127,0.1022,1.8869,447344080,0.007755
128,0.1062,1.4848,447344080,0.007739
129,0.1276,1.3568,447344080,0.007724
130,0.1000,1.7045,447344080,0.007709
131,0.1259,1.7982,447344080,0.007693
132,0.1036,1.8015,447344080,0.007678
133,0.1000,1.5140,447344080,0.007662
134,0.1000,1.5207,447344080,0.007647
135,0.1000,1.4541,447344080,0.007632
136,0.1686,1.2760,447344080,0.007616
137,0.1453,1.6618,447344080,0.007601
138,0.1772,1.5546,447344080,0.007586
139,0.1692,1.2691,447344080,0.007571
140,0.1629,1.3150,447344080,0.007556
141,0.1804,1.2454,447344080,0.007541
142,0.1449,1.1720,447344080,0.007526
143,0.1579,1.2622,447344080,0.007510
144,0.1000,1.6877,447344080,0.007495
145,0.1000,1.4436,447344080,0.007480
146,0.1434,1.8252,447344080,0.007466
147,0.1189,1.3606,447344080,0.007451
148,0.1804,1.3454,447344080,0.007436
149,0.1081,2.2189,447344080,0.007421
150,0.1000,1.2370,447344080,0.007406
151,0.1048,1.5970,447344080,0.007391
152,0.1000,1.2556,447344080,0.007376
153,0.1000,1.5864,447344080,0.007362
154,0.1778,1.4059,447344080,0.007347
155,0.1000,1.4519,447344080,0.007332
156,0.1759,1.2876,447344080,0.007318
157,0.2019,1.2936,447344080,0.007303
158,0.1774,1.0974,447344080,0.007288
159,0.1779,1.5110,447344080,0.007274
160,0.1632,0.9635,447344080,0.007259
161,0.1825,1.0349,447344080,0.007245
162,0.2037,1.6597,447344080,0.007230
163,0.1000,1.6543,447344080,0.007216
164,0.1000,1.2603,447344080,0.007201
165,0.1855,1.4783,447344080,0.007187
166,0.1734,1.2333,447344080,0.007172
167,0.1000,1.4792,447344080,0.007158
168,0.1809,1.9379,447344080,0.007144
169,0.1000,1.5664,447344080,0.007130
170,0.2121,1.1198,447344080,0.007115
171,0.1560,1.6660,447344080,0.007101
172,0.1599,1.2374,447344080,0.007087
173,0.1000,1.7577,447344080,0.007073
174,0.1975,1.4746,447344080,0.007059
175,0.1000,1.4559,447344080,0.007044
176,0.1000,1.0863,447344080,0.007030
177,0.2065,1.5567,447344080,0.007016
178,0.1000,1.2625,447344080,0.007002
179,0.2561,1.3725,447344080,0.006988
180,0.2011,1.2784,447344080,0.006974
181,0.2497,1.1337,447344080,0.006960
182,0.2010,1.3511,447344080,0.006946
183,0.2232,1.1609,447344080,0.006932
184,0.2605,1.2853,447344080,0.006919
185,0.2464,1.3416,447344080,0.006905
186,0.1874,1.3500,447344080,0.006891
187,0.1595,1.2063,447344080,0.006877
188,0.1487,1.2090,447344080,0.006863
189,0.1208,1.3298,447344080,0.006850
190,0.1000,1.0993,447344080,0.006836
191,0.2595,1.2805,447344080,0.006822
192,0.1993,1.3715,447344080,0.006809
193,0.1751,1.5519,447344080,0.006795
194,0.1000,1.5060,447344080,0.006781
195,0.1000,1.5011,447344080,0.006768
196,0.1000,1.2570,447344080,0.006754
197,0.1000,1.2502,447344080,0.006741
198,0.1838,1.1647,447344080,0.006727
199,0.1000,1.3293,447344080,0.006714
200,0.1896,1.4585,447344080,0.006701
201,0.1485,1.3308,447344080,0.006687
202,0.1845,1.2517,447344080,0.006674
203,0.1247,1.5791,447344080,0.006660
204,0.2253,0.9659,447344080,0.006647
205,0.1337,1.2518,447344080,0.006634
206,0.1552,1.6493,447344080,0.006621
207,0.1000,1.2940,447344080,0.006607
208,0.1000,1.1102,447344080,0.006594
209,0.1000,1.6261,447344080,0.006581
210,0.1000,1.0421,447344080,0.006568
211,0.1000,1.3018,447344080,0.006555
212,0.2469,1.2012,447344080,0.006541
213,0.1000,1.1764,447344080,0.006528
214,0.1965,1.1193,447344080,0.006515
215,0.1000,1.1253,447344080,0.006502
216,0.2178,1.1913,447344080,0.006489
217,0.1000,0.9587,447344080,0.006476
218,0.2148,0.8850,447344080,0.006463
219,0.1818,1.0824,447344080,0.006450
220,0.1726,1.0994,447344080,0.006438
221,0.1202,1.3490,447344080,0.006425
222,0.1955,1.2951,447344080,0.006412
223,0.2054,1.1880,447344080,0.006399
224,0.2182,1.1703,447344080,0.006386
225,0.1000,1.3069,447344080,0.006373
226,0.2156,1.1818,447344080,0.006361
227,0.2111,1.0918,447344080,0.006348
228,0.1974,1.1606,447344080,0.006335
229,0.1000,0.9576,447344080,0.006323
230,0.2263,1.1744,447344080,0.006310
231,0.1717,1.3017,447344080,0.006297
232,0.1000,1.1058,447344080,0.006285
233,0.2204,0.9086,447344080,0.006272
234,0.2610,1.0213,447344080,0.006260
235,0.2070,0.9856,447344080,0.006247
236,0.2380,1.1028,447344080,0.006235
237,0.1400,1.2649,447344080,0.006222
238,0.2601,1.1382,447344080,0.006210
239,0.1417,1.2253,447344080,0.006197
240,0.1164,1.7995,447344080,0.006185
241,0.2241,1.2702,447344080,0.006172
242,0.1000,1.2658,447344080,0.006160
243,0.1000,1.3833,447344080,0.006148
244,0.2355,1.0944,447344080,0.006136
245,0.2803,1.1210,447344080,0.006123
246,0.1000,1.0350,447344080,0.006111
247,0.1594,0.8945,447344080,0.006099
248,0.2069,1.3941,447344080,0.006087
249,0.1000,1.0992,447344080,0.006074
250,0.1000,1.2990,447344080,0.006062
251,0.1000,1.1490,447344080,0.006050
252,0.2214,1.2717,447344080,0.006038
253,0.1000,1.2915,447344080,0.006026
254,0.1000,1.1175,447344080,0.006014
255,0.2632,1.3235,447344080,0.006002
256,0.2589,1.1521,447344080,0.005990
257,0.1000,1.3206,447344080,0.005978
258,0.1000,1.4061,447344080,0.005966
259,0.1000,1.9764,447344080,0.005954
260,0.1000,1.1408,447344080,0.005942
261,0.2308,1.5254,447344080,0.005930
262,0.2158,0.9291,447344080,0.005918
263,0.2265,1.2483,447344080,0.005907
264,0.1000,1.0493,447344080,0.005895
265,0.1000,1.3149,447344080,0.005883
266,0.1000,1.2128,447344080,0.005871
267,0.2537,1.2977,447344080,0.005859
268,0.2824,0.9485,447344080,0.005848
269,0.2861,0.8125,447344080,0.005836
270,0.2243,1.2074,447344080,0.005824
271,0.2278,0.9922,447344080,0.005813
272,0.2509,1.2252,447344080,0.005801
273,0.1000,1.0918,447344080,0.005789
274,0.1907,1.2457,447344080,0.005778
275,0.2175,0.8944,447344080,0.005766
276,0.2411,1.1131,447344080,0.005755
277,0.1520,1.2831,447344080,0.005743
278,0.1701,1.0807,447344080,0.005732
279,0.2889,0.9682,447344080,0.005720
280,0.2175,1.0894,447344080,0.005709
281,0.1000,1.1170,447344080,0.005697
282,0.3131,0.9455,447344080,0.005686
283,0.2480,1.2127,447344080,0.005675
284,0.2783,1.1442,447344080,0.005663
285,0.2895,0.9467,447344080,0.005652
286,0.1930,1.4622,447344080,0.005641
287,0.3393,1.0401,447344080,0.005629
288,0.1000,0.9373,447344080,0.005618
289,0.3240,1.3058,447344080,0.005607
290,0.2709,1.1182,447344080,0.005596
291,0.2649,1.2315,447344080,0.005585
292,0.2491,0.8799,447344080,0.005573
293,0.2863,0.9939,447344080,0.005562
294,0.3033,1.0940,447344080,0.005551
295,0.1000,0.8310,447344080,0.005540
296,0.2585,1.0038,447344080,0.005529
297,0.2965,1.0985,447344080,0.005518
298,0.2434,0.8622,447344080,0.005507
299,0.1000,1.2781,447344080,0.005496
300,0.1882,1.0139,447344080,0.005485
301,0.1000,0.8576,447344080,0.005474
302,0.1000,1.1419,447344080,0.005463
303,0.2769,0.8742,447344080,0.005452
304,0.3795,1.1853,447344080,0.005441
305,0.2572,1.1582,447344080,0.005430
306,0.2853,1.1389,447344080,0.005419
307,0.3173,0.8203,447344080,0.005408
308,0.3669,0.8805,447344080,0.005398
309,0.3019,1.1061,447344080,0.005387
310,0.2669,1.1137,447344080,0.005376
311,0.2371,0.8401,447344080,0.005365
312,0.1579,1.4208,447344080,0.005355
313,0.2322,1.2364,447344080,0.005344
314,0.2789,0.8214,447344080,0.005333
315,0.3135,0.8728,447344080,0.005323
316,0.3074,1.0451,447344080,0.005312
317,0.2467,0.7386,447344080,0.005301
318,0.3136,0.8088,447344080,0.005291
319,0.3063,0.8236,447344080,0.005280
320,0.2411,1.1079,447344080,0.005270
321,0.1000,1.0204,447344080,0.005259
322,0.3090,0.9307,447344080,0.005248
323,0.1000,1.3720,447344080,0.005238
324,0.1000,1.0153,447344080,0.005228
325,0.1000,0.9622,447344080,0.005217
326,0.3578,0.9909,447344080,0.005207
327,0.3745,1.1122,447344080,0.005196
328,0.1000,1.0521,447344080,0.005186
329,0.2985,0.9308,447344080,0.005175
330,0.2906,0.7962,447344080,0.005165
331,0.1397,0.9463,447344080,0.005155
332,0.2338,1.1954,447344080,0.005144
333,0.2781,1.0951,447344080,0.005134
334,0.1000,0.8709,447344080,0.005124
335,0.3075,1.0710,447344080,0.005114
336,0.1000,1.0419,447344080,0.005103
337,0.1000,1.0387,447344080,0.005093
338,0.2789,0.7356,447344080,0.005083
339,0.1000,0.8673,447344080,0.005073
340,0.3564,0.9639,447344080,0.005063
341,0.3198,0.9362,447344080,0.005053
342,0.1000,1.0970,447344080,0.005042
343,0.1000,0.9647,447344080,0.005032
344,0.3468,0.9052,447344080,0.005022
345,0.2522,0.8501,447344080,0.005012
346,0.3551,0.6686,447344080,0.005002
347,0.2570,0.9096,447344080,0.004992
348,0.2964,1.1783,447344080,0.004982
349,0.3899,1.0488,447344080,0.004972
350,0.2974,0.8186,447344080,0.004962
351,0.3284,0.9488,447344080,0.004952
352,0.2935,1.0010,447344080,0.004943
353,0.3769,0.7306,447344080,0.004933
354,0.1000,1.0382,447344080,0.004923
355,0.3384,0.7952,447344080,0.004913
356,0.1000,0.7766,447344080,0.004903
357,0.1000,0.8983,447344080,0.004893
358,0.2031,1.1287,447344080,0.004884
359,0.2585,0.8740,447344080,0.004874
360,0.1000,0.8232,447344080,0.004864
361,0.3590,0.9848,447344080,0.004854
362,0.1000,1.0407,447344080,0.004845
363,0.3316,0.7183,447344080,0.004835
364,0.1000,0.9526,447344080,0.004825
365,0.1900,1.2095,447344080,0.004816
366,0.3009,1.2432,447344080,0.004806
367,0.1000,0.9588,447344080,0.004796
368,0.2224,0.8141,447344080,0.004787
369,0.3466,0.7776,447344080,0.004777
370,0.2625,0.8651,447344080,0.004768
371,0.1000,1.0101,447344080,0.004758
372,0.3156,0.8279,447344080,0.004749
373,0.1000,1.0632,447344080,0.004739
374,0.3642,1.0044,447344080,0.004730
375,0.2861,0.8834,447344080,0.004720
376,0.3020,0.7018,447344080,0.004711
377,0.3552,0.8733,447344080,0.004701
378,0.3434,0.9266,447344080,0.004692
379,0.3787,0.7631,447344080,0.004682
380,0.2267,1.0337,447344080,0.004673
381,0.3740,0.9042,447344080,0.004664
382,0.3926,0.9604,447344080,0.004654
383,0.3354,0.7720,447344080,0.004645
384,0.1000,1.0985,447344080,0.004636
385,0.3378,0.9691,447344080,0.004627
386,0.1000,0.9277,447344080,0.004617
387,0.3462,1.1504,447344080,0.004608
388,0.3457,0.6497,447344080,0.004599
389,0.2195,0.8044,447344080,0.004590
390,0.2505,0.7386,447344080,0.004580
391,0.2275,0.8216,447344080,0.004571
392,0.2806,0.5894,447344080,0.004562
393,0.3934,0.8107,447344080,0.004553
394,0.3531,0.6096,447344080,0.004544
395,0.2748,0.8567,447344080,0.004535
396,0.4038,0.7962,447344080,0.004526
397,0.3701,0.8391,447344080,0.004517
398,0.4029,1.0382,447344080,0.004508
399,0.3950,0.9692,447344080,0.004499
400,0.2590,0.6487,447344080,0.004490
401,0.1000,0.9384,447344080,0.004481
402,0.4106,1.0392,447344080,0.004472
403,0.2062,0.7223,447344080,0.004463
404,0.1000,0.8493,447344080,0.004454
405,0.3139,1.2137,447344080,0.004445
406,0.3339,1.3820,447344080,0.004436
407,0.1000,0.8867,447344080,0.004427
408,0.1000,0.9181,447344080,0.004418
409,0.2297,0.8858,447344080,0.004410
410,0.3229,0.7656,447344080,0.004401
411,0.3128,0.7773,447344080,0.004392
412,0.3665,0.7054,447344080,0.004383
413,0.3763,0.9406,447344080,0.004374
414,0.2942,0.6778,447344080,0.004366
415,0.3066,0.9833,447344080,0.004357
416,0.3218,0.5796,447344080,0.004348
417,0.3169,0.8885,447344080,0.004339
418,0.3828,0.7801,447344080,0.004331
419,0.1000,0.7520,447344080,0.004322
420,0.3691,1.1273,447344080,0.004313
421,0.4158,0.8048,447344080,0.004305
422,0.3498,0.6163,447344080,0.004296
423,0.3518,1.2141,447344080,0.004288
424,0.1000,0.8345,447344080,0.004279
425,0.2763,0.9717,447344080,0.004271
426,0.2662,0.8702,447344080,0.004262
427,0.3529,0.8267,447344080,0.004253
428,0.1000,1.0909,447344080,0.004245
429,0.3704,0.8268,447344080,0.004236
430,0.1000,0.9326,447344080,0.004228
431,0.2538,0.7506,447344080,0.004220
432,0.3492,0.8887,447344080,0.004211
433,0.3670,0.8827,447344080,0.004203
434,0.4294,0.8001,447344080,0.004194
435,0.4186,0.5902,447344080,0.004186
436,0.1000,0.8538,447344080,0.004177
437,0.1000,0.9061,447344080,0.004169
438,0.1000,0.9147,447344080,0.004161
439,0.2319,0.8655,447344080,0.004152
440,0.1000,0.9028,447344080,0.004144
441,0.4341,0.7399,447344080,0.004136
442,0.3195,0.8130,447344080,0.004128
443,0.3080,0.7368,447344080,0.004119
444,0.4609,0.8293,447344080,0.004111
445,0.3727,0.6874,447344080,0.004103
446,0.4549,0.9148,447344080,0.004095
447,0.4023,0.6942,447344080,0.004087
448,0.3698,0.9192,447344080,0.004078
449,0.3792,0.8892,447344080,0.004070
450,0.1000,0.8419,447344080,0.004062
451,0.3197,0.9033,447344080,0.004054
452,0.4076,0.7643,447344080,0.004046
453,0.3614,0.7500,447344080,0.004038
454,0.3972,0.6992,447344080,0.004030
455,0.4359,0.8099,447344080,0.004022
456,0.3303,0.9477,447344080,0.004014
457,0.3441,0.8165,447344080,0.004006
458,0.3837,0.7479,447344080,0.003997
459,0.4010,0.7596,447344080,0.003989
460,0.1000,0.7276,447344080,0.003982
461,0.3547,0.8483,447344080,0.003974
462,0.3822,0.7434,447344080,0.003966
463,0.3935,0.7539,447344080,0.003958
464,0.3674,0.8420,447344080,0.003950
465,0.4608,0.5860,447344080,0.003942
466,0.3705,0.7789,447344080,0.003934
467,0.4466,0.7178,447344080,0.003926
468,0.4272,0.6933,447344080,0.003918
469,0.3845,0.9717,447344080,0.003910
470,0.4279,0.7996,447344080,0.003903
471,0.4161,0.8131,447344080,0.003895
472,0.3932,0.7968,447344080,0.003887
473,0.4456,0.7542,447344080,0.003879
474,0.4201,0.7572,447344080,0.003871
475,0.3144,0.6395,447344080,0.003864
476,0.4485,0.7093,447344080,0.003856
477,0.3122,0.9687,447344080,0.003848
478,0.1000,0.7665,447344080,0.003841
479,0.4697,0.9055,447344080,0.003833
480,0.4604,0.7740,447344080,0.003825
481,0.3650,0.7644,447344080,0.003818
482,0.4361,0.7567,447344080,0.003810
483,0.3880,0.6425,447344080,0.003802
484,0.4619,0.7081,447344080,0.003795
485,0.4467,0.8283,447344080,0.003787
486,0.4986,0.5902,447344080,0.003780
487,0.4550,0.6659,447344080,0.003772
488,0.3972,0.6896,447344080,0.003764
489,0.4340,0.5720,447344080,0.003757
490,0.3241,0.6865,447344080,0.003749
491,0.3991,1.0600,447344080,0.003742
492,0.3526,0.9089,447344080,0.003734
493,0.3498,0.7240,447344080,0.003727
494,0.3187,0.6867,447344080,0.003720
495,0.3893,0.7478,447344080,0.003712
496,0.3697,0.7980,447344080,0.003705
497,0.3529,0.8470,447344080,0.003697
498,0.4354,0.7132,447344080,0.003690
499,0.4515,0.7785,447344080,0.003682
500,0.4113,0.8196,447344080,0.003675
501,0.4752,0.5065,447344080,0.003668
502,0.3872,0.7156,447344080,0.003660
503,0.3540,1.0708,447344080,0.003653
504,0.3685,0.8003,447344080,0.003646
505,0.1000,0.9341,447344080,0.003639
506,0.4840,0.7967,447344080,0.003631
507,0.3952,0.7690,447344080,0.003624
508,0.4177,0.5589,447344080,0.003617
509,0.3959,0.6451,447344080,0.003609
510,0.4579,0.5497,447344080,0.003602
511,0.3510,0.6008,447344080,0.003595
512,0.4377,0.6981,447344080,0.003588
513,0.3892,0.6459,447344080,0.003581
514,0.4350,0.7997,447344080,0.003574
515,0.4675,0.5508,447344080,0.003566
516,0.4309,1.0160,447344080,0.003559
517,0.4437,0.4972,447344080,0.003552
518,0.4333,0.5373,447344080,0.003545
519,0.4357,0.8259,447344080,0.003538
520,0.4407,0.6541,447344080,0.003531
521,0.3982,0.7118,447344080,0.003524
522,0.3603,0.7044,447344080,0.003517
523,0.5062,0.7584,447344080,0.003510
524,0.1000,0.7468,447344080,0.003503
525,0.3504,0.5547,447344080,0.003496
526,0.4228,0.9245,447344080,0.003489
527,0.4229,0.7728,447344080,0.003482
528,0.4845,0.8124,447344080,0.003475
529,0.4754,0.6005,447344080,0.003468
530,0.4834,0.6937,447344080,0.003461
531,0.5131,0.7057,447344080,0.003454
532,0.4112,0.4355,447344080,0.003447
533,0.4887,0.7902,447344080,0.003440
534,0.4802,0.5874,447344080,0.003433
535,0.4635,0.6301,447344080,0.003426
536,0.3883,0.6083,447344080,0.003420
537,0.4684,0.7267,447344080,0.003413
538,0.4457,0.7521,447344080,0.003406
539,0.4934,0.8118,447344080,0.003399
540,0.4652,0.8802,447344080,0.003392
541,0.4956,0.8432,447344080,0.003386
542,0.5661,0.5774,447344080,0.003379
543,0.4704,0.7274,447344080,0.003372
544,0.4422,0.6321,447344080,0.003365
545,0.5448,0.9533,447344080,0.003358
546,0.3938,0.6915,447344080,0.003352
547,0.5029,0.5576,447344080,0.003345
548,0.4737,0.6603,447344080,0.003338
549,0.1000,0.6687,447344080,0.003332
550,0.4995,0.5681,447344080,0.003325
551,0.4784,0.5643,447344080,0.003318
552,0.5349,0.8665,447344080,0.003312
553,0.4578,0.6171,447344080,0.003305
554,0.4075,0.6313,447344080,0.003299
555,0.5321,0.7234,447344080,0.003292
556,0.4803,0.5460,447344080,0.003285
557,0.4028,0.5074,447344080,0.003279
558,0.3983,0.7519,447344080,0.003272
559,0.4862,0.4978,447344080,0.003266
560,0.4130,0.4798,447344080,0.003259
561,0.4759,0.8521,447344080,0.003253
562,0.4153,0.6713,447344080,0.003246
563,0.3516,0.6027,447344080,0.003240
564,0.4092,0.6857,447344080,0.003233
565,0.4489,0.6897,447344080,0.003227
566,0.5146,0.6467,447344080,0.003220
567,0.4846,0.5980,447344080,0.003214
568,0.4109,0.6268,447344080,0.003207
569,0.4741,0.5029,447344080,0.003201
570,0.5149,1.1452,447344080,0.003195
571,0.4978,0.4693,447344080,0.003188
572,0.5143,0.5236,447344080,0.003182
573,0.4771,0.5814,447344080,0.003175
574,0.5045,0.4760,447344080,0.003169
575,0.4165,0.4641,447344080,0.003163
576,0.4061,0.5629,447344080,0.003156
577,0.4743,0.9084,447344080,0.003150
578,0.5536,0.5436,447344080,0.003144
579,0.5302,0.5997,447344080,0.003137
580,0.5832,0.6063,447344080,0.003131
581,0.5200,0.5918,447344080,0.003125
582,0.5018,0.4776,447344080,0.003119
583,0.4194,0.5483,447344080,0.003112
584,0.4633,0.6550,447344080,0.003106
585,0.4820,0.5645,447344080,0.003100
586,0.1000,0.5944,447344080,0.003094
587,0.4908,0.5297,447344080,0.003088
588,0.4861,0.6233,447344080,0.003081
589,0.3944,0.5333,447344080,0.003075
590,0.3795,0.7728,447344080,0.003069
591,0.1000,0.7441,447344080,0.003063
592,0.1000,0.7123,447344080,0.003057
593,0.4750,0.4796,447344080,0.003051
594,0.4893,0.5484,447344080,0.003045
595,0.4689,0.5765,447344080,0.003039
596,0.5615,0.6330,447344080,0.003033
597,0.5218,0.4822,447344080,0.003026
598,0.4335,0.5655,447344080,0.003020
599,0.5089,0.9712,447344080,0.003014
600,0.5869,0.7419,447344080,0.003008
601,0.4709,0.6777,447344080,0.003002
602,0.3926,0.6363,447344080,0.002996
603,0.1000,0.7543,447344080,0.002990
604,0.5084,0.4770,447344080,0.002984
605,0.4478,0.5480,447344080,0.002978
606,0.5349,0.5898,447344080,0.002972
607,0.4903,0.5640,447344080,0.002966
608,0.1000,0.5666,447344080,0.002961
609,0.5034,0.5302,447344080,0.002955
610,0.4144,0.5123,447344080,0.002949
611,0.5334,0.5229,447344080,0.002943
612,0.4924,0.6052,447344080,0.002937
613,0.5752,0.5700,447344080,0.002931
614,0.5606,0.4744,447344080,0.002925
615,0.5784,0.4523,447344080,0.002919
616,0.5281,0.5978,447344080,0.002913
617,0.4348,0.5381,447344080,0.002908
618,0.4061,0.8493,447344080,0.002902
619,0.5766,0.6607,447344080,0.002896
620,0.5070,0.3772,447344080,0.002890
621,0.1000,0.5650,447344080,0.002884
622,0.4875,0.4485,447344080,0.002879
623,0.5107,0.6515,447344080,0.002873
624,0.5609,0.4948,447344080,0.002867
625,0.5393,0.5129,447344080,0.002861
626,0.5805,0.5764,447344080,0.002856
627,0.5960,0.3994,447344080,0.002850
628,0.5528,0.4625,447344080,0.002844
629,0.5550,0.5724,447344080,0.002839
630,0.5485,0.4794,447344080,0.002833
631,0.4341,0.4133,447344080,0.002827
632,0.5314,0.6023,447344080,0.002822
633,0.4685,0.4880,447344080,0.002816
634,0.5289,0.6538,447344080,0.002810
635,0.5306,0.6959,447344080,0.002805
636,0.5037,0.5355,447344080,0.002799
637,0.4974,0.5935,447344080,0.002794
638,0.5720,0.5589,447344080,0.002788
639,0.5824,0.6625,447344080,0.002782
640,0.5357,0.6247,447344080,0.002777
641,0.5415,0.4154,447344080,0.002771
642,0.5308,0.4723,447344080,0.002766
643,0.5743,0.6703,447344080,0.002760
644,0.5181,0.5384,447344080,0.002755
645,0.5623,0.5283,447344080,0.002749
646,0.5813,0.5821,447344080,0.002744
647,0.5668,0.5658,447344080,0.002738
648,0.5753,0.4918,447344080,0.002733
649,0.5293,0.5968,447344080,0.002727
650,0.5631,0.5263,447344080,0.002722
651,0.4890,0.4719,447344080,0.002716
652,0.5676,0.5535,447344080,0.002711
653,0.5851,0.4071,447344080,0.002705
654,0.6169,0.5388,447344080,0.002700
655,0.5191,0.4644,447344080,0.002695
656,0.5134,0.7696,447344080,0.002689
657,0.5042,0.4229,447344080,0.002684
658,0.4288,0.5142,447344080,0.002679
659,0.6102,0.4002,447344080,0.002673
660,0.5987,0.5883,447344080,0.002668
661,0.5314,0.4104,447344080,0.002662
662,0.5751,0.7305,447344080,0.002657
663,0.5741,0.6579,447344080,0.002652
