round,test_accuracy,train_loss,uplink_bytes,learning_rate
237,0.4222,0.3528,446958480,0.006222
238,0.7231,0.3389,446958480,0.006210
239,0.5147,0.3927,446958480,0.006197
240,0.5173,0.8941,446958480,0.006185
241,0.6416,0.2926,446958480,0.006172
242,0.6609,0.4555,446958480,0.006160
243,0.6296,0.3581,446958480,0.006148
244,0.5669,0.3785,446958480,0.006136
245,0.4995,0.4784,446958480,0.006123
246,0.7390,0.3899,446958480,0.006111
247,0.6584,0.3293,446958480,0.006099
248,0.6866,0.4566,446958480,0.006087
249,0.7144,0.2478,446958480,0.006074
250,0.6866,0.4376,446958480,0.006062
251,0.7044,0.6280,446958480,0.006050
252,0.6731,0.5010,446958480,0.006038
253,0.6339,0.3504,446958480,0.006026
254,0.6671,0.3068,446958480,0.006014
255,0.7765,0.3682,446958480,0.006002
256,0.7491,0.2258,446958480,0.005990
257,0.6033,0.4413,446958480,0.005978
258,0.6377,0.4657,446958480,0.005966
259,0.7160,0.3993,446958480,0.005954
260,0.6920,0.3070,446958480,0.005942
261,0.7343,0.3628,446958480,0.005930
262,0.7518,0.1431,446958480,0.005918
263,0.6879,0.2810,446958480,0.005907
264,0.6509,0.4336,446958480,0.005895
265,0.6581,0.5373,446958480,0.005883
266,0.7180,0.3850,446958480,0.005871
267,0.7354,0.2327,446958480,0.005859
268,0.7347,0.4859,446958480,0.005848
269,0.7368,0.2399,446958480,0.005836
270,0.7366,0.2998,446958480,0.005824
271,0.6929,0.2223,446958480,0.005813
272,0.6241,0.2900,446958480,0.005801
273,0.7215,0.4137,446958480,0.005789
274,0.7458,0.4326,446958480,0.005778
275,0.5981,0.2845,446958480,0.005766
276,0.6860,0.2649,446958480,0.005755
277,0.7278,0.4198,446958480,0.005743
278,0.7411,0.2646,446958480,0.005732
279,0.6982,0.3002,446958480,0.005720
280,0.7973,0.2790,446958480,0.005709
281,0.7648,0.2462,446958480,0.005697
282,0.7712,0.1197,446958480,0.005686
283,0.6512,0.3299,446958480,0.005675
284,0.6070,0.2636,446958480,0.005663
285,0.7107,0.2355,446958480,0.005652
286,0.6775,0.4256,446958480,0.005641
287,0.7392,0.4263,446958480,0.005629
288,0.7572,0.2677,446958480,0.005618
289,0.6752,0.3797,446958480,0.005607
290,0.7302,0.4036,446958480,0.005596
291,0.6071,0.3446,446958480,0.005585
292,0.6336,0.2743,446958480,0.005573
293,0.7161,0.2963,446958480,0.005562
294,0.7491,0.3537,446958480,0.005551
295,0.7419,0.1762,446958480,0.005540
296,0.7567,0.2045,446958480,0.005529
297,0.6807,0.1750,446958480,0.005518
298,0.7561,0.1877,446958480,0.005507
299,0.6865,0.2423,446958480,0.005496
300,0.7750,0.2041,446958480,0.005485
301,0.7049,0.3005,446958480,0.005474
302,0.6299,0.2702,446958480,0.005463
303,0.7598,0.3940,446958480,0.005452
304,0.6882,0.2894,446958480,0.005441
305,0.7316,0.3633,446958480,0.005430
306,0.7144,0.3527,446958480,0.005419
307,0.7185,0.1784,446958480,0.005408
308,0.7486,0.2824,446958480,0.005398
309,0.7475,0.2813,446958480,0.005387
310,0.7624,0.2929,446958480,0.005376
311,0.7941,0.2064,446958480,0.005365
312,0.7050,0.3888,446958480,0.005355
313,0.7760,0.3182,446958480,0.005344
314,0.7145,0.2215,446958480,0.005333
315,0.7689,0.2057,446958480,0.005323
316,0.7468,0.3993,446958480,0.005312
317,0.6411,0.2562,446958480,0.005301
318,0.7033,0.2143,446958480,0.005291
319,0.7802,0.1975,446958480,0.005280
320,0.6759,0.3182,446958480,0.005270
321,0.6808,0.2533,446958480,0.005259
322,0.6520,0.1314,446958480,0.005248
323,0.7528,0.3804,446958480,0.005238
324,0.6391,0.2579,446958480,0.005228
325,0.7423,0.2303,446958480,0.005217
326,0.7552,0.1976,446958480,0.005207
327,0.7120,0.5917,446958480,0.005196
328,0.7679,0.2550,446958480,0.005186
329,0.6923,0.1964,446958480,0.005175
330,0.6897,0.1767,446958480,0.005165
331,0.7230,0.1664,446958480,0.005155
332,0.7624,0.2610,446958480,0.005144
333,0.5760,0.1576,446958480,0.005134
334,0.7262,0.1637,446958480,0.005124
335,0.7594,0.2280,446958480,0.005114
336,0.8058,0.1553,446958480,0.005103
337,0.7833,0.2472,446958480,0.005093
338,0.6649,0.1806,446958480,0.005083
339,0.6542,0.2554,446958480,0.005073
340,0.7113,0.2397,446958480,0.005063
341,0.7305,0.2530,446958480,0.005053
342,0.6702,0.4127,446958480,0.005042
343,0.6767,0.2758,446958480,0.005032
344,0.6908,0.2315,446958480,0.005022
345,0.7715,0.1450,446958480,0.005012
346,0.7822,0.1059,446958480,0.005002
347,0.7571,0.1602,446958480,0.004992
348,0.7901,0.2962,446958480,0.004982
349,0.6534,0.2223,446958480,0.004972
350,0.7796,0.1745,446958480,0.004962
351,0.8128,0.3812,446958480,0.004952
352,0.7017,0.2069,446958480,0.004943
353,0.7646,0.1607,446958480,0.004933
354,0.7287,0.2151,446958480,0.004923
355,0.7588,0.1075,446958480,0.004913
356,0.7297,0.1379,446958480,0.004903
357,0.7305,0.1769,446958480,0.004893
358,0.6499,0.2988,446958480,0.004884
359,0.7077,0.2502,446958480,0.004874
360,0.6966,0.2190,446958480,0.004864
361,0.6778,0.1637,446958480,0.004854
362,0.7594,0.2790,446958480,0.004845
363,0.6972,0.1582,446958480,0.004835
364,0.7009,0.3041,446958480,0.004825
365,0.7150,0.3458,446958480,0.004816
366,0.7652,0.2882,446958480,0.004806
367,0.7111,0.2052,446958480,0.004796
368,0.7184,0.2451,446958480,0.004787
369,0.7550,0.2326,446958480,0.004777
370,0.6617,0.2002,446958480,0.004768
371,0.6470,0.2675,446958480,0.004758
372,0.5949,0.2489,446958480,0.004749
373,0.7097,0.3850,446958480,0.004739
374,0.7874,0.1805,446958480,0.004730
375,0.6304,0.2068,446958480,0.004720
376,0.7712,0.1212,446958480,0.004711
377,0.7852,0.1419,446958480,0.004701
378,0.7664,0.1936,446958480,0.004692
379,0.7665,0.0963,446958480,0.004682
380,0.8162,0.1489,446958480,0.004673
381,0.7528,0.1165,446958480,0.004664
382,0.7050,0.1904,446958480,0.004654
383,0.6507,0.3296,446958480,0.004645
384,0.6498,0.2204,446958480,0.004636
385,0.8149,0.1149,446958480,0.004627
386,0.8167,0.1459,446958480,0.004617
387,0.7739,0.1990,446958480,0.004608
388,0.7855,0.1061,446958480,0.004599
389,0.8024,0.1621,446958480,0.004590
390,0.8151,0.0787,446958480,0.004580
391,0.7829,0.1356,446958480,0.004571
392,0.7269,0.1461,446958480,0.004562
393,0.7282,0.2192,446958480,0.004553
394,0.7458,0.1056,446958480,0.004544
395,0.7365,0.2597,446958480,0.004535
396,0.7504,0.1366,446958480,0.004526
397,0.6802,0.2280,446958480,0.004517
398,0.8142,0.1531,446958480,0.004508
399,0.7301,0.1976,446958480,0.004499
400,0.6889,0.1945,446958480,0.004490
401,0.7430,0.2606,446958480,0.004481
402,0.5498,0.4989,446958480,0.004472
403,0.6358,0.2125,446958480,0.004463
404,0.7332,0.1453,446958480,0.004454
405,0.5998,0.3791,446958480,0.004445
406,0.6740,0.3206,446958480,0.004436
407,0.7196,0.3206,446958480,0.004427
408,0.7824,0.1388,446958480,0.004418
409,0.8062,0.1844,446958480,0.004410
410,0.7879,0.2602,446958480,0.004401
411,0.7599,0.2145,446958480,0.004392
412,0.7895,0.2254,446958480,0.004383
413,0.6257,0.2681,446958480,0.004374
414,0.6269,0.3118,446958480,0.004366
415,0.5073,0.3807,446958480,0.004357
416,0.7260,0.1441,446958480,0.004348
417,0.6602,0.2063,446958480,0.004339
418,0.7732,0.1588,446958480,0.004331
419,0.7435,0.1483,446958480,0.004322
420,0.7442,0.2567,446958480,0.004313
421,0.7140,0.3094,446958480,0.004305
422,0.8148,0.1786,446958480,0.004296
423,0.7515,0.2634,446958480,0.004288
424,0.6115,0.1786,446958480,0.004279
425,0.7640,0.3808,446958480,0.004271
426,0.7795,0.1719,446958480,0.004262
427,0.7739,0.1161,446958480,0.004253
428,0.6978,0.2754,446958480,0.004245
429,0.7658,0.2126,446958480,0.004236
430,0.7927,0.3871,446958480,0.004228
431,0.5909,0.2265,446958480,0.004220
432,0.6989,0.2746,446958480,0.004211
433,0.6687,0.2849,446958480,0.004203
434,0.7267,0.2642,446958480,0.004194
435,0.7623,0.1573,446958480,0.004186
436,0.8238,0.1369,446958480,0.004177
437,0.7699,0.1854,446958480,0.004169
438,0.7827,0.1452,446958480,0.004161
439,0.6385,0.2771,446958480,0.004152
440,0.7711,0.2433,446958480,0.004144
441,0.5976,0.1692,446958480,0.004136
442,0.8227,0.1439,446958480,0.004128
443,0.5719,0.2338,446958480,0.004119
444,0.7168,0.2203,446958480,0.004111
445,0.7234,0.3226,446958480,0.004103
446,0.6864,0.2014,446958480,0.004095
447,0.7789,0.2202,446958480,0.004087
448,0.7968,0.1887,446958480,0.004078
449,0.8280,0.2603,446958480,0.004070
450,0.6560,0.2294,446958480,0.004062
451,0.6671,0.4419,446958480,0.004054
452,0.6970,0.1946,446958480,0.004046
453,0.7282,0.1289,446958480,0.004038
454,0.8381,0.1141,446958480,0.004030
455,0.7704,0.1435,446958480,0.004022
456,0.7954,0.2081,446958480,0.004014
457,0.7541,0.1388,446958480,0.004006
458,0.6827,0.2137,446958480,0.003997
459,0.6401,0.1643,446958480,0.003989
460,0.7444,0.2096,446958480,0.003982
461,0.7201,0.1327,446958480,0.003974
462,0.6707,0.1984,446958480,0.003966
463,0.7431,0.1829,446958480,0.003958
464,0.7904,0.2759,446958480,0.003950
465,0.8234,0.1514,446958480,0.003942
466,0.8001,0.2404,446958480,0.003934
467,0.7951,0.2475,446958480,0.003926
468,0.7559,0.0996,446958480,0.003918
469,0.7733,0.4693,446958480,0.003910
470,0.7103,0.2805,446958480,0.003903
471,0.7192,0.5034,446958480,0.003895
472,0.6534,0.3452,446958480,0.003887
473,0.7707,0.3720,446958480,0.003879
474,0.7679,0.2052,446958480,0.003871
475,0.7790,0.1911,446958480,0.003864
476,0.7779,0.1692,446958480,0.003856
477,0.7844,0.2174,446958480,0.003848
478,0.7156,0.2564,446958480,0.003841
479,0.7938,0.3145,446958480,0.003833
480,0.7460,0.2497,446958480,0.003825
481,0.6801,0.3214,446958480,0.003818
482,0.6946,0.4019,446958480,0.003810
483,0.7740,0.1483,446958480,0.003802
484,0.7633,0.3066,446958480,0.003795
485,0.8379,0.2011,446958480,0.003787
486,0.8113,0.1543,446958480,0.003780
487,0.7735,0.1283,446958480,0.003772
488,0.8153,0.1902,446958480,0.003764
489,0.8398,0.0553,446958480,0.003757
490,0.7444,0.2033,446958480,0.003749
491,0.7351,0.2757,446958480,0.003742
492,0.7084,0.3039,446958480,0.003734
493,0.6999,0.1496,446958480,0.003727
494,0.7729,0.1259,446958480,0.003720
495,0.7913,0.1776,446958480,0.003712
496,0.8029,0.1627,446958480,0.003705
497,0.7955,0.1812,446958480,0.003697
498,0.8070,0.1712,446958480,0.003690
499,0.8276,0.0899,446958480,0.003682
500,0.8064,0.1414,446958480,0.003675
501,0.7394,0.0771,446958480,0.003668
502,0.7095,0.1155,446958480,0.003660
503,0.6953,0.2716,446958480,0.003653
504,0.7587,0.3057,446958480,0.003646
505,0.8304,0.4117,446958480,0.003639
506,0.7869,0.2809,446958480,0.003631
507,0.7951,0.2000,446958480,0.003624
508,0.7712,0.3100,446958480,0.003617
509,0.6457,0.2164,446958480,0.003609
510,0.6810,0.1923,446958480,0.003602
511,0.7282,0.1569,446958480,0.003595
512,0.8042,0.2168,446958480,0.003588
513,0.7745,0.2231,446958480,0.003581
514,0.7920,0.2842,446958480,0.003574
515,0.7497,0.2146,446958480,0.003566
516,0.7448,0.4781,446958480,0.003559
517,0.6230,0.1950,446958480,0.003552
518,0.6926,0.1383,446958480,0.003545
519,0.6956,0.4398,446958480,0.003538
520,0.7791,0.1755,446958480,0.003531
521,0.8019,0.1439,446958480,0.003524
522,0.8276,0.1517,446958480,0.003517
523,0.8042,0.1323,446958480,0.003510
524,0.6992,0.1132,446958480,0.003503
525,0.7571,0.1135,446958480,0.003496
526,0.7769,0.2287,446958480,0.003489
527,0.7670,0.1602,446958480,0.003482
528,0.7883,0.2205,446958480,0.003475
529,0.6819,0.1868,446958480,0.003468
530,0.8044,0.1355,446958480,0.003461
531,0.8329,0.1493,446958480,0.003454
532,0.7794,0.0678,446958480,0.003447
533,0.8034,0.1553,446958480,0.003440
534,0.8093,0.1238,446958480,0.003433
535,0.7866,0.2931,446958480,0.003426
536,0.7714,0.1639,446958480,0.003420
537,0.7406,0.1834,446958480,0.003413
538,0.5075,0.4219,446958480,0.003406
539,0.6302,0.6233,446958480,0.003399
540,0.7558,0.5914,446958480,0.003392
541,0.6351,0.4278,446958480,0.003386
542,0.6455,0.2745,446958480,0.003379
543,0.6392,0.3322,446958480,0.003372
544,0.5309,0.5805,446958480,0.003365
545,0.6485,0.5796,446958480,0.003358
546,0.6795,0.3035,446958480,0.003352
547,0.7263,0.1598,446958480,0.003345
548,0.7757,0.3163,446958480,0.003338
549,0.7432,0.1639,446958480,0.003332
550,0.7845,0.1091,446958480,0.003325
551,0.8285,0.2353,446958480,0.003318
552,0.8153,0.2857,446958480,0.003312
553,0.6905,0.1882,446958480,0.003305
554,0.7060,0.3288,446958480,0.003299
555,0.7518,0.3500,446958480,0.003292
556,0.7541,0.1828,446958480,0.003285
557,0.8108,0.2830,446958480,0.003279
558,0.7347,0.2494,446958480,0.003272
559,0.7592,0.1948,446958480,0.003266
560,0.7121,0.1224,446958480,0.003259
561,0.8102,0.5252,446958480,0.003253
562,0.7515,0.2565,446958480,0.003246
563,0.7858,0.4713,446958480,0.003240
564,0.7622,0.6527,446958480,0.003233
565,0.8096,0.2054,446958480,0.003227
566,0.8434,0.2346,446958480,0.003220
567,0.8226,0.3425,446958480,0.003214
568,0.6344,0.3238,446958480,0.003207
569,0.7989,0.1326,446958480,0.003201
570,0.8072,0.5006,446958480,0.003195
571,0.7544,0.1588,446958480,0.003188
572,0.7795,0.1618,446958480,0.003182
573,0.7316,0.1405,446958480,0.003175
574,0.7582,0.1463,446958480,0.003169
575,0.8083,0.1113,446958480,0.003163
576,0.7776,0.1222,446958480,0.003156
577,0.8226,0.2426,446958480,0.003150
578,0.8101,0.1074,446958480,0.003144
579,0.8311,0.1716,446958480,0.003137
580,0.8526,0.1501,446958480,0.003131
581,0.7839,0.2521,446958480,0.003125
582,0.8008,0.0630,446958480,0.003119
583,0.8198,0.1043,446958480,0.003112
584,0.8276,0.1370,446958480,0.003106
585,0.8538,0.0637,446958480,0.003100
586,0.8355,0.1280,446958480,0.003094
587,0.8219,0.2243,446958480,0.003088
588,0.8158,0.1446,446958480,0.003081
589,0.8125,0.1177,446958480,0.003075
590,0.8018,0.1258,446958480,0.003069
591,0.5938,0.2630,446958480,0.003063
592,0.7978,0.1247,446958480,0.003057
593,0.8402,0.1245,446958480,0.003051
594,0.8334,0.1001,446958480,0.003045
595,0.8281,0.1486,446958480,0.003039
596,0.8218,0.1035,446958480,0.003033
597,0.8091,0.0863,446958480,0.003026
598,0.7707,0.1093,446958480,0.003020
599,0.8488,0.1318,446958480,0.003014
600,0.8055,0.0629,446958480,0.003008
601,0.8268,0.0750,446958480,0.003002
602,0.7125,0.1058,446958480,0.002996
603,0.8272,0.1642,446958480,0.002990
604,0.8483,0.0788,446958480,0.002984
605,0.8334,0.0986,446958480,0.002978
606,0.8253,0.1181,446958480,0.002972
607,0.8465,0.1261,446958480,0.002966
608,0.8145,0.1143,446958480,0.002961
609,0.8356,0.0725,446958480,0.002955
610,0.8378,0.0757,446958480,0.002949
611,0.8092,0.1054,446958480,0.002943
612,0.8316,0.1439,446958480,0.002937
613,0.7502,0.0949,446958480,0.002931
614,0.8113,0.0615,446958480,0.002925
615,0.8586,0.1005,446958480,0.002919
616,0.8348,0.1040,446958480,0.002913
617,0.8493,0.0494,446958480,0.002908
618,0.8283,0.0729,446958480,0.002902
619,0.8355,0.1428,446958480,0.002896
620,0.8439,0.0349,446958480,0.002890
621,0.7429,0.0740,446958480,0.002884
622,0.8612,0.0818,446958480,0.002879
623,0.8404,0.0748,446958480,0.002873
624,0.8585,0.0492,446958480,0.002867
625,0.8243,0.0425,446958480,0.002861
626,0.7969,0.0884,446958480,0.002856
627,0.7667,0.1300,446958480,0.002850
628,0.8615,0.0635,446958480,0.002844
629,0.8290,0.0679,446958480,0.002839
630,0.8030,0.0710,446958480,0.002833
631,0.7331,0.0547,446958480,0.002827
632,0.8145,0.1102,446958480,0.002822
633,0.7809,0.0683,446958480,0.002816
634,0.8257,0.0873,446958480,0.002810
635,0.8032,0.1415,446958480,0.002805
636,0.8251,0.0744,446958480,0.002799
637,0.8328,0.0775,446958480,0.002794
638,0.8604,0.0881,446958480,0.002788
639,0.8240,0.0687,446958480,0.002782
640,0.7917,0.1707,446958480,0.002777
641,0.8441,0.0437,446958480,0.002771
642,0.8075,0.0795,446958480,0.002766
643,0.7938,0.0959,446958480,0.002760
644,0.7570,0.0513,446958480,0.002755
645,0.7665,0.1387,446958480,0.002749
646,0.8465,0.0806,446958480,0.002744
647,0.8312,0.0624,446958480,0.002738
648,0.8453,0.0558,446958480,0.002733
649,0.8409,0.1232,446958480,0.002727
650,0.7812,0.0912,446958480,0.002722
651,0.8409,0.0733,446958480,0.002716
652,0.8282,0.0751,446958480,0.002711
653,0.8343,0.0902,446958480,0.002705
654,0.8416,0.1220,446958480,0.002700
655,0.8723,0.0704,446958480,0.002695
656,0.8330,0.0482,446958480,0.002689
657,0.8583,0.0846,446958480,0.002684
658,0.7718,0.1064,446958480,0.002679
659,0.7680,0.0793,446958480,0.002673
660,0.8198,0.0850,446958480,0.002668
661,0.8497,0.1469,446958480,0.002662
662,0.7996,0.1569,446958480,0.002657
663,0.8234,0.1531,446958480,0.002652
