round,test_accuracy,train_loss,uplink_bytes,learning_rate
59,0.5429,1.0232,447344080,0.008886
60,0.5711,1.0329,447344080,0.008868
61,0.5647,1.0268,447344080,0.008850
62,0.5550,1.0009,447344080,0.008833
63,0.5530,0.9692,447344080,0.008815
64,0.5778,1.0026,447344080,0.008797
65,0.5479,0.9891,447344080,0.008780
66,0.5643,0.9640,447344080,0.008762
67,0.5665,1.0207,447344080,0.008745
68,0.5791,0.9631,447344080,0.008727
69,0.5675,0.9428,447344080,0.008710
70,0.5826,1.0084,447344080,0.008692
71,0.5829,0.9485,447344080,0.008675
72,0.6075,1.0206,447344080,0.008658
73,0.6075,0.9439,447344080,0.008640
74,0.5932,0.9547,447344080,0.008623
75,0.5789,0.9702,447344080,0.008606
76,0.6068,0.8950,447344080,0.008589
77,0.6035,0.9139,447344080,0.008571
78,0.6170,0.8809,447344080,0.008554
79,0.6032,0.9020,447344080,0.008537
80,0.5671,0.9017,447344080,0.008520
81,0.5882,0.9018,447344080,0.008503
82,0.6355,0.8451,447344080,0.008486
83,0.6217,0.8864,447344080,0.008469
84,0.6221,0.8537,447344080,0.008452
85,0.6286,0.8470,447344080,0.008435
86,0.6295,0.8199,447344080,0.008418
87,0.6280,0.8576,447344080,0.008402
88,0.6172,0.8274,447344080,0.008385
89,0.6149,0.7897,447344080,0.008368
90,0.5981,0.8146,447344080,0.008351
91,0.6392,0.8639,447344080,0.008334
92,0.6414,0.8115,447344080,0.008318
93,0.6430,0.7788,447344080,0.008301
94,0.6496,0.7706,447344080,0.008285
95,0.6404,0.8721,447344080,0.008268
96,0.6292,0.8172,447344080,0.008251
97,0.6539,0.7447,447344080,0.008235
98,0.6499,0.8041,447344080,0.008219
99,0.6463,0.7724,447344080,0.008202
100,0.6376,0.7351,447344080,0.008186
101,0.6565,0.8306,447344080,0.008169
102,0.6609,0.7609,447344080,0.008153
103,0.6533,0.7070,447344080,0.008137
104,0.6751,0.7398,447344080,0.008120
105,0.6591,0.7382,447344080,0.008104
106,0.6638,0.7895,447344080,0.008088
107,0.6599,0.7742,447344080,0.008072
108,0.6785,0.7248,447344080,0.008056
109,0.6740,0.7068,447344080,0.008039
110,0.6636,0.7324,447344080,0.008023
111,0.6691,0.7032,447344080,0.008007
112,0.6690,0.7168,447344080,0.007991
113,0.6950,0.6721,447344080,0.007975
114,0.6921,0.6991,447344080,0.007959
115,0.6882,0.6718,447344080,0.007944
116,0.6784,0.6464,447344080,0.007928
117,0.6877,0.6789,447344080,0.007912
118,0.6974,0.6764,447344080,0.007896
119,0.6648,0.6975,447344080,0.007880
120,0.6849,0.6907,447344080,0.007864
121,0.6778,0.6992,447344080,0.007849
122,0.7036,0.6940,447344080,0.007833
123,0.6926,0.6745,447344080,0.007817
124,0.6930,0.6732,447344080,0.007802
125,0.6937,0.5875,447344080,0.007786
126,0.7015,0.6643,447344080,0.007770
127,0.7038,0.6760,447344080,0.007755
128,0.6960,0.6713,447344080,0.007739
129,0.7022,0.6679,447344080,0.007724
130,0.7144,0.6125,447344080,0.007709
131,0.6984,0.5653,447344080,0.007693
132,0.7108,0.6321,447344080,0.007678
133,0.7128,0.6382,447344080,0.007662
134,0.7198,0.6167,447344080,0.007647
135,0.7238,0.6173,447344080,0.007632
136,0.7232,0.6287,447344080,0.007616
137,0.7177,0.6256,447344080,0.007601
138,0.7143,0.6360,447344080,0.007586
139,0.7027,0.6736,447344080,0.007571
140,0.7175,0.6804,447344080,0.007556
141,0.7251,0.6488,447344080,0.007541
142,0.7318,0.5627,447344080,0.007526
143,0.7322,0.5572,447344080,0.007510
144,0.7363,0.5618,447344080,0.007495
145,0.7304,0.5451,447344080,0.007480
146,0.7390,0.5706,447344080,0.007466
147,0.7388,0.5512,447344080,0.007451
148,0.7368,0.5671,447344080,0.007436
149,0.7415,0.5899,447344080,0.007421
150,0.7327,0.5328,447344080,0.007406
151,0.7363,0.5912,447344080,0.007391
152,0.7355,0.5905,447344080,0.007376
153,0.7544,0.5885,447344080,0.007362
154,0.7297,0.5691,447344080,0.007347
155,0.7474,0.5628,447344080,0.007332
156,0.7530,0.5576,447344080,0.007318
157,0.7426,0.5752,447344080,0.007303
158,0.7503,0.5284,447344080,0.007288
159,0.7522,0.5033,447344080,0.007274
160,0.7521,0.5420,447344080,0.007259
161,0.7600,0.5392,447344080,0.007245
162,0.7519,0.5371,447344080,0.007230
163,0.7552,0.5048,447344080,0.007216
164,0.7636,0.4884,447344080,0.007201
165,0.7691,0.4576,447344080,0.007187
166,0.7711,0.4659,447344080,0.007172
167,0.7666,0.4366,447344080,0.007158
168,0.7494,0.4174,447344080,0.007144
169,0.7514,0.4697,447344080,0.007130
170,0.7740,0.4924,447344080,0.007115
171,0.7654,0.4735,447344080,0.007101
172,0.7666,0.5101,447344080,0.007087
173,0.7665,0.4838,447344080,0.007073
174,0.7759,0.4782,447344080,0.007059
175,0.7674,0.4602,447344080,0.007044
176,0.7813,0.4917,447344080,0.007030
177,0.7844,0.4610,447344080,0.007016
178,0.7749,0.4303,447344080,0.007002
179,0.7736,0.4140,447344080,0.006988
180,0.7741,0.4256,447344080,0.006974
181,0.7689,0.4544,447344080,0.006960
182,0.7610,0.4257,447344080,0.006946
183,0.7778,0.5311,447344080,0.006932
184,0.7792,0.5143,447344080,0.006919
185,0.7838,0.4530,447344080,0.006905
186,0.7796,0.4237,447344080,0.006891
187,0.7937,0.3904,447344080,0.006877
188,0.7859,0.4275,447344080,0.006863
189,0.7869,0.4061,447344080,0.006850
190,0.7821,0.3962,447344080,0.006836
191,0.7877,0.4212,447344080,0.006822
192,0.7914,0.4251,447344080,0.006809
193,0.7953,0.4331,447344080,0.006795
194,0.7950,0.4177,447344080,0.006781
195,0.7975,0.3858,447344080,0.006768
196,0.7853,0.3739,447344080,0.006754
197,0.7851,0.3418,447344080,0.006741
198,0.7961,0.4051,447344080,0.006727
199,0.7930,0.3956,447344080,0.006714
200,0.7881,0.4067,447344080,0.006701
201,0.7977,0.4092,447344080,0.006687
202,0.7961,0.3938,447344080,0.006674
203,0.7968,0.3777,447344080,0.006660
204,0.7997,0.3851,447344080,0.006647
205,0.8031,0.3671,447344080,0.006634
206,0.8041,0.3522,447344080,0.006621
207,0.8095,0.3816,447344080,0.006607
208,0.8065,0.3626,447344080,0.006594
209,0.8035,0.3714,447344080,0.006581
210,0.7845,0.3658,447344080,0.006568
211,0.8063,0.3942,447344080,0.006555
212,0.8098,0.3525,447344080,0.006541
213,0.8082,0.3519,447344080,0.006528
214,0.8114,0.3523,447344080,0.006515
215,0.8118,0.3785,447344080,0.006502
216,0.8097,0.3338,447344080,0.006489
217,0.7969,0.4149,447344080,0.006476
218,0.8076,0.4167,447344080,0.006463
219,0.8062,0.3486,447344080,0.006450
220,0.8041,0.3785,447344080,0.006438
221,0.8126,0.3629,447344080,0.006425
222,0.8096,0.3639,447344080,0.006412
223,0.8129,0.3629,447344080,0.006399
224,0.7962,0.3740,447344080,0.006386
225,0.8142,0.3425,447344080,0.006373
226,0.8115,0.4172,447344080,0.006361
227,0.8141,0.3651,447344080,0.006348
228,0.8114,0.4027,447344080,0.006335
229,0.8008,0.3276,447344080,0.006323
230,0.8125,0.3396,447344080,0.006310
231,0.8094,0.3528,447344080,0.006297
232,0.8156,0.3121,447344080,0.006285
233,0.8152,0.3666,447344080,0.006272
234,0.8185,0.3387,447344080,0.006260
235,0.8136,0.3098,447344080,0.006247
236,0.8180,0.3353,447344080,0.006235
237,0.8236,0.3678,447344080,0.006222
238,0.8140,0.3368,447344080,0.006210
239,0.8259,0.3538,447344080,0.006197
240,0.8101,0.3120,447344080,0.006185
241,0.8257,0.2775,447344080,0.006172
242,0.8249,0.2880,447344080,0.006160
243,0.8205,0.2990,447344080,0.006148
244,0.8186,0.3416,447344080,0.006136
245,0.8205,0.2817,447344080,0.006123
246,0.8201,0.2767,447344080,0.006111
247,0.8126,0.3639,447344080,0.006099
248,0.8137,0.3443,447344080,0.006087
249,0.8099,0.3456,447344080,0.006074
250,0.8150,0.3075,447344080,0.006062
251,0.8179,0.3370,447344080,0.006050
252,0.8243,0.3395,447344080,0.006038
253,0.8270,0.3415,447344080,0.006026
254,0.8256,0.2737,447344080,0.006014
255,0.8372,0.2901,447344080,0.006002
256,0.8202,0.3329,447344080,0.005990
257,0.8208,0.3221,447344080,0.005978
258,0.8311,0.2827,447344080,0.005966
259,0.8340,0.2941,447344080,0.005954
260,0.8294,0.2641,447344080,0.005942
261,0.8381,0.2776,447344080,0.005930
262,0.8327,0.2619,447344080,0.005918
263,0.7957,0.3057,447344080,0.005907
264,0.8273,0.3302,447344080,0.005895
265,0.8281,0.2976,447344080,0.005883
266,0.8253,0.3187,447344080,0.005871
267,0.8353,0.2904,447344080,0.005859
268,0.8364,0.3586,447344080,0.005848
269,0.8262,0.2915,447344080,0.005836
270,0.8331,0.3248,447344080,0.005824
271,0.8371,0.2985,447344080,0.005813
272,0.8185,0.3057,447344080,0.005801
273,0.8229,0.2756,447344080,0.005789
274,0.8272,0.2755,447344080,0.005778
275,0.8407,0.3230,447344080,0.005766
276,0.8382,0.2940,447344080,0.005755
277,0.8409,0.2920,447344080,0.005743
278,0.8388,0.3043,447344080,0.005732
279,0.8425,0.2600,447344080,0.005720
280,0.8329,0.2932,447344080,0.005709
281,0.8400,0.2862,447344080,0.005697
282,0.8412,0.2532,447344080,0.005686
283,0.8441,0.2958,447344080,0.005675
284,0.8336,0.2753,447344080,0.005663
285,0.8341,0.2257,447344080,0.005652
286,0.8281,0.2790,447344080,0.005641
287,0.8367,0.2791,447344080,0.005629
288,0.8376,0.2795,447344080,0.005618
289,0.8461,0.2648,447344080,0.005607
290,0.8466,0.2334,447344080,0.005596
291,0.8373,0.2352,447344080,0.005585
292,0.8404,0.2542,447344080,0.005573
293,0.8471,0.2442,447344080,0.005562
294,0.8449,0.2369,447344080,0.005551
295,0.8389,0.2217,447344080,0.005540
296,0.8422,0.2638,447344080,0.005529
297,0.8511,0.2552,447344080,0.005518
298,0.8424,0.2636,447344080,0.005507
299,0.8450,0.2603,447344080,0.005496
300,0.8374,0.3096,447344080,0.005485
301,0.8447,0.2502,447344080,0.005474
302,0.8510,0.2415,447344080,0.005463
303,0.8436,0.2536,447344080,0.005452
304,0.8469,0.2370,447344080,0.005441
305,0.8406,0.2574,447344080,0.005430
306,0.8379,0.2719,447344080,0.005419
307,0.8405,0.2687,447344080,0.005408
308,0.8407,0.2410,447344080,0.005398
309,0.8424,0.2473,447344080,0.005387
310,0.8474,0.2180,447344080,0.005376
311,0.8445,0.2478,447344080,0.005365
312,0.8379,0.2496,447344080,0.005355
313,0.8507,0.3123,447344080,0.005344
314,0.8306,0.2515,447344080,0.005333
315,0.8523,0.2655,447344080,0.005323
316,0.8574,0.2064,447344080,0.005312
317,0.8432,0.2247,447344080,0.005301
318,0.8502,0.2310,447344080,0.005291
319,0.8335,0.2234,447344080,0.005280
320,0.8363,0.2249,447344080,0.005270
321,0.8357,0.2109,447344080,0.005259
322,0.8491,0.2924,447344080,0.005248
323,0.8543,0.2380,447344080,0.005238
324,0.8532,0.2875,447344080,0.005228
325,0.8522,0.2198,447344080,0.005217
326,0.8459,0.2022,447344080,0.005207
327,0.8418,0.2106,447344080,0.005196
328,0.8435,0.2520,447344080,0.005186
329,0.8566,0.2060,447344080,0.005175
330,0.8538,0.2856,447344080,0.005165
331,0.8567,0.2335,447344080,0.005155
332,0.8564,0.2025,447344080,0.005144
333,0.8482,0.2337,447344080,0.005134
334,0.8556,0.2079,447344080,0.005124
335,0.8496,0.1837,447344080,0.005114
336,0.8465,0.2113,447344080,0.005103
337,0.8468,0.2173,447344080,0.005093
338,0.8571,0.2043,447344080,0.005083
339,0.8563,0.2167,447344080,0.005073
340,0.8555,0.2140,447344080,0.005063
341,0.8508,0.2802,447344080,0.005053
342,0.8557,0.2100,447344080,0.005042
343,0.8578,0.2074,447344080,0.005032
344,0.8567,0.1875,447344080,0.005022
345,0.8535,0.2055,447344080,0.005012
346,0.8594,0.2199,447344080,0.005002
347,0.8456,0.2266,447344080,0.004992
348,0.8249,0.2246,447344080,0.004982
349,0.8576,0.2316,447344080,0.004972
350,0.8523,0.2278,447344080,0.004962
351,0.8603,0.2084,447344080,0.004952
352,0.8620,0.1921,447344080,0.004943
353,0.8618,0.1812,447344080,0.004933
354,0.8618,0.1917,447344080,0.004923
355,0.8583,0.2125,447344080,0.004913
356,0.8620,0.1971,447344080,0.004903
357,0.8534,0.1877,447344080,0.004893
358,0.8594,0.1969,447344080,0.004884
359,0.8517,0.2454,447344080,0.004874
360,0.8618,0.2149,447344080,0.004864
361,0.8595,0.2236,447344080,0.004854
362,0.8553,0.1920,447344080,0.004845
363,0.8573,0.1861,447344080,0.004835
364,0.8648,0.1868,447344080,0.004825
365,0.8613,0.2098,447344080,0.004816
366,0.8581,0.1859,447344080,0.004806
367,0.8590,0.1554,447344080,0.004796
368,0.8641,0.2507,447344080,0.004787
369,0.8415,0.2165,447344080,0.004777
370,0.8658,0.2006,447344080,0.004768
371,0.8582,0.2399,447344080,0.004758
372,0.8638,0.2057,447344080,0.004749
373,0.8599,0.1986,447344080,0.004739
374,0.8658,0.1923,447344080,0.004730
375,0.8534,0.2284,447344080,0.004720
376,0.8484,0.2003,447344080,0.004711
377,0.8616,0.1871,447344080,0.004701
378,0.8693,0.1744,447344080,0.004692
379,0.8679,0.2019,447344080,0.004682
380,0.8515,0.1808,447344080,0.004673
381,0.8565,0.1706,447344080,0.004664
382,0.8674,0.2019,447344080,0.004654
383,0.8653,0.2079,447344080,0.004645
384,0.8489,0.1653,447344080,0.004636
385,0.8610,0.1661,447344080,0.004627
386,0.8694,0.1727,447344080,0.004617
387,0.8679,0.1795,447344080,0.004608
388,0.8671,0.1759,447344080,0.004599
389,0.8615,0.1695,447344080,0.004590
390,0.8657,0.1513,447344080,0.004580
391,0.8730,0.1771,447344080,0.004571
392,0.8663,0.1515,447344080,0.004562
393,0.8696,0.1679,447344080,0.004553
394,0.8607,0.2122,447344080,0.004544
395,0.8624,0.1824,447344080,0.004535
396,0.8701,0.2415,447344080,0.004526
397,0.8678,0.1706,447344080,0.004517
398,0.8617,0.1950,447344080,0.004508
399,0.8728,0.1372,447344080,0.004499
400,0.8700,0.1590,447344080,0.004490
401,0.8623,0.1610,447344080,0.004481
402,0.8706,0.1689,447344080,0.004472
403,0.8692,0.2228,447344080,0.004463
404,0.8714,0.1922,447344080,0.004454
405,0.8725,0.1713,447344080,0.004445
406,0.8680,0.1598,447344080,0.004436
407,0.8647,0.1485,447344080,0.004427
408,0.8708,0.1781,447344080,0.004418
409,0.8684,0.1762,447344080,0.004410
410,0.8717,0.1736,447344080,0.004401
411,0.8659,0.1728,447344080,0.004392
412,0.8689,0.1908,447344080,0.004383
413,0.8618,0.1846,447344080,0.004374
414,0.8697,0.1748,447344080,0.004366
415,0.8676,0.1895,447344080,0.004357
416,0.8679,0.1983,447344080,0.004348
417,0.8626,0.1598,447344080,0.004339
418,0.8681,0.1703,447344080,0.004331
419,0.8666,0.1804,447344080,0.004322
420,0.8667,0.1839,447344080,0.004313
421,0.8487,0.1517,447344080,0.004305
422,0.8785,0.1761,447344080,0.004296
423,0.8701,0.1875,447344080,0.004288
424,0.8719,0.1782,447344080,0.004279
425,0.8708,0.1718,447344080,0.004271
426,0.8652,0.1623,447344080,0.004262
427,0.8729,0.1479,447344080,0.004253
428,0.8726,0.1713,447344080,0.004245
429,0.8728,0.1698,447344080,0.004236
430,0.8788,0.1549,447344080,0.004228
431,0.8628,0.1782,447344080,0.004220
432,0.8763,0.1496,447344080,0.004211
433,0.8633,0.1611,447344080,0.004203
434,0.8729,0.1540,447344080,0.004194
435,0.8769,0.1408,447344080,0.004186
436,0.8768,0.1478,447344080,0.004177
437,0.8735,0.1492,447344080,0.004169
438,0.8759,0.1587,447344080,0.004161
439,0.8739,0.1753,447344080,0.004152
440,0.8818,0.1613,447344080,0.004144
441,0.8804,0.1777,447344080,0.004136
442,0.8796,0.1745,447344080,0.004128
443,0.8771,0.1439,447344080,0.004119
444,0.8730,0.1928,447344080,0.004111
445,0.8761,0.1500,447344080,0.004103
446,0.8786,0.1272,447344080,0.004095
447,0.8798,0.1197,447344080,0.004087
448,0.8734,0.1599,447344080,0.004078
449,0.8777,0.1320,447344080,0.004070
450,0.8764,0.1726,447344080,0.004062
451,0.8757,0.1569,447344080,0.004054
452,0.8759,0.1591,447344080,0.004046
453,0.8788,0.1650,447344080,0.004038
454,0.8781,0.1328,447344080,0.004030
455,0.8749,0.1331,447344080,0.004022
456,0.8646,0.1530,447344080,0.004014
457,0.8723,0.1311,447344080,0.004006
458,0.8766,0.1133,447344080,0.003997
459,0.8680,0.1165,447344080,0.003989
460,0.8796,0.1245,447344080,0.003982
461,0.8704,0.1732,447344080,0.003974
462,0.8797,0.1570,447344080,0.003966
463,0.8789,0.1355,447344080,0.003958
464,0.8724,0.1342,447344080,0.003950
465,0.8719,0.1625,447344080,0.003942
466,0.8695,0.1657,447344080,0.003934
467,0.8797,0.1374,447344080,0.003926
468,0.8781,0.1724,447344080,0.003918
469,0.8810,0.1309,447344080,0.003910
470,0.8735,0.1515,447344080,0.003903
471,0.8789,0.1542,447344080,0.003895
472,0.8767,0.1580,447344080,0.003887
473,0.8768,0.1279,447344080,0.003879
474,0.8731,0.1465,447344080,0.003871
475,0.8750,0.1636,447344080,0.003864
476,0.8753,0.1218,447344080,0.003856
477,0.8733,0.2107,447344080,0.003848
478,0.8761,0.1387,447344080,0.003841
479,0.8772,0.1689,447344080,0.003833
480,0.8809,0.1290,447344080,0.003825
481,0.8807,0.1210,447344080,0.003818
482,0.8794,0.1135,447344080,0.003810
483,0.8770,0.1205,447344080,0.003802
484,0.8773,0.1358,447344080,0.003795
485,0.8809,0.1423,447344080,0.003787
486,0.8825,0.1448,447344080,0.003780
487,0.8722,0.1227,447344080,0.003772
488,0.8748,0.1418,447344080,0.003764
489,0.8819,0.1729,447344080,0.003757
490,0.8835,0.1357,447344080,0.003749
491,0.8806,0.1248,447344080,0.003742
492,0.8777,0.1318,447344080,0.003734
493,0.8837,0.1613,447344080,0.003727
494,0.8780,0.1247,447344080,0.003720
495,0.8838,0.1266,447344080,0.003712
496,0.8809,0.1439,447344080,0.003705
497,0.8717,0.1311,447344080,0.003697
498,0.8801,0.1131,447344080,0.003690
499,0.8837,0.1580,447344080,0.003682
500,0.8807,0.1326,447344080,0.003675
501,0.8823,0.1182,447344080,0.003668
502,0.8766,0.1837,447344080,0.003660
503,0.8794,0.1299,447344080,0.003653
504,0.8845,0.1464,447344080,0.003646
505,0.8828,0.1390,447344080,0.003639
506,0.8819,0.1625,447344080,0.003631
507,0.8789,0.1237,447344080,0.003624
508,0.8782,0.1308,447344080,0.003617
509,0.8867,0.1448,447344080,0.003609
510,0.8840,0.1170,447344080,0.003602
511,0.8818,0.0919,447344080,0.003595
512,0.8825,0.1451,447344080,0.003588
513,0.8779,0.1035,447344080,0.003581
514,0.8806,0.1035,447344080,0.003574
515,0.8742,0.1412,447344080,0.003566
516,0.8802,0.1420,447344080,0.003559
517,0.8744,0.1459,447344080,0.003552
518,0.8800,0.1328,447344080,0.003545
519,0.8851,0.1488,447344080,0.003538
520,0.8804,0.1375,447344080,0.003531
521,0.8848,0.1304,447344080,0.003524
522,0.8794,0.1218,447344080,0.003517
523,0.8814,0.1267,447344080,0.003510
524,0.8879,0.1101,447344080,0.003503
525,0.8862,0.0881,447344080,0.003496
526,0.8781,0.1008,447344080,0.003489
527,0.8866,0.1440,447344080,0.003482
528,0.8866,0.1173,447344080,0.003475
529,0.8883,0.1452,447344080,0.003468
530,0.8801,0.1324,447344080,0.003461
531,0.8875,0.0868,447344080,0.003454
532,0.8867,0.1322,447344080,0.003447
533,0.8886,0.1188,447344080,0.003440
534,0.8790,0.0984,447344080,0.003433
535,0.8889,0.1098,447344080,0.003426
536,0.8774,0.1534,447344080,0.003420
537,0.8810,0.1216,447344080,0.003413
538,0.8851,0.1285,447344080,0.003406
539,0.8850,0.1235,447344080,0.003399
540,0.8826,0.1059,447344080,0.003392
541,0.8727,0.1101,447344080,0.003386
542,0.8860,0.1335,447344080,0.003379
543,0.8857,0.1229,447344080,0.003372
544,0.8819,0.1481,447344080,0.003365
545,0.8859,0.1398,447344080,0.003358
546,0.8871,0.1361,447344080,0.003352
547,0.8835,0.1367,447344080,0.003345
548,0.8846,0.1545,447344080,0.003338
549,0.8631,0.1598,447344080,0.003332
550,0.8810,0.1324,447344080,0.003325
551,0.8813,0.1217,447344080,0.003318
552,0.8865,0.0933,447344080,0.003312
553,0.8810,0.1429,447344080,0.003305
554,0.8830,0.1116,447344080,0.003299
555,0.8851,0.1159,447344080,0.003292
556,0.8887,0.1057,447344080,0.003285
557,0.8886,0.1312,447344080,0.003279
558,0.8834,0.1140,447344080,0.003272
559,0.8861,0.1281,447344080,0.003266
560,0.8813,0.1292,447344080,0.003259
561,0.8859,0.1571,447344080,0.003253
562,0.8843,0.0935,447344080,0.003246
563,0.8836,0.1532,447344080,0.003240
564,0.8880,0.1198,447344080,0.003233
565,0.8859,0.0863,447344080,0.003227
566,0.8851,0.1114,447344080,0.003220
567,0.8844,0.1186,447344080,0.003214
568,0.8886,0.0995,447344080,0.003207
569,0.8901,0.0901,447344080,0.003201
570,0.8882,0.0905,447344080,0.003195
571,0.8892,0.1114,447344080,0.003188
572,0.8861,0.1093,447344080,0.003182
573,0.8880,0.1333,447344080,0.003175
574,0.8890,0.1144,447344080,0.003169
575,0.8869,0.1353,447344080,0.003163
576,0.8909,0.1323,447344080,0.003156
577,0.8857,0.1180,447344080,0.003150
578,0.8888,0.1011,447344080,0.003144
579,0.8901,0.1050,447344080,0.003137
580,0.8918,0.0919,447344080,0.003131
581,0.8885,0.1029,447344080,0.003125
582,0.8868,0.0951,447344080,0.003119
583,0.8894,0.1078,447344080,0.003112
584,0.8855,0.0914,447344080,0.003106
585,0.8807,0.1019,447344080,0.003100
586,0.8791,0.1576,447344080,0.003094
587,0.8846,0.1361,447344080,0.003088
588,0.8867,0.1036,447344080,0.003081
589,0.8895,0.1064,447344080,0.003075
590,0.8870,0.1099,447344080,0.003069
591,0.8918,0.1025,447344080,0.003063
592,0.8870,0.0839,447344080,0.003057
593,0.8888,0.1265,447344080,0.003051
594,0.8925,0.1168,447344080,0.003045
595,0.8876,0.0925,447344080,0.003039
596,0.8909,0.1003,447344080,0.003033
597,0.8861,0.1283,447344080,0.003026
598,0.8900,0.1258,447344080,0.003020
599,0.8908,0.1112,447344080,0.003014
600,0.8895,0.1194,447344080,0.003008
601,0.8886,0.0880,447344080,0.003002
602,0.8873,0.1092,447344080,0.002996
603,0.8913,0.0870,447344080,0.002990
604,0.8917,0.0817,447344080,0.002984
605,0.8885,0.0887,447344080,0.002978
606,0.8899,0.1100,447344080,0.002972
607,0.8872,0.1211,447344080,0.002966
608,0.8879,0.1345,447344080,0.002961
609,0.8812,0.0902,447344080,0.002955
610,0.8882,0.0803,447344080,0.002949
611,0.8865,0.1351,447344080,0.002943
612,0.8892,0.0993,447344080,0.002937
613,0.8932,0.0892,447344080,0.002931
614,0.8930,0.1090,447344080,0.002925
615,0.8897,0.0891,447344080,0.002919
616,0.8903,0.0840,447344080,0.002913
617,0.8899,0.0768,447344080,0.002908
618,0.8876,0.0827,447344080,0.002902
619,0.8911,0.0924,447344080,0.002896
620,0.8831,0.0894,447344080,0.002890
621,0.8919,0.0892,447344080,0.002884
622,0.8881,0.1099,447344080,0.002879
623,0.8918,0.0988,447344080,0.002873
624,0.8878,0.0880,447344080,0.002867
625,0.8848,0.0801,447344080,0.002861
626,0.8898,0.1099,447344080,0.002856
627,0.8905,0.0902,447344080,0.002850
628,0.8897,0.1007,447344080,0.002844
629,0.8934,0.0889,447344080,0.002839
630,0.8895,0.0942,447344080,0.002833
631,0.8881,0.0879,447344080,0.002827
632,0.8926,0.1014,447344080,0.002822
633,0.8929,0.0921,447344080,0.002816
634,0.8897,0.0940,447344080,0.002810
635,0.8870,0.0768,447344080,0.002805
636,0.8903,0.0956,447344080,0.002799
637,0.8905,0.1003,447344080,0.002794
638,0.8895,0.0911,447344080,0.002788
639,0.8876,0.0974,447344080,0.002782
640,0.8908,0.1127,447344080,0.002777
641,0.8910,0.0955,447344080,0.002771
642,0.8921,0.0874,447344080,0.002766
643,0.8932,0.0908,447344080,0.002760
644,0.8941,0.0856,447344080,0.002755
645,0.8889,0.0639,447344080,0.002749
646,0.8874,0.0891,447344080,0.002744
647,0.8869,0.0782,447344080,0.002738
648,0.8895,0.0815,447344080,0.002733
649,0.8916,0.0598,447344080,0.002727
650,0.8920,0.0747,447344080,0.002722
651,0.8925,0.0831,447344080,0.002716
652,0.8916,0.0801,447344080,0.002711
653,0.8934,0.0830,447344080,0.002705
654,0.8936,0.0803,447344080,0.002700
655,0.8935,0.0956,447344080,0.002695
656,0.8865,0.1383,447344080,0.002689
657,0.8882,0.0821,447344080,0.002684
658,0.8925,0.0853,447344080,0.002679
659,0.8926,0.0918,447344080,0.002673
660,0.8940,0.0773,447344080,0.002668
661,0.8890,0.0843,447344080,0.002662
662,0.8918,0.0695,447344080,0.002657
663,0.8902,0.0641,447344080,0.002652
