round,test_accuracy,train_loss,uplink_bytes,learning_rate
155,0.7169,0.3811,446958480,0.007332
156,0.7313,0.2585,446958480,0.007318
157,0.6010,0.3272,446958480,0.007303
158,0.7191,0.2845,446958480,0.007288
159,0.6251,0.4348,446958480,0.007274
160,0.5426,0.2197,446958480,0.007259
161,0.6586,0.3361,446958480,0.007245
162,0.5976,0.5779,446958480,0.007230
163,0.5227,0.4842,446958480,0.007216
164,0.6004,0.4396,446958480,0.007201
165,0.6016,0.3227,446958480,0.007187
166,0.5932,0.2391,446958480,0.007172
167,0.7444,0.3983,446958480,0.007158
168,0.7185,0.8862,446958480,0.007144
169,0.6069,0.4850,446958480,0.007130
170,0.5728,0.3191,446958480,0.007115
171,0.4492,0.5085,446958480,0.007101
172,0.6944,0.3418,446958480,0.007087
173,0.7023,0.5024,446958480,0.007073
174,0.7009,0.6244,446958480,0.007059
175,0.7388,0.4810,446958480,0.007044
176,0.6025,0.5057,446958480,0.007030
177,0.7234,0.6193,446958480,0.007016
178,0.6637,0.4937,446958480,0.007002
179,0.6946,0.4860,446958480,0.006988
180,0.6296,0.3858,446958480,0.006974
181,0.5966,0.4735,446958480,0.006960
182,0.7387,0.5101,446958480,0.006946
183,0.6886,0.2915,446958480,0.006932
184,0.6329,0.6392,446958480,0.006919
185,0.6555,0.4080,446958480,0.006905
186,0.6342,0.3702,446958480,0.006891
187,0.6818,0.3646,446958480,0.006877
188,0.6160,0.3196,446958480,0.006863
189,0.6558,0.3337,446958480,0.006850
190,0.6874,0.3579,446958480,0.006836
191,0.7280,0.2627,446958480,0.006822
192,0.5693,0.4551,446958480,0.006809
193,0.7291,0.4453,446958480,0.006795
194,0.6270,0.4239,446958480,0.006781
195,0.6519,0.6785,446958480,0.006768
196,0.7014,0.2689,446958480,0.006754
197,0.7119,0.3291,446958480,0.006741
198,0.7259,0.2708,446958480,0.006727
199,0.7301,0.3237,446958480,0.006714
200,0.7209,0.4794,446958480,0.006701
201,0.7276,0.3150,446958480,0.006687
202,0.6648,0.2907,446958480,0.006674
203,0.7048,0.6442,446958480,0.006660
204,0.7023,0.2598,446958480,0.006647
205,0.6638,0.3437,446958480,0.006634
206,0.6544,0.4247,446958480,0.006621
207,0.6447,0.4301,446958480,0.006607
208,0.6394,0.4077,446958480,0.006594
209,0.7233,0.5124,446958480,0.006581
210,0.6403,0.2288,446958480,0.006568
211,0.6808,0.3259,446958480,0.006555
212,0.7478,0.2687,446958480,0.006541
213,0.7130,0.2884,446958480,0.006528
214,0.6960,0.3097,446958480,0.006515
215,0.7317,0.4363,446958480,0.006502
216,0.7678,0.2560,446958480,0.006489
217,0.7308,0.2981,446958480,0.006476
218,0.7577,0.2224,446958480,0.006463
219,0.7360,0.2744,446958480,0.006450
220,0.6568,0.2333,446958480,0.006438
221,0.6873,0.4160,446958480,0.006425
222,0.6545,0.3348,446958480,0.006412
223,0.7153,0.4648,446958480,0.006399
224,0.7377,0.4218,446958480,0.006386
225,0.7003,0.1579,446958480,0.006373
226,0.5837,0.3616,446958480,0.006361
227,0.6907,0.2173,446958480,0.006348
228,0.6919,0.2508,446958480,0.006335
229,0.5965,0.2957,446958480,0.006323
230,0.7050,0.2698,446958480,0.006310
231,0.7207,0.3106,446958480,0.006297
232,0.7107,0.5497,446958480,0.006285
233,0.7403,0.2009,446958480,0.006272
234,0.7507,0.1881,446958480,0.006260
235,0.6127,0.2577,446958480,0.006247
236,0.7475,0.2666,446958480,0.006235
237,0.5638,0.3449,446958480,0.006222
238,0.5600,0.3378,446958480,0.006210
239,0.6188,0.3675,446958480,0.006197
240,0.5902,0.6695,446958480,0.006185
241,0.6976,0.2941,446958480,0.006172
242,0.7442,0.3238,446958480,0.006160
243,0.6849,0.2928,446958480,0.006148
244,0.6330,0.2738,446958480,0.006136
245,0.5071,0.3483,446958480,0.006123
246,0.7255,0.3014,446958480,0.006111
247,0.6426,0.2341,446958480,0.006099
248,0.7721,0.5771,446958480,0.006087
249,0.5661,0.2112,446958480,0.006074
250,0.7132,0.3801,446958480,0.006062
251,0.7316,0.4545,446958480,0.006050
252,0.7038,0.3585,446958480,0.006038
253,0.7183,0.3404,446958480,0.006026
254,0.7295,0.2486,446958480,0.006014
255,0.7768,0.4914,446958480,0.006002
256,0.7426,0.2367,446958480,0.005990
257,0.4902,0.3311,446958480,0.005978
258,0.7253,0.3747,446958480,0.005966
259,0.6364,0.4263,446958480,0.005954
260,0.5816,0.3858,446958480,0.005942
261,0.7452,0.2824,446958480,0.005930
262,0.7408,0.1598,446958480,0.005918
263,0.7449,0.3899,446958480,0.005907
264,0.7141,0.2593,446958480,0.005895
265,0.6499,0.3880,446958480,0.005883
266,0.7317,0.3810,446958480,0.005871
267,0.7287,0.2221,446958480,0.005859
268,0.7507,0.2154,446958480,0.005848
269,0.7432,0.1727,446958480,0.005836
270,0.6965,0.3352,446958480,0.005824
271,0.7313,0.2559,446958480,0.005813
272,0.6567,0.2529,446958480,0.005801
273,0.7290,0.2283,446958480,0.005789
274,0.7357,0.3916,446958480,0.005778
275,0.7527,0.2070,446958480,0.005766
276,0.7054,0.2157,446958480,0.005755
277,0.7519,0.3185,446958480,0.005743
278,0.7160,0.2456,446958480,0.005732
279,0.7059,0.2661,446958480,0.005720
280,0.7486,0.2268,446958480,0.005709
281,0.7281,0.6031,446958480,0.005697
282,0.7948,0.1355,446958480,0.005686
283,0.7112,0.3687,446958480,0.005675
284,0.7202,0.2187,446958480,0.005663
285,0.7570,0.1941,446958480,0.005652
286,0.6959,0.3137,446958480,0.005641
287,0.7240,0.3650,446958480,0.005629
288,0.7904,0.1886,446958480,0.005618
289,0.7122,0.3693,446958480,0.005607
290,0.7300,0.3760,446958480,0.005596
291,0.6885,0.2672,446958480,0.005585
292,0.6014,0.2072,446958480,0.005573
293,0.6158,0.2872,446958480,0.005562
294,0.8017,0.4066,446958480,0.005551
295,0.7228,0.1648,446958480,0.005540
296,0.7693,0.2947,446958480,0.005529
297,0.7285,0.1762,446958480,0.005518
298,0.7499,0.2337,446958480,0.005507
299,0.6398,0.3735,446958480,0.005496
300,0.7433,0.2646,446958480,0.005485
301,0.7505,0.3934,446958480,0.005474
302,0.5900,0.3977,446958480,0.005463
303,0.7392,0.2734,446958480,0.005452
304,0.6762,0.2892,446958480,0.005441
305,0.7906,0.2495,446958480,0.005430
306,0.5773,0.3070,446958480,0.005419
307,0.6456,0.1709,446958480,0.005408
308,0.6515,0.3570,446958480,0.005398
309,0.7478,0.2663,446958480,0.005387
310,0.6861,0.2164,446958480,0.005376
311,0.7397,0.1912,446958480,0.005365
312,0.7331,0.4635,446958480,0.005355
313,0.7813,0.2968,446958480,0.005344
314,0.7604,0.1828,446958480,0.005333
315,0.7568,0.2053,446958480,0.005323
316,0.7919,0.3596,446958480,0.005312
317,0.7679,0.2462,446958480,0.005301
318,0.7768,0.1313,446958480,0.005291
319,0.8060,0.1473,446958480,0.005280
320,0.8085,0.2769,446958480,0.005270
321,0.6807,0.2071,446958480,0.005259
322,0.6514,0.1358,446958480,0.005248
323,0.6945,0.2718,446958480,0.005238
324,0.7042,0.3676,446958480,0.005228
325,0.7084,0.4039,446958480,0.005217
326,0.7184,0.2810,446958480,0.005207
327,0.7590,0.5283,446958480,0.005196
328,0.7727,0.2376,446958480,0.005186
329,0.7112,0.2492,446958480,0.005175
330,0.6934,0.2085,446958480,0.005165
331,0.7578,0.1831,446958480,0.005155
332,0.7903,0.4586,446958480,0.005144
333,0.7294,0.1863,446958480,0.005134
334,0.7396,0.1769,446958480,0.005124
335,0.7717,0.2480,446958480,0.005114
336,0.7846,0.1612,446958480,0.005103
337,0.7046,0.2636,446958480,0.005093
338,0.7623,0.2388,446958480,0.005083
339,0.7564,0.2081,446958480,0.005073
340,0.7559,0.2946,446958480,0.005063
341,0.6604,0.2629,446958480,0.005053
342,0.7189,0.2668,446958480,0.005042
343,0.7634,0.1718,446958480,0.005032
344,0.7473,0.1857,446958480,0.005022
345,0.7800,0.1193,446958480,0.005012
346,0.8043,0.1112,446958480,0.005002
347,0.7551,0.1364,446958480,0.004992
348,0.7321,0.3712,446958480,0.004982
349,0.7138,0.2479,446958480,0.004972
350,0.7649,0.1494,446958480,0.004962
351,0.8091,0.2348,446958480,0.004952
352,0.6674,0.2683,446958480,0.004943
353,0.7671,0.1625,446958480,0.004933
354,0.8093,0.2116,446958480,0.004923
355,0.8088,0.1050,446958480,0.004913
356,0.7333,0.1407,446958480,0.004903
357,0.7643,0.1626,446958480,0.004893
358,0.8270,0.1915,446958480,0.004884
359,0.7318,0.1911,446958480,0.004874
360,0.7105,0.2438,446958480,0.004864
361,0.8169,0.0977,446958480,0.004854
362,0.8002,0.1853,446958480,0.004845
363,0.7766,0.0774,446958480,0.004835
364,0.7182,0.2577,446958480,0.004825
365,0.7499,0.2165,446958480,0.004816
366,0.8261,0.2432,446958480,0.004806
367,0.7585,0.1762,446958480,0.004796
368,0.7624,0.1670,446958480,0.004787
369,0.7635,0.1773,446958480,0.004777
370,0.6647,0.2143,446958480,0.004768
371,0.6549,0.3035,446958480,0.004758
372,0.6632,0.2876,446958480,0.004749
373,0.7016,0.3442,446958480,0.004739
374,0.7240,0.3378,446958480,0.004730
375,0.7927,0.2981,446958480,0.004720
376,0.7347,0.1835,446958480,0.004711
377,0.7740,0.1413,446958480,0.004701
378,0.7717,0.1788,446958480,0.004692
379,0.8133,0.1060,446958480,0.004682
380,0.7651,0.1653,446958480,0.004673
381,0.7668,0.3141,446958480,0.004664
382,0.7276,0.2016,446958480,0.004654
383,0.6146,0.2299,446958480,0.004645
384,0.8036,0.2164,446958480,0.004636
385,0.7496,0.1566,446958480,0.004627
386,0.7763,0.1575,446958480,0.004617
387,0.7384,0.2430,446958480,0.004608
388,0.8075,0.1266,446958480,0.004599
389,0.8305,0.1445,446958480,0.004590
390,0.8161,0.0870,446958480,0.004580
391,0.7764,0.1651,446958480,0.004571
392,0.8211,0.1339,446958480,0.004562
393,0.7387,0.2011,446958480,0.004553
394,0.7695,0.1329,446958480,0.004544
395,0.7441,0.2267,446958480,0.004535
396,0.7149,0.1732,446958480,0.004526
397,0.6377,0.2888,446958480,0.004517
398,0.7817,0.1424,446958480,0.004508
399,0.7540,0.1596,446958480,0.004499
400,0.6341,0.1765,446958480,0.004490
401,0.7447,0.4052,446958480,0.004481
402,0.7135,0.3289,446958480,0.004472
403,0.6367,0.1376,446958480,0.004463
404,0.6311,0.1937,446958480,0.004454
405,0.7868,0.3716,446958480,0.004445
406,0.7162,0.3443,446958480,0.004436
407,0.6789,0.1671,446958480,0.004427
408,0.8119,0.1742,446958480,0.004418
409,0.7152,0.2125,446958480,0.004410
410,0.7920,0.3328,446958480,0.004401
411,0.8049,0.1840,446958480,0.004392
412,0.7110,0.2561,446958480,0.004383
413,0.7255,0.1786,446958480,0.004374
414,0.6978,0.7542,446958480,0.004366
415,0.7320,0.2815,446958480,0.004357
416,0.7580,0.0958,446958480,0.004348
417,0.7049,0.2121,446958480,0.004339
418,0.7751,0.1471,446958480,0.004331
419,0.7497,0.1360,446958480,0.004322
420,0.7164,0.8541,446958480,0.004313
421,0.7950,0.6167,446958480,0.004305
422,0.7963,0.1578,446958480,0.004296
423,0.6855,0.1930,446958480,0.004288
424,0.7145,0.1968,446958480,0.004279
425,0.7564,0.3750,446958480,0.004271
426,0.7595,0.2144,446958480,0.004262
427,0.7633,0.1318,446958480,0.004253
428,0.8065,0.2653,446958480,0.004245
429,0.7701,0.1375,446958480,0.004236
430,0.8084,0.3462,446958480,0.004228
431,0.7493,0.2021,446958480,0.004220
432,0.7933,0.1402,446958480,0.004211
433,0.6591,0.1883,446958480,0.004203
434,0.7824,0.1459,446958480,0.004194
435,0.8138,0.1480,446958480,0.004186
436,0.8193,0.1329,446958480,0.004177
437,0.7895,0.1620,446958480,0.004169
438,0.7650,0.1788,446958480,0.004161
439,0.7400,0.3814,446958480,0.004152
440,0.7587,0.1876,446958480,0.004144
441,0.7166,0.1344,446958480,0.004136
442,0.7722,0.1338,446958480,0.004128
443,0.7506,0.2392,446958480,0.004119
444,0.6344,0.2572,446958480,0.004111
445,0.6952,0.1831,446958480,0.004103
446,0.7259,0.2382,446958480,0.004095
447,0.7941,0.1662,446958480,0.004087
448,0.7882,0.1883,446958480,0.004078
449,0.7926,0.1619,446958480,0.004070
450,0.6643,0.2100,446958480,0.004062
451,0.8187,0.2618,446958480,0.004054
452,0.7351,0.1413,446958480,0.004046
453,0.7610,0.1728,446958480,0.004038
454,0.8263,0.1326,446958480,0.004030
455,0.7853,0.1278,446958480,0.004022
456,0.7623,0.2196,446958480,0.004014
457,0.7691,0.1369,446958480,0.004006
458,0.8055,0.1901,446958480,0.003997
459,0.8173,0.0865,446958480,0.003989
460,0.8332,0.1721,446958480,0.003982
461,0.7491,0.0922,446958480,0.003974
462,0.7686,0.1618,446958480,0.003966
463,0.7897,0.0980,446958480,0.003958
464,0.7098,0.1270,446958480,0.003950
465,0.8483,0.1008,446958480,0.003942
466,0.7381,0.1572,446958480,0.003934
467,0.8167,0.1377,446958480,0.003926
468,0.7504,0.0661,446958480,0.003918
469,0.8163,0.2769,446958480,0.003910
470,0.7946,0.1178,446958480,0.003903
471,0.7636,0.1317,446958480,0.003895
472,0.7788,0.1948,446958480,0.003887
473,0.8131,0.1443,446958480,0.003879
474,0.7890,0.0999,446958480,0.003871
475,0.8087,0.0863,446958480,0.003864
476,0.8255,0.1279,446958480,0.003856
477,0.7826,0.2144,446958480,0.003848
478,0.7334,0.1329,446958480,0.003841
479,0.6599,0.8104,446958480,0.003833
480,0.7695,0.3088,446958480,0.003825
481,0.7246,0.2612,446958480,0.003818
482,0.7090,0.3105,446958480,0.003810
483,0.7615,0.2041,446958480,0.003802
484,0.7796,0.3617,446958480,0.003795
485,0.7964,0.1818,446958480,0.003787
486,0.8209,0.1154,446958480,0.003780
487,0.7444,0.1254,446958480,0.003772
488,0.8061,0.1593,446958480,0.003764
489,0.7767,0.0828,446958480,0.003757
490,0.7978,0.1288,446958480,0.003749
491,0.7575,0.2207,446958480,0.003742
492,0.8057,0.2105,446958480,0.003734
493,0.7483,0.1125,446958480,0.003727
494,0.8042,0.0916,446958480,0.003720
495,0.8201,0.1175,446958480,0.003712
496,0.8124,0.1464,446958480,0.003705
497,0.7852,0.1364,446958480,0.003697
498,0.8455,0.1299,446958480,0.003690
499,0.8153,0.1180,446958480,0.003682
500,0.8135,0.1527,446958480,0.003675
501,0.7858,0.0761,446958480,0.003668
502,0.7049,0.1883,446958480,0.003660
503,0.6950,0.1673,446958480,0.003653
504,0.7956,0.2004,446958480,0.003646
505,0.8394,0.1678,446958480,0.003639
506,0.7172,0.1285,446958480,0.003631
507,0.8325,0.1419,446958480,0.003624
508,0.6939,0.1435,446958480,0.003617
509,0.6863,0.1601,446958480,0.003609
510,0.7880,0.1343,446958480,0.003602
511,0.7545,0.2221,446958480,0.003595
512,0.7969,0.1400,446958480,0.003588
513,0.7942,0.1438,446958480,0.003581
514,0.7868,0.1438,446958480,0.003574
515,0.8041,0.0973,446958480,0.003566
516,0.7887,0.1644,446958480,0.003559
517,0.7966,0.0842,446958480,0.003552
518,0.7455,0.0799,446958480,0.003545
519,0.7757,0.2020,446958480,0.003538
520,0.8298,0.0849,446958480,0.003531
521,0.8025,0.1108,446958480,0.003524
522,0.8270,0.0720,446958480,0.003517
523,0.8643,0.1159,446958480,0.003510
524,0.8284,0.1029,446958480,0.003503
525,0.8156,0.0759,446958480,0.003496
526,0.8268,0.1463,446958480,0.003489
527,0.8330,0.1100,446958480,0.003482
528,0.7539,0.1332,446958480,0.003475
529,0.7825,0.1716,446958480,0.003468
530,0.8332,0.1060,446958480,0.003461
531,0.8472,0.1059,446958480,0.003454
532,0.7610,0.0460,446958480,0.003447
533,0.7945,0.1105,446958480,0.003440
534,0.8193,0.0969,446958480,0.003433
535,0.7298,0.1346,446958480,0.003426
536,0.7775,0.0869,446958480,0.003420
537,0.7956,0.1126,446958480,0.003413
538,0.7696,0.1664,446958480,0.003406
539,0.7793,0.1582,446958480,0.003399
540,0.8122,0.1738,446958480,0.003392
541,0.8543,0.2081,446958480,0.003386
542,0.8064,0.1045,446958480,0.003379
543,0.7562,0.1496,446958480,0.003372
544,0.7522,0.2331,446958480,0.003365
545,0.7891,0.1958,446958480,0.003358
546,0.7691,0.1165,446958480,0.003352
547,0.8367,0.0704,446958480,0.003345
548,0.8325,0.1322,446958480,0.003338
549,0.7832,0.1272,446958480,0.003332
550,0.8354,0.0635,446958480,0.003325
551,0.8421,0.0824,446958480,0.003318
552,0.7843,0.2332,446958480,0.003312
553,0.7333,0.3947,446958480,0.003305
554,0.7389,0.3666,446958480,0.003299
555,0.6822,0.6327,446958480,0.003292
556,0.7075,0.4742,446958480,0.003285
557,0.6993,0.2566,446958480,0.003279
558,0.7672,0.4728,446958480,0.003272
559,0.6292,0.3173,446958480,0.003266
560,0.5106,0.3588,446958480,0.003259
561,0.7351,0.3787,446958480,0.003253
562,0.6320,0.2434,446958480,0.003246
563,0.6972,0.5287,446958480,0.003240
564,0.7225,0.4425,446958480,0.003233
565,0.6538,0.2746,446958480,0.003227
566,0.7759,0.1741,446958480,0.003220
567,0.8030,0.1848,446958480,0.003214
568,0.7712,0.3652,446958480,0.003207
569,0.7628,0.1331,446958480,0.003201
570,0.7918,0.3397,446958480,0.003195
571,0.7159,0.2320,446958480,0.003188
572,0.7281,0.1613,446958480,0.003182
573,0.7804,0.1294,446958480,0.003175
574,0.8194,0.2026,446958480,0.003169
575,0.7671,0.0777,446958480,0.003163
576,0.7087,0.1311,446958480,0.003156
577,0.7979,0.2290,446958480,0.003150
578,0.8166,0.0920,446958480,0.003144
579,0.7783,0.1475,446958480,0.003137
580,0.8171,0.1742,446958480,0.003131
581,0.6955,0.2241,446958480,0.003125
582,0.7624,0.1340,446958480,0.003119
583,0.6917,0.1371,446958480,0.003112
584,0.8058,0.1799,446958480,0.003106
585,0.7916,0.0821,446958480,0.003100
586,0.7811,0.1010,446958480,0.003094
587,0.7943,0.0989,446958480,0.003088
588,0.8190,0.1335,446958480,0.003081
589,0.8298,0.0829,446958480,0.003075
590,0.7624,0.1463,446958480,0.003069
591,0.7845,0.1102,446958480,0.003063
592,0.7743,0.1968,446958480,0.003057
593,0.8289,0.0833,446958480,0.003051
594,0.8497,0.1181,446958480,0.003045
595,0.8067,0.1136,446958480,0.003039
596,0.7691,0.1654,446958480,0.003033
597,0.8020,0.1050,446958480,0.003026
598,0.7822,0.1190,446958480,0.003020
599,0.8223,0.2614,446958480,0.003014
600,0.7998,0.0789,446958480,0.003008
601,0.7739,0.1013,446958480,0.003002
602,0.7901,0.1293,446958480,0.002996
603,0.7665,0.3037,446958480,0.002990
604,0.8341,0.0849,446958480,0.002984
605,0.7758,0.1003,446958480,0.002978
606,0.8219,0.0989,446958480,0.002972
607,0.8255,0.1106,446958480,0.002966
608,0.8306,0.0748,446958480,0.002961
609,0.8454,0.0855,446958480,0.002955
610,0.7773,0.1033,446958480,0.002949
611,0.8009,0.0981,446958480,0.002943
612,0.7653,0.1068,446958480,0.002937
613,0.6771,0.1205,446958480,0.002931
614,0.7638,0.1451,446958480,0.002925
615,0.7749,0.1458,446958480,0.002919
616,0.7228,0.1262,446958480,0.002913
617,0.7732,0.0825,446958480,0.002908
618,0.7922,0.2066,446958480,0.002902
619,0.8539,0.1643,446958480,0.002896
620,0.8219,0.0628,446958480,0.002890
621,0.7916,0.1200,446958480,0.002884
622,0.8473,0.0455,446958480,0.002879
623,0.8160,0.1089,446958480,0.002873
624,0.8439,0.0592,446958480,0.002867
625,0.8547,0.0478,446958480,0.002861
626,0.7601,0.1112,446958480,0.002856
627,0.8209,0.0698,446958480,0.002850
628,0.8692,0.0858,446958480,0.002844
629,0.8520,0.0723,446958480,0.002839
630,0.8377,0.0615,446958480,0.002833
631,0.7836,0.0657,446958480,0.002827
632,0.7834,0.1747,446958480,0.002822
633,0.7320,0.0802,446958480,0.002816
634,0.7862,0.1093,446958480,0.002810
635,0.7517,0.1467,446958480,0.002805
636,0.8173,0.1835,446958480,0.002799
637,0.8320,0.1267,446958480,0.002794
638,0.8532,0.0664,446958480,0.002788
639,0.7888,0.0828,446958480,0.002782
640,0.8194,0.1091,446958480,0.002777
641,0.8432,0.0316,446958480,0.002771
642,0.7817,0.0574,446958480,0.002766
643,0.8046,0.0972,446958480,0.002760
644,0.8194,0.0507,446958480,0.002755
645,0.8171,0.0942,446958480,0.002749
646,0.8255,0.1295,446958480,0.002744
647,0.8142,0.0595,446958480,0.002738
648,0.8306,0.0555,446958480,0.002733
649,0.8191,0.1013,446958480,0.002727
650,0.8126,0.1785,446958480,0.002722
651,0.8336,0.0696,446958480,0.002716
652,0.8374,0.0946,446958480,0.002711
653,0.8450,0.0897,446958480,0.002705
654,0.8588,0.1177,446958480,0.002700
655,0.8387,0.0815,446958480,0.002695
656,0.8419,0.0756,446958480,0.002689
657,0.8189,0.0713,446958480,0.002684
658,0.7967,0.0893,446958480,0.002679
659,0.7600,0.0554,446958480,0.002673
660,0.8415,0.0851,446958480,0.002668
661,0.8330,0.1188,446958480,0.002662
662,0.7648,0.0937,446958480,0.002657
663,0.7956,0.0729,446958480,0.002652
