round,test_accuracy,train_loss,uplink_bytes,learning_rate
143,0.5612,0.3685,446958480,0.007510
144,0.6820,0.4463,446958480,0.007495
145,0.6733,0.4383,446958480,0.007480
146,0.7000,0.6338,446958480,0.007466
147,0.5885,0.4545,446958480,0.007451
148,0.6875,0.4692,446958480,0.007436
149,0.7004,0.6252,446958480,0.007421
150,0.7031,0.4819,446958480,0.007406
151,0.7042,0.3330,446958480,0.007391
152,0.6339,0.2569,446958480,0.007376
153,0.6551,0.4769,446958480,0.007362
154,0.6646,0.2719,446958480,0.007347
155,0.7392,0.4612,446958480,0.007332
156,0.7250,0.3045,446958480,0.007318
157,0.6274,0.3169,446958480,0.007303
158,0.7036,0.4140,446958480,0.007288
159,0.6697,0.5798,446958480,0.007274
160,0.5800,0.2268,446958480,0.007259
161,0.6619,0.3429,446958480,0.007245
162,0.5893,0.5462,446958480,0.007230
163,0.4457,0.5639,446958480,0.007216
164,0.5769,0.8150,446958480,0.007201
165,0.5712,0.6003,446958480,0.007187
166,0.5259,0.5522,446958480,0.007172
167,0.6893,0.5797,446958480,0.007158
168,0.7040,1.0165,446958480,0.007144
169,0.6219,0.5406,446958480,0.007130
170,0.5602,0.3334,446958480,0.007115
171,0.4390,0.5223,446958480,0.007101
172,0.6738,0.4147,446958480,0.007087
173,0.7062,0.5305,446958480,0.007073
174,0.6531,0.6164,446958480,0.007059
175,0.7485,0.5776,446958480,0.007044
176,0.6317,0.4858,446958480,0.007030
177,0.6957,0.8526,446958480,0.007016
178,0.5770,0.4678,446958480,0.007002
179,0.6675,0.5292,446958480,0.006988
180,0.6860,0.4576,446958480,0.006974
181,0.6417,0.4438,446958480,0.006960
182,0.7530,0.5170,446958480,0.006946
183,0.7159,0.3301,446958480,0.006932
184,0.6158,0.6069,446958480,0.006919
185,0.6243,0.5261,446958480,0.006905
186,0.6276,0.5673,446958480,0.006891
187,0.6898,0.3155,446958480,0.006877
188,0.7100,0.3063,446958480,0.006863
189,0.6429,0.3154,446958480,0.006850
190,0.6951,0.4198,446958480,0.006836
191,0.6936,0.3929,446958480,0.006822
192,0.5998,0.6003,446958480,0.006809
193,0.7279,0.6381,446958480,0.006795
194,0.6735,0.5704,446958480,0.006781
195,0.6593,0.5766,446958480,0.006768
196,0.6955,0.3212,446958480,0.006754
197,0.7057,0.3443,446958480,0.006741
198,0.7001,0.2960,446958480,0.006727
199,0.7382,0.5678,446958480,0.006714
200,0.6872,0.6593,446958480,0.006701
201,0.6928,0.3493,446958480,0.006687
202,0.6952,0.3250,446958480,0.006674
203,0.6875,0.6280,446958480,0.006660
204,0.7159,0.2891,446958480,0.006647
205,0.6420,0.4854,446958480,0.006634
206,0.6898,0.5170,446958480,0.006621
207,0.6825,0.4059,446958480,0.006607
208,0.7705,0.3427,446958480,0.006594
209,0.7678,0.3865,446958480,0.006581
210,0.6908,0.3028,446958480,0.006568
211,0.6838,0.3328,446958480,0.006555
212,0.6923,0.2907,446958480,0.006541
213,0.7307,0.3248,446958480,0.006528
214,0.7247,0.2762,446958480,0.006515
215,0.7511,0.3635,446958480,0.006502
216,0.7880,0.2746,446958480,0.006489
217,0.7413,0.2294,446958480,0.006476
218,0.7900,0.2120,446958480,0.006463
219,0.6961,0.2735,446958480,0.006450
220,0.7153,0.3135,446958480,0.006438
221,0.6078,0.5330,446958480,0.006425
222,0.6073,0.6649,446958480,0.006412
223,0.6929,0.4383,446958480,0.006399
224,0.7502,0.4366,446958480,0.006386
225,0.7537,0.2037,446958480,0.006373
226,0.6447,0.4295,446958480,0.006361
227,0.6947,0.2871,446958480,0.006348
228,0.6916,0.2966,446958480,0.006335
229,0.6657,0.3182,446958480,0.006323
230,0.7568,0.2985,446958480,0.006310
231,0.7203,0.3256,446958480,0.006297
232,0.7042,0.3744,446958480,0.006285
233,0.7395,0.2229,446958480,0.006272
234,0.7489,0.1965,446958480,0.006260
235,0.6585,0.2594,446958480,0.006247
236,0.7608,0.4417,446958480,0.006235
237,0.5310,0.3676,446958480,0.006222
238,0.5500,0.5553,446958480,0.006210
239,0.6618,0.4163,446958480,0.006197
240,0.7049,0.7635,446958480,0.006185
241,0.7487,0.3903,446958480,0.006172
242,0.7654,0.4692,446958480,0.006160
243,0.6894,0.3362,446958480,0.006148
244,0.6534,0.4446,446958480,0.006136
245,0.6396,0.3708,446958480,0.006123
246,0.7926,0.2879,446958480,0.006111
247,0.7104,0.2556,446958480,0.006099
248,0.7490,0.4326,446958480,0.006087
249,0.5294,0.2814,446958480,0.006074
250,0.7047,0.6219,446958480,0.006062
251,0.7488,0.4511,446958480,0.006050
252,0.6665,0.5339,446958480,0.006038
253,0.6690,0.6117,446958480,0.006026
254,0.7133,0.2933,446958480,0.006014
255,0.7411,0.3156,446958480,0.006002
256,0.7436,0.2996,446958480,0.005990
257,0.4708,0.5409,446958480,0.005978
258,0.6991,0.5310,446958480,0.005966
259,0.6051,0.4591,446958480,0.005954
260,0.7002,0.4085,446958480,0.005942
261,0.7670,0.4085,446958480,0.005930
262,0.7570,0.1693,446958480,0.005918
263,0.7692,0.3821,446958480,0.005907
264,0.7099,0.2015,446958480,0.005895
265,0.6012,0.4747,446958480,0.005883
266,0.7339,0.4206,446958480,0.005871
267,0.7428,0.2838,446958480,0.005859
268,0.7135,0.4444,446958480,0.005848
269,0.7381,0.1802,446958480,0.005836
270,0.7333,0.2836,446958480,0.005824
271,0.6928,0.2452,446958480,0.005813
272,0.7429,0.3456,446958480,0.005801
273,0.7662,0.3161,446958480,0.005789
274,0.6939,0.4420,446958480,0.005778
275,0.7781,0.2698,446958480,0.005766
276,0.7261,0.2086,446958480,0.005755
277,0.7421,0.3041,446958480,0.005743
278,0.7186,0.2146,446958480,0.005732
279,0.7426,0.3405,446958480,0.005720
280,0.7889,0.2455,446958480,0.005709
281,0.7542,0.3377,446958480,0.005697
282,0.7863,0.2043,446958480,0.005686
283,0.6930,0.3634,446958480,0.005675
284,0.6167,0.3733,446958480,0.005663
285,0.7075,0.2347,446958480,0.005652
286,0.7016,0.5241,446958480,0.005641
287,0.7362,0.3915,446958480,0.005629
288,0.7944,0.2601,446958480,0.005618
289,0.6694,0.4701,446958480,0.005607
290,0.7172,0.4183,446958480,0.005596
291,0.7061,0.4065,446958480,0.005585
292,0.7295,0.2024,446958480,0.005573
293,0.7494,0.1845,446958480,0.005562
294,0.7875,0.2870,446958480,0.005551
295,0.7393,0.1982,446958480,0.005540
296,0.7633,0.2761,446958480,0.005529
297,0.7588,0.1669,446958480,0.005518
298,0.7514,0.2135,446958480,0.005507
299,0.6236,0.4124,446958480,0.005496
300,0.7860,0.2668,446958480,0.005485
301,0.7780,0.3707,446958480,0.005474
302,0.6300,0.2944,446958480,0.005463
303,0.7993,0.2987,446958480,0.005452
304,0.7592,0.2657,446958480,0.005441
305,0.8201,0.2339,446958480,0.005430
306,0.6672,0.2677,446958480,0.005419
307,0.6704,0.1538,446958480,0.005408
308,0.7414,0.3413,446958480,0.005398
309,0.7423,0.2633,446958480,0.005387
310,0.6787,0.2363,446958480,0.005376
311,0.7411,0.2243,446958480,0.005365
312,0.7265,0.4522,446958480,0.005355
313,0.7679,0.3654,446958480,0.005344
314,0.7766,0.1917,446958480,0.005333
315,0.7838,0.1879,446958480,0.005323
316,0.7663,0.3973,446958480,0.005312
317,0.7616,0.2608,446958480,0.005301
318,0.7829,0.2161,446958480,0.005291
319,0.7951,0.2105,446958480,0.005280
320,0.8186,0.3682,446958480,0.005270
321,0.7261,0.1658,446958480,0.005259
322,0.6494,0.1726,446958480,0.005248
323,0.7285,0.3029,446958480,0.005238
324,0.7533,0.2852,446958480,0.005228
325,0.8151,0.2549,446958480,0.005217
326,0.8094,0.2038,446958480,0.005207
327,0.7978,0.5670,446958480,0.005196
328,0.7958,0.2622,446958480,0.005186
329,0.7298,0.1853,446958480,0.005175
330,0.7328,0.1747,446958480,0.005165
331,0.7874,0.1647,446958480,0.005155
332,0.7300,0.2380,446958480,0.005144
333,0.6705,0.2186,446958480,0.005134
334,0.7501,0.1962,446958480,0.005124
335,0.8103,0.2699,446958480,0.005114
336,0.8227,0.1983,446958480,0.005103
337,0.7239,0.2788,446958480,0.005093
338,0.7149,0.1771,446958480,0.005083
339,0.7644,0.2224,446958480,0.005073
340,0.7661,0.2201,446958480,0.005063
341,0.6776,0.1643,446958480,0.005053
342,0.6703,0.2894,446958480,0.005042
343,0.7521,0.2259,446958480,0.005032
344,0.7418,0.1607,446958480,0.005022
345,0.7753,0.1322,446958480,0.005012
346,0.8192,0.1041,446958480,0.005002
347,0.7458,0.1583,446958480,0.004992
348,0.8065,0.2578,446958480,0.004982
349,0.7314,0.2112,446958480,0.004972
350,0.8104,0.2172,446958480,0.004962
351,0.8110,0.3885,446958480,0.004952
352,0.7130,0.2466,446958480,0.004943
353,0.7429,0.1711,446958480,0.004933
354,0.8117,0.2553,446958480,0.004923
355,0.8095,0.1915,446958480,0.004913
356,0.7636,0.1195,446958480,0.004903
357,0.7459,0.1787,446958480,0.004893
358,0.8156,0.3172,446958480,0.004884
359,0.6465,0.2843,446958480,0.004874
360,0.6671,0.2996,446958480,0.004864
361,0.8023,0.1961,446958480,0.004854
362,0.8073,0.2810,446958480,0.004845
363,0.7821,0.2242,446958480,0.004835
364,0.7401,0.2829,446958480,0.004825
365,0.7898,0.2836,446958480,0.004816
366,0.7838,0.2198,446958480,0.004806
367,0.7656,0.2124,446958480,0.004796
368,0.7791,0.1731,446958480,0.004787
369,0.7644,0.1273,446958480,0.004777
370,0.5865,0.2583,446958480,0.004768
371,0.6090,0.5130,446958480,0.004758
372,0.6645,0.2781,446958480,0.004749
373,0.6959,0.3600,446958480,0.004739
374,0.7897,0.2453,446958480,0.004730
375,0.8096,0.1741,446958480,0.004720
376,0.8152,0.1342,446958480,0.004711
377,0.7725,0.1541,446958480,0.004701
378,0.8237,0.1616,446958480,0.004692
379,0.8284,0.1117,446958480,0.004682
380,0.7785,0.1809,446958480,0.004673
381,0.7726,0.1339,446958480,0.004664
382,0.7458,0.1872,446958480,0.004654
383,0.7429,0.2670,446958480,0.004645
384,0.8049,0.2246,446958480,0.004636
385,0.7839,0.1107,446958480,0.004627
386,0.8016,0.2475,446958480,0.004617
387,0.7588,0.2903,446958480,0.004608
388,0.8239,0.1840,446958480,0.004599
389,0.7894,0.1511,446958480,0.004590
390,0.7974,0.1166,446958480,0.004580
391,0.7927,0.2610,446958480,0.004571
392,0.8434,0.1573,446958480,0.004562
393,0.7718,0.1200,446958480,0.004553
394,0.7897,0.1049,446958480,0.004544
395,0.8261,0.1756,446958480,0.004535
396,0.7445,0.0992,446958480,0.004526
397,0.7169,0.2887,446958480,0.004517
398,0.8288,0.2622,446958480,0.004508
399,0.7470,0.2523,446958480,0.004499
400,0.7042,0.2555,446958480,0.004490
401,0.7666,0.4872,446958480,0.004481
402,0.7172,0.4154,446958480,0.004472
403,0.6114,0.1929,446958480,0.004463
404,0.7535,0.2645,446958480,0.004454
405,0.7810,0.3043,446958480,0.004445
406,0.7408,0.3042,446958480,0.004436
407,0.7395,0.2170,446958480,0.004427
408,0.8394,0.1811,446958480,0.004418
409,0.7213,0.1979,446958480,0.004410
410,0.8185,0.2542,446958480,0.004401
411,0.8354,0.2058,446958480,0.004392
412,0.6304,0.2407,446958480,0.004383
413,0.7854,0.3227,446958480,0.004374
414,0.6922,0.2738,446958480,0.004366
415,0.7224,0.3291,446958480,0.004357
416,0.8096,0.1840,446958480,0.004348
417,0.5895,0.3598,446958480,0.004339
418,0.6701,0.2135,446958480,0.004331
419,0.7744,0.3227,446958480,0.004322
420,0.7318,0.4807,446958480,0.004313
421,0.7863,0.4567,446958480,0.004305
422,0.7922,0.2266,446958480,0.004296
423,0.6708,0.3296,446958480,0.004288
424,0.6349,0.3312,446958480,0.004279
425,0.7184,0.4809,446958480,0.004271
426,0.7156,0.2802,446958480,0.004262
427,0.7307,0.1648,446958480,0.004253
428,0.8253,0.4273,446958480,0.004245
429,0.7874,0.2207,446958480,0.004236
430,0.8191,0.3547,446958480,0.004228
431,0.7421,0.2429,446958480,0.004220
432,0.8045,0.2214,446958480,0.004211
433,0.7027,0.2082,446958480,0.004203
434,0.7720,0.2174,446958480,0.004194
435,0.8024,0.1769,446958480,0.004186
436,0.8230,0.1392,446958480,0.004177
437,0.7996,0.1860,446958480,0.004169
438,0.7869,0.2068,446958480,0.004161
439,0.7306,0.3644,446958480,0.004152
440,0.7041,0.2918,446958480,0.004144
441,0.6738,0.1856,446958480,0.004136
442,0.7887,0.1961,446958480,0.004128
443,0.7901,0.1920,446958480,0.004119
444,0.7740,0.2572,446958480,0.004111
445,0.8124,0.3236,446958480,0.004103
446,0.7733,0.2038,446958480,0.004095
447,0.8268,0.1899,446958480,0.004087
448,0.8097,0.1828,446958480,0.004078
449,0.8213,0.1751,446958480,0.004070
450,0.7226,0.1861,446958480,0.004062
451,0.8093,0.2480,446958480,0.004054
452,0.7966,0.1844,446958480,0.004046
453,0.7833,0.1914,446958480,0.004038
454,0.8010,0.1397,446958480,0.004030
455,0.8163,0.1345,446958480,0.004022
456,0.8478,0.1463,446958480,0.004014
457,0.7642,0.1426,446958480,0.004006
458,0.7578,0.1821,446958480,0.003997
459,0.8299,0.1650,446958480,0.003989
460,0.8049,0.2367,446958480,0.003982
461,0.6921,0.1128,446958480,0.003974
462,0.7218,0.2017,446958480,0.003966
463,0.7226,0.2200,446958480,0.003958
464,0.6815,0.2189,446958480,0.003950
465,0.8100,0.1709,446958480,0.003942
466,0.7275,0.2324,446958480,0.003934
467,0.8037,0.1764,446958480,0.003926
468,0.7471,0.0781,446958480,0.003918
469,0.8119,0.3453,446958480,0.003910
470,0.7834,0.1568,446958480,0.003903
471,0.7303,0.2576,446958480,0.003895
472,0.7186,0.2333,446958480,0.003887
473,0.7887,0.5142,446958480,0.003879
474,0.7789,0.1996,446958480,0.003871
475,0.8112,0.1425,446958480,0.003864
476,0.8176,0.2943,446958480,0.003856
477,0.6885,0.6551,446958480,0.003848
478,0.6735,0.2815,446958480,0.003841
479,0.7664,0.4576,446958480,0.003833
480,0.7264,0.5220,446958480,0.003825
481,0.7300,0.3660,446958480,0.003818
482,0.6776,0.4270,446958480,0.003810
483,0.7854,0.1812,446958480,0.003802
484,0.7252,0.5187,446958480,0.003795
485,0.7726,0.4367,446958480,0.003787
486,0.8109,0.2340,446958480,0.003780
487,0.7301,0.3030,446958480,0.003772
488,0.8033,0.2114,446958480,0.003764
489,0.8051,0.1174,446958480,0.003757
490,0.8053,0.1569,446958480,0.003749
491,0.7569,0.4166,446958480,0.003742
492,0.8010,0.3455,446958480,0.003734
493,0.7203,0.2041,446958480,0.003727
494,0.7245,0.2932,446958480,0.003720
495,0.7809,0.2671,446958480,0.003712
496,0.7129,0.3302,446958480,0.003705
497,0.6577,0.2998,446958480,0.003697
498,0.7866,0.4257,446958480,0.003690
499,0.8122,0.2194,446958480,0.003682
500,0.7143,0.4225,446958480,0.003675
501,0.7533,0.1300,446958480,0.003668
502,0.6853,0.5805,446958480,0.003660
503,0.6781,0.4405,446958480,0.003653
504,0.7500,0.6771,446958480,0.003646
505,0.8035,0.5297,446958480,0.003639
506,0.6862,0.5940,446958480,0.003631
507,0.7859,0.3390,446958480,0.003624
508,0.6843,0.2366,446958480,0.003617
509,0.7016,0.2451,446958480,0.003609
510,0.8136,0.2338,446958480,0.003602
511,0.6217,0.1720,446958480,0.003595
512,0.7891,0.5402,446958480,0.003588
513,0.7487,0.1749,446958480,0.003581
514,0.7588,0.2603,446958480,0.003574
515,0.6700,0.2981,446958480,0.003566
516,0.7382,0.5042,446958480,0.003559
517,0.6972,0.2242,446958480,0.003552
518,0.6352,0.2189,446958480,0.003545
519,0.6842,0.6830,446958480,0.003538
520,0.7802,0.1909,446958480,0.003531
521,0.7744,0.2006,446958480,0.003524
522,0.8160,0.1582,446958480,0.003517
523,0.8513,0.2712,446958480,0.003510
524,0.8254,0.1598,446958480,0.003503
525,0.8124,0.1587,446958480,0.003496
526,0.8257,0.2798,446958480,0.003489
527,0.8256,0.2910,446958480,0.003482
528,0.7463,0.1972,446958480,0.003475
529,0.7297,0.1983,446958480,0.003468
530,0.8043,0.1636,446958480,0.003461
531,0.8397,0.1937,446958480,0.003454
532,0.7719,0.1032,446958480,0.003447
533,0.8081,0.1513,446958480,0.003440
534,0.8346,0.1696,446958480,0.003433
535,0.7712,0.2536,446958480,0.003426
536,0.7745,0.1100,446958480,0.003420
537,0.7588,0.1973,446958480,0.003413
538,0.8168,0.2269,446958480,0.003406
539,0.7726,0.2783,446958480,0.003399
540,0.8158,0.3072,446958480,0.003392
541,0.8552,0.2440,446958480,0.003386
542,0.8282,0.1349,446958480,0.003379
543,0.7622,0.1237,446958480,0.003372
544,0.7321,0.2679,446958480,0.003365
545,0.7987,0.3369,446958480,0.003358
546,0.7905,0.1836,446958480,0.003352
547,0.8539,0.0677,446958480,0.003345
548,0.8647,0.1631,446958480,0.003338
549,0.8322,0.1104,446958480,0.003332
550,0.8320,0.0918,446958480,0.003325
551,0.8467,0.1072,446958480,0.003318
552,0.8416,0.2644,446958480,0.003312
553,0.8023,0.1350,446958480,0.003305
554,0.8375,0.1212,446958480,0.003299
555,0.8361,0.1420,446958480,0.003292
556,0.8669,0.1018,446958480,0.003285
557,0.8378,0.1167,446958480,0.003279
558,0.8207,0.1190,446958480,0.003272
559,0.8100,0.1260,446958480,0.003266
560,0.7822,0.1156,446958480,0.003259
561,0.8211,0.1672,446958480,0.003253
562,0.8031,0.1286,446958480,0.003246
563,0.7831,0.1485,446958480,0.003240
564,0.8624,0.2068,446958480,0.003233
565,0.7534,0.1039,446958480,0.003227
566,0.8098,0.1280,446958480,0.003220
567,0.8038,0.3130,446958480,0.003214
568,0.8355,0.1140,446958480,0.003207
569,0.8196,0.0766,446958480,0.003201
570,0.8378,0.1611,446958480,0.003195
571,0.8351,0.0965,446958480,0.003188
572,0.8118,0.0903,446958480,0.003182
573,0.8513,0.0864,446958480,0.003175
574,0.8622,0.0928,446958480,0.003169
575,0.8173,0.0807,446958480,0.003163
576,0.7809,0.0844,446958480,0.003156
577,0.8284,0.2109,446958480,0.003150
578,0.8301,0.1441,446958480,0.003144
579,0.8410,0.1221,446958480,0.003137
580,0.8569,0.1032,446958480,0.003131
581,0.8453,0.2470,446958480,0.003125
582,0.8454,0.0588,446958480,0.003119
583,0.8385,0.0927,446958480,0.003112
584,0.8532,0.0856,446958480,0.003106
585,0.8655,0.0500,446958480,0.003100
586,0.8656,0.0821,446958480,0.003094
587,0.8463,0.1019,446958480,0.003088
588,0.8417,0.1134,446958480,0.003081
589,0.8490,0.0760,446958480,0.003075
590,0.7914,0.1176,446958480,0.003069
591,0.8561,0.2275,446958480,0.003063
592,0.7870,0.0717,446958480,0.003057
593,0.8525,0.1437,446958480,0.003051
594,0.8679,0.0853,446958480,0.003045
595,0.8276,0.0903,446958480,0.003039
596,0.8263,0.0635,446958480,0.003033
597,0.8673,0.0976,446958480,0.003026
598,0.8555,0.0632,446958480,0.003020
599,0.8569,0.1426,446958480,0.003014
600,0.8464,0.0724,446958480,0.003008
601,0.7786,0.1071,446958480,0.003002
602,0.7528,0.1010,446958480,0.002996
603,0.8193,0.1288,446958480,0.002990
604,0.8737,0.0650,446958480,0.002984
605,0.8510,0.0745,446958480,0.002978
606,0.8636,0.1063,446958480,0.002972
607,0.8598,0.1327,446958480,0.002966
608,0.8720,0.1107,446958480,0.002961
609,0.8604,0.0616,446958480,0.002955
610,0.8389,0.0699,446958480,0.002949
611,0.8483,0.0856,446958480,0.002943
612,0.8261,0.0738,446958480,0.002937
613,0.8527,0.0935,446958480,0.002931
614,0.8197,0.0508,446958480,0.002925
615,0.8698,0.0845,446958480,0.002919
616,0.8684,0.0906,446958480,0.002913
617,0.8456,0.0456,446958480,0.002908
618,0.8249,0.0885,446958480,0.002902
619,0.8737,0.0776,446958480,0.002896
620,0.8506,0.0262,446958480,0.002890
621,0.8549,0.0505,446958480,0.002884
622,0.8762,0.0571,446958480,0.002879
623,0.8576,0.0744,446958480,0.002873
624,0.8647,0.0458,446958480,0.002867
625,0.8546,0.0456,446958480,0.002861
626,0.7988,0.1185,446958480,0.002856
627,0.7969,0.0911,446958480,0.002850
628,0.8651,0.0786,446958480,0.002844
629,0.8619,0.0751,446958480,0.002839
630,0.8276,0.0610,446958480,0.002833
631,0.7977,0.0671,446958480,0.002827
632,0.7790,0.1638,446958480,0.002822
633,0.7581,0.0816,446958480,0.002816
634,0.7662,0.1604,446958480,0.002810
635,0.7802,0.2841,446958480,0.002805
636,0.8215,0.1740,446958480,0.002799
637,0.8302,0.0996,446958480,0.002794
638,0.8506,0.1209,446958480,0.002788
639,0.7922,0.0809,446958480,0.002782
640,0.8099,0.1578,446958480,0.002777
641,0.8086,0.0869,446958480,0.002771
642,0.7891,0.0762,446958480,0.002766
643,0.8019,0.0915,446958480,0.002760
644,0.8363,0.0413,446958480,0.002755
645,0.8405,0.0769,446958480,0.002749
646,0.8627,0.0983,446958480,0.002744
647,0.8524,0.0542,446958480,0.002738
648,0.8423,0.0499,446958480,0.002733
649,0.8495,0.0827,446958480,0.002727
650,0.8286,0.1337,446958480,0.002722
651,0.8581,0.0502,446958480,0.002716
652,0.8653,0.0516,446958480,0.002711
653,0.8721,0.0615,446958480,0.002705
654,0.8673,0.0738,446958480,0.002700
655,0.8666,0.0642,446958480,0.002695
656,0.8429,0.0541,446958480,0.002689
657,0.8390,0.0765,446958480,0.002684
658,0.8326,0.0932,446958480,0.002679
659,0.8171,0.0649,446958480,0.002673
660,0.8604,0.0586,446958480,0.002668
661,0.8655,0.0798,446958480,0.002662
662,0.7988,0.0654,446958480,0.002657
663,0.8422,0.0984,446958480,0.002652
