round,test_accuracy,train_loss,uplink_bytes,learning_rate
95,0.2854,1.9804,446958480,0.008268
96,0.4636,0.7626,446958480,0.008251
97,0.5141,0.8146,446958480,0.008235
98,0.6640,0.6851,446958480,0.008219
99,0.6158,0.3731,446958480,0.008202
100,0.5467,1.0106,446958480,0.008186
101,0.6199,0.5357,446958480,0.008169
102,0.5544,0.6632,446958480,0.008153
103,0.4647,0.5994,446958480,0.008137
104,0.3596,1.2622,446958480,0.008120
105,0.5008,0.8592,446958480,0.008104
106,0.5021,0.5252,446958480,0.008088
107,0.6263,0.6975,446958480,0.008072
108,0.6154,0.4856,446958480,0.008056
109,0.6383,0.4110,446958480,0.008039
110,0.5770,0.4290,446958480,0.008023
111,0.6705,0.5699,446958480,0.008007
112,0.6148,0.5624,446958480,0.007991
113,0.5515,0.4663,446958480,0.007975
114,0.6015,0.7942,446958480,0.007959
115,0.6161,0.5155,446958480,0.007944
116,0.4523,0.3742,446958480,0.007928
117,0.5346,0.9992,446958480,0.007912
118,0.6458,1.1110,446958480,0.007896
119,0.3997,0.5781,446958480,0.007880
120,0.5468,0.3107,446958480,0.007864
121,0.6258,1.0163,446958480,0.007849
122,0.5776,0.7318,446958480,0.007833
123,0.5789,0.5983,446958480,0.007817
124,0.4809,0.7559,446958480,0.007802
125,0.5232,1.1500,446958480,0.007786
126,0.5666,0.5811,446958480,0.007770
127,0.6049,0.5526,446958480,0.007755
128,0.6126,0.7417,446958480,0.007739
129,0.5649,0.4155,446958480,0.007724
130,0.5168,0.6832,446958480,0.007709
131,0.5723,0.9434,446958480,0.007693
132,0.6767,0.7056,446958480,0.007678
133,0.5258,0.4172,446958480,0.007662
134,0.5596,0.5433,446958480,0.007647
135,0.5991,0.6097,446958480,0.007632
136,0.6045,0.3656,446958480,0.007616
137,0.5653,1.1698,446958480,0.007601
138,0.7257,0.5123,446958480,0.007586
139,0.7291,0.4687,446958480,0.007571
140,0.6724,0.2982,446958480,0.007556
141,0.6289,0.2496,446958480,0.007541
142,0.6964,0.3353,446958480,0.007526
143,0.5755,0.2962,446958480,0.007510
144,0.6808,0.6724,446958480,0.007495
145,0.6848,0.4071,446958480,0.007480
146,0.7118,0.5478,446958480,0.007466
147,0.5949,0.3863,446958480,0.007451
148,0.6652,0.5770,446958480,0.007436
149,0.6336,1.0730,446958480,0.007421
150,0.6957,0.4449,446958480,0.007406
151,0.6839,0.4168,446958480,0.007391
152,0.6219,0.3087,446958480,0.007376
153,0.6288,0.5187,446958480,0.007362
154,0.6110,0.3416,446958480,0.007347
155,0.7355,0.4455,446958480,0.007332
156,0.7304,0.3411,446958480,0.007318
157,0.6099,0.3808,446958480,0.007303
158,0.7318,0.2908,446958480,0.007288
159,0.6721,0.5526,446958480,0.007274
160,0.5954,0.3615,446958480,0.007259
161,0.7061,0.3287,446958480,0.007245
162,0.5560,0.5029,446958480,0.007230
163,0.4956,0.6295,446958480,0.007216
164,0.5582,0.6759,446958480,0.007201
165,0.5927,0.4076,446958480,0.007187
166,0.5798,0.4086,446958480,0.007172
167,0.7419,0.5104,446958480,0.007158
168,0.7270,0.7014,446958480,0.007144
169,0.6309,0.5766,446958480,0.007130
170,0.5840,0.3512,446958480,0.007115
171,0.4495,0.4857,446958480,0.007101
172,0.6263,0.4826,446958480,0.007087
173,0.6882,0.4686,446958480,0.007073
174,0.6759,0.9367,446958480,0.007059
175,0.7368,0.5394,446958480,0.007044
176,0.6310,0.6350,446958480,0.007030
177,0.7523,0.7655,446958480,0.007016
178,0.6533,0.4912,446958480,0.007002
179,0.6824,0.5697,446958480,0.006988
180,0.6544,0.4190,446958480,0.006974
181,0.6400,0.4403,446958480,0.006960
182,0.7480,0.5303,446958480,0.006946
183,0.6819,0.2951,446958480,0.006932
184,0.6628,0.6542,446958480,0.006919
185,0.6575,0.3449,446958480,0.006905
186,0.6441,0.4895,446958480,0.006891
187,0.6185,0.3504,446958480,0.006877
188,0.6917,0.3241,446958480,0.006863
189,0.5452,0.4151,446958480,0.006850
190,0.6794,0.6951,446958480,0.006836
191,0.6954,0.3027,446958480,0.006822
192,0.5904,0.5403,446958480,0.006809
193,0.7347,0.5889,446958480,0.006795
194,0.6829,0.3919,446958480,0.006781
195,0.6573,0.5256,446958480,0.006768
196,0.7111,0.2483,446958480,0.006754
197,0.6826,0.3193,446958480,0.006741
198,0.6814,0.3396,446958480,0.006727
199,0.7209,0.4571,446958480,0.006714
200,0.7095,0.5801,446958480,0.006701
201,0.7199,0.3495,446958480,0.006687
202,0.6562,0.4130,446958480,0.006674
203,0.6542,0.4609,446958480,0.006660
204,0.7389,0.3732,446958480,0.006647
205,0.6444,0.2900,446958480,0.006634
206,0.6655,0.4796,446958480,0.006621
207,0.6588,0.3953,446958480,0.006607
208,0.7543,0.3333,446958480,0.006594
209,0.7770,0.4046,446958480,0.006581
210,0.7135,0.2902,446958480,0.006568
211,0.5359,0.2654,446958480,0.006555
212,0.6619,0.3867,446958480,0.006541
213,0.7081,0.3938,446958480,0.006528
214,0.7062,0.3352,446958480,0.006515
215,0.7449,0.3510,446958480,0.006502
216,0.7782,0.2799,446958480,0.006489
217,0.7564,0.2933,446958480,0.006476
218,0.7789,0.2083,446958480,0.006463
219,0.7357,0.2302,446958480,0.006450
220,0.7179,0.3022,446958480,0.006438
221,0.5987,0.5661,446958480,0.006425
222,0.5832,0.5085,446958480,0.006412
223,0.6297,0.4183,446958480,0.006399
224,0.6675,0.4203,446958480,0.006386
225,0.6863,0.2409,446958480,0.006373
226,0.6092,0.4318,446958480,0.006361
227,0.7090,0.2784,446958480,0.006348
228,0.6959,0.3078,446958480,0.006335
229,0.6435,0.3269,446958480,0.006323
230,0.7292,0.2807,446958480,0.006310
231,0.6988,0.3567,446958480,0.006297
232,0.6931,0.3640,446958480,0.006285
233,0.7380,0.2513,446958480,0.006272
234,0.7106,0.2725,446958480,0.006260
235,0.6209,0.3034,446958480,0.006247
236,0.7243,0.4992,446958480,0.006235
237,0.5937,0.4923,446958480,0.006222
238,0.5367,0.5426,446958480,0.006210
239,0.5667,0.4205,446958480,0.006197
240,0.6022,0.6911,446958480,0.006185
241,0.7098,0.2577,446958480,0.006172
242,0.7600,0.5033,446958480,0.006160
243,0.7318,0.3573,446958480,0.006148
244,0.6036,0.4854,446958480,0.006136
245,0.5684,0.4655,446958480,0.006123
246,0.7237,0.3029,446958480,0.006111
247,0.6091,0.4445,446958480,0.006099
248,0.6672,0.5001,446958480,0.006087
249,0.6224,0.2157,446958480,0.006074
250,0.7731,0.5930,446958480,0.006062
251,0.7499,0.4756,446958480,0.006050
252,0.6832,0.4051,446958480,0.006038
253,0.6614,0.6659,446958480,0.006026
254,0.7074,0.3605,446958480,0.006014
255,0.7467,0.4131,446958480,0.006002
256,0.7112,0.3223,446958480,0.005990
257,0.5359,0.6431,446958480,0.005978
258,0.7565,0.5066,446958480,0.005966
259,0.6253,0.4594,446958480,0.005954
260,0.6527,0.3386,446958480,0.005942
261,0.7108,0.3585,446958480,0.005930
262,0.7380,0.1911,446958480,0.005918
263,0.7737,0.3879,446958480,0.005907
264,0.7239,0.3401,446958480,0.005895
265,0.6739,0.4118,446958480,0.005883
266,0.7675,0.3390,446958480,0.005871
267,0.7324,0.2112,446958480,0.005859
268,0.6884,0.4480,446958480,0.005848
269,0.7058,0.2751,446958480,0.005836
270,0.7638,0.2552,446958480,0.005824
271,0.7238,0.2720,446958480,0.005813
272,0.7342,0.2698,446958480,0.005801
273,0.7249,0.4947,446958480,0.005789
274,0.6877,0.6001,446958480,0.005778
275,0.7509,0.2512,446958480,0.005766
276,0.6843,0.2505,446958480,0.005755
277,0.7128,0.4122,446958480,0.005743
278,0.7556,0.2756,446958480,0.005732
279,0.7653,0.2645,446958480,0.005720
280,0.7921,0.2218,446958480,0.005709
281,0.7387,0.4365,446958480,0.005697
282,0.7748,0.1569,446958480,0.005686
283,0.7116,0.3757,446958480,0.005675
284,0.6258,0.3686,446958480,0.005663
285,0.7711,0.2054,446958480,0.005652
286,0.7022,0.3550,446958480,0.005641
287,0.7194,0.4043,446958480,0.005629
288,0.8019,0.2681,446958480,0.005618
289,0.7497,0.3642,446958480,0.005607
290,0.7810,0.3071,446958480,0.005596
291,0.6793,0.3485,446958480,0.005585
292,0.7871,0.2120,446958480,0.005573
293,0.7236,0.2217,446958480,0.005562
294,0.7901,0.3009,446958480,0.005551
295,0.7670,0.2191,446958480,0.005540
296,0.7802,0.2062,446958480,0.005529
297,0.7614,0.1647,446958480,0.005518
298,0.7680,0.2507,446958480,0.005507
299,0.6487,0.2771,446958480,0.005496
300,0.7967,0.2250,446958480,0.005485
301,0.7331,0.2622,446958480,0.005474
302,0.6075,0.3678,446958480,0.005463
303,0.7810,0.2845,446958480,0.005452
304,0.7409,0.3249,446958480,0.005441
305,0.8087,0.2434,446958480,0.005430
306,0.6325,0.2991,446958480,0.005419
307,0.6723,0.1771,446958480,0.005408
308,0.7917,0.3531,446958480,0.005398
309,0.7354,0.2551,446958480,0.005387
310,0.6574,0.3499,446958480,0.005376
311,0.7222,0.2150,446958480,0.005365
312,0.6980,0.6328,446958480,0.005355
313,0.7728,0.3555,446958480,0.005344
314,0.7325,0.2923,446958480,0.005333
315,0.7869,0.2174,446958480,0.005323
316,0.8077,0.3350,446958480,0.005312
317,0.7971,0.2052,446958480,0.005301
318,0.7924,0.1480,446958480,0.005291
319,0.8134,0.1640,446958480,0.005280
320,0.8001,0.2890,446958480,0.005270
321,0.7129,0.1973,446958480,0.005259
322,0.6334,0.1752,446958480,0.005248
323,0.7416,0.5179,446958480,0.005238
324,0.7666,0.2044,446958480,0.005228
325,0.7786,0.1781,446958480,0.005217
326,0.8151,0.1786,446958480,0.005207
327,0.8104,0.5369,446958480,0.005196
328,0.8024,0.2159,446958480,0.005186
329,0.7231,0.1659,446958480,0.005175
330,0.7491,0.1880,446958480,0.005165
331,0.7872,0.1549,446958480,0.005155
332,0.8005,0.2294,446958480,0.005144
333,0.7621,0.1660,446958480,0.005134
334,0.7607,0.1730,446958480,0.005124
335,0.8229,0.1816,446958480,0.005114
336,0.8057,0.1276,446958480,0.005103
337,0.7682,0.2117,446958480,0.005093
338,0.7788,0.1597,446958480,0.005083
339,0.7617,0.1721,446958480,0.005073
340,0.7502,0.2651,446958480,0.005063
341,0.6602,0.4312,446958480,0.005053
342,0.6584,0.3782,446958480,0.005042
343,0.7259,0.2522,446958480,0.005032
344,0.7220,0.2497,446958480,0.005022
345,0.7750,0.1521,446958480,0.005012
346,0.8135,0.1209,446958480,0.005002
347,0.7585,0.1479,446958480,0.004992
348,0.7964,0.2819,446958480,0.004982
349,0.7207,0.1870,446958480,0.004972
350,0.7616,0.1659,446958480,0.004962
351,0.7754,0.3795,446958480,0.004952
352,0.6781,0.2696,446958480,0.004943
353,0.6736,0.2113,446958480,0.004933
354,0.7834,0.2903,446958480,0.004923
355,0.7837,0.1179,446958480,0.004913
356,0.7436,0.1263,446958480,0.004903
357,0.7656,0.2661,446958480,0.004893
358,0.8152,0.3867,446958480,0.004884
359,0.7455,0.1704,446958480,0.004874
360,0.6947,0.1812,446958480,0.004864
361,0.8318,0.1501,446958480,0.004854
362,0.8033,0.2665,446958480,0.004845
363,0.7557,0.1181,446958480,0.004835
364,0.7072,0.4004,446958480,0.004825
365,0.7628,0.3861,446958480,0.004816
366,0.7335,0.2533,446958480,0.004806
367,0.7163,0.1706,446958480,0.004796
368,0.7291,0.1752,446958480,0.004787
369,0.7726,0.2422,446958480,0.004777
370,0.6194,0.2286,446958480,0.004768
371,0.6780,0.5757,446958480,0.004758
372,0.7167,0.3249,446958480,0.004749
373,0.6016,0.7617,446958480,0.004739
374,0.6844,0.4198,446958480,0.004730
375,0.7317,0.4903,446958480,0.004720
376,0.6096,0.3434,446958480,0.004711
377,0.7044,0.4632,446958480,0.004701
378,0.7047,0.3328,446958480,0.004692
379,0.7530,0.2831,446958480,0.004682
380,0.7171,0.2349,446958480,0.004673
381,0.7159,0.2285,446958480,0.004664
382,0.7164,0.3301,446958480,0.004654
383,0.6342,0.4902,446958480,0.004645
384,0.7435,0.3109,446958480,0.004636
385,0.7095,0.2679,446958480,0.004627
386,0.7753,0.3778,446958480,0.004617
387,0.7356,0.7109,446958480,0.004608
388,0.7859,0.2923,446958480,0.004599
389,0.7552,0.3262,446958480,0.004590
390,0.7554,0.1658,446958480,0.004580
391,0.7227,0.4481,446958480,0.004571
392,0.7824,0.2335,446958480,0.004562
393,0.6915,0.2346,446958480,0.004553
394,0.6702,0.1796,446958480,0.004544
395,0.7428,0.2943,446958480,0.004535
396,0.6670,0.3057,446958480,0.004526
397,0.6517,0.5487,446958480,0.004517
398,0.7737,0.4840,446958480,0.004508
399,0.6744,0.6734,446958480,0.004499
400,0.5923,0.6029,446958480,0.004490
401,0.5318,0.8237,446958480,0.004481
402,0.6083,1.2920,446958480,0.004472
403,0.6930,0.4025,446958480,0.004463
404,0.4457,0.3901,446958480,0.004454
405,0.6190,1.5470,446958480,0.004445
406,0.6553,0.9909,446958480,0.004436
407,0.5946,0.4859,446958480,0.004427
408,0.7656,0.3096,446958480,0.004418
409,0.6605,0.3718,446958480,0.004410
410,0.7501,0.4943,446958480,0.004401
411,0.7446,0.5890,446958480,0.004392
412,0.5700,0.5911,446958480,0.004383
413,0.6655,0.5814,446958480,0.004374
414,0.5003,0.7900,446958480,0.004366
415,0.6045,1.6436,446958480,0.004357
416,0.5588,0.5628,446958480,0.004348
417,0.5853,0.6826,446958480,0.004339
418,0.5366,0.5493,446958480,0.004331
419,0.5897,0.5338,446958480,0.004322
420,0.4891,0.8046,446958480,0.004313
421,0.6145,0.9255,446958480,0.004305
422,0.6672,0.5136,446958480,0.004296
423,0.5538,0.4868,446958480,0.004288
424,0.5419,1.0530,446958480,0.004279
425,0.6163,1.7936,446958480,0.004271
426,0.5115,0.5211,446958480,0.004262
427,0.5923,0.4899,446958480,0.004253
428,0.6621,0.8251,446958480,0.004245
429,0.5798,0.6040,446958480,0.004236
430,0.6247,1.4070,446958480,0.004228
431,0.4307,0.7418,446958480,0.004220
432,0.5405,0.7775,446958480,0.004211
433,0.4122,0.7227,446958480,0.004203
434,0.5628,0.9374,446958480,0.004194
435,0.6464,0.4873,446958480,0.004186
436,0.6388,0.6275,446958480,0.004177
437,0.6123,0.7297,446958480,0.004169
438,0.5019,0.6766,446958480,0.004161
439,0.4986,0.9564,446958480,0.004152
440,0.5900,0.8348,446958480,0.004144
441,0.5489,0.6734,446958480,0.004136
442,0.6952,0.5934,446958480,0.004128
443,0.5294,1.0371,446958480,0.004119
444,0.5763,0.9258,446958480,0.004111
445,0.6746,0.7827,446958480,0.004103
446,0.6302,0.7028,446958480,0.004095
447,0.6574,0.7588,446958480,0.004087
448,0.6535,0.4938,446958480,0.004078
449,0.5561,0.8850,446958480,0.004070
450,0.5041,0.8989,446958480,0.004062
451,0.6416,0.5692,446958480,0.004054
452,0.7129,0.4816,446958480,0.004046
453,0.6728,0.3777,446958480,0.004038
454,0.7040,0.4689,446958480,0.004030
455,0.6392,0.5268,446958480,0.004022
456,0.6146,0.5256,446958480,0.004014
457,0.5903,0.5061,446958480,0.004006
458,0.5195,0.9657,446958480,0.003997
459,0.5994,0.7055,446958480,0.003989
460,0.6109,0.6214,446958480,0.003982
461,0.5682,0.3801,446958480,0.003974
462,0.4475,0.7906,446958480,0.003966
463,0.5214,0.4992,446958480,0.003958
464,0.4361,0.7348,446958480,0.003950
465,0.7048,0.3827,446958480,0.003942
466,0.4154,0.9897,446958480,0.003934
467,0.6257,0.3985,446958480,0.003926
468,0.6222,0.3852,446958480,0.003918
469,0.6775,1.2572,446958480,0.003910
470,0.6234,0.4621,446958480,0.003903
471,0.6087,1.0630,446958480,0.003895
472,0.6953,0.6270,446958480,0.003887
473,0.6501,0.8895,446958480,0.003879
474,0.6631,0.6020,446958480,0.003871
475,0.6686,0.3233,446958480,0.003864
476,0.6669,0.5190,446958480,0.003856
477,0.6444,0.7150,446958480,0.003848
478,0.6549,0.5401,446958480,0.003841
479,0.7122,0.6649,446958480,0.003833
480,0.7089,0.6064,446958480,0.003825
481,0.6263,0.8558,446958480,0.003818
482,0.6421,0.6989,446958480,0.003810
483,0.7224,0.3331,446958480,0.003802
484,0.7136,0.8887,446958480,0.003795
485,0.6869,0.6837,446958480,0.003787
486,0.6955,0.5491,446958480,0.003780
487,0.6511,0.3158,446958480,0.003772
488,0.5949,0.8908,446958480,0.003764
489,0.6940,0.2297,446958480,0.003757
490,0.5914,0.8376,446958480,0.003749
491,0.5288,0.7580,446958480,0.003742
492,0.6059,0.7393,446958480,0.003734
493,0.5712,0.3758,446958480,0.003727
494,0.6282,0.3609,446958480,0.003720
495,0.6807,0.4155,446958480,0.003712
496,0.6874,0.5498,446958480,0.003705
497,0.6044,0.3344,446958480,0.003697
498,0.6972,0.7297,446958480,0.003690
499,0.6969,0.3654,446958480,0.003682
500,0.5576,1.0750,446958480,0.003675
501,0.6270,0.2986,446958480,0.003668
502,0.5932,1.0938,446958480,0.003660
503,0.5342,0.9682,446958480,0.003653
504,0.3372,1.0030,446958480,0.003646
505,0.6753,0.9429,446958480,0.003639
506,0.5470,1.1746,446958480,0.003631
507,0.3848,0.8523,446958480,0.003624
508,0.6544,1.0670,446958480,0.003617
509,0.6584,0.3362,446958480,0.003609
510,0.5768,0.5588,446958480,0.003602
511,0.6143,0.3845,446958480,0.003595
512,0.4930,0.6165,446958480,0.003588
513,0.7107,0.3045,446958480,0.003581
514,0.7298,0.4883,446958480,0.003574
515,0.6699,0.3146,446958480,0.003566
516,0.6298,0.5876,446958480,0.003559
517,0.6279,0.5778,446958480,0.003552
518,0.6704,0.1949,446958480,0.003545
519,0.6435,1.2499,446958480,0.003538
520,0.5638,0.5774,446958480,0.003531
521,0.6563,0.3978,446958480,0.003524
522,0.6876,0.5628,446958480,0.003517
523,0.7389,0.5246,446958480,0.003510
524,0.6489,0.3150,446958480,0.003503
525,0.5451,0.3234,446958480,0.003496
526,0.5026,0.9789,446958480,0.003489
527,0.6964,0.4459,446958480,0.003482
528,0.6595,0.4107,446958480,0.003475
529,0.6522,0.3431,446958480,0.003468
530,0.7339,0.2756,446958480,0.003461
531,0.7342,0.3490,446958480,0.003454
532,0.6289,0.1905,446958480,0.003447
533,0.6310,0.8163,446958480,0.003440
534,0.7185,0.2938,446958480,0.003433
535,0.5495,0.5714,446958480,0.003426
536,0.6633,0.3161,446958480,0.003420
537,0.6517,0.4407,446958480,0.003413
538,0.6465,0.9606,446958480,0.003406
539,0.6632,0.5335,446958480,0.003399
540,0.5633,1.0316,446958480,0.003392
541,0.4549,0.7932,446958480,0.003386
542,0.5670,0.2457,446958480,0.003379
543,0.7000,0.4618,446958480,0.003372
544,0.6452,0.4093,446958480,0.003365
545,0.7115,1.1443,446958480,0.003358
546,0.6791,0.3280,446958480,0.003352
547,0.7328,0.3131,446958480,0.003345
548,0.7418,0.8934,446958480,0.003338
549,0.6677,0.4203,446958480,0.003332
550,0.6132,0.2344,446958480,0.003325
551,0.7482,0.3103,446958480,0.003318
552,0.7536,0.3113,446958480,0.003312
553,0.7064,0.2017,446958480,0.003305
554,0.7294,0.2601,446958480,0.003299
555,0.7076,0.6349,446958480,0.003292
556,0.7643,0.2261,446958480,0.003285
557,0.7633,0.4712,446958480,0.003279
558,0.5593,0.3901,446958480,0.003272
559,0.6419,0.4831,446958480,0.003266
560,0.6520,0.1884,446958480,0.003259
561,0.6894,0.5863,446958480,0.003253
562,0.6825,0.2984,446958480,0.003246
563,0.7230,0.2473,446958480,0.003240
564,0.6778,1.3453,446958480,0.003233
565,0.4348,0.3122,446958480,0.003227
566,0.7326,0.3357,446958480,0.003220
567,0.7330,0.2927,446958480,0.003214
568,0.6818,0.4050,446958480,0.003207
569,0.6824,0.2288,446958480,0.003201
570,0.6599,1.1090,446958480,0.003195
571,0.6893,0.2147,446958480,0.003188
572,0.7386,0.3208,446958480,0.003182
573,0.6902,0.2636,446958480,0.003175
574,0.7074,0.3271,446958480,0.003169
575,0.6412,0.6909,446958480,0.003163
576,0.6129,0.1893,446958480,0.003156
577,0.6799,0.5788,446958480,0.003150
578,0.6995,0.2412,446958480,0.003144
579,0.7074,0.4991,446958480,0.003137
580,0.5924,0.2094,446958480,0.003131
581,0.5895,0.4084,446958480,0.003125
582,0.6716,0.4116,446958480,0.003119
583,0.5213,0.3762,446958480,0.003112
584,0.6317,0.9757,446958480,0.003106
585,0.7075,0.4627,446958480,0.003100
586,0.7303,0.4750,446958480,0.003094
587,0.7270,0.7006,446958480,0.003088
588,0.6648,0.6899,446958480,0.003081
589,0.7136,0.5034,446958480,0.003075
590,0.6927,0.4307,446958480,0.003069
591,0.7091,0.6179,446958480,0.003063
592,0.6460,0.5279,446958480,0.003057
593,0.7027,0.4155,446958480,0.003051
594,0.7385,0.5375,446958480,0.003045
595,0.6927,0.4594,446958480,0.003039
596,0.6544,0.4746,446958480,0.003033
597,0.6866,0.5087,446958480,0.003026
598,0.4674,0.5747,446958480,0.003020
599,0.6466,0.4650,446958480,0.003014
600,0.6431,0.4639,446958480,0.003008
601,0.6838,0.4826,446958480,0.003002
602,0.6687,0.8332,446958480,0.002996
603,0.6015,0.6999,446958480,0.002990
604,0.7384,0.3380,446958480,0.002984
605,0.7123,0.3939,446958480,0.002978
606,0.6374,1.1312,446958480,0.002972
607,0.6504,0.3804,446958480,0.002966
608,0.7182,0.8995,446958480,0.002961
609,0.6891,0.3225,446958480,0.002955
610,0.6499,0.3386,446958480,0.002949
611,0.6411,0.3308,446958480,0.002943
612,0.7133,0.2585,446958480,0.002937
613,0.6839,0.3661,446958480,0.002931
614,0.6975,0.2640,446958480,0.002925
615,0.7308,0.7651,446958480,0.002919
616,0.7259,0.8206,446958480,0.002913
617,0.7512,0.2615,446958480,0.002908
618,0.7137,0.2262,446958480,0.002902
619,0.6678,0.6682,446958480,0.002896
620,0.7534,0.1161,446958480,0.002890
621,0.7127,0.4115,446958480,0.002884
622,0.7843,0.1409,446958480,0.002879
623,0.7071,0.6045,446958480,0.002873
624,0.7520,0.2754,446958480,0.002867
625,0.7356,0.1737,446958480,0.002861
626,0.6798,0.3281,446958480,0.002856
627,0.6591,0.2125,446958480,0.002850
628,0.6387,0.7034,446958480,0.002844
629,0.7718,0.2431,446958480,0.002839
630,0.7197,0.3825,446958480,0.002833
631,0.7267,0.4728,446958480,0.002827
632,0.7409,0.2759,446958480,0.002822
633,0.6511,0.6118,446958480,0.002816
634,0.7254,0.4607,446958480,0.002810
635,0.5588,1.3724,446958480,0.002805
636,0.7231,0.2733,446958480,0.002799
637,0.7198,0.3041,446958480,0.002794
638,0.6659,0.7356,446958480,0.002788
639,0.7037,0.2320,446958480,0.002782
640,0.7349,0.9189,446958480,0.002777
641,0.7637,0.1357,446958480,0.002771
642,0.7205,0.6787,446958480,0.002766
643,0.6084,0.3224,446958480,0.002760
644,0.7139,0.3337,446958480,0.002755
645,0.4658,0.8404,446958480,0.002749
646,0.7543,0.7090,446958480,0.002744
647,0.7307,0.2731,446958480,0.002738
648,0.7424,0.1561,446958480,0.002733
649,0.5764,0.3919,446958480,0.002727
650,0.6800,0.4106,446958480,0.002722
651,0.7039,0.4588,446958480,0.002716
652,0.6618,0.4741,446958480,0.002711
653,0.6456,0.5634,446958480,0.002705
654,0.6928,0.5999,446958480,0.002700
655,0.7162,0.8522,446958480,0.002695
656,0.7411,0.5622,446958480,0.002689
657,0.6885,0.3589,446958480,0.002684
658,0.6907,0.4609,446958480,0.002679
659,0.6784,0.3316,446958480,0.002673
660,0.6679,0.6331,446958480,0.002668
661,0.6759,0.8693,446958480,0.002662
662,0.6159,0.6258,446958480,0.002657
