round,test_accuracy,train_loss,uplink_bytes,learning_rate
142,0.6963,0.3883,446958480,0.007526
143,0.5640,0.3051,446958480,0.007510
144,0.6792,0.4984,446958480,0.007495
145,0.6474,0.4208,446958480,0.007480
146,0.6745,0.7084,446958480,0.007466
147,0.5560,0.4098,446958480,0.007451
148,0.6706,0.4913,446958480,0.007436
149,0.6985,0.7956,446958480,0.007421
150,0.7123,0.4955,446958480,0.007406
151,0.6871,0.4787,446958480,0.007391
152,0.6473,0.3306,446958480,0.007376
153,0.6356,0.4828,446958480,0.007362
154,0.6588,0.3383,446958480,0.007347
155,0.7353,0.5613,446958480,0.007332
156,0.7492,0.3588,446958480,0.007318
157,0.6103,0.3124,446958480,0.007303
158,0.7398,0.3168,446958480,0.007288
159,0.6337,0.5454,446958480,0.007274
160,0.5738,0.2249,446958480,0.007259
161,0.6455,0.3045,446958480,0.007245
162,0.5702,0.4578,446958480,0.007230
163,0.5677,0.4463,446958480,0.007216
164,0.5919,0.7799,446958480,0.007201
165,0.6128,0.3520,446958480,0.007187
166,0.5971,0.4420,446958480,0.007172
167,0.7210,0.5757,446958480,0.007158
168,0.6970,0.8484,446958480,0.007144
169,0.6226,0.6037,446958480,0.007130
170,0.5457,0.3253,446958480,0.007115
171,0.4511,0.5264,446958480,0.007101
172,0.6435,0.5167,446958480,0.007087
173,0.7036,0.5435,446958480,0.007073
174,0.6952,1.0310,446958480,0.007059
175,0.7314,0.6555,446958480,0.007044
176,0.6197,0.6430,446958480,0.007030
177,0.7047,0.9478,446958480,0.007016
178,0.6040,0.4123,446958480,0.007002
179,0.6536,0.5998,446958480,0.006988
180,0.6638,0.4253,446958480,0.006974
181,0.6331,0.4297,446958480,0.006960
182,0.7335,0.4510,446958480,0.006946
183,0.7042,0.3661,446958480,0.006932
184,0.6613,0.6076,446958480,0.006919
185,0.6242,0.4411,446958480,0.006905
186,0.6169,0.4067,446958480,0.006891
187,0.6148,0.3176,446958480,0.006877
188,0.6903,0.3065,446958480,0.006863
189,0.6066,0.3908,446958480,0.006850
190,0.5991,0.4106,446958480,0.006836
191,0.6979,0.3655,446958480,0.006822
192,0.5644,0.5407,446958480,0.006809
193,0.7321,0.4653,446958480,0.006795
194,0.6665,0.3309,446958480,0.006781
195,0.6406,0.4159,446958480,0.006768
196,0.7016,0.2753,446958480,0.006754
197,0.6983,0.3244,446958480,0.006741
198,0.6846,0.3373,446958480,0.006727
199,0.7261,0.4688,446958480,0.006714
200,0.7140,0.5069,446958480,0.006701
201,0.7257,0.2668,446958480,0.006687
202,0.6646,0.3249,446958480,0.006674
203,0.7287,0.5705,446958480,0.006660
204,0.7189,0.2721,446958480,0.006647
205,0.6538,0.3671,446958480,0.006634
206,0.6641,0.5396,446958480,0.006621
207,0.6564,0.4441,446958480,0.006607
208,0.7929,0.3954,446958480,0.006594
209,0.7671,0.3518,446958480,0.006581
210,0.6860,0.3045,446958480,0.006568
211,0.6981,0.2239,446958480,0.006555
212,0.7131,0.2433,446958480,0.006541
213,0.7417,0.3431,446958480,0.006528
214,0.7064,0.4476,446958480,0.006515
215,0.7685,0.3886,446958480,0.006502
216,0.7836,0.2765,446958480,0.006489
217,0.7405,0.2504,446958480,0.006476
218,0.7740,0.2385,446958480,0.006463
219,0.6932,0.2626,446958480,0.006450
220,0.6823,0.3037,446958480,0.006438
221,0.5833,0.6682,446958480,0.006425
222,0.6441,0.3814,446958480,0.006412
223,0.7256,0.3975,446958480,0.006399
224,0.7470,0.3532,446958480,0.006386
225,0.7364,0.1607,446958480,0.006373
226,0.6509,0.3933,446958480,0.006361
227,0.7063,0.2496,446958480,0.006348
228,0.7376,0.3127,446958480,0.006335
229,0.6809,0.2337,446958480,0.006323
230,0.7460,0.2240,446958480,0.006310
231,0.7066,0.3526,446958480,0.006297
232,0.7135,0.4976,446958480,0.006285
233,0.6945,0.2322,446958480,0.006272
234,0.7257,0.2102,446958480,0.006260
235,0.6647,0.2467,446958480,0.006247
236,0.7764,0.2874,446958480,0.006235
237,0.5649,0.3913,446958480,0.006222
238,0.6561,0.3228,446958480,0.006210
239,0.6944,0.2910,446958480,0.006197
240,0.6997,0.4879,446958480,0.006185
241,0.7340,0.3840,446958480,0.006172
242,0.7067,0.4330,446958480,0.006160
243,0.6383,0.4135,446958480,0.006148
244,0.6756,0.4160,446958480,0.006136
245,0.4910,0.4112,446958480,0.006123
246,0.7316,0.5757,446958480,0.006111
247,0.6368,0.3526,446958480,0.006099
248,0.7126,0.5128,446958480,0.006087
249,0.6381,0.2537,446958480,0.006074
250,0.7454,0.6013,446958480,0.006062
251,0.7488,0.5740,446958480,0.006050
252,0.7390,0.3946,446958480,0.006038
253,0.7011,0.3146,446958480,0.006026
254,0.7318,0.2697,446958480,0.006014
255,0.7633,0.4112,446958480,0.006002
256,0.7454,0.2327,446958480,0.005990
257,0.5338,0.4799,446958480,0.005978
258,0.7356,0.3727,446958480,0.005966
259,0.6450,0.4271,446958480,0.005954
260,0.6884,0.3457,446958480,0.005942
261,0.7130,0.4703,446958480,0.005930
262,0.7346,0.1822,446958480,0.005918
263,0.7796,0.3456,446958480,0.005907
264,0.6763,0.2985,446958480,0.005895
265,0.6736,0.4875,446958480,0.005883
266,0.7233,0.3817,446958480,0.005871
267,0.7487,0.2334,446958480,0.005859
268,0.7360,0.4640,446958480,0.005848
269,0.7373,0.2076,446958480,0.005836
270,0.7593,0.2883,446958480,0.005824
271,0.7245,0.2133,446958480,0.005813
272,0.7343,0.3304,446958480,0.005801
273,0.7641,0.2970,446958480,0.005789
274,0.7085,0.3953,446958480,0.005778
275,0.7770,0.2451,446958480,0.005766
276,0.7180,0.2118,446958480,0.005755
277,0.6388,0.4484,446958480,0.005743
278,0.7183,0.2716,446958480,0.005732
279,0.7322,0.3377,446958480,0.005720
280,0.7363,0.3195,446958480,0.005709
281,0.7687,0.4234,446958480,0.005697
282,0.7676,0.1511,446958480,0.005686
283,0.6848,0.4511,446958480,0.005675
284,0.5487,0.4010,446958480,0.005663
285,0.7230,0.2429,446958480,0.005652
286,0.6931,0.3394,446958480,0.005641
287,0.6499,0.4566,446958480,0.005629
288,0.8035,0.2762,446958480,0.005618
289,0.6588,0.3644,446958480,0.005607
290,0.7605,0.3178,446958480,0.005596
291,0.7032,0.2994,446958480,0.005585
292,0.7898,0.2312,446958480,0.005573
293,0.7338,0.2056,446958480,0.005562
294,0.7704,0.2689,446958480,0.005551
295,0.7602,0.1662,446958480,0.005540
296,0.7671,0.2338,446958480,0.005529
297,0.7424,0.1776,446958480,0.005518
298,0.7373,0.1986,446958480,0.005507
299,0.6165,0.3202,446958480,0.005496
300,0.7599,0.2292,446958480,0.005485
301,0.7335,0.3032,446958480,0.005474
302,0.6071,0.3411,446958480,0.005463
303,0.7802,0.2435,446958480,0.005452
304,0.7443,0.2332,446958480,0.005441
305,0.7991,0.2319,446958480,0.005430
306,0.6146,0.2467,446958480,0.005419
307,0.6501,0.1734,446958480,0.005408
308,0.6880,0.4440,446958480,0.005398
309,0.7086,0.5017,446958480,0.005387
310,0.6466,0.4346,446958480,0.005376
311,0.6910,0.4215,446958480,0.005365
312,0.7260,0.6847,446958480,0.005355
313,0.7705,0.6585,446958480,0.005344
314,0.7900,0.3030,446958480,0.005333
315,0.7593,0.2291,446958480,0.005323
316,0.7683,0.4052,446958480,0.005312
317,0.7657,0.1837,446958480,0.005301
318,0.7065,0.3566,446958480,0.005291
319,0.8034,0.2495,446958480,0.005280
320,0.8017,0.3632,446958480,0.005270
321,0.7188,0.2578,446958480,0.005259
322,0.6241,0.1602,446958480,0.005248
323,0.7277,0.4525,446958480,0.005238
324,0.7367,0.2632,446958480,0.005228
325,0.7928,0.2441,446958480,0.005217
326,0.7650,0.2430,446958480,0.005207
327,0.7627,0.6344,446958480,0.005196
328,0.8002,0.2920,446958480,0.005186
329,0.7423,0.2428,446958480,0.005175
330,0.7312,0.2055,446958480,0.005165
331,0.7688,0.1973,446958480,0.005155
332,0.7937,0.3269,446958480,0.005144
333,0.7509,0.2151,446958480,0.005134
334,0.7832,0.1713,446958480,0.005124
335,0.8167,0.2937,446958480,0.005114
336,0.8070,0.1746,446958480,0.005103
337,0.7629,0.3359,446958480,0.005093
338,0.7732,0.1823,446958480,0.005083
339,0.7206,0.1796,446958480,0.005073
340,0.7450,0.2929,446958480,0.005063
341,0.6491,0.2493,446958480,0.005053
342,0.6434,0.2562,446958480,0.005042
343,0.7440,0.2078,446958480,0.005032
344,0.7318,0.1920,446958480,0.005022
345,0.7663,0.1471,446958480,0.005012
346,0.8177,0.1118,446958480,0.005002
347,0.7282,0.1523,446958480,0.004992
348,0.7873,0.2773,446958480,0.004982
349,0.7196,0.2543,446958480,0.004972
350,0.7911,0.1810,446958480,0.004962
351,0.8182,0.3374,446958480,0.004952
352,0.6999,0.2379,446958480,0.004943
353,0.7207,0.1614,446958480,0.004933
354,0.7885,0.2296,446958480,0.004923
355,0.7993,0.1097,446958480,0.004913
356,0.7530,0.1380,446958480,0.004903
357,0.7763,0.2083,446958480,0.004893
358,0.8242,0.2423,446958480,0.004884
359,0.6988,0.2312,446958480,0.004874
360,0.7421,0.1937,446958480,0.004864
361,0.8123,0.1073,446958480,0.004854
362,0.8113,0.2317,446958480,0.004845
363,0.7628,0.1448,446958480,0.004835
364,0.7508,0.2405,446958480,0.004825
365,0.8088,0.2158,446958480,0.004816
366,0.7944,0.2714,446958480,0.004806
367,0.7453,0.1624,446958480,0.004796
368,0.7486,0.2071,446958480,0.004787
369,0.7776,0.1440,446958480,0.004777
370,0.6615,0.1857,446958480,0.004768
371,0.6852,0.2679,446958480,0.004758
372,0.7213,0.1703,446958480,0.004749
373,0.7240,0.2566,446958480,0.004739
374,0.7365,0.2393,446958480,0.004730
375,0.8394,0.1893,446958480,0.004720
376,0.7697,0.1485,446958480,0.004711
377,0.7148,0.1603,446958480,0.004701
378,0.7865,0.1775,446958480,0.004692
379,0.8245,0.1000,446958480,0.004682
380,0.7640,0.1365,446958480,0.004673
381,0.7611,0.1074,446958480,0.004664
382,0.7052,0.1945,446958480,0.004654
383,0.6897,0.3199,446958480,0.004645
384,0.7993,0.2039,446958480,0.004636
385,0.7453,0.1177,446958480,0.004627
386,0.8251,0.1975,446958480,0.004617
387,0.7594,0.2572,446958480,0.004608
388,0.8266,0.1310,446958480,0.004599
389,0.8145,0.1441,446958480,0.004590
390,0.7740,0.1079,446958480,0.004580
391,0.7597,0.1620,446958480,0.004571
392,0.8030,0.1577,446958480,0.004562
393,0.6993,0.1674,446958480,0.004553
394,0.7029,0.1100,446958480,0.004544
395,0.8056,0.2799,446958480,0.004535
396,0.7444,0.1437,446958480,0.004526
397,0.6661,0.2977,446958480,0.004517
398,0.6990,0.2976,446958480,0.004508
399,0.7552,0.3111,446958480,0.004499
400,0.6675,0.2317,446958480,0.004490
401,0.7632,0.4642,446958480,0.004481
402,0.7676,0.2226,446958480,0.004472
403,0.6633,0.1694,446958480,0.004463
404,0.7503,0.2305,446958480,0.004454
405,0.7910,0.3945,446958480,0.004445
406,0.6948,0.3589,446958480,0.004436
407,0.5946,0.2489,446958480,0.004427
408,0.6307,0.2329,446958480,0.004418
409,0.6350,0.3104,446958480,0.004410
410,0.7383,0.3826,446958480,0.004401
411,0.8198,0.1965,446958480,0.004392
412,0.6804,0.1938,446958480,0.004383
413,0.7871,0.2164,446958480,0.004374
414,0.6625,0.2161,446958480,0.004366
415,0.6447,0.3657,446958480,0.004357
416,0.8123,0.1158,446958480,0.004348
417,0.7941,0.1609,446958480,0.004339
418,0.7976,0.1266,446958480,0.004331
419,0.8125,0.1117,446958480,0.004322
420,0.7685,0.2930,446958480,0.004313
421,0.8133,0.2753,446958480,0.004305
422,0.8169,0.1503,446958480,0.004296
423,0.6505,0.2014,446958480,0.004288
424,0.6214,0.1711,446958480,0.004279
425,0.7763,0.4421,446958480,0.004271
426,0.7841,0.1293,446958480,0.004262
427,0.7968,0.1188,446958480,0.004253
428,0.8271,0.2842,446958480,0.004245
429,0.7723,0.1549,446958480,0.004236
430,0.8165,0.2945,446958480,0.004228
431,0.7007,0.2454,446958480,0.004220
432,0.7969,0.3478,446958480,0.004211
433,0.6492,0.2413,446958480,0.004203
434,0.7131,0.2993,446958480,0.004194
435,0.7598,0.1829,446958480,0.004186
436,0.7758,0.1753,446958480,0.004177
437,0.7701,0.1959,446958480,0.004169
438,0.7407,0.1944,446958480,0.004161
439,0.7510,0.3455,446958480,0.004152
440,0.7601,0.3075,446958480,0.004144
441,0.7148,0.2329,446958480,0.004136
442,0.8111,0.1557,446958480,0.004128
443,0.7271,0.2062,446958480,0.004119
444,0.6539,0.2508,446958480,0.004111
445,0.8001,0.4117,446958480,0.004103
446,0.7677,0.1947,446958480,0.004095
447,0.8038,0.1904,446958480,0.004087
448,0.8174,0.1914,446958480,0.004078
449,0.8344,0.1728,446958480,0.004070
450,0.7052,0.1444,446958480,0.004062
451,0.8222,0.1704,446958480,0.004054
452,0.8273,0.1210,446958480,0.004046
453,0.8236,0.1034,446958480,0.004038
454,0.8449,0.0679,446958480,0.004030
455,0.7946,0.1226,446958480,0.004022
456,0.7951,0.2201,446958480,0.004014
457,0.8266,0.1186,446958480,0.004006
458,0.7757,0.1789,446958480,0.003997
459,0.8613,0.1320,446958480,0.003989
460,0.8346,0.1296,446958480,0.003982
461,0.7709,0.0721,446958480,0.003974
462,0.7594,0.1496,446958480,0.003966
463,0.7894,0.1284,446958480,0.003958
464,0.3311,0.5005,446958480,0.003950
465,0.7769,0.1842,446958480,0.003942
466,0.6601,0.3644,446958480,0.003934
467,0.7076,0.5022,446958480,0.003926
468,0.5902,0.2896,446958480,0.003918
469,0.6495,1.1562,446958480,0.003910
470,0.5217,0.4197,446958480,0.003903
471,0.4601,0.6366,446958480,0.003895
472,0.4684,0.7245,446958480,0.003887
473,0.6693,0.6843,446958480,0.003879
474,0.6963,0.3344,446958480,0.003871
475,0.7263,0.2808,446958480,0.003864
476,0.7605,0.3699,446958480,0.003856
477,0.7132,0.3424,446958480,0.003848
478,0.5843,0.4131,446958480,0.003841
479,0.7299,0.4895,446958480,0.003833
480,0.7647,0.4171,446958480,0.003825
481,0.6855,0.3159,446958480,0.003818
482,0.6461,0.5280,446958480,0.003810
483,0.6973,0.3333,446958480,0.003802
484,0.7034,0.7953,446958480,0.003795
485,0.6702,0.5803,446958480,0.003787
486,0.6775,0.4058,446958480,0.003780
487,0.6488,0.5947,446958480,0.003772
488,0.6793,0.4812,446958480,0.003764
489,0.6736,0.2842,446958480,0.003757
490,0.6546,0.4074,446958480,0.003749
491,0.6023,0.7742,446958480,0.003742
492,0.6713,0.5532,446958480,0.003734
493,0.6029,0.3114,446958480,0.003727
494,0.6381,0.5372,446958480,0.003720
495,0.7356,0.4761,446958480,0.003712
496,0.6828,0.4773,446958480,0.003705
497,0.5639,1.0067,446958480,0.003697
498,0.7383,0.6378,446958480,0.003690
499,0.7096,0.4459,446958480,0.003682
500,0.7029,0.4634,446958480,0.003675
501,0.6829,0.2468,446958480,0.003668
502,0.5913,0.5345,446958480,0.003660
503,0.6164,0.8866,446958480,0.003653
504,0.7029,0.7477,446958480,0.003646
505,0.7826,0.5746,446958480,0.003639
506,0.5950,0.4406,446958480,0.003631
507,0.7348,0.3706,446958480,0.003624
508,0.6762,0.3267,446958480,0.003617
509,0.7151,0.3472,446958480,0.003609
510,0.7349,0.4162,446958480,0.003602
511,0.5635,0.3356,446958480,0.003595
512,0.7576,0.2856,446958480,0.003588
513,0.7592,0.2783,446958480,0.003581
514,0.7649,0.2947,446958480,0.003574
515,0.7403,0.2246,446958480,0.003566
516,0.6927,0.4231,446958480,0.003559
517,0.6648,0.1702,446958480,0.003552
518,0.6971,0.2145,446958480,0.003545
519,0.6912,0.5121,446958480,0.003538
520,0.7539,0.5129,446958480,0.003531
521,0.7391,0.2407,446958480,0.003524
522,0.7811,0.1906,446958480,0.003517
523,0.8211,0.2307,446958480,0.003510
524,0.7809,0.1944,446958480,0.003503
525,0.7003,0.2445,446958480,0.003496
526,0.7672,0.3844,446958480,0.003489
527,0.7536,0.2628,446958480,0.003482
528,0.6509,0.3027,446958480,0.003475
529,0.6908,0.2824,446958480,0.003468
530,0.7280,0.2565,446958480,0.003461
531,0.7312,0.4847,446958480,0.003454
532,0.6639,0.1529,446958480,0.003447
533,0.6830,0.3122,446958480,0.003440
534,0.7497,0.2155,446958480,0.003433
535,0.6934,0.3477,446958480,0.003426
536,0.7078,0.1773,446958480,0.003420
537,0.7172,0.2521,446958480,0.003413
538,0.7398,0.2712,446958480,0.003406
539,0.6916,0.4239,446958480,0.003399
540,0.7848,0.4627,446958480,0.003392
541,0.8136,0.3848,446958480,0.003386
542,0.7688,0.1898,446958480,0.003379
543,0.7070,0.2082,446958480,0.003372
544,0.5994,0.4868,446958480,0.003365
545,0.7105,0.5619,446958480,0.003358
546,0.6865,0.2755,446958480,0.003352
547,0.8174,0.1411,446958480,0.003345
548,0.8287,0.2986,446958480,0.003338
549,0.7883,0.2241,446958480,0.003332
550,0.7656,0.1376,446958480,0.003325
551,0.8276,0.1810,446958480,0.003318
552,0.7947,0.2736,446958480,0.003312
553,0.6926,0.2281,446958480,0.003305
554,0.7772,0.2924,446958480,0.003299
555,0.7940,0.3328,446958480,0.003292
556,0.8060,0.2297,446958480,0.003285
557,0.7870,0.1995,446958480,0.003279
558,0.7854,0.2133,446958480,0.003272
559,0.7508,0.1837,446958480,0.003266
560,0.7086,0.1520,446958480,0.003259
561,0.8016,0.2581,446958480,0.003253
562,0.7637,0.1897,446958480,0.003246
563,0.7657,0.1787,446958480,0.003240
564,0.8411,0.2828,446958480,0.003233
565,0.7433,0.1509,446958480,0.003227
566,0.7849,0.1758,446958480,0.003220
567,0.7812,0.4220,446958480,0.003214
568,0.8067,0.1762,446958480,0.003207
569,0.7905,0.1243,446958480,0.003201
570,0.7535,0.4156,446958480,0.003195
571,0.6394,0.3136,446958480,0.003188
572,0.6581,0.3315,446958480,0.003182
573,0.6915,0.2306,446958480,0.003175
574,0.6918,0.2703,446958480,0.003169
575,0.6668,0.2062,446958480,0.003163
576,0.6434,0.2396,446958480,0.003156
577,0.6226,0.3978,446958480,0.003150
578,0.6441,0.3017,446958480,0.003144
579,0.7517,0.3898,446958480,0.003137
580,0.6348,0.3621,446958480,0.003131
581,0.6292,0.8117,446958480,0.003125
582,0.7046,0.2571,446958480,0.003119
583,0.5492,0.3623,446958480,0.003112
584,0.6930,0.4908,446958480,0.003106
585,0.6831,0.2837,446958480,0.003100
586,0.6916,0.4111,446958480,0.003094
587,0.7503,0.2535,446958480,0.003088
588,0.6891,0.4739,446958480,0.003081
589,0.6912,0.3182,446958480,0.003075
590,0.7134,0.3588,446958480,0.003069
591,0.6724,0.4735,446958480,0.003063
592,0.7140,0.6495,446958480,0.003057
593,0.6836,0.2980,446958480,0.003051
594,0.6873,0.2993,446958480,0.003045
595,0.7191,0.5593,446958480,0.003039
596,0.7131,0.6084,446958480,0.003033
597,0.7837,0.3972,446958480,0.003026
598,0.7663,0.4282,446958480,0.003020
599,0.7003,0.8218,446958480,0.003014
600,0.7115,0.4237,446958480,0.003008
601,0.7424,0.4433,446958480,0.003002
602,0.5750,0.5832,446958480,0.002996
603,0.6497,0.6213,446958480,0.002990
604,0.7213,0.2662,446958480,0.002984
605,0.7603,0.3651,446958480,0.002978
606,0.7538,0.4963,446958480,0.002972
607,0.6474,0.5441,446958480,0.002966
608,0.7411,0.5326,446958480,0.002961
609,0.7941,0.5709,446958480,0.002955
610,0.7160,0.3103,446958480,0.002949
611,0.7054,0.4330,446958480,0.002943
612,0.6846,0.7124,446958480,0.002937
613,0.6668,0.8250,446958480,0.002931
614,0.6034,0.4608,446958480,0.002925
615,0.7248,0.4884,446958480,0.002919
616,0.7292,0.5396,446958480,0.002913
617,0.7313,0.3086,446958480,0.002908
618,0.6965,0.5293,446958480,0.002902
619,0.6802,0.8535,446958480,0.002896
620,0.7230,0.2150,446958480,0.002890
621,0.6683,0.4795,446958480,0.002884
622,0.6581,0.3318,446958480,0.002879
623,0.5825,0.7761,446958480,0.002873
624,0.6978,0.3642,446958480,0.002867
625,0.6470,0.3607,446958480,0.002861
626,0.5870,0.8732,446958480,0.002856
627,0.6172,0.5276,446958480,0.002850
628,0.7076,0.4470,446958480,0.002844
629,0.7339,0.8627,446958480,0.002839
630,0.7043,0.5056,446958480,0.002833
631,0.5928,0.4884,446958480,0.002827
632,0.7089,0.9916,446958480,0.002822
633,0.6756,0.6177,446958480,0.002816
634,0.6670,0.9399,446958480,0.002810
635,0.5643,1.6566,446958480,0.002805
636,0.5502,1.1523,446958480,0.002799
637,0.5789,0.9024,446958480,0.002794
638,0.6599,0.6411,446958480,0.002788
639,0.5832,0.6573,446958480,0.002782
640,0.6049,1.0518,446958480,0.002777
641,0.6932,0.3354,446958480,0.002771
642,0.6749,0.5886,446958480,0.002766
643,0.6361,0.5322,446958480,0.002760
644,0.7076,0.4098,446958480,0.002755
645,0.7065,0.6265,446958480,0.002749
646,0.7638,0.6652,446958480,0.002744
647,0.7023,0.4827,446958480,0.002738
648,0.7135,0.3542,446958480,0.002733
649,0.7120,0.5696,446958480,0.002727
650,0.7083,1.2023,446958480,0.002722
651,0.7836,0.4123,446958480,0.002716
652,0.7517,0.4773,446958480,0.002711
653,0.7765,0.4062,446958480,0.002705
654,0.8023,0.6515,446958480,0.002700
655,0.7898,0.4605,446958480,0.002695
656,0.7715,0.4344,446958480,0.002689
657,0.7684,0.3326,446958480,0.002684
658,0.7653,0.4284,446958480,0.002679
659,0.7078,0.3527,446958480,0.002673
660,0.7289,0.4242,446958480,0.002668
661,0.7354,0.4310,446958480,0.002662
662,0.6159,0.6118,446958480,0.002657
663,0.7218,0.6035,446958480,0.002652
