round,test_accuracy,train_loss,uplink_bytes,learning_rate
112,0.5753,0.2537,446958480,0.007991
113,0.5466,0.2701,446958480,0.007975
114,0.5770,0.2746,446958480,0.007959
115,0.5786,0.2328,446958480,0.007944
116,0.4714,0.2278,446958480,0.007928
117,0.5630,0.3416,446958480,0.007912
118,0.5867,0.3177,446958480,0.007896
119,0.5221,0.3118,446958480,0.007880
120,0.4957,0.2082,446958480,0.007864
121,0.5841,0.3131,446958480,0.007849
122,0.5974,0.3168,446958480,0.007833
123,0.5881,0.2752,446958480,0.007817
124,0.5224,0.2752,446958480,0.007802
125,0.5466,0.2799,446958480,0.007786
126,0.5963,0.2537,446958480,0.007770
127,0.6030,0.2458,446958480,0.007755
128,0.6315,0.2583,446958480,0.007739
129,0.5568,0.2117,446958480,0.007724
130,0.5372,0.2670,446958480,0.007709
131,0.5073,0.3178,446958480,0.007693
132,0.6217,0.2928,446958480,0.007678
133,0.5319,0.2308,446958480,0.007662
134,0.4740,0.2979,446958480,0.007647
135,0.6256,0.2289,446958480,0.007632
136,0.5673,0.1936,446958480,0.007616
137,0.5667,0.2814,446958480,0.007601
138,0.6041,0.2698,446958480,0.007586
139,0.6472,0.2455,446958480,0.007571
140,0.5803,0.1811,446958480,0.007556
141,0.5388,0.1506,446958480,0.007541
142,0.6143,0.2146,446958480,0.007526
143,0.5283,0.2084,446958480,0.007510
144,0.6019,0.2336,446958480,0.007495
145,0.6070,0.2529,446958480,0.007480
146,0.6282,0.2707,446958480,0.007466
147,0.5902,0.2254,446958480,0.007451
148,0.6125,0.1879,446958480,0.007436
149,0.6487,0.2820,446958480,0.007421
150,0.6244,0.1755,446958480,0.007406
151,0.6069,0.1978,446958480,0.007391
152,0.6063,0.1532,446958480,0.007376
153,0.6102,0.2085,446958480,0.007362
154,0.6212,0.1718,446958480,0.007347
155,0.6360,0.1740,446958480,0.007332
156,0.6383,0.1708,446958480,0.007318
157,0.5806,0.2022,446958480,0.007303
158,0.6380,0.1575,446958480,0.007288
159,0.5438,0.2017,446958480,0.007274
160,0.5594,0.1525,446958480,0.007259
161,0.6303,0.2124,446958480,0.007245
162,0.5766,0.1962,446958480,0.007230
163,0.5663,0.2284,446958480,0.007216
164,0.5589,0.2139,446958480,0.007201
165,0.6246,0.1937,446958480,0.007187
166,0.5609,0.1413,446958480,0.007172
167,0.6747,0.2199,446958480,0.007158
168,0.6499,0.1904,446958480,0.007144
169,0.6588,0.2495,446958480,0.007130
170,0.6511,0.1824,446958480,0.007115
171,0.5225,0.2007,446958480,0.007101
172,0.6370,0.1722,446958480,0.007087
173,0.6608,0.1946,446958480,0.007073
174,0.6354,0.2058,446958480,0.007059
175,0.6722,0.2012,446958480,0.007044
176,0.6125,0.1796,446958480,0.007030
177,0.6540,0.1709,446958480,0.007016
178,0.6495,0.1700,446958480,0.007002
179,0.6248,0.1443,446958480,0.006988
180,0.6225,0.1570,446958480,0.006974
181,0.5970,0.1381,446958480,0.006960
182,0.6640,0.1484,446958480,0.006946
183,0.6397,0.1388,446958480,0.006932
184,0.6320,0.1793,446958480,0.006919
185,0.6416,0.1612,446958480,0.006905
186,0.6056,0.1629,446958480,0.006891
187,0.6020,0.1477,446958480,0.006877
188,0.6148,0.1629,446958480,0.006863
189,0.5888,0.1721,446958480,0.006850
190,0.6063,0.1374,446958480,0.006836
191,0.6619,0.1158,446958480,0.006822
192,0.5740,0.1869,446958480,0.006809
193,0.6810,0.1752,446958480,0.006795
194,0.6495,0.1086,446958480,0.006781
195,0.6430,0.1840,446958480,0.006768
196,0.6456,0.1472,446958480,0.006754
197,0.6639,0.1233,446958480,0.006741
198,0.6762,0.1377,446958480,0.006727
199,0.6872,0.1237,446958480,0.006714
200,0.6494,0.1197,446958480,0.006701
201,0.6469,0.1580,446958480,0.006687
202,0.6420,0.1285,446958480,0.006674
203,0.6424,0.1602,446958480,0.006660
204,0.6889,0.0978,446958480,0.006647
205,0.5902,0.1443,446958480,0.006634
206,0.5778,0.1447,446958480,0.006621
207,0.6113,0.1035,446958480,0.006607
208,0.6664,0.1178,446958480,0.006594
209,0.6657,0.1265,446958480,0.006581
210,0.5910,0.1139,446958480,0.006568
211,0.6051,0.1149,446958480,0.006555
212,0.6170,0.1329,446958480,0.006541
213,0.6302,0.1098,446958480,0.006528
214,0.6584,0.1242,446958480,0.006515
215,0.6646,0.1579,446958480,0.006502
216,0.6807,0.1198,446958480,0.006489
217,0.6548,0.1134,446958480,0.006476
218,0.6705,0.1115,446958480,0.006463
219,0.6296,0.1459,446958480,0.006450
220,0.6551,0.1542,446958480,0.006438
221,0.6095,0.1562,446958480,0.006425
222,0.6626,0.1170,446958480,0.006412
223,0.6551,0.0854,446958480,0.006399
224,0.6803,0.1173,446958480,0.006386
225,0.6630,0.0825,446958480,0.006373
226,0.6022,0.1335,446958480,0.006361
227,0.6671,0.0976,446958480,0.006348
228,0.6828,0.1200,446958480,0.006335
229,0.6305,0.0807,446958480,0.006323
230,0.6663,0.1061,446958480,0.006310
231,0.6567,0.1061,446958480,0.006297
232,0.6358,0.0950,446958480,0.006285
233,0.6951,0.1072,446958480,0.006272
234,0.6574,0.0762,446958480,0.006260
235,0.6728,0.1220,446958480,0.006247
236,0.6983,0.1117,446958480,0.006235
237,0.6075,0.1164,446958480,0.006222
238,0.5707,0.1234,446958480,0.006210
239,0.6490,0.1208,446958480,0.006197
240,0.6998,0.1256,446958480,0.006185
241,0.6947,0.1066,446958480,0.006172
242,0.7146,0.1197,446958480,0.006160
243,0.6774,0.0869,446958480,0.006148
244,0.6644,0.1077,446958480,0.006136
245,0.6502,0.0968,446958480,0.006123
246,0.7069,0.1165,446958480,0.006111
247,0.6473,0.0816,446958480,0.006099
248,0.6543,0.1152,446958480,0.006087
249,0.6112,0.1035,446958480,0.006074
250,0.6790,0.1043,446958480,0.006062
251,0.7006,0.0837,446958480,0.006050
252,0.6191,0.1175,446958480,0.006038
253,0.6553,0.1598,446958480,0.006026
254,0.6922,0.0862,446958480,0.006014
255,0.6671,0.1093,446958480,0.006002
256,0.6810,0.0983,446958480,0.005990
257,0.5964,0.1151,446958480,0.005978
258,0.6810,0.1571,446958480,0.005966
259,0.6892,0.1224,446958480,0.005954
260,0.7031,0.1033,446958480,0.005942
261,0.6934,0.0941,446958480,0.005930
262,0.6355,0.0784,446958480,0.005918
263,0.6842,0.1290,446958480,0.005907
264,0.6842,0.0912,446958480,0.005895
265,0.6245,0.0997,446958480,0.005883
266,0.6966,0.1165,446958480,0.005871
267,0.7003,0.0917,446958480,0.005859
268,0.7045,0.0776,446958480,0.005848
269,0.6640,0.0746,446958480,0.005836
270,0.6984,0.0816,446958480,0.005824
271,0.7052,0.0861,446958480,0.005813
272,0.6517,0.1001,446958480,0.005801
273,0.7194,0.0809,446958480,0.005789
274,0.7049,0.1129,446958480,0.005778
275,0.7107,0.0717,446958480,0.005766
276,0.6433,0.0974,446958480,0.005755
277,0.6943,0.1180,446958480,0.005743
278,0.6191,0.0838,446958480,0.005732
279,0.6316,0.0924,446958480,0.005720
280,0.7062,0.0840,446958480,0.005709
281,0.6510,0.0902,446958480,0.005697
282,0.7194,0.0656,446958480,0.005686
283,0.6528,0.1232,446958480,0.005675
284,0.6164,0.1010,446958480,0.005663
285,0.6824,0.0770,446958480,0.005652
286,0.6817,0.0925,446958480,0.005641
287,0.7080,0.0824,446958480,0.005629
288,0.7130,0.0787,446958480,0.005618
289,0.6562,0.0881,446958480,0.005607
290,0.7061,0.0836,446958480,0.005596
291,0.6380,0.0862,446958480,0.005585
292,0.6813,0.0586,446958480,0.005573
293,0.7038,0.0624,446958480,0.005562
294,0.7202,0.1046,446958480,0.005551
295,0.6842,0.0561,446958480,0.005540
296,0.6788,0.0643,446958480,0.005529
297,0.6943,0.0569,446958480,0.005518
298,0.7030,0.1037,446958480,0.005507
299,0.6565,0.0992,446958480,0.005496
300,0.6828,0.0975,446958480,0.005485
301,0.6846,0.0951,446958480,0.005474
302,0.5999,0.0961,446958480,0.005463
303,0.7092,0.0709,446958480,0.005452
304,0.6837,0.0706,446958480,0.005441
305,0.7247,0.0885,446958480,0.005430
306,0.6364,0.0846,446958480,0.005419
307,0.6193,0.0575,446958480,0.005408
308,0.7049,0.0760,446958480,0.005398
309,0.7170,0.0842,446958480,0.005387
310,0.7039,0.0892,446958480,0.005376
311,0.7263,0.0963,446958480,0.005365
312,0.7345,0.0968,446958480,0.005355
313,0.7187,0.0871,446958480,0.005344
314,0.7209,0.0668,446958480,0.005333
315,0.7374,0.0794,446958480,0.005323
316,0.7167,0.0853,446958480,0.005312
317,0.6912,0.0670,446958480,0.005301
318,0.6666,0.0700,446958480,0.005291
319,0.6959,0.0574,446958480,0.005280
320,0.7229,0.0771,446958480,0.005270
321,0.6865,0.0755,446958480,0.005259
322,0.6694,0.0688,446958480,0.005248
323,0.6910,0.0944,446958480,0.005238
324,0.6913,0.0832,446958480,0.005228
325,0.7321,0.0734,446958480,0.005217
326,0.7140,0.0682,446958480,0.005207
327,0.7341,0.1092,446958480,0.005196
328,0.7246,0.0819,446958480,0.005186
329,0.6771,0.0682,446958480,0.005175
330,0.6589,0.0817,446958480,0.005165
331,0.7377,0.1307,446958480,0.005155
332,0.7189,0.0815,446958480,0.005144
333,0.6792,0.0762,446958480,0.005134
334,0.6209,0.0818,446958480,0.005124
335,0.7172,0.1179,446958480,0.005114
336,0.7220,0.0959,446958480,0.005103
337,0.6359,0.1302,446958480,0.005093
338,0.6689,0.1077,446958480,0.005083
339,0.6874,0.0990,446958480,0.005073
340,0.6586,0.1181,446958480,0.005063
341,0.6302,0.0932,446958480,0.005053
342,0.6516,0.1099,446958480,0.005042
343,0.6518,0.1051,446958480,0.005032
344,0.6338,0.1066,446958480,0.005022
345,0.6710,0.1204,446958480,0.005012
346,0.7275,0.0925,446958480,0.005002
347,0.6872,0.1076,446958480,0.004992
348,0.6726,0.1879,446958480,0.004982
349,0.6802,0.1142,446958480,0.004972
350,0.6658,0.1712,446958480,0.004962
351,0.7236,0.1335,446958480,0.004952
352,0.6307,0.1397,446958480,0.004943
353,0.6928,0.1228,446958480,0.004933
354,0.7139,0.1896,446958480,0.004923
355,0.7298,0.1376,446958480,0.004913
356,0.6284,0.1422,446958480,0.004903
357,0.6488,0.1628,446958480,0.004893
358,0.6930,0.1851,446958480,0.004884
359,0.5706,0.1761,446958480,0.004874
360,0.4826,0.1923,446958480,0.004864
361,0.6929,0.2082,446958480,0.004854
362,0.6294,0.2054,446958480,0.004845
363,0.5115,0.2399,446958480,0.004835
364,0.5635,0.2288,446958480,0.004825
365,0.5355,0.2911,446958480,0.004816
366,0.5934,0.2724,446958480,0.004806
367,0.5295,0.3106,446958480,0.004796
368,0.4915,0.2661,446958480,0.004787
369,0.4452,0.3094,446958480,0.004777
370,0.3613,0.3124,446958480,0.004768
371,0.4598,0.3313,446958480,0.004758
372,0.5564,0.3202,446958480,0.004749
373,0.3929,0.3476,446958480,0.004739
374,0.5982,0.3790,446958480,0.004730
375,0.6203,0.3438,446958480,0.004720
376,0.5878,0.2696,446958480,0.004711
377,0.5434,0.3235,446958480,0.004701
378,0.6024,0.3101,446958480,0.004692
379,0.6780,0.2690,446958480,0.004682
380,0.5712,0.2917,446958480,0.004673
381,0.5946,0.2950,446958480,0.004664
382,0.5985,0.3187,446958480,0.004654
383,0.4332,0.3312,446958480,0.004645
384,0.6290,0.3363,446958480,0.004636
385,0.6502,0.2891,446958480,0.004627
386,0.6276,0.2790,446958480,0.004617
387,0.5522,0.3063,446958480,0.004608
388,0.7184,0.2591,446958480,0.004599
389,0.6184,0.2890,446958480,0.004590
390,0.5391,0.2121,446958480,0.004580
391,0.5910,0.3095,446958480,0.004571
392,0.6584,0.2500,446958480,0.004562
393,0.4949,0.2869,446958480,0.004553
394,0.6430,0.1849,446958480,0.004544
395,0.6323,0.2798,446958480,0.004535
396,0.5408,0.2285,446958480,0.004526
397,0.4826,0.3043,446958480,0.004517
398,0.6306,0.2452,446958480,0.004508
399,0.6694,0.2676,446958480,0.004499
400,0.4068,0.2618,446958480,0.004490
401,0.5748,0.3223,446958480,0.004481
402,0.5510,0.3118,446958480,0.004472
403,0.5230,0.3111,446958480,0.004463
404,0.5102,0.2533,446958480,0.004454
405,0.6854,0.2880,446958480,0.004445
406,0.5737,0.3279,446958480,0.004436
407,0.4463,0.2652,446958480,0.004427
408,0.6625,0.3274,446958480,0.004418
409,0.6130,0.2923,446958480,0.004410
410,0.6062,0.2543,446958480,0.004401
411,0.6909,0.2376,446958480,0.004392
412,0.4714,0.2061,446958480,0.004383
413,0.5938,0.2881,446958480,0.004374
414,0.5532,0.2182,446958480,0.004366
415,0.6710,0.2646,446958480,0.004357
416,0.5579,0.1617,446958480,0.004348
417,0.5334,0.2255,446958480,0.004339
418,0.5978,0.1696,446958480,0.004331
419,0.6037,0.1932,446958480,0.004322
420,0.5416,0.2992,446958480,0.004313
421,0.7062,0.2501,446958480,0.004305
422,0.6512,0.1816,446958480,0.004296
423,0.5081,0.2634,446958480,0.004288
424,0.4564,0.1975,446958480,0.004279
425,0.6655,0.3103,446958480,0.004271
426,0.6525,0.2308,446958480,0.004262
427,0.6352,0.1738,446958480,0.004253
428,0.6899,0.2057,446958480,0.004245
429,0.6058,0.1764,446958480,0.004236
430,0.6052,0.2318,446958480,0.004228
431,0.5580,0.1518,446958480,0.004220
432,0.6141,0.1749,446958480,0.004211
433,0.5534,0.1847,446958480,0.004203
434,0.6348,0.2026,446958480,0.004194
435,0.6943,0.1830,446958480,0.004186
436,0.6642,0.1648,446958480,0.004177
437,0.6046,0.2207,446958480,0.004169
438,0.5917,0.1862,446958480,0.004161
439,0.6812,0.1885,446958480,0.004152
440,0.6340,0.1498,446958480,0.004144
441,0.5352,0.1778,446958480,0.004136
442,0.6909,0.1686,446958480,0.004128
443,0.5688,0.2311,446958480,0.004119
444,0.5927,0.1507,446958480,0.004111
445,0.5895,0.1805,446958480,0.004103
446,0.5945,0.2180,446958480,0.004095
447,0.6655,0.2065,446958480,0.004087
448,0.6485,0.1503,446958480,0.004078
449,0.5644,0.1710,446958480,0.004070
450,0.5029,0.2272,446958480,0.004062
451,0.7069,0.1768,446958480,0.004054
452,0.6182,0.1549,446958480,0.004046
453,0.6611,0.1753,446958480,0.004038
454,0.7102,0.1139,446958480,0.004030
455,0.6920,0.1444,446958480,0.004022
456,0.6907,0.1506,446958480,0.004014
457,0.6060,0.1597,446958480,0.004006
458,0.6402,0.1922,446958480,0.003997
459,0.7336,0.1189,446958480,0.003989
460,0.6539,0.1773,446958480,0.003982
461,0.5513,0.1135,446958480,0.003974
462,0.6107,0.1514,446958480,0.003966
463,0.6549,0.1143,446958480,0.003958
464,0.5418,0.1104,446958480,0.003950
465,0.7154,0.1134,446958480,0.003942
466,0.6065,0.1203,446958480,0.003934
467,0.6465,0.1023,446958480,0.003926
468,0.6114,0.0879,446958480,0.003918
469,0.6943,0.1617,446958480,0.003910
470,0.6654,0.1304,446958480,0.003903
471,0.6211,0.1324,446958480,0.003895
472,0.5943,0.1244,446958480,0.003887
473,0.6722,0.1407,446958480,0.003879
474,0.6541,0.0896,446958480,0.003871
475,0.6528,0.0904,446958480,0.003864
476,0.6698,0.0934,446958480,0.003856
477,0.7198,0.0992,446958480,0.003848
478,0.6196,0.0805,446958480,0.003841
479,0.6728,0.1115,446958480,0.003833
480,0.6999,0.1105,446958480,0.003825
481,0.6623,0.1314,446958480,0.003818
482,0.6097,0.1319,446958480,0.003810
483,0.7011,0.0879,446958480,0.003802
484,0.6793,0.0926,446958480,0.003795
485,0.7155,0.0966,446958480,0.003787
486,0.7268,0.0872,446958480,0.003780
487,0.6359,0.0765,446958480,0.003772
488,0.7156,0.0932,446958480,0.003764
489,0.6884,0.0724,446958480,0.003757
490,0.6878,0.0806,446958480,0.003749
491,0.6401,0.0731,446958480,0.003742
492,0.6935,0.1204,446958480,0.003734
493,0.6612,0.0891,446958480,0.003727
494,0.7192,0.1349,446958480,0.003720
495,0.7373,0.0731,446958480,0.003712
496,0.7121,0.0754,446958480,0.003705
497,0.6267,0.0700,446958480,0.003697
498,0.7037,0.0885,446958480,0.003690
499,0.7554,0.1114,446958480,0.003682
500,0.6774,0.0874,446958480,0.003675
501,0.6481,0.0608,446958480,0.003668
502,0.5728,0.0837,446958480,0.003660
503,0.6326,0.1146,446958480,0.003653
504,0.6678,0.0933,446958480,0.003646
505,0.7436,0.1134,446958480,0.003639
506,0.6138,0.0644,446958480,0.003631
507,0.7218,0.0819,446958480,0.003624
508,0.7112,0.0702,446958480,0.003617
509,0.6580,0.0650,446958480,0.003609
510,0.6846,0.0868,446958480,0.003602
511,0.5988,0.0598,446958480,0.003595
512,0.7039,0.0847,446958480,0.003588
513,0.6812,0.0610,446958480,0.003581
514,0.7062,0.0878,446958480,0.003574
515,0.6795,0.0694,446958480,0.003566
516,0.6360,0.0846,446958480,0.003559
517,0.6678,0.0503,446958480,0.003552
518,0.6674,0.0436,446958480,0.003545
519,0.6367,0.0831,446958480,0.003538
520,0.6561,0.0635,446958480,0.003531
521,0.6580,0.0763,446958480,0.003524
522,0.7610,0.0601,446958480,0.003517
523,0.7425,0.0769,446958480,0.003510
524,0.6977,0.0499,446958480,0.003503
525,0.7163,0.0539,446958480,0.003496
526,0.7279,0.0800,446958480,0.003489
527,0.7360,0.0685,446958480,0.003482
528,0.6628,0.0435,446958480,0.003475
529,0.6601,0.0799,446958480,0.003468
530,0.7095,0.0623,446958480,0.003461
531,0.7176,0.0487,446958480,0.003454
532,0.7036,0.0336,446958480,0.003447
533,0.6991,0.0601,446958480,0.003440
534,0.6898,0.0515,446958480,0.003433
535,0.6486,0.0463,446958480,0.003426
536,0.6943,0.0597,446958480,0.003420
537,0.6837,0.1092,446958480,0.003413
538,0.6954,0.0707,446958480,0.003406
539,0.6797,0.0816,446958480,0.003399
540,0.6958,0.0566,446958480,0.003392
541,0.7678,0.0535,446958480,0.003386
542,0.7414,0.0592,446958480,0.003379
543,0.7155,0.0641,446958480,0.003372
544,0.7288,0.0468,446958480,0.003365
545,0.7476,0.0789,446958480,0.003358
546,0.7197,0.0669,446958480,0.003352
547,0.7528,0.0362,446958480,0.003345
548,0.7376,0.0753,446958480,0.003338
549,0.7183,0.0278,446958480,0.003332
550,0.7525,0.0470,446958480,0.003325
551,0.7451,0.0525,446958480,0.003318
552,0.7149,0.0709,446958480,0.003312
553,0.6972,0.0348,446958480,0.003305
554,0.7464,0.0555,446958480,0.003299
555,0.7304,0.0503,446958480,0.003292
556,0.7377,0.0587,446958480,0.003285
557,0.7517,0.0510,446958480,0.003279
558,0.7708,0.0519,446958480,0.003272
559,0.7013,0.0391,446958480,0.003266
560,0.7007,0.0369,446958480,0.003259
561,0.7593,0.0411,446958480,0.003253
562,0.6498,0.0421,446958480,0.003246
563,0.7021,0.0765,446958480,0.003240
564,0.7405,0.0504,446958480,0.003233
565,0.6976,0.0491,446958480,0.003227
566,0.7699,0.0449,446958480,0.003220
567,0.7375,0.0348,446958480,0.003214
568,0.7216,0.0398,446958480,0.003207
569,0.7434,0.0396,446958480,0.003201
570,0.7413,0.0467,446958480,0.003195
571,0.7399,0.0353,446958480,0.003188
572,0.7444,0.0447,446958480,0.003182
573,0.7318,0.0306,446958480,0.003175
574,0.7405,0.0246,446958480,0.003169
575,0.7108,0.0359,446958480,0.003163
576,0.7174,0.0329,446958480,0.003156
577,0.7069,0.0456,446958480,0.003150
578,0.7343,0.0372,446958480,0.003144
579,0.7312,0.0459,446958480,0.003137
580,0.7502,0.0526,446958480,0.003131
581,0.7097,0.0398,446958480,0.003125
582,0.7521,0.0370,446958480,0.003119
583,0.7172,0.0270,446958480,0.003112
584,0.7585,0.0710,446958480,0.003106
585,0.7546,0.0366,446958480,0.003100
586,0.7643,0.0294,446958480,0.003094
587,0.7713,0.0371,446958480,0.003088
588,0.7670,0.0440,446958480,0.003081
589,0.7746,0.0398,446958480,0.003075
590,0.6796,0.0535,446958480,0.003069
591,0.7574,0.0413,446958480,0.003063
592,0.7434,0.0357,446958480,0.003057
593,0.7556,0.0353,446958480,0.003051
594,0.7838,0.0417,446958480,0.003045
595,0.7441,0.0409,446958480,0.003039
596,0.7315,0.0314,446958480,0.003033
597,0.7859,0.0365,446958480,0.003026
598,0.7587,0.0522,446958480,0.003020
599,0.6795,0.0457,446958480,0.003014
600,0.7512,0.0430,446958480,0.003008
601,0.7469,0.0415,446958480,0.003002
602,0.7051,0.0540,446958480,0.002996
603,0.7067,0.0389,446958480,0.002990
604,0.7615,0.0408,446958480,0.002984
605,0.7423,0.0338,446958480,0.002978
606,0.7461,0.0300,446958480,0.002972
607,0.7384,0.0419,446958480,0.002966
608,0.7611,0.0294,446958480,0.002961
609,0.7600,0.0307,446958480,0.002955
610,0.7507,0.0385,446958480,0.002949
611,0.7524,0.0374,446958480,0.002943
612,0.7318,0.0253,446958480,0.002937
613,0.7550,0.0335,446958480,0.002931
614,0.7277,0.0226,446958480,0.002925
615,0.7533,0.0370,446958480,0.002919
616,0.7460,0.0344,446958480,0.002913
617,0.6884,0.0379,446958480,0.002908
618,0.7355,0.0365,446958480,0.002902
619,0.7602,0.0390,446958480,0.002896
620,0.7527,0.0232,446958480,0.002890
621,0.7159,0.0302,446958480,0.002884
622,0.7672,0.0281,446958480,0.002879
623,0.7629,0.0408,446958480,0.002873
624,0.7720,0.0303,446958480,0.002867
625,0.7511,0.0443,446958480,0.002861
626,0.7565,0.0350,446958480,0.002856
627,0.7348,0.0154,446958480,0.002850
628,0.7675,0.0341,446958480,0.002844
629,0.7730,0.0333,446958480,0.002839
630,0.7611,0.0253,446958480,0.002833
631,0.7394,0.0428,446958480,0.002827
632,0.7561,0.0436,446958480,0.002822
633,0.7536,0.0263,446958480,0.002816
634,0.7558,0.0230,446958480,0.002810
635,0.7284,0.0296,446958480,0.002805
636,0.7473,0.0448,446958480,0.002799
637,0.7352,0.0293,446958480,0.002794
638,0.7786,0.0371,446958480,0.002788
639,0.7583,0.0291,446958480,0.002782
640,0.7542,0.0291,446958480,0.002777
641,0.7663,0.0270,446958480,0.002771
642,0.7469,0.0364,446958480,0.002766
643,0.7447,0.0244,446958480,0.002760
644,0.7586,0.0343,446958480,0.002755
645,0.7595,0.0317,446958480,0.002749
646,0.7714,0.0419,446958480,0.002744
647,0.7588,0.0250,446958480,0.002738
648,0.7576,0.0287,446958480,0.002733
649,0.7690,0.0241,446958480,0.002727
650,0.7609,0.0185,446958480,0.002722
651,0.7675,0.0324,446958480,0.002716
652,0.7547,0.0343,446958480,0.002711
653,0.7573,0.0351,446958480,0.002705
654,0.7316,0.0203,446958480,0.002700
655,0.7464,0.0348,446958480,0.002695
656,0.7607,0.0650,446958480,0.002689
657,0.7428,0.0249,446958480,0.002684
658,0.7589,0.0400,446958480,0.002679
659,0.7302,0.0236,446958480,0.002673
660,0.7490,0.0346,446958480,0.002668
661,0.7548,0.0272,446958480,0.002662
662,0.7280,0.0219,446958480,0.002657
663,0.7528,0.0308,446958480,0.002652
